ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.9209999999999999,4.079,11.366,-0.5746,0.6993,2.6825,0.0657,0.0999,0.4737,-18.0,11.3,-40.1
-0.9209999999999999,4.079,11.366,-0.5746,0.6993,2.6825,0.0657,0.0999,0.4737,-18.0,11.3,-40.1
-0.9209999999999999,4.079,11.366,-0.5746,0.6993,2.6825,0.0657,0.0999,0.4737,-18.0,11.3,-40.1
-1.167,4.256,10.307,-0.9973,0.7835,1.645,-0.0352,0.4355,-0.0997,-17.4,11.2,-40.2
-1.167,4.256,10.307,-0.9973,0.7835,1.645,-0.0352,0.4355,-0.0997,-17.4,11.2,-40.2
-1.235,4.295,8.698,-0.9973,0.7835,1.645,-0.0352,0.4355,-0.0997,-17.4,11.2,-40.2
-1.235,4.295,8.698,-0.7969,0.7659999999999999,-0.4403,0.3149,0.5583,-0.3012,-16.9,10.9,-40.4
-1.235,4.295,8.698,-0.7969,0.7659999999999999,-0.4403,0.3149,0.5583,-0.3012,-16.9,10.9,-40.4
-1.284,3.805,7.718,-0.7969,0.7659999999999999,-0.4403,0.3149,0.5583,-0.3012,-16.9,10.9,-40.4
-1.284,3.805,7.718,-0.7969,0.7659999999999999,-0.4403,0.3149,0.5583,-0.3012,-16.9,10.9,-40.4
-1.284,3.805,7.718,-0.6462,0.12300000000000001,-1.3479,0.4993,0.6228,-0.2252,-16.4,10.6,-41.0
-1.284,3.805,7.718,-0.6462,0.12300000000000001,-1.3479,0.4993,0.6228,-0.2252,-16.4,10.6,-41.0
-1.608,3.452,7.551,-0.6462,0.12300000000000001,-1.3479,0.4993,0.6228,-0.2252,-16.4,10.6,-41.0
-1.608,3.452,7.551,-0.7494,-0.3452,-1.449,0.431,0.6016,-0.5748,-15.7,9.9,-41.3
-1.608,3.452,7.551,-0.7494,-0.3452,-1.449,0.431,0.6016,-0.5748,-15.7,9.9,-41.3
-1.824,3.285,6.894,-0.7494,-0.3452,-1.449,0.431,0.6016,-0.5748,-15.7,9.9,-41.3
-1.824,3.285,6.894,-0.7494,-0.3452,-1.449,0.431,0.6016,-0.5748,-15.7,9.9,-41.3
-1.824,3.285,6.894,-0.5497,-0.5646,-2.3254,0.4174,0.5868,-0.9048,-15.21,8.96,-41.96
-1.382,3.363,6.227,-0.5497,-0.5646,-2.3254,0.4174,0.5868,-0.9048,-15.21,8.96,-41.96
-1.382,3.363,6.227,-0.5497,-0.5646,-2.3254,0.4174,0.5868,-0.9048,-15.21,8.96,-41.96
-1.382,3.363,6.227,-0.5497,-0.5646,-2.3254,0.4174,0.5868,-0.9048,-15.21,8.96,-41.96
-1.088,3.363,6.1979999999999995,0.2791,-0.6599,-2.5643,0.5565,0.3922,-0.6212,-14.66,8.0,-42.66
-1.088,3.363,6.1979999999999995,0.2791,-0.6599,-2.5643,0.5565,0.3922,-0.6212,-14.66,8.0,-42.66
-1.088,3.363,6.1979999999999995,0.2791,-0.6599,-2.5643,0.5565,0.3922,-0.6212,-14.66,8.0,-42.66
-0.578,2.9219999999999997,5.6579999999999995,0.7536,-1.2998,-2.8759,0.4225,0.1614,-0.1133,-14.3,7.58,-42.71
-0.578,2.9219999999999997,5.6579999999999995,0.7536,-1.2998,-2.8759,0.4225,0.1614,-0.1133,-14.3,7.58,-42.71
-0.578,2.9219999999999997,5.6579999999999995,0.7536,-1.2998,-2.8759,0.4225,0.1614,-0.1133,-14.3,7.58,-42.71
-0.578,2.9219999999999997,5.6579999999999995,0.7536,-1.2998,-2.8759,0.4225,0.1614,-0.1133,-14.3,7.58,-42.71
-0.313,2.53,4.9030000000000005,1.1226,-1.7478,-3.8035,0.23800000000000002,-0.1339,0.1225,-14.0,6.8,-43.1
-0.313,2.53,4.9030000000000005,1.1226,-1.7478,-3.8035,0.23800000000000002,-0.1339,0.1225,-14.0,6.8,-43.1
