ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-7.129,-0.294,8.031,-1.8193,-1.6267,-0.1044,-0.1105,2.4781,-3.9032,-18.56,4.34,-45.81
-7.129,-0.294,8.031,-1.8193,-1.6267,-0.1044,-0.1105,2.4781,-3.9032,-18.56,4.34,-45.81
-7.129,-0.294,8.031,-1.8193,-1.6267,-0.1044,-0.1105,2.4781,-3.9032,-18.56,4.34,-45.81
-7.345,-0.598,8.875,-1.5529,-1.3935,1.002,-0.32,1.8123,-2.9429,-18.49,4.5,-45.16
-7.345,-0.598,8.875,-1.5529,-1.3935,1.002,-0.32,1.8123,-2.9429,-18.49,4.5,-45.16
-7.345,-0.598,8.875,-1.5529,-1.3935,1.002,-0.32,1.8123,-2.9429,-18.49,4.5,-45.16
-5.521,0.13699999999999998,8.914,0.4292,-0.2874,1.1308,-0.3529,0.8086,-1.8941,-18.6,4.4,-45.0
-5.521,0.13699999999999998,8.914,0.4292,-0.2874,1.1308,-0.3529,0.8086,-1.8941,-18.6,4.4,-45.0
-5.521,0.13699999999999998,8.914,0.4292,-0.2874,1.1308,-0.3529,0.8086,-1.8941,-18.6,4.4,-45.0
-2.716,1.48,8.875,2.989,1.1005,0.9086,-0.0929,-0.6509,-0.5766,-18.5,3.6,-45.2
-2.716,1.48,8.875,2.989,1.1005,0.9086,-0.0929,-0.6509,-0.5766,-18.5,3.6,-45.2
-2.716,1.48,8.875,2.989,1.1005,0.9086,-0.0929,-0.6509,-0.5766,-18.5,3.6,-45.2
-0.5,2.883,8.914,4.5368,2.1827,0.5293,-0.0929,-0.6509,-0.5766,-18.5,3.6,-45.2
-0.5,2.883,8.914,4.5368,2.1827,0.5293,0.2353,-2.6135,1.8555,-18.0,3.1,-45.1
-0.5,2.883,8.914,4.5368,2.1827,0.5293,0.2353,-2.6135,1.8555,-18.0,3.1,-45.1
0.706,3.775,8.757,5.2071,2.8474,-0.3066,0.2353,-2.6135,1.8555,-18.0,3.1,-45.1
0.706,3.775,8.757,5.2071,2.8474,-0.3066,0.2353,-2.6135,1.8555,-18.0,3.1,-45.1
0.706,3.775,8.757,5.2071,2.8474,-0.3066,0.6295,-3.4373,5.1056,-17.4,3.0,-45.0
1.912,4.9319999999999995,7.776,4.6105,2.6797,-1.3785,0.6295,-3.4373,5.1056,-17.4,3.0,-45.0
1.912,4.9319999999999995,7.776,4.6105,2.6797,-1.3785,0.6295,-3.4373,5.1056,-17.4,3.0,-45.0
1.912,4.9319999999999995,7.776,4.6105,2.6797,-1.3785,1.0574,-2.7751,7.3715,-16.8,3.0,-45.1
2.549,5.374,7.678,3.6844,2.0235,-1.5046,1.0574,-2.7751,7.3715,-16.8,3.0,-45.1
2.549,5.374,7.678,3.6844,2.0235,-1.5046,1.0574,-2.7751,7.3715,-16.8,3.0,-45.1
2.549,5.374,7.678,3.6844,2.0235,-1.5046,1.6863,-1.5981,8.5871,-16.1,3.3,-45.3
