sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.749;-0.46;1.456;1.558;-2.601;-7.435;0.616;-0.37;-0.231;-10.3;-37.0;-16.9;12;2020-06-14 20:33:51:155
1.033;-0.292;3.557;1.041;-2.535;-6.695;0.616;-0.37;-0.231;-10.3;-37.0;-16.9;22;2020-06-14 20:33:51:165
1.033;-0.292;3.557;1.041;-2.535;-6.695;0.616;-0.37;-0.231;-10.3;-37.0;-16.9;32;2020-06-14 20:33:51:175
1.033;-0.292;3.557;1.041;-2.535;-6.695;0.347;-0.25;-0.241;-10.6;-37.9;-16.6;42;2020-06-14 20:33:51:185
1.16;0.667;4.576;1.077;-1.824;-5.06;0.347;-0.25;-0.241;-10.6;-37.9;-16.6;52;2020-06-14 20:33:51:195
1.16;0.667;4.576;1.077;-1.824;-5.06;0.347;-0.25;-0.241;-10.6;-37.9;-16.6;62;2020-06-14 20:33:51:205
1.16;0.667;4.576;1.027;-1.326;-5.716;0.514;-0.388;-0.254;-11.2;-37.4;-17.5;72;2020-06-14 20:33:51:215
1.213;1.069;3.007;1.027;-1.326;-5.716;0.514;-0.388;-0.254;-11.2;-37.4;-17.5;81;2020-06-14 20:33:51:224
1.213;1.069;3.007;1.027;-1.326;-5.716;0.514;-0.388;-0.254;-11.2;-37.4;-17.5;91;2020-06-14 20:33:51:234
1.213;1.069;3.007;1.027;-1.326;-5.716;0.514;-0.388;-0.254;-10.6;-37.7;-15.7;101;2020-06-14 20:33:51:244
2.022;0.854;2.119;1.737;-1.686;-7.275;0.239;-0.236;-0.083;-10.6;-37.7;-15.7;112;2020-06-14 20:33:51:255
2.022;0.854;2.119;1.737;-1.686;-7.275;0.239;-0.236;-0.083;-10.6;-37.7;-15.7;122;2020-06-14 20:33:51:265
2.022;0.854;2.119;1.737;-1.686;-7.275;0.239;-0.236;-0.083;-10.0;-37.9;-16.6;132;2020-06-14 20:33:51:275
3.773;0.89;2.593;3.673;-1.577;-6.772;-0.251;0.01;-0.12;-10.0;-37.9;-16.6;142;2020-06-14 20:33:51:285
3.773;0.89;2.593;3.673;-1.577;-6.772;-0.251;0.01;-0.12;-10.0;-37.9;-16.6;152;2020-06-14 20:33:51:295
3.773;0.89;2.593;3.673;-1.577;-6.772;-0.251;0.01;-0.12;-10.0;-38.0;-16.3;162;2020-06-14 20:33:51:305
3.237;0.179;4.435;2.874;-2.325;-4.516;-0.423;0.172;-0.264;-10.0;-38.0;-16.3;172;2020-06-14 20:33:51:315
3.237;0.179;4.435;2.874;-2.325;-4.516;-0.423;0.172;-0.264;-10.0;-38.0;-16.3;181;2020-06-14 20:33:51:324
3.237;0.179;4.435;2.874;-2.325;-4.516;-0.423;0.172;-0.264;-10.0;-38.0;-16.3;191;2020-06-14 20:33:51:334
2.292;-0.433;6.325;2.136;-2.723;-2.966;0.012;0.268;-0.318;-10.0;-37.7;-18.1;202;2020-06-14 20:33:51:345
2.292;-0.433;6.325;2.136;-2.723;-2.966;0.012;0.268;-0.318;-10.0;-37.7;-18.1;212;2020-06-14 20:33:51:355
1.452;0.373;4.715;2.136;-2.723;-2.966;0.012;0.268;-0.318;-10.0;-37.7;-18.1;222;2020-06-14 20:33:51:365
1.452;0.373;4.715;1.331;-1.739;-4.719;0.012;0.268;-0.318;-8.5;-38.4;-17.5;232;2020-06-14 20:33:51:375
1.452;0.373;4.715;1.331;-1.739;-4.719;-0.235;0.304;-0.372;-8.5;-38.4;-17.5;241;2020-06-14 20:33:51:384
1.174;-0.029;6.634;1.331;-1.739;-4.719;-0.235;0.304;-0.372;-8.5;-38.4;-17.5;251;2020-06-14 20:33:51:394
1.174;-0.029;6.634;1.32;-2.332;-2.193;-0.235;0.304;-0.372;-7.9;-38.2;-17.8;262;2020-06-14 20:33:51:405
1.174;-0.029;6.634;1.32;-2.332;-2.193;-0.181;0.097;-0.35;-7.9;-38.2;-17.8;272;2020-06-14 20:33:51:415
0.746;0.277;7.165;1.32;-2.332;-2.193;-0.181;0.097;-0.35;-7.9;-38.2;-17.8;282;2020-06-14 20:33:51:425
0.746;0.277;7.165;0.345;-1.269;-2.285;-0.181;0.097;-0.35;-7.9;-38.2;-17.8;292;2020-06-14 20:33:51:435
0.746;0.277;7.165;0.345;-1.269;-2.285;-0.246;-0.701;-0.672;-7.3;-37.5;-18.4;302;2020-06-14 20:33:51:445
-0.441;1.88;4.337;0.345;-1.269;-2.285;-0.246;-0.701;-0.672;-7.3;-37.5;-18.4;312;2020-06-14 20:33:51:455
-0.441;1.88;4.337;0.345;-1.269;-2.285;-0.246;-0.701;-0.672;-7.3;-37.5;-18.4;322;2020-06-14 20:33:51:465
-0.441;1.88;4.337;1.397;-0.268;-5.356;-0.246;-0.701;-0.672;-7.6;-38.7;-17.5;331;2020-06-14 20:33:51:474
1.732;0.339;5.569;1.397;-0.268;-5.356;-1.317;-0.281;-0.798;-7.6;-38.7;-17.5;342;2020-06-14 20:33:51:485
1.732;0.339;5.569;1.435;-2.793;1.168;-1.317;-0.281;-0.798;-7.6;-38.7;-17.5;352;2020-06-14 20:33:51:495
0.533;-1.91;12.415;1.435;-2.793;1.168;-1.317;-0.281;-0.798;-4.6;-37.5;-21.4;362;2020-06-14 20:33:51:505
0.533;-1.91;12.415;1.435;-2.793;1.168;-1.827;0.137;-1.107;-4.6;-37.5;-21.4;372;2020-06-14 20:33:51:515
0.533;-1.91;12.415;-1.196;-2.899;4.572;-1.827;0.137;-1.107;-4.6;-37.5;-21.4;382;2020-06-14 20:33:51:525
-1.158;-1.302;13.985;-1.196;-2.899;4.572;-1.827;0.137;-1.107;-4.6;-37.5;-21.4;392;2020-06-14 20:33:51:535
-1.158;-1.302;13.985;-1.196;-2.899;4.572;-0.753;-0.144;-1.092;-5.2;-36.5;-22.6;402;2020-06-14 20:33:51:545
-1.158;-1.302;13.985;-1.25;-0.745;3.793;-0.753;-0.144;-1.092;-5.2;-36.5;-22.6;412;2020-06-14 20:33:51:555
-1.352;0.49;12.255;-1.25;-0.745;3.793;-0.753;-0.144;-1.092;-5.2;-36.5;-22.6;421;2020-06-14 20:33:51:564
-1.352;0.49;12.255;-1.25;-0.745;3.793;-0.753;-0.144;-1.092;-3.7;-36.8;-23.2;432;2020-06-14 20:33:51:575
-1.352;0.49;12.255;-1.189;-0.538;1.468;-0.544;0.073;-1.128;-3.7;-36.8;-23.2;442;2020-06-14 20:33:51:585
-1.376;-0.256;11.264;-1.189;-0.538;1.468;-0.544;0.073;-1.128;-3.7;-36.8;-23.2;452;2020-06-14 20:33:51:595
-1.376;-0.256;11.264;-1.189;-0.538;1.468;-0.544;0.073;-1.128;-1.9;-36.5;-23.8;462;2020-06-14 20:33:51:605
-1.376;-0.256;11.264;-2.452;-0.733;4.424;-1.696;0.104;-1.013;-1.9;-36.5;-23.8;472;2020-06-14 20:33:51:615
