sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.976;1.057;3.734;2.359;-1.163;-5.856;2.529;0.104;0.262;-11.2;-34.4;-21.4;4;2020-06-14 20:34:44:675
0.976;1.057;3.734;2.359;-1.163;-5.856;2.529;0.104;0.262;-11.2;-34.4;-21.4;14;2020-06-14 20:34:44:685
0.976;1.057;3.734;2.096;-1.674;-7.399;2.131;0.288;-0.175;-11.2;-34.4;-21.4;23;2020-06-14 20:34:44:694
1.306;0.062;1.825;2.096;-1.674;-7.399;2.131;0.288;-0.175;-11.2;-36.3;-18.1;33;2020-06-14 20:34:44:704
1.306;0.062;1.825;2.096;-1.674;-7.399;2.131;0.288;-0.175;-11.2;-36.3;-18.1;44;2020-06-14 20:34:44:715
1.306;0.062;1.825;1.302;-2.293;-7.576;2.131;0.288;-0.175;-11.2;-36.3;-18.1;54;2020-06-14 20:34:44:725
0.627;0.258;2.54;1.302;-2.293;-7.576;1.304;0.227;-0.43;-10.0;-38.2;-16.0;63;2020-06-14 20:34:44:734
0.627;0.258;2.54;1.302;-2.293;-7.576;1.304;0.227;-0.43;-10.0;-38.2;-16.0;73;2020-06-14 20:34:44:744
0.627;0.258;2.54;1.93;-2.757;-6.467;1.304;0.227;-0.43;-10.0;-38.2;-16.0;83;2020-06-14 20:34:44:754
1.127;-0.01;3.16;1.93;-2.757;-6.467;0.84;-0.051;-0.366;-9.7;-38.9;-14.2;94;2020-06-14 20:34:44:765
1.127;-0.01;3.16;1.93;-2.757;-6.467;0.84;-0.051;-0.366;-9.7;-38.9;-14.2;103;2020-06-14 20:34:44:774
1.127;-0.01;3.16;1.58;-2.06;-6.488;0.84;-0.051;-0.366;-9.7;-38.9;-14.2;113;2020-06-14 20:34:44:784
0.569;1.62;2.806;1.58;-2.06;-6.488;0.781;0.047;-0.44;-9.7;-38.9;-14.2;123;2020-06-14 20:34:44:794
0.569;1.62;2.806;1.58;-2.06;-6.488;0.781;0.047;-0.44;-9.7;-38.7;-13.9;133;2020-06-14 20:34:44:804
0.514;1.95;2.071;1.473;-1.263;-7.217;0.781;0.047;-0.44;-9.7;-38.7;-13.9;144;2020-06-14 20:34:44:815
0.514;1.95;2.071;1.473;-1.263;-7.217;0.781;0.047;-0.44;-9.7;-38.7;-13.9;154;2020-06-14 20:34:44:825
0.514;1.95;2.071;1.473;-1.263;-7.217;0.536;0.083;-0.337;-10.0;-38.9;-13.6;164;2020-06-14 20:34:44:835
0.086;1.84;1.705;0.991;-1.604;-7.476;0.536;0.083;-0.337;-10.0;-38.9;-13.6;174;2020-06-14 20:34:44:845
0.086;1.84;1.705;0.991;-1.604;-7.476;0.536;0.083;-0.337;-10.0;-38.9;-13.6;183;2020-06-14 20:34:44:854
0.086;1.84;1.705;0.991;-1.604;-7.476;-0.068;-0.001;-0.162;-9.7;-39.4;-13.3;193;2020-06-14 20:34:44:864
-0.345;1.581;3.492;0.821;-1.628;-5.254;-0.068;-0.001;-0.162;-9.7;-39.4;-13.3;203;2020-06-14 20:34:44:874
-0.345;1.581;3.492;0.821;-1.628;-5.254;-0.068;-0.001;-0.162;-9.7;-39.4;-13.3;214;2020-06-14 20:34:44:885
-0.345;1.581;3.492;0.821;-1.628;-5.254;0.033;-0.305;-0.171;-9.7;-39.4;-13.3;225;2020-06-14 20:34:44:896
-0.445;2.072;2.71;0.65;-1.318;-6.261;0.033;-0.305;-0.171;-9.7;-39.6;-12.4;234;2020-06-14 20:34:44:905
-0.445;2.072;2.71;0.65;-1.318;-6.261;0.033;-0.305;-0.171;-9.7;-39.6;-12.4;244;2020-06-14 20:34:44:915
1.943;0.634;5.44;0.65;-1.318;-6.261;0.285;-0.294;-0.118;-9.7;-39.6;-12.4;254;2020-06-14 20:34:44:925
1.943;0.634;5.44;3.179;-2.998;-3.673;0.285;-0.294;-0.118;-9.7;-39.6;-12.4;264;2020-06-14 20:34:44:935
1.943;0.634;5.44;3.179;-2.998;-3.673;0.285;-0.294;-0.118;-8.8;-39.8;-13.9;274;2020-06-14 20:34:44:945
2.17;0.689;2.033;3.179;-2.998;-3.673;0.285;-0.294;-0.118;-8.8;-39.8;-13.9;285;2020-06-14 20:34:44:956
2.17;0.689;2.033;2.513;-1.96;-7.102;0.316;-0.403;-0.44;-9.1;-40.0;-12.4;294;2020-06-14 20:34:44:965
2.17;0.689;2.033;2.513;-1.96;-7.102;0.316;-0.403;-0.44;-9.1;-40.0;-12.4;304;2020-06-14 20:34:44:975
1.588;1.761;3.148;2.513;-1.96;-7.102;0.316;-0.403;-0.44;-9.1;-40.0;-12.4;314;2020-06-14 20:34:44:985
1.588;1.761;3.148;2.513;-1.96;-7.102;-0.876;-0.683;-0.65;-9.1;-40.0;-12.4;324;2020-06-14 20:34:44:995
1.588;1.761;3.148;3.097;-1.975;-4.242;-0.876;-0.683;-0.65;-8.2;-40.8;-12.7;333;2020-06-14 20:34:45:004
2.471;0.931;7.299;3.097;-1.975;-4.242;-0.876;-0.683;-0.65;-8.2;-40.8;-12.7;344;2020-06-14 20:34:45:015
2.471;0.931;7.299;3.097;-1.975;-4.242;-0.586;-0.512;-0.579;-8.2;-40.8;-12.7;353;2020-06-14 20:34:45:024
2.471;0.931;7.299;1.715;-1.331;0.316;-0.586;-0.512;-0.579;-8.2;-40.8;-12.7;364;2020-06-14 20:34:45:035
0.768;1.878;9.072;1.715;-1.331;0.316;-0.586;-0.512;-0.579;-6.7;-40.1;-15.1;374;2020-06-14 20:34:45:045
0.768;1.878;9.072;1.715;-1.331;0.316;-0.586;-0.512;-0.579;-6.7;-40.1;-15.1;383;2020-06-14 20:34:45:054
0.768;1.878;9.072;1.147;-1.061;-1.797;0.044;-0.46;-0.263;-5.8;-39.4;-13.9;394;2020-06-14 20:34:45:065
1.708;1.452;7.326;1.147;-1.061;-1.797;0.044;-0.46;-0.263;-5.8;-39.4;-13.9;403;2020-06-14 20:34:45:074
1.708;1.452;7.326;2.869;-1.776;0.046;0.044;-0.46;-0.263;-5.8;-39.4;-13.9;414;2020-06-14 20:34:45:085
2.251;1.146;9.462;2.869;-1.776;0.046;-0.038;-0.118;-0.496;-5.8;-39.4;-13.9;424;2020-06-14 20:34:45:095
2.251;1.146;9.462;2.869;-1.776;0.046;-0.038;-0.118;-0.496;-5.8;-40.1;-14.5;434;2020-06-14 20:34:45:105
2.251;1.146;9.462;1.578;-1.477;-1.085;-0.038;-0.118;-0.496;-5.8;-40.1;-14.5;444;2020-06-14 20:34:45:115
0.739;1.084;7.598;1.578;-1.477;-1.085;-0.323;-0.302;-0.811;-5.8;-40.1;-14.5;453;2020-06-14 20:34:45:124
0.739;1.084;7.598;1.578;-1.477;-1.085;-0.323;-0.302;-0.811;-5.8;-40.1;-14.5;463;2020-06-14 20:34:45:134
0.739;1.084;7.598;1.578;-1.477;-1.085;-0.323;-0.302;-0.811;-4.6;-39.8;-13.9;474;2020-06-14 20:34:45:145
0.021;0.318;9.264;0.287;-2.219;-0.476;-0.53;-0.418;-0.952;-4.6;-39.8;-13.9;484;2020-06-14 20:34:45:155
0.021;0.318;9.264;0.287;-2.219;-0.476;-0.53;-0.418;-0.952;-4.6;-39.8;-13.9;494;2020-06-14 20:34:45:165
0.021;0.318;9.264;0.287;-2.219;-0.476;-0.53;-0.418;-0.952;-4.0;-40.1;-15.7;504;2020-06-14 20:34:45:175
-1.118;0.933;9.857;-0.897;-1.589;0.687;-0.53;-0.418;-0.952;-4.0;-40.1;-15.7;514;2020-06-14 20:34:45:185
-1.118;0.933;9.857;-0.897;-1.589;0.687;0.011;-0.754;-1.015;-4.0;-40.1;-15.7;524;2020-06-14 20:34:45:195
-1.118;0.933;9.857;-0.897;-1.589;0.687;0.011;-0.754;-1.015;-2.5;-40.5;-15.1;534;2020-06-14 20:34:45:205
-2.824;2.828;5.057;-2.715;0.514;-3.484;0.011;-0.754;-1.015;-2.5;-40.5;-15.1;544;2020-06-14 20:34:45:215
-2.824;2.828;5.057;-2.715;0.514;-3.484;-1.702;-0.214;-0.684;-2.5;-40.5;-15.1;553;2020-06-14 20:34:45:224
-2.824;2.828;5.057;-2.715;0.514;-3.484;-1.702;-0.214;-0.684;-2.5;-40.5;-15.1;563;2020-06-14 20:34:45:234
-2.929;1.227;10.061;-2.766;-1.036;1.534;-1.702;-0.214;-0.684;-2.5;-39.8;-15.7;574;2020-06-14 20:34:45:245
-2.929;1.227;10.061;-2.766;-1.036;1.534;-2.374;0.153;-0.717;-2.5;-39.8;-15.7;584;2020-06-14 20:34:45:255
-4.76;0.847;15.253;-2.766;-1.036;1.534;-2.374;0.153;-0.717;-2.5;-39.8;-15.7;594;2020-06-14 20:34:45:265
-4.76;0.847;15.253;-4.665;-0.476;6.723;-2.374;0.153;-0.717;-2.2;-37.5;-19.6;604;2020-06-14 20:34:45:275
-4.76;0.847;15.253;-4.665;-0.476;6.723;-2.374;0.153;-0.717;-2.2;-37.5;-19.6;614;2020-06-14 20:34:45:285
-4.475;0.493;18.766;-4.665;-0.476;6.723;-1.372;0.434;-0.138;-2.2;-37.5;-19.6;623;2020-06-14 20:34:45:294
-4.475;0.493;18.766;-3.533;-0.258;8.988;-1.372;0.434;-0.138;-0.1;-37.2;-22.6;634;2020-06-14 20:34:45:305
-4.475;0.493;18.766;-3.533;-0.258;8.988;-1.372;0.434;-0.138;-0.1;-37.2;-22.6;644;2020-06-14 20:34:45:315
-3.08;2.01;15.081;-3.533;-0.258;8.988;0.079;0.492;-0.327;-0.1;-37.2;-22.6;653;2020-06-14 20:34:45:324
-3.08;2.01;15.081;-3.384;1.911;3.958;0.079;0.492;-0.327;-0.1;-37.2;-22.6;663;2020-06-14 20:34:45:334
-3.08;2.01;15.081;-3.384;1.911;3.958;0.079;0.492;-0.327;1.4;-36.7;-22.3;673;2020-06-14 20:34:45:344
-5.353;2.081;14.571;-3.384;1.911;3.958;-0.618;0.298;-0.605;1.4;-36.7;-22.3;683;2020-06-14 20:34:45:354
-5.353;2.081;14.571;-4.679;2.252;4.988;-0.618;0.298;-0.605;1.4;-36.7;-22.3;693;2020-06-14 20:34:45:364
-5.353;2.081;14.571;-4.679;2.252;4.988;-0.618;0.298;-0.605;0.8;-37.2;-22.6;704;2020-06-14 20:34:45:375
-5.49;2.61;17.883;-4.679;2.252;4.988;-0.618;0.298;-0.605;0.8;-37.2;-22.6;713;2020-06-14 20:34:45:384
-5.49;2.61;17.883;-4.05;1.989;8.237;-1.064;0.341;-0.26;0.8;-37.2;-22.6;724;2020-06-14 20:34:45:395
-3.544;1.849;16.476;-4.05;1.989;8.237;-1.064;0.341;-0.26;2.0;-36.5;-23.2;733;2020-06-14 20:34:45:404
-3.544;1.849;16.476;-4.05;1.989;8.237;-1.064;0.341;-0.26;2.0;-36.5;-23.2;744;2020-06-14 20:34:45:415
-3.544;1.849;16.476;-2.59;1.318;6.431;-0.602;0.362;-0.109;2.0;-36.5;-23.2;754;2020-06-14 20:34:45:425
-3.628;1.653;16.777;-2.59;1.318;6.431;-0.602;0.362;-0.109;2.3;-36.1;-25.0;764;2020-06-14 20:34:45:435
-3.628;1.653;16.777;-2.59;1.318;6.431;-0.602;0.362;-0.109;2.3;-36.1;-25.0;773;2020-06-14 20:34:45:444
-3.628;1.653;16.777;-2.428;1.567;7.021;-0.474;0.224;-0.046;2.3;-36.1;-25.0;783;2020-06-14 20:34:45:454
-3.508;1.77;16.129;-2.428;1.567;7.021;-0.474;0.224;-0.046;2.3;-36.1;-25.0;793;2020-06-14 20:34:45:464
-3.508;1.77;16.129;-2.428;1.567;7.021;-0.474;0.224;-0.046;2.9;-35.5;-26.2;804;2020-06-14 20:34:45:475
-3.508;1.77;16.129;-1.49;1.467;5.261;-0.855;-0.144;0.032;2.9;-35.5;-26.2;814;2020-06-14 20:34:45:485
-2.226;0.986;15.48;-1.49;1.467;5.261;-0.855;-0.144;0.032;2.9;-35.5;-26.2;824;2020-06-14 20:34:45:495
-2.226;0.986;15.48;-1.49;1.467;5.261;-0.855;-0.144;0.032;2.6;-35.1;-26.8;833;2020-06-14 20:34:45:504
-2.226;0.986;15.48;-0.799;0.494;6.981;-0.971;-0.164;0.089;2.6;-35.1;-26.8;844;2020-06-14 20:34:45:515
-1.838;-0.089;16.928;-0.799;0.494;6.981;-0.971;-0.164;0.089;2.6;-35.1;-26.8;854;2020-06-14 20:34:45:525
-1.838;-0.089;16.928;-0.799;0.494;6.981;-0.971;-0.164;0.089;2.6;-34.1;-28.0;864;2020-06-14 20:34:45:535
-1.838;-0.089;16.928;-0.799;0.494;6.981;-0.971;-0.164;0.089;2.6;-34.1;-28.0;874;2020-06-14 20:34:45:545
-1.333;-0.603;16.445;-0.307;0.116;6.499;-0.916;-0.337;0.048;2.6;-34.1;-28.0;884;2020-06-14 20:34:45:555
-1.333;-0.603;16.445;-0.307;0.116;6.499;-0.916;-0.337;0.048;2.6;-34.1;-28.0;894;2020-06-14 20:34:45:565
-1.333;-0.603;16.445;-0.307;0.116;6.499;-0.916;-0.337;0.048;2.6;-33.5;-27.1;904;2020-06-14 20:34:45:575
-1.154;-0.967;15.971;-0.213;0.051;5.99;-0.848;-0.129;0.037;2.6;-33.5;-27.1;914;2020-06-14 20:34:45:585
-1.154;-0.967;15.971;-0.213;0.051;5.99;-0.848;-0.129;0.037;2.6;-33.5;-27.1;924;2020-06-14 20:34:45:595
-1.154;-0.967;15.971;-0.213;0.051;5.99;-0.848;-0.129;0.037;2.6;-33.5;-27.1;934;2020-06-14 20:34:45:605
-0.821;-1.833;15.433;0.112;-0.626;5.428;-0.5;-0.043;0.054;2.0;-32.2;-29.5;944;2020-06-14 20:34:45:615
-0.821;-1.833;15.433;0.112;-0.626;5.428;-0.5;-0.043;0.054;2.0;-32.2;-29.5;954;2020-06-14 20:34:45:625
0.002;-2.597;14.691;0.895;-1.285;4.657;-0.5;-0.043;0.054;2.0;-32.2;-29.5;964;2020-06-14 20:34:45:635
0.002;-2.597;14.691;0.895;-1.285;4.657;0.038;-0.361;-0.121;2.0;-32.0;-29.8;974;2020-06-14 20:34:45:645
0.002;-2.597;14.691;0.895;-1.285;4.657;0.038;-0.361;-0.121;2.0;-32.0;-29.8;983;2020-06-14 20:34:45:654
0.059;-2.242;12.477;0.815;-0.973;2.401;0.038;-0.361;-0.121;2.0;-32.0;-29.8;993;2020-06-14 20:34:45:664
0.059;-2.242;12.477;0.815;-0.973;2.401;0.038;-0.361;-0.121;0.8;-32.2;-29.5;1004;2020-06-14 20:34:45:675
0.059;-2.242;12.477;0.815;-0.973;2.401;0.721;-0.585;-0.445;0.8;-32.2;-29.5;1014;2020-06-14 20:34:45:685
-0.773;-1.357;10.647;0.815;-0.973;2.401;0.721;-0.585;-0.445;0.8;-32.2;-29.5;1024;2020-06-14 20:34:45:695
-0.773;-1.357;10.647;0.24;-0.395;0.23;0.721;-0.585;-0.445;0.2;-32.5;-28.3;1033;2020-06-14 20:34:45:704
-0.773;-1.357;10.647;0.24;-0.395;0.23;1.227;-0.6;-0.427;0.2;-32.5;-28.3;1044;2020-06-14 20:34:45:715
0.569;-1.685;7.938;0.24;-0.395;0.23;1.227;-0.6;-0.427;0.2;-32.5;-28.3;1054;2020-06-14 20:34:45:725
0.569;-1.685;7.938;0.332;-0.114;-3.623;1.227;-0.6;-0.427;0.8;-33.9;-27.7;1064;2020-06-14 20:34:45:735
0.569;-1.685;7.938;0.332;-0.114;-3.623;1.307;-0.14;-0.274;0.8;-33.9;-27.7;1074;2020-06-14 20:34:45:745
-0.256;0.057;6.771;0.332;-0.114;-3.623;1.307;-0.14;-0.274;0.8;-33.9;-27.7;1083;2020-06-14 20:34:45:754
-0.256;0.057;6.771;-0.214;0.822;-2.809;1.307;-0.14;-0.274;0.8;-33.9;-27.7;1093;2020-06-14 20:34:45:764
-0.256;0.057;6.771;-0.214;0.822;-2.809;1.307;-0.14;-0.274;-0.1;-35.1;-25.6;1104;2020-06-14 20:34:45:775
0.835;-0.022;6.916;0.984;-0.482;-3.868;1.395;-0.449;-0.033;-0.1;-35.1;-25.6;1113;2020-06-14 20:34:45:784
0.835;-0.022;6.916;0.984;-0.482;-3.868;1.395;-0.449;-0.033;-0.1;-35.1;-25.6;1124;2020-06-14 20:34:45:795
0.473;-0.302;4.414;0.984;-0.482;-3.868;1.395;-0.449;-0.033;-0.1;-35.1;-25.6;1133;2020-06-14 20:34:45:804
0.473;-0.302;4.414;-0.126;-0.539;-5.941;1.267;-0.524;-0.215;-0.1;-36.0;-23.5;1143;2020-06-14 20:34:45:814
0.473;-0.302;4.414;-0.126;-0.539;-5.941;1.267;-0.524;-0.215;-0.1;-36.0;-23.5;1154;2020-06-14 20:34:45:825
-0.572;0.191;4.294;-0.126;-0.539;-5.941;1.267;-0.524;-0.215;-0.1;-36.0;-23.5;1164;2020-06-14 20:34:45:835
-0.572;0.191;4.294;-0.451;-0.713;-5.541;0.888;0.093;0.121;-0.1;-36.0;-23.5;1174;2020-06-14 20:34:45:845
-0.572;0.191;4.294;-0.451;-0.713;-5.541;0.888;0.093;0.121;-0.4;-37.5;-22.0;1184;2020-06-14 20:34:45:855
-0.132;-0.57;4.313;-0.451;-0.713;-5.541;0.888;0.093;0.121;-0.4;-37.5;-22.0;1194;2020-06-14 20:34:45:865
-0.132;-0.57;4.313;0.112;-1.729;-5.507;0.55;0.271;0.328;-0.4;-37.5;-22.0;1204;2020-06-14 20:34:45:875
-0.132;-0.57;4.313;0.112;-1.729;-5.507;0.55;0.271;0.328;0.8;-38.2;-20.2;1214;2020-06-14 20:34:45:885
0.323;-0.68;5.438;0.112;-1.729;-5.507;0.55;0.271;0.328;0.8;-38.2;-20.2;1224;2020-06-14 20:34:45:895
0.323;-0.68;5.438;0.137;-1.741;-3.881;0.55;0.271;0.328;0.8;-38.2;-20.2;1234;2020-06-14 20:34:45:905
0.323;-0.68;5.438;0.137;-1.741;-3.881;0.365;0.187;0.082;-0.1;-37.5;-19.6;1245;2020-06-14 20:34:45:916
-0.711;0.086;6.656;0.137;-1.741;-3.881;0.365;0.187;0.082;-0.1;-37.5;-19.6;1254;2020-06-14 20:34:45:925
-0.711;0.086;6.656;-0.434;-1.1;-3.428;0.365;0.187;0.082;-0.1;-37.5;-19.6;1264;2020-06-14 20:34:45:935
0.009;0.067;5.62;-0.434;-1.1;-3.428;0.508;0.081;-0.019;0.5;-38.0;-19.9;1274;2020-06-14 20:34:45:945
0.009;0.067;5.62;-0.434;-1.1;-3.428;0.508;0.081;-0.019;0.5;-38.0;-19.9;1284;2020-06-14 20:34:45:955
0.009;0.067;5.62;-0.341;-0.978;-6.588;0.508;0.081;-0.019;0.5;-38.0;-19.9;1293;2020-06-14 20:34:45:964
-1.285;0.416;6.325;-0.341;-0.978;-6.588;0.017;0.367;-0.056;-0.1;-38.2;-20.2;1303;2020-06-14 20:34:45:974
-1.285;0.416;6.325;-0.341;-0.978;-6.588;0.017;0.367;-0.056;-0.1;-38.2;-20.2;1313;2020-06-14 20:34:45:984
-1.285;0.416;6.325;0.39;-1.742;-0.775;0.017;0.367;-0.056;-0.1;-38.2;-20.2;1323;2020-06-14 20:34:45:994
0.277;-1.094;10.046;0.39;-1.742;-0.775;0.017;0.367;-0.056;0.2;-38.7;-19.9;1334;2020-06-14 20:34:46:005
0.277;-1.094;10.046;0.39;-1.742;-0.775;0.508;0.131;-0.1;0.2;-38.7;-19.9;1344;2020-06-14 20:34:46:015
0.277;-1.094;10.046;0.27;-2.212;0.263;0.508;0.131;-0.1;0.2;-38.7;-19.9;1354;2020-06-14 20:34:46:025
-0.663;0.079;8.216;0.27;-2.212;0.263;0.508;0.131;-0.1;0.8;-38.9;-19.6;1364;2020-06-14 20:34:46:035
-0.663;0.079;8.216;0.27;-2.212;0.263;1.034;-0.244;-0.026;0.8;-38.9;-19.6;1374;2020-06-14 20:34:46:045
