sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.583;-0.414;2.411;1.194;-1.212;-6.87;0.278;-0.285;-0.082;-5.8;-36.1;-22.0;6;2020-06-14 20:36:12:745
0.583;-0.414;2.411;1.194;-1.212;-6.87;0.278;-0.285;-0.082;-7.3;-35.6;-23.5;16;2020-06-14 20:36:12:755
0.969;-0.464;4.148;1.194;-1.212;-6.87;0.278;-0.285;-0.082;-7.3;-35.6;-23.5;25;2020-06-14 20:36:12:764
0.969;-0.464;4.148;1.109;-1.177;-5.489;0.502;-0.105;-0.137;-7.3;-35.6;-23.5;36;2020-06-14 20:36:12:775
0.969;-0.464;4.148;1.109;-1.177;-5.489;0.502;-0.105;-0.137;-7.0;-36.0;-22.9;45;2020-06-14 20:36:12:784
1.045;-0.383;3.732;1.109;-1.177;-5.489;0.502;-0.105;-0.137;-7.0;-36.0;-22.9;56;2020-06-14 20:36:12:795
1.045;-0.383;3.732;1.622;-1.214;-6.008;0.502;-0.105;-0.137;-7.0;-36.0;-22.9;65;2020-06-14 20:36:12:804
1.974;-0.039;4.05;1.622;-1.214;-6.008;0.336;0.003;-0.242;-7.0;-36.0;-22.9;75;2020-06-14 20:36:12:814
1.974;-0.039;4.05;1.622;-1.214;-6.008;0.336;0.003;-0.242;-5.8;-36.8;-20.8;85;2020-06-14 20:36:12:824
1.974;-0.039;4.05;2.157;-0.715;-5.378;0.336;0.003;-0.242;-5.8;-36.8;-20.8;95;2020-06-14 20:36:12:834
1.72;0.715;4.694;2.157;-0.715;-5.378;0.182;-0.01;-0.509;-5.8;-36.8;-20.8;106;2020-06-14 20:36:12:845
1.72;0.715;4.694;2.157;-0.715;-5.378;0.182;-0.01;-0.509;-7.0;-36.3;-21.7;116;2020-06-14 20:36:12:855
1.72;0.715;4.694;1.515;0.204;-4.668;0.182;-0.01;-0.509;-7.0;-36.3;-21.7;126;2020-06-14 20:36:12:865
1.072;1.4;5.119;1.515;0.204;-4.668;0.298;0.08;-0.633;-7.0;-36.3;-21.7;136;2020-06-14 20:36:12:875
1.072;1.4;5.119;1.515;0.204;-4.668;0.298;0.08;-0.633;-6.1;-37.2;-20.2;145;2020-06-14 20:36:12:884
1.072;1.4;5.119;1.343;0.267;-4.387;0.298;0.08;-0.633;-6.1;-37.2;-20.2;156;2020-06-14 20:36:12:895
1.086;1.33;5.952;1.343;0.267;-4.387;0.298;0.08;-0.633;-6.1;-37.2;-20.2;165;2020-06-14 20:36:12:904
1.086;1.33;5.952;1.343;0.267;-4.387;0.878;0.034;-0.515;-6.1;-37.2;-20.2;175;2020-06-14 20:36:12:914
0.878;0.289;5.521;0.802;-0.7;-3.674;0.878;0.034;-0.515;-4.0;-37.5;-20.8;186;2020-06-14 20:36:12:925
0.878;0.289;5.521;0.802;-0.7;-3.674;0.878;0.034;-0.515;-4.0;-37.5;-20.8;196;2020-06-14 20:36:12:935
0.878;0.289;5.521;2.305;-2.106;-3.668;1.119;-0.215;-0.314;-4.0;-37.5;-20.8;206;2020-06-14 20:36:12:945
2.857;-0.723;6.165;2.305;-2.106;-3.668;1.119;-0.215;-0.314;-4.9;-38.6;-18.4;216;2020-06-14 20:36:12:955
2.857;-0.723;6.165;2.305;-2.106;-3.668;1.119;-0.215;-0.314;-4.9;-38.6;-18.4;226;2020-06-14 20:36:12:965
2.857;-0.723;6.165;2.86;-2.867;-2.967;0.591;-0.783;-0.546;-4.9;-38.6;-18.4;236;2020-06-14 20:36:12:975
2.529;-0.785;7.048;2.86;-2.867;-2.967;0.591;-0.783;-0.546;-4.0;-39.1;-18.7;245;2020-06-14 20:36:12:984
2.529;-0.785;7.048;2.86;-2.867;-2.967;0.591;-0.783;-0.546;-4.0;-39.1;-18.7;255;2020-06-14 20:36:12:994
2.529;-0.785;7.048;1.242;-1.82;-1.298;0.591;-0.783;-0.546;-4.0;-39.1;-18.7;266;2020-06-14 20:36:13:005
0.327;0.725;8.11;1.242;-1.82;-1.298;0.364;-0.645;-0.948;-3.4;-39.4;-18.1;276;2020-06-14 20:36:13:015
0.327;0.725;8.11;1.242;-1.82;-1.298;0.364;-0.645;-0.948;-3.4;-39.4;-18.1;285;2020-06-14 20:36:13:024
0.327;0.725;8.11;-0.436;-0.446;-1.137;0.364;-0.645;-0.948;-3.4;-39.4;-18.1;295;2020-06-14 20:36:13:034
-0.13;1.514;8.802;-0.436;-0.446;-1.137;-0.031;-0.199;-0.783;-3.4;-39.4;-18.1;307;2020-06-14 20:36:13:046
-0.13;1.514;8.802;-0.436;-0.446;-1.137;-0.031;-0.199;-0.783;-3.7;-39.4;-17.5;316;2020-06-14 20:36:13:055
-0.13;1.514;8.802;-0.169;-0.63;0.044;-0.031;-0.199;-0.783;-3.7;-39.4;-17.5;326;2020-06-14 20:36:13:065
-0.065;1.49;9.4;-0.169;-0.63;0.044;-0.535;0.044;-0.523;-3.7;-39.4;-17.5;336;2020-06-14 20:36:13:075
-0.065;1.49;9.4;-0.702;0.093;-0.594;-0.535;0.044;-0.523;-1.9;-39.8;-16.9;346;2020-06-14 20:36:13:085
-1.185;1.897;8.747;-0.702;0.093;-0.594;-0.535;0.044;-0.523;-1.9;-39.8;-16.9;355;2020-06-14 20:36:13:094
-1.185;1.897;8.747;-0.702;0.093;-0.594;-1.309;0.352;-0.237;-1.9;-39.8;-16.9;366;2020-06-14 20:36:13:105
-1.185;1.897;8.747;-0.702;0.093;-0.594;-1.309;0.352;-0.237;-1.9;-39.8;-16.9;376;2020-06-14 20:36:13:115
-2.451;1.026;12.083;-2.231;-0.172;0.919;-1.309;0.352;-0.237;0.2;-39.3;-19.6;385;2020-06-14 20:36:13:124
-2.451;1.026;12.083;-2.231;-0.172;0.919;-1.309;0.352;-0.237;0.2;-39.3;-19.6;395;2020-06-14 20:36:13:134
-2.451;1.026;12.083;-2.231;-0.172;0.919;-1.768;0.086;-0.015;0.2;-39.3;-19.6;406;2020-06-14 20:36:13:145
-2.353;0.612;14.361;-1.927;-0.438;4.778;-1.768;0.086;-0.015;0.2;-37.9;-22.0;417;2020-06-14 20:36:13:156
-2.353;0.612;14.361;-1.927;-0.438;4.778;-1.768;0.086;-0.015;0.2;-37.9;-22.0;426;2020-06-14 20:36:13:165
-2.353;0.612;14.361;-1.927;-0.438;4.778;-1.29;-0.044;0.127;0.2;-37.9;-22.0;436;2020-06-14 20:36:13:175
-2.144;0.873;13.875;-2.065;0.354;4.276;-1.29;-0.044;0.127;-0.7;-36.8;-24.4;446;2020-06-14 20:36:13:185
-2.144;0.873;13.875;-2.065;0.354;4.276;-1.29;-0.044;0.127;-0.7;-36.8;-24.4;456;2020-06-14 20:36:13:195
-2.144;0.873;13.875;-2.065;0.354;4.276;-1.298;0.438;0.05;-0.7;-36.8;-24.4;465;2020-06-14 20:36:13:204
-2.183;-0.027;14.868;-2.235;-0.087;5.81;-1.298;0.438;0.05;-1.9;-35.3;-26.5;476;2020-06-14 20:36:13:215
-2.183;-0.027;14.868;-2.235;-0.087;5.81;-1.298;0.438;0.05;-1.9;-35.3;-26.5;486;2020-06-14 20:36:13:225
-2.183;-0.027;14.868;-2.235;-0.087;5.81;-1.298;0.438;0.05;-1.9;-35.3;-26.5;496;2020-06-14 20:36:13:235
-4.042;0.753;16.856;-3.687;0.817;7.524;-1.155;0.679;-0.171;-0.4;-34.8;-25.6;507;2020-06-14 20:36:13:246
-4.042;0.753;16.856;-3.687;0.817;7.524;-1.155;0.679;-0.171;-0.4;-34.8;-25.6;516;2020-06-14 20:36:13:255
-3.771;-0.484;18.488;-3.687;0.817;7.524;-1.155;0.679;-0.171;-0.4;-34.8;-25.6;526;2020-06-14 20:36:13:265
-3.771;-0.484;18.488;-3.709;0.137;10.486;-0.78;0.694;0.023;0.5;-34.2;-27.1;536;2020-06-14 20:36:13:275
-3.771;-0.484;18.488;-3.709;0.137;10.486;-0.78;0.694;0.023;0.5;-34.2;-27.1;545;2020-06-14 20:36:13:284
-3.592;-0.254;21.596;-3.709;0.137;10.486;-0.78;0.694;0.023;0.5;-34.2;-27.1;556;2020-06-14 20:36:13:295
-3.592;-0.254;21.596;-2.543;0.356;11.356;-0.524;-0.122;0.174;0.5;-34.2;-27.1;565;2020-06-14 20:36:13:304
-3.592;-0.254;21.596;-2.543;0.356;11.356;-0.524;-0.122;0.174;0.5;-33.9;-28.3;576;2020-06-14 20:36:13:315
-2.494;0.141;19.821;-2.543;0.356;11.356;-0.524;-0.122;0.174;0.5;-33.9;-28.3;586;2020-06-14 20:36:13:325
-2.494;0.141;19.821;-1.435;0.886;9.021;0.305;0.055;0.177;0.5;-33.9;-28.3;596;2020-06-14 20:36:13:335
-2.494;0.141;19.821;-1.435;0.886;9.021;0.305;0.055;0.177;0.5;-33.9;-28.3;606;2020-06-14 20:36:13:345
-1.742;0.33;15.803;-1.435;0.886;9.021;0.305;0.055;0.177;-0.7;-34.1;-27.4;616;2020-06-14 20:36:13:355
-1.742;0.33;15.803;-1.018;1.166;6.129;0.21;0.34;0.042;-0.7;-34.1;-27.4;626;2020-06-14 20:36:13:365
-1.742;0.33;15.803;-1.018;1.166;6.129;0.21;0.34;0.042;-0.7;-34.1;-27.4;637;2020-06-14 20:36:13:376
