ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.72,1.385,9.577,2.756,-0.489,-0.579,1.223,-0.251,-0.497,-8.0,-38.4,-22.9,5,2020-06-14 09:49:10:987
2.72,1.385,9.577,3.016,-1.062,-0.925,1.466,-0.003,-0.542,-8.9,-39.6,-21.4,14,2020-06-14 09:49:10:996
2.476,1.122,8.548,3.016,-1.062,-0.925,1.466,-0.003,-0.542,-8.9,-39.6,-21.4,24,2020-06-14 09:49:11:006
2.476,1.122,8.548,3.016,-1.062,-0.925,1.466,-0.003,-0.542,-8.9,-39.6,-21.4,35,2020-06-14 09:49:11:017
2.476,1.122,8.548,2.759,-1.554,-1.931,1.611,0.115,-0.595,-8.9,-39.6,-21.4,44,2020-06-14 09:49:11:026
2.407,1.232,7.031,2.759,-1.554,-1.931,1.611,0.115,-0.595,-6.5,-40.5,-19.9,54,2020-06-14 09:49:11:036
2.407,1.232,7.031,2.759,-1.554,-1.931,1.611,0.115,-0.595,-6.5,-40.5,-19.9,64,2020-06-14 09:49:11:046
2.407,1.232,7.031,2.759,-1.554,-1.931,1.611,0.115,-0.595,-6.5,-40.5,-19.9,74,2020-06-14 09:49:11:056
2.175,0.909,5.813,2.673,-2.348,-3.755,1.532,0.193,-0.679,-7.1,-41.5,-18.1,84,2020-06-14 09:49:11:066
2.175,0.909,5.813,2.673,-2.348,-3.755,1.532,0.193,-0.679,-7.1,-41.5,-18.1,95,2020-06-14 09:49:11:077
1.837,0.569,5.543,2.673,-2.348,-3.755,1.532,0.193,-0.679,-7.1,-41.5,-18.1,104,2020-06-14 09:49:11:086
1.837,0.569,5.543,2.564,-3.211,-3.616,1.328,-0.069,-0.791,-5.3,-42.6,-16.9,115,2020-06-14 09:49:11:097
1.837,0.569,5.543,2.564,-3.211,-3.616,1.328,-0.069,-0.791,-5.3,-42.6,-16.9,125,2020-06-14 09:49:11:107
2.019,0.134,3.22,2.592,-3.804,-6.414,1.328,-0.069,-0.791,-5.3,-42.6,-16.9,134,2020-06-14 09:49:11:116
2.019,0.134,3.22,2.592,-3.804,-6.414,1.02,-0.388,-1.041,-5.3,-42.6,-16.9,144,2020-06-14 09:49:11:126
2.019,0.134,3.22,2.592,-3.804,-6.414,1.02,-0.388,-1.041,-3.8,-43.3,-14.5,155,2020-06-14 09:49:11:137
0.514,0.686,2.751,0.916,-3.295,-6.213,1.02,-0.388,-1.041,-3.8,-43.3,-14.5,164,2020-06-14 09:49:11:146
0.514,0.686,2.751,0.916,-3.295,-6.213,0.596,-0.388,-1.229,-3.8,-43.3,-14.5,174,2020-06-14 09:49:11:156
0.514,0.686,2.751,0.916,-3.295,-6.213,0.596,-0.388,-1.229,-2.9,-43.3,-13.9,184,2020-06-14 09:49:11:166
-0.204,0.861,3.643,0.355,-3.28,-5.208,0.596,-0.388,-1.229,-2.9,-43.3,-13.9,195,2020-06-14 09:49:11:177
-0.204,0.861,3.643,0.355,-3.28,-5.208,0.723,-0.496,-1.29,-2.9,-43.3,-13.9,204,2020-06-14 09:49:11:186
-0.472,2.555,5.093,0.355,-3.28,-5.208,0.723,-0.496,-1.29,-2.9,-43.3,-13.9,214,2020-06-14 09:49:11:196
-0.472,2.555,5.093,0.355,-3.28,-5.208,0.723,-0.496,-1.29,-0.8,-43.8,-13.0,225,2020-06-14 09:49:11:207
