ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.161,-0.802,7.244,2.956,-2.604,-2.054,2.53,-0.146,-0.127,-9.5,-38.8,-22.3,5,2020-06-14 09:48:57:204
3.161,-0.802,7.244,1.728,-3.87,-4.125,2.53,-0.146,-0.127,-9.5,-38.8,-22.3,16,2020-06-14 09:48:57:215
2.11,-1.833,5.73,1.728,-3.87,-4.125,2.53,-0.146,-0.127,-9.5,-38.8,-22.3,30,2020-06-14 09:48:57:229
2.11,-1.833,5.73,1.728,-3.87,-4.125,1.856,0.183,-0.343,-9.5,-38.8,-22.3,35,2020-06-14 09:48:57:234
2.11,-1.833,5.73,2.317,-3.291,-2.665,1.856,0.183,-0.343,-8.9,-40.0,-20.2,45,2020-06-14 09:48:57:244
2.706,-0.357,7.0,2.317,-3.291,-2.665,1.856,0.183,-0.343,-8.9,-40.0,-20.2,55,2020-06-14 09:48:57:254
2.706,-0.357,7.0,2.317,-3.291,-2.665,1.856,0.183,-0.343,-8.9,-40.0,-20.2,66,2020-06-14 09:48:57:265
2.988,-0.084,6.459,2.654,-3.598,-2.865,1.653,-0.108,-0.594,-8.9,-40.0,-20.2,79,2020-06-14 09:48:57:278
2.988,-0.084,6.459,2.654,-3.598,-2.865,1.653,-0.108,-0.594,-8.0,-41.9,-15.7,85,2020-06-14 09:48:57:284
2.988,-0.084,6.459,2.654,-3.598,-2.865,1.653,-0.108,-0.594,-8.0,-41.9,-15.7,95,2020-06-14 09:48:57:294
2.814,0.294,4.648,2.763,-3.649,-4.28,1.569,-0.243,-0.978,-8.0,-41.9,-15.7,105,2020-06-14 09:48:57:304
2.814,0.294,4.648,2.763,-3.649,-4.28,1.569,-0.243,-0.978,-7.1,-42.4,-14.2,115,2020-06-14 09:48:57:314
2.814,0.294,4.648,2.763,-3.649,-4.28,1.569,-0.243,-0.978,-7.1,-42.4,-14.2,125,2020-06-14 09:48:57:324
2.311,0.325,3.748,1.974,-3.746,-5.527,1.02,-0.311,-1.467,-7.1,-42.4,-14.2,136,2020-06-14 09:48:57:335
2.311,0.325,3.748,1.974,-3.746,-5.527,1.02,-0.311,-1.467,-5.6,-43.3,-13.3,145,2020-06-14 09:48:57:344
2.311,0.325,3.748,1.974,-3.746,-5.527,1.02,-0.311,-1.467,-5.6,-43.3,-13.3,155,2020-06-14 09:48:57:354
2.486,0.457,4.222,2.302,-3.866,-4.794,0.764,-0.561,-1.79,-5.6,-43.3,-13.3,166,2020-06-14 09:48:57:365
