ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.325,0.081,8.888,1.704,-1.998,-0.377,1.811,0.034,-0.468,-6.8,-38.1,-25.3,5,2020-06-14 09:48:07:259
1.325,0.081,8.888,1.229,-1.673,-2.908,1.409,-0.565,-0.473,-6.8,-38.1,-25.3,15,2020-06-14 09:48:07:269
0.78,0.232,6.696,1.229,-1.673,-2.908,1.409,-0.565,-0.473,-6.8,-38.1,-25.3,25,2020-06-14 09:48:07:279
0.78,0.232,6.696,1.229,-1.673,-2.908,1.409,-0.565,-0.473,-6.8,-39.1,-22.9,35,2020-06-14 09:48:07:289
0.78,0.232,6.696,1.352,-2.245,-2.74,0.943,-0.206,-0.117,-6.8,-39.1,-22.9,45,2020-06-14 09:48:07:299
1.45,-0.115,7.539,1.352,-2.245,-2.74,0.943,-0.206,-0.117,-6.8,-39.1,-22.9,56,2020-06-14 09:48:07:310
1.45,-0.115,7.539,1.352,-2.245,-2.74,0.943,-0.206,-0.117,-7.1,-39.8,-22.3,65,2020-06-14 09:48:07:319
1.45,-0.115,7.539,2.825,-2.738,-2.47,0.943,-0.206,-0.117,-7.1,-39.8,-22.3,76,2020-06-14 09:48:07:330
2.632,-0.201,6.785,2.825,-2.738,-2.47,1.344,-0.31,-0.212,-7.1,-39.8,-22.3,85,2020-06-14 09:48:07:339
2.632,-0.201,6.785,2.825,-2.738,-2.47,1.344,-0.31,-0.212,-7.1,-39.6,-20.8,95,2020-06-14 09:48:07:349
2.632,-0.201,6.785,3.314,-2.386,-3.967,1.344,-0.31,-0.212,-7.1,-39.6,-20.8,105,2020-06-14 09:48:07:359
3.266,0.744,4.856,3.314,-2.386,-3.967,1.6,-0.429,-0.627,-7.1,-39.6,-20.8,116,2020-06-14 09:48:07:370
3.266,0.744,4.856,3.314,-2.386,-3.967,1.6,-0.429,-0.627,-7.7,-40.8,-17.5,125,2020-06-14 09:48:07:379
3.266,0.744,4.856,3.326,-2.327,-5.986,1.6,-0.429,-0.627,-7.7,-40.8,-17.5,135,2020-06-14 09:48:07:389
3.027,1.098,2.676,3.326,-2.327,-5.986,1.211,-0.193,-0.96,-7.7,-40.8,-17.5,145,2020-06-14 09:48:07:399
3.027,1.098,2.676,3.326,-2.327,-5.986,1.211,-0.193,-0.96,-4.7,-42.2,-15.7,155,2020-06-14 09:48:07:409
3.027,1.098,2.676,3.139,-2.294,-6.527,1.211,-0.193,-0.96,-4.7,-42.2,-15.7,165,2020-06-14 09:48:07:419
2.802,1.294,3.361,3.139,-2.294,-6.527,0.711,0.004,-1.228,-4.7,-42.2,-15.7,176,2020-06-14 09:48:07:430
2.802,1.294,3.361,3.139,-2.294,-6.527,0.711,0.004,-1.228,-4.7,-42.2,-15.7,185,2020-06-14 09:48:07:439
2.251,1.213,4.93,2.672,-2.386,-4.796,0.711,0.004,-1.228,-3.8,-41.9,-15.1,195,2020-06-14 09:48:07:449
2.251,1.213,4.93,2.672,-2.386,-4.796,0.797,-0.251,-1.325,-3.8,-41.9,-15.1,205,2020-06-14 09:48:07:459
