ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.098,-0.345,5.787,4.39,-3.368,-3.94,1.52,0.091,-0.757,-4.4,-40.7,-20.8,5,2020-06-14 09:47:57:986
3.098,-0.345,5.787,4.39,-3.368,-3.94,1.52,0.091,-0.757,-4.4,-40.7,-20.8,15,2020-06-14 09:47:57:996
1.663,-0.732,6.024,4.39,-3.368,-3.94,1.52,0.091,-0.757,-4.4,-40.7,-20.8,24,2020-06-14 09:47:58:005
1.663,-0.732,6.024,3.07,-3.688,-3.734,1.49,-0.176,-0.954,-4.4,-40.7,-20.8,34,2020-06-14 09:47:58:015
1.663,-0.732,6.024,3.07,-3.688,-3.734,1.49,-0.176,-0.954,-2.3,-41.5,-18.7,44,2020-06-14 09:47:58:025
0.883,-0.005,4.744,3.07,-3.688,-3.734,1.49,-0.176,-0.954,-2.3,-41.5,-18.7,55,2020-06-14 09:47:58:036
0.883,-0.005,4.744,2.58,-3.385,-4.764,1.49,-0.176,-0.954,-2.3,-41.5,-18.7,65,2020-06-14 09:47:58:046
0.883,-0.005,4.744,2.58,-3.385,-4.764,1.389,-0.317,-0.802,-1.1,-43.1,-17.8,74,2020-06-14 09:47:58:055
1.419,0.127,4.782,2.58,-3.385,-4.764,1.389,-0.317,-0.802,-1.1,-43.1,-17.8,84,2020-06-14 09:47:58:065
1.419,0.127,4.782,3.112,-3.726,-4.288,1.389,-0.317,-0.802,-1.1,-43.1,-17.8,95,2020-06-14 09:47:58:076
1.419,0.127,4.782,3.112,-3.726,-4.288,1.415,-0.536,-0.91,-0.5,-43.3,-15.1,104,2020-06-14 09:47:58:085
1.629,-0.015,4.036,2.709,-3.871,-7.399,1.415,-0.536,-0.91,-0.5,-43.3,-15.1,114,2020-06-14 09:47:58:095
1.629,-0.015,4.036,2.709,-3.871,-7.399,1.415,-0.536,-0.91,-0.5,-43.3,-15.1,125,2020-06-14 09:47:58:106
0.863,0.737,0.001,2.709,-3.871,-7.399,1.038,-1.004,-1.244,0.1,-44.0,-12.7,134,2020-06-14 09:47:58:115
0.863,0.737,0.001,1.846,-3.539,-7.757,1.038,-1.004,-1.244,0.1,-44.0,-12.7,144,2020-06-14 09:47:58:125
0.863,0.737,0.001,1.846,-3.539,-7.757,1.038,-1.004,-1.244,0.1,-44.0,-12.7,154,2020-06-14 09:47:58:135
0.564,0.663,3.459,1.846,-3.539,-7.757,0.458,-0.982,-1.306,1.3,-44.3,-13.3,164,2020-06-14 09:47:58:145
0.564,0.663,3.459,1.846,-3.539,-7.757,0.458,-0.982,-1.306,1.3,-44.3,-13.3,174,2020-06-14 09:47:58:155
0.564,0.663,3.459,1.333,-3.629,-5.088,0.458,-0.982,-1.306,1.3,-44.3,-13.3,184,2020-06-14 09:47:58:165
-0.433,0.708,3.581,1.333,-3.629,-5.088,0.458,-0.982,-1.306,3.1,-44.3,-12.7,194,2020-06-14 09:47:58:175
-0.433,0.708,3.581,1.333,-3.629,-5.088,0.501,-0.848,-1.278,3.1,-44.3,-12.7,205,2020-06-14 09:47:58:186
-0.433,0.708,3.581,0.933,-3.861,-5.565,0.501,-0.848,-1.278,3.1,-44.3,-12.7,215,2020-06-14 09:47:58:196
-0.046,0.349,3.15,0.933,-3.861,-5.565,0.501,-0.848,-1.278,3.1,-44.3,-12.7,225,2020-06-14 09:47:58:206
-0.046,0.349,3.15,0.933,-3.861,-5.565,0.341,-0.928,-1.318,5.8,-44.8,-11.8,234,2020-06-14 09:47:58:215
-0.546,0.842,2.439,0.496,-3.542,-6.207,0.341,-0.928,-1.318,5.8,-44.8,-11.8,244,2020-06-14 09:47:58:225
-0.546,0.842,2.439,0.496,-3.542,-6.207,0.341,-0.928,-1.318,5.8,-44.8,-11.8,254,2020-06-14 09:47:58:235
-0.546,0.842,2.439,0.496,-3.542,-6.207,0.051,-1.077,-1.457,7.6,-45.5,-11.8,264,2020-06-14 09:47:58:245
-1.08,0.674,4.521,0.496,-3.542,-6.207,0.051,-1.077,-1.457,7.6,-45.5,-11.8,274,2020-06-14 09:47:58:255
-1.08,0.674,4.521,-0.163,-3.73,-3.772,0.051,-1.077,-1.457,7.6,-45.5,-11.8,284,2020-06-14 09:47:58:265
-1.08,0.674,4.521,-0.163,-3.73,-3.772,0.033,-1.274,-1.479,7.6,-44.3,-12.1,295,2020-06-14 09:47:58:276
-1.702,1.033,5.158,-0.163,-3.73,-3.772,0.033,-1.274,-1.479,7.6,-44.3,-12.1,304,2020-06-14 09:47:58:285
-1.702,1.033,5.158,-1.115,-2.912,-4.562,0.033,-1.274,-1.479,7.6,-44.3,-12.1,314,2020-06-14 09:47:58:295
-1.702,1.033,5.158,-1.115,-2.912,-4.562,0.033,-1.274,-1.479,7.6,-44.3,-12.1,324,2020-06-14 09:47:58:305
