ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-9.9475,-0.1099,9.2707,-2.0579,2.6537,9.2137,-8.9583,-3.524,-0.6514,0.6484,0.5795,-0.5958,0.18,30.26,-32.09,8.98,-15.22,10.58,11,2020-06-13 23:41:49:742
-11.961,-1.5764,8.2185,-2.0579,2.6537,9.2137,-8.9583,-3.524,-0.6514,0.6484,0.5795,-0.5958,0.18,30.26,-32.09,8.98,-15.22,10.58,20,2020-06-13 23:41:49:751
-11.961,-1.5764,8.2185,-2.0579,2.6537,9.2137,-8.9583,-3.524,-0.6514,0.5653,0.4697,0.1019,0.18,30.26,-32.09,8.98,-15.22,10.58,30,2020-06-13 23:41:49:761
-11.961,-1.5764,8.2185,-2.2964,2.7789,9.12,-10.6316,-4.5573,-1.3657,0.5653,0.4697,0.1019,-3.11,30.27,-33.49,8.98,-15.22,10.58,40,2020-06-13 23:41:49:771
-13.2359,-1.6686,8.3645,-2.2964,2.7789,9.12,-10.6316,-4.5573,-1.3657,0.5653,0.4697,0.1019,-3.11,30.27,-33.49,8.98,-15.22,10.58,50,2020-06-13 23:41:49:781
-13.2359,-1.6686,8.3645,-2.2964,2.7789,9.12,-10.6316,-4.5573,-1.3657,0.1637,0.6285,1.2971,-3.11,30.27,-33.49,8.98,-15.22,10.58,60,2020-06-13 23:41:49:791
-11.8317,-0.9683,9.2145,-2.4783,2.8704,9.0438,-10.124,-4.2072,-0.357,0.1637,0.6285,1.2971,-3.11,30.27,-33.49,8.98,-15.22,10.58,70,2020-06-13 23:41:49:801
-11.8317,-0.9683,9.2145,-2.4783,2.8704,9.0438,-10.124,-4.2072,-0.357,0.1637,0.6285,1.2971,0.2,29.6,-34.24,13.21,-17.02,15.32,80,2020-06-13 23:41:49:811
-11.8317,-0.9683,9.2145,-2.4783,2.8704,9.0438,-10.124,-4.2072,-0.357,0.1317,0.718,2.5201,0.2,29.6,-34.24,13.21,-17.02,15.32,90,2020-06-13 23:41:49:821
-8.0321,0.0768,9.4958,-2.5535,3.0285,8.971,-6.251,-3.4226,0.2098,0.1317,0.718,2.5201,0.2,29.6,-34.24,13.21,-17.02,15.32,100,2020-06-13 23:41:49:831
-8.0321,0.0768,9.4958,-2.5535,3.0285,8.971,-6.251,-3.4226,0.2098,0.1317,0.718,2.5201,0.2,29.6,-34.24,13.21,-17.02,15.32,110,2020-06-13 23:41:49:841
-8.0321,0.0768,9.4958,-2.5535,3.0285,8.971,-6.251,-3.4226,0.2098,0.2393,0.6839,3.0655,2.52,28.65,-33.28,13.21,-17.02,15.32,120,2020-06-13 23:41:49:851
-4.1894,1.2859,9.6897,-2.5005,3.2766,8.8984,-1.8409,-2.1471,0.5222,0.2393,0.6839,3.0655,2.52,28.65,-33.28,13.21,-17.02,15.32,130,2020-06-13 23:41:49:861
-4.1894,1.2859,9.6897,-2.5005,3.2766,8.8984,-1.8409,-2.1471,0.5222,0.2393,0.6839,3.0655,2.52,28.65,-33.28,13.21,-17.02,15.32,140,2020-06-13 23:41:49:871
5.0E-4,2.2783,9.1187,-2.5005,3.2766,8.8984,-1.8409,-2.1471,0.5222,0.4002,0.5241,3.0346,2.52,28.65,-33.28,13.21,-17.02,15.32,150,2020-06-13 23:41:49:881
5.0E-4,2.2783,9.1187,-2.3243,3.5826,8.8279,3.1442,-1.2903,-0.1127,0.4002,0.5241,3.0346,5.84,27.98,-32.62,4.8,-19.52,15.7,160,2020-06-13 23:41:49:891
5.0E-4,2.2783,9.1187,-2.3243,3.5826,8.8279,3.1442,-1.2903,-0.1127,0.4002,0.5241,3.0346,5.84,27.98,-32.62,4.8,-19.52,15.7,170,2020-06-13 23:41:49:901
2.6472,2.8816,8.7991,-2.3243,3.5826,8.8279,3.1442,-1.2903,-0.1127,0.3086,0.5582,2.5925,5.84,27.98,-32.62,4.8,-19.52,15.7,180,2020-06-13 23:41:49:911
2.6472,2.8816,8.7991,-2.133,3.8431,8.7665,3.1442,-1.2903,-0.1127,0.3086,0.5582,2.5925,5.84,27.98,-32.62,4.8,-19.52,15.7,190,2020-06-13 23:41:49:921
2.6472,2.8816,8.7991,-2.133,3.8431,8.7665,5.6485,-0.8174,-0.1449,0.3086,0.5582,2.5925,9.98,27.3,-34.09,4.8,-19.52,15.7,200,2020-06-13 23:41:49:931
3.9533,3.3557,8.9427,-2.133,3.8431,8.7665,5.6485,-0.8174,-0.1449,0.2095,0.6008,1.8639,9.98,27.3,-34.09,4.8,-19.52,15.7,210,2020-06-13 23:41:49:941
3.9533,3.3557,8.9427,-2.009,4.0228,8.715,5.6485,-0.8174,-0.1449,0.2095,0.6008,1.8639,9.98,27.3,-34.09,4.8,-19.52,15.7,220,2020-06-13 23:41:49:951
3.9533,3.3557,8.9427,-2.009,4.0228,8.715,6.5088,-0.9473,-0.2888,0.2095,0.6008,1.8639,9.98,27.3,-34.09,4.8,-19.52,15.7,230,2020-06-13 23:41:49:961
4.6691,3.4395,8.1646,-2.009,4.0228,8.715,6.5088,-0.9473,-0.2888,0.3086,0.2535,1.4367,8.87,27.94,-32.46,357.69,-24.22,12.98,240,2020-06-13 23:41:49:971
4.6691,3.4395,8.1646,-1.8464,4.1899,8.6721,6.5088,-0.9473,-0.2888,0.3086,0.2535,1.4367,8.87,27.94,-32.46,357.69,-24.22,12.98,250,2020-06-13 23:41:49:981
4.6691,3.4395,8.1646,-1.8464,4.1899,8.6721,6.782,-0.7733,-1.6266,0.3086,0.2535,1.4367,8.87,27.94,-32.46,357.69,-24.22,12.98,260,2020-06-13 23:41:49:991
4.99,3.5281,6.7113,-1.8464,4.1899,8.6721,6.782,-0.7733,-1.6266,0.2276,0.1875,1.0276,8.87,27.94,-32.46,357.69,-24.22,12.98,270,2020-06-13 23:41:50:001
4.99,3.5281,6.7113,-1.6937,4.3251,8.6369,6.782,-0.7733,-1.6266,0.2276,0.1875,1.0276,9.72,27.28,-33.91,357.69,-24.22,12.98,280,2020-06-13 23:41:50:011
5.1815,3.3042,4.711,-1.6937,4.3251,8.6369,6.8606,-0.9833,-3.5923,0.2276,0.1875,1.0276,9.72,27.28,-33.91,357.69,-24.22,12.98,290,2020-06-13 23:41:50:021
5.1815,3.3042,4.711,-1.6937,4.3251,8.6369,6.8606,-0.9833,-3.5923,-0.0696,0.1353,0.4726,9.72,27.28,-33.91,357.69,-24.22,12.98,300,2020-06-13 23:41:50:031
5.1815,3.3042,4.711,-1.5894,4.3734,8.6324,6.8606,-0.9833,-3.5923,-0.0696,0.1353,0.4726,9.72,27.28,-33.91,357.69,-24.22,12.98,310,2020-06-13 23:41:50:041
3.8755,2.2555,2.9045,-1.5894,4.3734,8.6324,5.7628,-2.0893,-5.6046,-0.0696,0.1353,0.4726,13.04,26.62,-32.54,350.26,-26.48,10.43,320,2020-06-13 23:41:50:051
3.8755,2.2555,2.9045,-1.5894,4.3734,8.6324,5.7628,-2.0893,-5.6046,-0.3796,-0.407,0.0551,13.04,26.62,-32.54,350.26,-26.48,10.43,331,2020-06-13 23:41:50:062
3.8755,2.2555,2.9045,-1.485,4.3192,8.6781,5.7628,-2.0893,-5.6046,-0.3796,-0.407,0.0551,13.04,26.62,-32.54,350.26,-26.48,10.43,340,2020-06-13 23:41:50:071
2.6089,1.979,2.0582,-1.485,4.3192,8.6781,4.0968,-2.2174,-6.608,-0.3796,-0.407,0.0551,13.04,26.62,-32.54,350.26,-26.48,10.43,350,2020-06-13 23:41:50:081
2.6089,1.979,2.0582,-1.485,4.3192,8.6781,4.0968,-2.2174,-6.608,-0.9985,-0.8736,0.0678,13.76,29.18,-35.3,350.26,-26.48,10.43,360,2020-06-13 23:41:50:091
2.3145,1.8078,2.2749,-1.2423,4.1218,8.8112,4.0968,-2.2174,-6.608,-0.9985,-0.8736,0.0678,13.76,29.18,-35.3,350.26,-26.48,10.43,370,2020-06-13 23:41:50:101
2.3145,1.8078,2.2749,-1.2423,4.1218,8.8112,3.4507,-2.2144,-6.3793,-0.9985,-0.8736,0.0678,13.76,29.18,-35.3,350.26,-26.48,10.43,380,2020-06-13 23:41:50:111
2.3145,1.8078,2.2749,-1.2423,4.1218,8.8112,3.4507,-2.2144,-6.3793,-0.9985,-0.8736,0.0678,13.76,29.18,-35.3,350.26,-26.48,10.43,390,2020-06-13 23:41:50:121
2.1421,1.2045,3.4468,-1.036,3.795,8.983,3.4507,-2.2144,-6.3793,-1.7048,-0.7468,0.0188,12.14,28.57,-32.47,348.22,-22.77,6.58,400,2020-06-13 23:41:50:131
