ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-9.1658,-1.1789,12.2395,-1.3867,2.2665,9.4398,-6.5527,-3.6659,2.6042,0.5664,0.6029,1.0457,1.24,31.6,-28.57,4.06,-12.48,7.23,12,2020-06-13 23:42:42:138
-5.9958,-1.5764,11.8613,-1.3867,2.2665,9.4398,-6.5527,-3.6659,2.6042,0.5664,0.6029,1.0457,1.24,31.6,-28.57,4.06,-12.48,7.23,22,2020-06-13 23:42:42:148
-5.9958,-1.5764,11.8613,-1.3867,2.2665,9.4398,-6.5527,-3.6659,2.6042,0.9509,0.5198,1.6529,2.94,30.3,-27.2,4.06,-12.48,7.23,32,2020-06-13 23:42:42:158
-5.9958,-1.5764,11.8613,-1.4647,2.537,9.3589,-3.1661,-3.7025,1.7788,0.9509,0.5198,1.6529,2.94,30.3,-27.2,4.06,-12.48,7.23,42,2020-06-13 23:42:42:168
-3.3718,-0.086,10.4427,-1.4647,2.537,9.3589,-3.1661,-3.7025,1.7788,0.9509,0.5198,1.6529,2.94,30.3,-27.2,4.06,-12.48,7.23,52,2020-06-13 23:42:42:178
-3.3718,-0.086,10.4427,-1.4647,2.537,9.3589,-3.1661,-3.7025,1.7788,1.1267,0.4889,2.3305,2.94,30.3,-27.2,4.06,-12.48,7.23,62,2020-06-13 23:42:42:188
-3.3718,-0.086,10.4427,-1.4349,2.9173,9.2521,0.6176,-1.6703,-0.2528,1.1267,0.4889,2.3305,3.74,30.94,-28.61,0.74,-17.31,8.82,72,2020-06-13 23:42:42:198
0.9366,2.3082,8.2855,-1.4349,2.9173,9.2521,0.6176,-1.6703,-0.2528,1.1267,0.4889,2.3305,3.74,30.94,-28.61,0.74,-17.31,8.82,82,2020-06-13 23:42:42:208
0.9366,2.3082,8.2855,-1.4349,2.9173,9.2521,0.6176,-1.6703,-0.2528,0.9669,0.3046,2.3592,3.74,30.94,-28.61,0.74,-17.31,8.82,92,2020-06-13 23:42:42:218
5.6089,3.9375,6.6263,-1.2917,3.3029,9.1429,5.7494,0.0043,-2.2365,0.9669,0.3046,2.3592,3.74,30.94,-28.61,0.74,-17.31,8.82,102,2020-06-13 23:42:42:228
5.6089,3.9375,6.6263,-1.2917,3.3029,9.1429,5.7494,0.0043,-2.2365,0.9669,0.3046,2.3592,8.0,27.02,-30.19,0.74,-17.31,8.82,112,2020-06-13 23:42:42:238
5.6089,3.9375,6.6263,-1.1466,3.545,9.0713,5.7494,0.0043,-2.2365,0.6622,0.148,1.2439,8.0,27.02,-30.19,0.74,-17.31,8.82,121,2020-06-13 23:42:42:247
6.3942,4.7156,6.1128,-1.1466,3.545,9.0713,7.6182,1.0335,-3.0574,0.6622,0.148,1.2439,8.0,27.02,-30.19,0.74,-17.31,8.82,132,2020-06-13 23:42:42:258
