ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-9.3944,-0.7157,12.7938,-1.3765,2.4849,9.3862,-6.853,-3.1794,2.9882,0.7208,0.9044,1.49,-4.7,31.32,-29.14,8.27,-13.3,4.01,7,2020-06-13 23:42:45:871
-9.3944,-0.7157,12.7938,-1.3765,2.4849,9.3862,-6.853,-3.1794,2.9882,0.6186,1.4381,2.3443,-0.53,29.99,-30.64,8.49,-14.68,8.34,17,2020-06-13 23:42:45:881
-5.4679,0.0744,12.3473,-1.6288,2.7275,9.2778,-6.853,-3.1794,2.9882,0.6186,1.4381,2.3443,-0.53,29.99,-30.64,8.49,-14.68,8.34,27,2020-06-13 23:42:45:891
-5.4679,0.0744,12.3473,-1.6288,2.7275,9.2778,-2.7714,-2.4692,2.3481,0.6186,1.4381,2.3443,-0.53,29.99,-30.64,8.49,-14.68,8.34,37,2020-06-13 23:42:45:901
-5.4679,0.0744,12.3473,-1.6288,2.7275,9.2778,-2.7714,-2.4692,2.3481,1.0958,0.5209,2.5403,-0.53,29.99,-30.64,8.49,-14.68,8.34,47,2020-06-13 23:42:45:911
-2.2681,1.9263,10.4594,-1.6351,3.1077,9.1564,-2.7714,-2.4692,2.3481,1.0958,0.5209,2.5403,3.61,29.31,-31.4,8.49,-14.68,8.34,57,2020-06-13 23:42:45:921
-2.2681,1.9263,10.4594,-1.6351,3.1077,9.1564,0.6263,-0.0759,0.446,1.0958,0.5209,2.5403,3.61,29.31,-31.4,8.49,-14.68,8.34,67,2020-06-13 23:42:45:931
-2.2681,1.9263,10.4594,-1.6351,3.1077,9.1564,0.6263,-0.0759,0.446,1.4164,0.1438,2.453,3.61,29.31,-31.4,8.49,-14.68,8.34,77,2020-06-13 23:42:45:941
1.4226,4.0871,8.264,-1.6351,3.1077,9.1564,0.6263,-0.0759,0.446,1.4164,0.1438,2.453,3.61,29.31,-31.4,8.49,-14.68,8.34,87,2020-06-13 23:42:45:951
1.4226,4.0871,8.264,-1.4148,3.5944,9.0138,4.2775,0.5241,-2.2303,1.4164,0.1438,2.453,6.98,27.35,-32.2,356.99,-21.5,8.92,97,2020-06-13 23:42:45:961
3.6863,4.4402,6.205,-1.4148,3.5944,9.0138,4.2775,0.5241,-2.2303,1.0873,0.4048,1.7595,6.98,27.35,-32.2,356.99,-21.5,8.92,107,2020-06-13 23:42:45:971
