ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-8.8701,-9.4856,16.0846,-7.9498,-10.5016,6.2299,4.1679,0.915,-1.4424,-4.32,41.06,-22.27
-8.8701,-9.4856,16.0846,-7.9498,-10.5016,6.2299,4.4353,1.0183,-0.866,-7.41,35.22,-29.55
-9.1538,-9.2594,12.0779,-7.9498,-10.5016,6.2299,4.4353,1.0183,-0.866,-7.41,35.22,-29.55
-9.1538,-9.2594,12.0779,-7.9153,-11.7369,2.0912,4.4353,1.0183,-0.866,-7.41,35.22,-29.55
-9.1538,-9.2594,12.0779,-7.9153,-11.7369,2.0912,4.2755,1.4988,-0.2972,-7.41,35.22,-29.55
-9.7224,-8.8152,10.0165,-7.9153,-11.7369,2.0912,4.2755,1.4988,-0.2972,-6.82,28.48,-37.37
-9.7224,-8.8152,10.0165,-7.9459,-12.4074,0.2668,4.2755,1.4988,-0.2972,-6.82,28.48,-37.37
-9.7224,-8.8152,10.0165,-7.9459,-12.4074,0.2668,4.1296,1.9163,0.4964,-6.82,28.48,-37.37
-8.8713,-8.3029,7.8689,-7.9459,-12.4074,0.2668,4.1296,1.9163,0.4964,-6.82,28.48,-37.37
-8.8713,-8.3029,7.8689,-6.2523,-12.8326,-1.8408,4.1296,1.9163,0.4964,10.86,21.97,-35.57
-8.8713,-8.3029,7.8689,-6.2523,-12.8326,-1.8408,3.9335,2.2412,1.0269,10.86,21.97,-35.57
-6.9703,-7.3344,5.1036,-6.2523,-12.8326,-1.8408,3.9335,2.2412,1.0269,10.86,21.97,-35.57
-6.9703,-7.3344,5.1036,-4.0446,-12.7922,-3.5871,3.9335,2.2412,1.0269,10.86,21.97,-35.57
-6.5896,-6.3564,2.7214,-4.0446,-12.7922,-3.5871,3.5383,2.3829,1.5692,13.51,16.76,-37.89
-6.5896,-6.3564,2.7214,-4.0446,-12.7922,-3.5871,3.5383,2.3829,1.5692,13.51,16.76,-37.89
-6.5896,-6.3564,2.7214,-3.6241,-12.7471,-5.0368,3.5383,2.3829,1.5692,13.51,16.76,-37.89
-6.0856,-5.8476,0.6241,-3.6241,-12.7471,-5.0368,3.1474,2.3275,2.0709,13.51,16.76,-37.89
-6.0856,-5.8476,0.6241,-3.6241,-12.7471,-5.0368,3.1474,2.3275,2.0709,21.19,9.59,-40.32
-6.0856,-5.8476,0.6241,-2.3043,-13.0956,-6.9372,3.1474,2.3275,2.0709,21.19,9.59,-40.32
-4.5054,-5.4442,-1.8408,-2.3043,-13.0956,-6.9372,3.1474,2.3275,2.0709,21.19,9.59,-40.32
-4.5054,-5.4442,-1.8408,-2.3043,-13.0956,-6.9372,2.5072,2.3478,2.6238,21.19,9.59,-40.32
-4.5054,-5.4442,-1.8408,-0.6442,-13.0577,-8.3741,2.5072,2.3478,2.6238,23.83,5.05,-41.2
-2.5565,-4.8804,-3.4185,-0.6442,-13.0577,-8.3741,2.5072,2.3478,2.6238,23.83,5.05,-41.2
-2.5565,-4.8804,-3.4185,-0.6442,-13.0577,-8.3741,1.247,2.6183,3.0637,23.83,5.05,-41.2
-1.0015,-4.1681,-3.3874,1.1267,-12.6876,-8.4247,1.247,2.6183,3.0637,23.83,5.05,-41.2
-1.0015,-4.1681,-3.3874,1.1267,-12.6876,-8.4247,1.247,2.6183,3.0637,29.79,-0.14,-38.57
-1.0015,-4.1681,-3.3874,1.1267,-12.6876,-8.4247,0.4214,2.4202,3.2097,29.79,-0.14,-38.57
0.0807,-3.3493,-3.2103,1.8704,-12.1189,-7.8508,0.4214,2.4202,3.2097,29.79,-0.14,-38.57
0.0807,-3.3493,-3.2103,1.8704,-12.1189,-7.8508,0.4214,2.4202,3.2097,29.79,-0.14,-38.57
0.0807,-3.3493,-3.2103,1.8704,-12.1189,-7.8508,0.4214,2.4202,3.2097,30.85,0.92,-33.91
1.3699,-2.6813,-3.1827,2.3548,-11.5421,-7.7567,-0.3509,2.2295,3.3588,30.85,0.92,-33.91
1.3699,-2.6813,-3.1827,2.3548,-11.5421,-7.7567,-0.3509,2.2295,3.3588,30.85,0.92,-33.91
1.3699,-2.6813,-3.1827,3.3383,-10.5282,-7.4082,-0.3509,2.2295,3.3588,30.85,0.92,-33.91
2.5431,-1.8314,-2.8272,3.3383,-10.5282,-7.4082,-1.1808,2.2391,3.3428,33.37,-0.38,-32.55
2.5431,-1.8314,-2.8272,3.3383,-10.5282,-7.4082,-1.1808,2.2391,3.3428,33.37,-0.38,-32.55
2.5431,-1.8314,-2.8272,4.0588,-9.8379,-7.0697,-1.1808,2.2391,3.3428,33.37,-0.38,-32.55
3.7414,-1.3896,-2.3004,4.0588,-9.8379,-7.0697,-1.9201,2.0282,3.0286,33.37,-0.38,-32.55
3.7414,-1.3896,-2.3004,4.0588,-9.8379,-7.0697,-1.9201,2.0282,3.0286,37.51,-1.04,-30.47
3.9018,-1.0628,-1.3763,3.9994,-9.0991,-6.5933,-1.9201,2.0282,3.0286,37.51,-1.04,-30.47
3.9018,-1.0628,-1.3763,3.9994,-9.0991,-6.5933,-2.8021,1.9313,2.7484,37.51,-1.04,-30.47
3.9018,-1.0628,-1.3763,3.9994,-9.0991,-6.5933,-2.8021,1.9313,2.7484,37.51,-1.04,-30.47
4.1556,-0.9479,0.49,3.8486,-8.3951,-5.4941,-2.8021,1.9313,2.7484,14.27,12.77,-34.57
4.1556,-0.9479,0.49,3.8486,-8.3951,-5.4941,-3.1739,1.7981,2.3021,14.27,12.77,-34.57
4.6488,-1.9092,1.0059,3.8486,-8.3951,-5.4941,-3.1739,1.7981,2.3021,14.27,12.77,-34.57
4.6488,-1.9092,1.0059,4.2838,-8.7677,-5.4336,-3.1739,1.7981,2.3021,14.27,12.77,-34.57
4.6488,-1.9092,1.0059,4.2838,-8.7677,-5.4336,-3.8738,1.3635,1.9686,19.09,15.99,-31.66
6.7928,-2.8286,3.6671,4.2838,-8.7677,-5.4336,-3.8738,1.3635,1.9686,19.09,15.99,-31.66
6.7928,-2.8286,3.6671,7.2718,-8.8317,-2.0335,-3.8738,1.3635,1.9686,19.09,15.99,-31.66
6.7928,-2.8286,3.6671,7.2718,-8.8317,-2.0335,-4.5918,0.8798,1.6022,19.09,15.99,-31.66
11.9595,-2.6322,9.9878,7.2718,-8.8317,-2.0335,-4.5918,0.8798,1.6022,20.69,17.27,-31.63
11.9595,-2.6322,9.9878,11.3558,-7.1047,2.8789999999999996,-4.5918,0.8798,1.6022,20.69,17.27,-31.63
11.9595,-2.6322,9.9878,11.3558,-7.1047,2.8789999999999996,-4.3872,1.3379,0.3718,20.69,17.27,-31.63
11.0653,-1.9702,12.8584,11.3558,-7.1047,2.8789999999999996,-4.3872,1.3379,0.3718,20.69,17.27,-31.63
11.0653,-1.9702,12.8584,10.6097,-5.9147,4.6707,-4.3872,1.3379,0.3718,21.3,23.09,-29.31
11.0653,-1.9702,12.8584,10.6097,-5.9147,4.6707,-4.3872,1.3379,0.3718,21.3,23.09,-29.31
10.8941,-2.5616,14.9689,10.6097,-5.9147,4.6707,-3.8205,0.4878,-0.5497,21.3,23.09,-29.31
10.8941,-2.5616,14.9689,10.6097,-5.9147,4.6707,-3.8205,0.4878,-0.5497,21.3,23.09,-29.31
10.8941,-2.5616,14.9689,10.3039,-5.2103,6.6304,-3.8205,0.4878,-0.5497,21.16,26.99,-27.05
10.7564,-3.159,15.4023,10.3039,-5.2103,6.6304,-3.5776,0.1256,-1.0961,21.16,26.99,-27.05
10.7564,-3.159,15.4023,10.3039,-5.2103,6.6304,-3.5776,0.1256,-1.0961,21.16,26.99,-27.05
10.7564,-3.159,15.4023,9.8275,-5.2438,6.1119,-3.5776,0.1256,-1.0961,21.16,26.99,-27.05
9.5916,-4.8038,17.2099,9.8275,-5.2438,6.1119,-4.2828,0.6018,-1.7342,20.1,28.02,-27.27
9.5916,-4.8038,17.2099,8.7357,-5.1302,10.4007,-4.2828,0.6018,-1.7342,20.1,28.02,-27.27
8.0306,-5.3053,22.2796,8.7357,-5.1302,10.4007,-4.2828,0.6018,-1.7342,20.1,28.02,-27.27
8.0306,-5.3053,22.2796,8.7357,-5.1302,10.4007,-4.2828,0.6018,-1.7342,20.1,28.02,-27.27
8.0306,-5.3053,22.2796,8.7357,-5.1302,10.4007,-3.9558,0.7275,-2.2647,18.99,35.81,-22.74
6.3092,-5.3413,24.8749,7.069,-4.4441,14.968,-3.9558,0.7275,-2.2647,18.99,35.81,-22.74
6.3092,-5.3413,24.8749,7.069,-4.4441,14.968,-3.9558,0.7275,-2.2647,18.99,35.81,-22.74
6.3092,-5.3413,24.8749,4.1476,-3.0761,14.1059,-2.1768,-0.0927,-2.6653,18.99,35.81,-22.74
3.9018,-4.8648,22.6184,4.1476,-3.0761,14.1059,-2.1768,-0.0927,-2.6653,17.95,41.65,-20.41
3.9018,-4.8648,22.6184,4.1476,-3.0761,14.1059,-2.1768,-0.0927,-2.6653,17.95,41.65,-20.41
3.9018,-4.8648,22.6184,2.6334,-2.5387,11.4191,-1.3874,0.1906,-2.7622,17.95,41.65,-20.41
2.7526,-4.6134,20.4229,2.6334,-2.5387,11.4191,-1.3874,0.1906,-2.7622,17.95,41.65,-20.41
2.7526,-4.6134,20.4229,2.6334,-2.5387,11.4191,-1.3874,0.1906,-2.7622,23.96,25.17,-23.54
2.7526,-4.6134,20.4229,2.6334,-2.5387,11.4191,-1.3874,0.1906,-2.7622,23.96,25.17,-23.54
0.3799,-4.1226,18.8212,0.405,-1.6615,9.4689,-0.7685,0.9853,-3.0552,23.96,25.17,-23.54
0.3799,-4.1226,18.8212,0.405,-1.6615,9.4689,-0.7685,0.9853,-3.0552,23.96,25.17,-23.54
-2.4021,-4.0891,17.6576,-2.7305,-1.531,8.1542,-0.7685,0.9853,-3.0552,21.39,27.78,-22.01
-2.4021,-4.0891,17.6576,-2.7305,-1.531,8.1542,0.08900000000000001,0.1278,-3.0339,21.39,27.78,-22.01
-2.4021,-4.0891,17.6576,-2.7305,-1.531,8.1542,0.08900000000000001,0.1278,-3.0339,21.39,27.78,-22.01
-4.6922,-3.8939999999999997,14.5164,-2.7305,-1.531,8.1542,0.08900000000000001,0.1278,-3.0339,21.39,27.78,-22.01
-4.6922,-3.8939999999999997,14.5164,-5.4794,-1.4925,4.7812,0.3244,-0.3804,-2.8485,17.95,31.68,-21.15
-4.6922,-3.8939999999999997,14.5164,-5.4794,-1.4925,4.7812,0.3244,-0.3804,-2.8485,17.95,31.68,-21.15
-7.0385,-4.1394,13.6449,-5.4794,-1.4925,4.7812,0.3244,-0.3804,-2.8485,17.95,31.68,-21.15
-7.0385,-4.1394,13.6449,-8.3575,-1.8192,4.1321,0.3244,-0.3804,-2.8485,17.95,31.68,-21.15
-8.5169,-4.1418,14.2447,-8.3575,-1.8192,4.1321,0.2318,0.4228,-2.1816,11.34,32.37,-21.79
-8.5169,-4.1418,14.2447,-8.3575,-1.8192,4.1321,0.2318,0.4228,-2.1816,11.34,32.37,-21.79
-8.5169,-4.1418,14.2447,-9.3852,-1.9535,4.428999999999999,0.2318,0.4228,-2.1816,11.34,32.37,-21.79
-8.3338,-4.0568,12.5101,-9.3852,-1.9535,4.428999999999999,0.8187,0.3557,-1.3891,11.34,32.37,-21.79
-8.3338,-4.0568,12.5101,-9.3852,-1.9535,4.428999999999999,0.8187,0.3557,-1.3891,8.84,33.02,-23.17
-8.3338,-4.0568,12.5101,-8.4062,-1.9482,1.0456,0.8187,0.3557,-1.3891,8.84,33.02,-23.17
-6.7967,-3.5384,9.1666,-8.4062,-1.9482,1.0456,0.9828,0.1746,-0.7947,8.84,33.02,-23.17
-6.7967,-3.5384,9.1666,-8.4062,-1.9482,1.0456,0.9828,0.1746,-0.7947,8.84,33.02,-23.17
-6.7967,-3.5384,9.1666,-6.6615,-1.5368,-1.3329,0.9828,0.1746,-0.7947,7.51,31.71,-24.13
-5.2919,-2.8214,8.1035,-6.6615,-1.5368,-1.3329,0.7505,0.2375,-0.4921,7.51,31.71,-24.13
-5.2919,-2.8214,8.1035,-6.6615,-1.5368,-1.3329,0.7505,0.2375,-0.4921,7.51,31.71,-24.13
-5.2919,-2.8214,8.1035,-5.178999999999999,-1.1221,-2.5534,0.7505,0.2375,-0.4921,7.51,31.71,-24.13
-4.3702,-2.3318,7.0238,-5.178999999999999,-1.1221,-2.5534,0.4214,0.5315,-0.2951,6.68,31.7,-26.26
-4.3702,-2.3318,7.0238,-5.178999999999999,-1.1221,-2.5534,0.4214,0.5315,-0.2951,6.68,31.7,-26.26
-3.5585,-1.8086,7.7025,-4.2292,-0.6417,-2.6549,0.4214,0.5315,-0.2951,6.68,31.7,-26.26
-3.5585,-1.8086,7.7025,-4.2292,-0.6417,-2.6549,0.3085,0.475,-0.0735,6.68,31.7,-26.26
-3.5585,-1.8086,7.7025,-4.2292,-0.6417,-2.6549,0.3085,0.475,-0.0735,8.4,29.77,-23.49
-2.5733,-1.5093,7.8222,-3.01,-0.3101,-1.9535,0.3085,0.475,-0.0735,8.4,29.77,-23.49
-2.5733,-1.5093,7.8222,-3.01,-0.3101,-1.9535,0.3085,0.475,-0.0735,8.4,29.77,-23.49
-2.5733,-1.5093,7.8222,-3.01,-0.3101,-1.9535,0.35,0.1938,0.081,8.4,29.77,-23.49
-2.5733,-1.5093,7.8222,-3.01,-0.3101,-1.9535,0.35,0.1938,0.081,8.4,29.77,-23.49
-1.9987,-1.4148,7.5565,-2.2533,-0.3293,-2.2748,0.35,0.1938,0.081,12.83,26.01,-31.59
-1.9987,-1.4148,7.5565,-2.2533,-0.3293,-2.2748,0.1572,0.1065,0.2141,12.83,26.01,-31.59
-1.9987,-1.4148,7.5565,-2.2533,-0.3293,-2.2748,0.1572,0.1065,0.2141,12.83,26.01,-31.59
-1.2457,-1.2651,8.2245,-1.3503,-0.28300000000000003,-1.7638,0.1572,0.1065,0.2141,12.83,26.01,-31.59
-1.2457,-1.2651,8.2245,-1.3503,-0.28300000000000003,-1.7638,0.04,0.0479,0.3324,12.83,26.01,-31.59
-1.2457,-1.2651,8.2245,-1.3503,-0.28300000000000003,-1.7638,0.04,0.0479,0.3324,19.19,36.75,-19.3
-0.5813,-1.246,8.9391,-0.6123,-0.2457,-0.9790000000000001,0.04,0.0479,0.3324,19.19,36.75,-19.3
-0.5813,-1.246,8.9391,-0.6123,-0.2457,-0.9790000000000001,0.0304,0.0617,0.3398,19.19,36.75,-19.3
