ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.4754040000000002,-2.460328,7.020449,-2.441569,1.484344,-2.663084,-0.8729030000000001,0.743318,-1.744097,32.6386,-3.2597,-30.723000000000006
-0.998699,-3.4257150000000003,7.094709,-1.992226,0.8395090000000001,-2.191546,-0.8729030000000001,0.743318,-1.744097,33.421,-0.1274,-30.537
-0.998699,-3.4257150000000003,7.094709,-1.992226,0.8395090000000001,-2.191546,-0.8729030000000001,0.743318,-1.744097,33.421,-0.1274,-30.537
-0.998699,-3.4257150000000003,7.094709,-1.992226,0.8395090000000001,-2.191546,-0.8473430000000001,0.856208,-1.7813720000000002,33.421,-0.1274,-30.537
-0.670516,-3.660474,7.324677,-1.445087,0.219127,-1.958535,-0.8473430000000001,0.856208,-1.7813720000000002,33.421,-0.1274,-30.537
-0.670516,-3.660474,7.324677,-1.445087,0.219127,-1.958535,-0.8473430000000001,0.856208,-1.7813720000000002,34.0722,2.2949,-30.3594
-0.670516,-3.660474,7.324677,-1.445087,0.219127,-1.958535,-0.835628,1.501598,-1.706822,34.0722,2.2949,-30.3594
-1.044214,-3.207724,5.8754,-1.223115,0.907794,-2.443657,-0.835628,1.501598,-1.706822,34.7012,4.9459,-28.9658
-1.044214,-3.207724,5.8754,-1.223115,0.907794,-2.443657,-0.835628,1.501598,-1.706822,34.7012,4.9459,-28.9658
-1.044214,-3.207724,5.8754,-1.223115,0.907794,-2.443657,-1.060343,1.612358,-1.486367,34.7012,4.9459,-28.9658
-1.336465,-2.714251,4.529129,-1.8102080000000005,1.230676,-4.2424040000000005,-1.060343,1.612358,-1.486367,34.7012,4.9459,-28.9658
-1.336465,-2.714251,4.529129,-1.8102080000000005,1.230676,-4.2424040000000005,-1.060343,1.612358,-1.486367,35.6131,7.526,-27.3169
-1.336465,-2.714251,4.529129,-1.8102080000000005,1.230676,-4.2424040000000005,-1.060343,1.612358,-1.486367,35.6131,7.526,-27.3169
-0.629792,-2.433978,5.554403,-0.8329129999999999,2.2415830000000003,-3.515602,-1.243523,1.4014879999999998,-1.434182,35.6131,7.526,-27.3169
-0.629792,-2.433978,5.554403,-0.8329129999999999,2.2415830000000003,-3.515602,-1.243523,1.4014879999999998,-1.434182,37.46,10.9574,-24.6098
-0.629792,-2.433978,5.554403,-0.8329129999999999,2.2415830000000003,-3.515602,-1.243523,1.4014879999999998,-1.434182,37.46,10.9574,-24.6098
-0.299213,-2.560939,6.134114,-0.16003199999999998,2.404072,-2.565241,-0.781313,1.634723,-1.535357,37.46,10.9574,-24.6098
-0.299213,-2.560939,6.134114,-0.16003199999999998,2.404072,-2.565241,-0.781313,1.634723,-1.535357,37.46,10.9574,-24.6098
-0.299213,-2.560939,6.134114,-0.16003199999999998,2.404072,-2.565241,-0.781313,1.634723,-1.535357,37.46,10.9574,-24.6098
-0.644165,-2.44356,6.007152,-0.249292,2.488153,-2.435425,-0.33933800000000003,1.595318,-1.547072,38.8366,13.379,-23.2451
-0.644165,-2.44356,6.007152,-0.249292,2.488153,-2.435425,-0.33933800000000003,1.595318,-1.547072,38.8366,13.379,-23.2451
-0.979535,-2.017161,4.778261,-0.249292,2.488153,-2.435425,-0.33933800000000003,1.595318,-1.547072,38.8366,13.379,-23.2451
-0.979535,-2.017161,4.778261,-0.6577270000000001,3.002444,-3.751994,0.409357,0.940343,-1.199882,39.5196,16.535,-21.2785
-0.979535,-2.017161,4.778261,-0.6577270000000001,3.002444,-3.751994,0.409357,0.940343,-1.199882,39.5196,16.535,-21.2785
-0.241721,-2.340553,5.295689,-0.6577270000000001,3.002444,-3.751994,0.409357,0.940343,-1.199882,39.5196,16.535,-21.2785
-0.241721,-2.340553,5.295689,-0.6577270000000001,3.002444,-3.751994,0.409357,0.940343,-1.199882,39.5196,16.535,-21.2785
-0.241721,-2.340553,5.295689,0.238817,2.513749,-3.2788160000000004,0.494557,1.107548,-0.916592,39.4004,18.0198,-19.445
-0.208184,-2.223174,4.82138,0.238817,2.513749,-3.2788160000000004,0.494557,1.107548,-0.916592,39.4004,18.0198,-19.445
-0.208184,-2.223174,4.82138,0.238817,2.513749,-3.2788160000000004,0.486037,0.570788,-0.700397,39.4004,18.0198,-19.445
0.479324,-1.473382,5.976011,0.871841,3.076069,-3.111935,0.486037,0.570788,-0.700397,39.4004,18.0198,-19.445
0.479324,-1.473382,5.976011,0.871841,3.076069,-3.111935,0.486037,0.570788,-0.700397,39.81,19.0438,-18.3163
0.479324,-1.473382,5.976011,0.871841,3.076069,-3.111935,0.525442,0.989333,-0.684422,39.81,19.0438,-18.3163
0.282893,-1.468591,6.244307,1.080375,3.088123,-2.275102,0.525442,0.989333,-0.684422,39.81,19.0438,-18.3163
0.282893,-1.468591,6.244307,1.080375,3.088123,-2.275102,0.525442,0.989333,-0.684422,39.5816,19.612,-17.5336
0.282893,-1.468591,6.244307,1.080375,3.088123,-2.275102,0.525442,0.989333,-0.684422,39.5816,19.612,-17.5336
-0.038104,-1.329652,4.99146,0.751888,3.037141,-3.707074,0.131392,1.268363,-0.456512,39.5816,19.612,-17.5336
-0.038104,-1.329652,4.99146,0.751888,3.037141,-3.707074,0.131392,1.268363,-0.456512,39.5816,19.612,-17.5336
1.959743,-0.690054,7.882828999999999,0.751888,3.037141,-3.707074,0.131392,1.268363,-0.456512,40.0673,20.9397,-16.6418
1.959743,-0.690054,7.882828999999999,3.148909,3.730106,-0.515283,0.317767,1.069208,-0.7951819999999999,40.0673,20.9397,-16.6418
1.959743,-0.690054,7.882828999999999,3.148909,3.730106,-0.515283,0.317767,1.069208,-0.7951819999999999,40.0673,20.9397,-16.6418
