ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
3.52,1.382,9.807,0.8363,-1.5992,0.5876,-0.0462,-1.6654,3.2839,-15.1,14.4,-30.9
3.52,1.382,9.807,0.8363,-1.5992,0.5876,-1.1077,-1.1373,2.2243,-14.96,16.03,-30.56
3.52,1.382,9.807,0.8363,-1.5992,0.5876,-1.1077,-1.1373,2.2243,-14.96,16.03,-30.56
4.334,1.3230000000000002,9.277000000000001,1.3884,-1.0627,0.2865,-1.1077,-1.1373,2.2243,-14.96,16.03,-30.56
4.334,1.3230000000000002,9.277000000000001,1.3884,-1.0627,0.2865,-0.9727,-1.0738,2.0154,-15.26,19.33,-29.25
4.334,1.3230000000000002,9.277000000000001,1.3884,-1.0627,0.2865,-0.9727,-1.0738,2.0154,-15.26,19.33,-29.25
4.207,0.9309999999999999,10.13,1.1796,-1.0190000000000001,0.6937,-0.9727,-1.0738,2.0154,-15.26,19.33,-29.25
4.207,0.9309999999999999,10.13,1.1796,-1.0190000000000001,0.6937,-0.9727,-1.0738,2.0154,-15.26,19.33,-29.25
4.207,0.9309999999999999,10.13,1.1796,-1.0190000000000001,0.6937,-1.0608,-0.8849,1.2638,-15.7,21.46,-28.11
4.079,0.27399999999999997,10.64,0.6561,-1.13,1.5276,-1.0608,-0.8849,1.2638,-15.7,21.46,-28.11
4.079,0.27399999999999997,10.64,0.6561,-1.13,1.5276,-1.0608,-0.8849,1.2638,-15.7,21.46,-28.11
4.079,0.27399999999999997,10.64,0.6561,-1.13,1.5276,-1.3086,-0.5054,0.6096,-15.93,22.43,-26.78
4.305,-0.028999999999999998,11.345999999999998,0.6561,-1.13,1.5276,-1.3086,-0.5054,0.6096,-15.93,22.43,-26.78
4.305,-0.028999999999999998,11.345999999999998,0.7142,-0.919,2.6698,-1.3086,-0.5054,0.6096,-15.93,22.43,-26.78
4.305,-0.028999999999999998,11.345999999999998,0.7142,-0.919,2.6698,-1.3086,-0.5054,0.6096,-15.93,22.43,-26.78
3.8139999999999996,0.6759999999999999,12.866,0.7142,-0.919,2.6698,-1.412,0.0125,-0.5809,-16.95,23.44,-24.05
3.8139999999999996,0.6759999999999999,12.866,0.3457,-0.1293,3.7292,-1.412,0.0125,-0.5809,-16.95,23.44,-24.05
3.8139999999999996,0.6759999999999999,12.866,0.3457,-0.1293,3.7292,-1.412,0.0125,-0.5809,-16.95,23.44,-24.05
3.187,0.647,14.18,0.3457,-0.1293,3.7292,-1.2934,0.6498,-1.5230000000000001,-17.03,23.22,-24.46
3.187,0.647,14.18,-0.4671,-0.2402,5.4252,-1.2934,0.6498,-1.5230000000000001,-17.03,23.22,-24.46
3.187,0.647,14.18,-0.4671,-0.2402,5.4252,-1.2934,0.6498,-1.5230000000000001,-17.03,23.22,-24.46
1.127,-0.17600000000000002,14.455,-0.4671,-0.2402,5.4252,-1.2934,0.6498,-1.5230000000000001,-17.03,23.22,-24.46
1.127,-0.17600000000000002,14.455,-1.6084,-0.633,5.0491,-1.3916,1.3206,-2.1896,-17.2,22.67,-22.24
1.127,-0.17600000000000002,14.455,-1.6084,-0.633,5.0491,-1.3916,1.3206,-2.1896,-17.2,22.67,-22.24
