ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.797,-0.682,9.802,3.145,-1.706,-0.043,-0.575,0.246,0.45,-9.7,-35.6,-21.7
2.797,-0.682,9.802,3.145,-1.706,-0.043,-0.627,-0.101,0.317,-9.7,-35.6,-21.7
2.797,-0.682,9.802,4.1789999999999985,-2.529,0.958,-0.627,-0.101,0.317,-8.5,-36.5,-21.4
3.452,-1.426,9.996,4.1789999999999985,-2.529,0.958,-0.627,-0.101,0.317,-8.5,-36.5,-21.4
3.452,-1.426,9.996,4.1789999999999985,-2.529,0.958,-0.8320000000000001,-0.647,0.285,-8.5,-36.5,-21.4
3.452,-1.426,9.996,4.198,-2.229,0.108,-0.8320000000000001,-0.647,0.285,-10.0,-35.6,-21.1
4.0360000000000005,-1.446,9.443,4.198,-2.229,0.108,-0.8320000000000001,-0.647,0.285,-10.0,-35.6,-21.1
4.0360000000000005,-1.446,9.443,4.198,-2.229,0.108,-1.649,-0.429,0.083,-10.0,-35.6,-21.1
4.577,-1.972,11.578,4.754,-2.449,1.997,-1.649,-0.429,0.083,-10.9,-33.7,-23.8
4.577,-1.972,11.578,4.754,-2.449,1.997,-1.649,-0.429,0.083,-10.9,-33.7,-23.8
4.577,-1.972,11.578,4.754,-2.449,1.997,-1.649,-0.429,0.083,-10.9,-33.7,-23.8
4.24,-2.312,14.373,4.31,-2.299,4.739,-1.284,-0.249,-0.644,-10.3,-33.2,-24.7
4.24,-2.312,14.373,4.31,-2.299,4.739,-1.284,-0.249,-0.644,-10.3,-33.2,-24.7
4.24,-2.312,14.373,4.31,-2.299,4.739,-1.284,-0.249,-0.644,-10.3,-33.2,-24.7
2.529,-0.795,14.782,4.31,-2.299,4.739,-0.957,-0.14400000000000002,-1.004,-10.3,-33.2,-24.7
2.529,-0.795,14.782,2.463,-0.253,5.449,-0.957,-0.14400000000000002,-1.004,-10.0,-32.5,-26.5
2.529,-0.795,14.782,2.463,-0.253,5.449,-0.957,-0.14400000000000002,-1.004,-10.0,-32.5,-26.5
3.115,-0.539,15.528,3.0410000000000004,-0.09,5.81,-0.711,-0.162,-1.126,-10.0,-32.5,-26.5
3.115,-0.539,15.528,3.0410000000000004,-0.09,5.81,-0.711,-0.162,-1.126,-8.2,-32.0,-25.6
3.115,-0.539,15.528,3.0410000000000004,-0.09,5.81,-0.711,-0.162,-1.126,-8.2,-32.0,-25.6
2.105,-0.376,15.521,1.568,0.476,5.669,-0.711,-0.162,-1.126,-8.2,-32.0,-25.6
2.105,-0.376,15.521,1.568,0.476,5.669,-0.804,-0.123,-1.237,-7.0,-32.2,-27.1
0.784,-0.273,16.698,1.568,0.476,5.669,-0.804,-0.123,-1.237,-7.0,-32.2,-27.1
0.784,-0.273,16.698,0.446,0.674,7.268,-0.804,-0.123,-1.237,-7.0,-32.2,-27.1
0.784,-0.273,16.698,0.446,0.674,7.268,-0.456,0.027000000000000003,-1.173,-7.0,-32.2,-27.1
0.342,-0.295,17.067,0.446,0.674,7.268,-0.456,0.027000000000000003,-1.173,-5.8,-31.8,-28.3
0.342,-0.295,17.067,0.091,0.738,7.204,-0.456,0.027000000000000003,-1.173,-5.8,-31.8,-28.3
0.342,-0.295,17.067,0.091,0.738,7.204,0.077,-0.039,-1.253,-5.8,-31.8,-28.3
-0.314,0.067,16.629,0.091,0.738,7.204,0.077,-0.039,-1.253,-5.8,-31.8,-28.3
-0.314,0.067,16.629,-1.047,1.327,5.888,0.077,-0.039,-1.253,-3.4,-32.2,-29.5
-0.314,0.067,16.629,-1.047,1.327,5.888,0.077,-0.039,-1.253,-3.4,-32.2,-29.5
-0.8909999999999999,0.557,14.71,-1.047,1.327,5.888,0.474,-0.083,-1.264,-3.4,-32.2,-29.5
-0.8909999999999999,0.557,14.71,-1.686,1.163,4.978,0.474,-0.083,-1.264,-2.2,-33.5,-27.7
-0.8909999999999999,0.557,14.71,-1.686,1.163,4.978,0.474,-0.083,-1.264,-2.2,-33.5,-27.7
-1.793,0.392,15.5,-1.686,1.163,4.978,0.596,0.069,-1.033,-2.2,-33.5,-27.7
-1.793,0.392,15.5,-2.435,1.121,5.26,0.596,0.069,-1.033,-2.8,-33.7,-27.4
