ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-5.0896,-1.6183,11.9091,-3.8304,-4.6065,2.7148,2.9343,1.4902,-0.1907,7.19,32.52,-27.73
-5.0896,-1.6183,11.9091,-3.8304,-4.6065,2.7148,3.1879,1.5712,-0.2418,10.93,25.28,-34.08
-8.1003,-2.0444,8.2077,-5.8576,-6.0447,-0.4684,3.1879,1.5712,-0.2418,10.93,25.28,-34.08
-8.1003,-2.0444,8.2077,-5.8576,-6.0447,-0.4684,3.1879,1.5712,-0.2418,10.93,25.28,-34.08
-8.1003,-2.0444,8.2077,-5.8576,-6.0447,-0.4684,2.8789,2.0687,0.3867,10.93,25.28,-34.08
-8.4559,-1.7691,5.8578,-6.5901,-6.5193,-2.8398,2.8789,2.0687,0.3867,12.69,22.02,-37.05
-8.4559,-1.7691,5.8578,-6.5901,-6.5193,-2.8398,2.8789,2.0687,0.3867,12.69,22.02,-37.05
-8.4559,-1.7691,5.8578,-6.5901,-6.5193,-2.8398,2.4294,2.2977,1.1739,12.69,22.02,-37.05
-6.92,-1.1682,4.2249,-4.713,-6.542999999999999,-4.0021,2.4294,2.2977,1.1739,17.03,16.17,-37.27
-6.92,-1.1682,4.2249,-4.713,-6.542999999999999,-4.0021,2.4294,2.2977,1.1739,17.03,16.17,-37.27
-4.8813,-1.0233,2.2318,-4.713,-6.542999999999999,-4.0021,2.1609,1.7981,1.5191,17.03,16.17,-37.27
-4.8813,-1.0233,2.2318,-2.016,-6.9777,-5.7505,2.1609,1.7981,1.5191,17.03,16.17,-37.27
-4.8813,-1.0233,2.2318,-2.016,-6.9777,-5.7505,2.1609,1.7981,1.5191,20.49,11.63,-37.45
-4.0924,-0.9216,0.2817,-2.016,-6.9777,-5.7505,1.8478,1.2463,1.5457,20.49,11.63,-37.45
-4.0924,-0.9216,0.2817,-1.3146,-7.3064,-7.3422,1.8478,1.2463,1.5457,20.49,11.63,-37.45
-4.0924,-0.9216,0.2817,-1.3146,-7.3064,-7.3422,1.8478,1.2463,1.5457,20.49,11.63,-37.45
-4.2205,-0.4966,-1.0243,-1.3146,-7.3064,-7.3422,1.3801,1.2985,1.7982,26.27,9.17,-33.0
-4.2205,-0.4966,-1.0243,-1.2429999999999999,-7.3562,-8.2317,1.3801,1.2985,1.7982,26.27,9.17,-33.0
-4.2205,-0.4966,-1.0243,-1.2429999999999999,-7.3562,-8.2317,1.3801,1.2985,1.7982,26.27,9.17,-33.0
