ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-7.1833,-3.7874,15.1724,-7.7731,-4.4606,7.6565,3.0494,-0.0959,-0.7979,0.86,34.92,-28.83
-7.1833,-3.7874,15.1724,-6.5574,-5.5691,3.9575,3.3839,0.3099,-0.5252,0.86,34.92,-28.83
-6.5345,-3.4522,12.8105,-6.5574,-5.5691,3.9575,3.3839,0.3099,-0.5252,0.86,34.92,-28.83
-6.5345,-3.4522,12.8105,-6.5574,-5.5691,3.9575,3.3839,0.3099,-0.5252,0.86,34.92,-28.83
-6.5345,-3.4522,12.8105,-6.1626,-5.9731,2.3918,3.3945,0.7339,-0.3717,0.86,34.92,-28.83
-7.5377,-3.1338,11.9893,-6.1626,-5.9731,2.3918,3.3945,0.7339,-0.3717,-1.42,29.73,-35.38
-7.5377,-3.1338,11.9893,-6.1626,-5.9731,2.3918,3.3945,0.7339,-0.3717,-1.42,29.73,-35.38
-7.5377,-3.1338,11.9893,-6.4523,-7.2139,1.4633,3.713,0.981,0.1087,-1.42,29.73,-35.38
-6.7201,-3.323,9.3533,-6.4523,-7.2139,1.4633,3.713,0.981,0.1087,-0.43,25.18,-37.67
-6.7201,-3.323,9.3533,-6.4523,-7.2139,1.4633,3.713,0.981,0.1087,-0.43,25.18,-37.67
-6.7201,-3.323,9.3533,-4.6646,-8.1807,-2.4182,3.7429,1.8961,0.4943,-0.43,25.18,-37.67
-6.1,-3.2224,4.8822,-4.6646,-8.1807,-2.4182,3.7429,1.8961,0.4943,-0.43,25.18,-37.67
-6.1,-3.2224,4.8822,-4.6646,-8.1807,-2.4182,3.7429,1.8961,0.4943,-0.43,25.18,-37.67
-6.647,-2.8645,2.5777,-4.4392,-8.7775,-5.4714,3.0686,2.3116,0.9204,2.18,21.26,-42.09
-6.647,-2.8645,2.5777,-4.4392,-8.7775,-5.4714,3.0686,2.3116,0.9204,2.18,21.26,-42.09
-6.647,-2.8645,2.5777,-4.4392,-8.7775,-5.4714,3.0686,2.3116,0.9204,2.18,21.26,-42.09
-6.5537,-2.4491,2.5837,-4.5008,-8.8426,-5.1814,2.5732,1.9313,1.6917,2.18,21.26,-42.09
-6.5537,-2.4491,2.5837,-4.5008,-8.8426,-5.1814,2.5732,1.9313,1.6917,10.46,11.32,-44.79
-6.5537,-2.4491,2.5837,-4.5008,-8.8426,-5.1814,2.5732,1.9313,1.6917,10.46,11.32,-44.79
-5.1567,-2.3018,1.577,-3.0001,-9.2898,-5.4192,2.521,2.0676,2.3287,10.46,11.32,-44.79
-5.1567,-2.3018,1.577,-3.0001,-9.2898,-5.4192,2.521,2.0676,2.3287,10.46,11.32,-44.79
-5.1567,-2.3018,1.577,-3.0001,-9.2898,-5.4192,2.521,2.0676,2.3287,15.55,7.4,-45.67
-3.3407,-2.3222,-0.081,-3.0001,-9.2898,-5.4192,2.211,2.0634,2.6089,15.55,7.4,-45.67
-3.3407,-2.3222,-0.081,-0.6183,-9.7874,-6.9756,2.211,2.0634,2.6089,15.55,7.4,-45.67
-1.6037,-1.8972,-1.6157,-0.6183,-9.7874,-6.9756,2.211,2.0634,2.6089,15.55,7.4,-45.67
-1.6037,-1.8972,-1.6157,0.6221,-9.9476,-7.5182,2.211,2.0634,2.6089,17.69,16.71,-31.79
-1.6037,-1.8972,-1.6157,0.6221,-9.9476,-7.5182,1.59,1.7747,2.6951,17.69,16.71,-31.79
-0.4724,-1.665,-2.2178,0.6221,-9.9476,-7.5182,1.59,1.7747,2.6951,17.69,16.71,-31.79
-0.4724,-1.665,-2.2178,1.2551,-9.8729,-7.4393,1.59,1.7747,2.6951,19.53,11.53,-31.26
-0.4724,-1.665,-2.2178,1.2551,-9.8729,-7.4393,0.8091,1.7374,2.8006,19.53,11.53,-31.26
0.1333,-1.052,-2.3543,1.2551,-9.8729,-7.4393,0.8091,1.7374,2.8006,19.53,11.53,-31.26
0.1333,-1.052,-2.3543,1.2551,-9.8729,-7.4393,0.8091,1.7374,2.8006,19.53,11.53,-31.26
0.9833,-0.8078,-2.2861,1.287,-9.3237,-7.322,-0.0793,1.944,3.0456,22.17,7.0,-30.01
0.9833,-0.8078,-2.2861,1.287,-9.3237,-7.322,-0.0793,1.944,3.0456,22.17,7.0,-30.01
0.9833,-0.8078,-2.2861,1.287,-9.3237,-7.322,-0.0793,1.944,3.0456,22.17,7.0,-30.01
2.2354,-0.6881,-2.4932,2.3433,-9.2115,-7.284,-0.9805,2.2072,3.052,22.17,7.0,-30.01
2.2354,-0.6881,-2.4932,2.3433,-9.2115,-7.284,-0.9805,2.2072,3.052,22.17,7.0,-30.01
2.2354,-0.6881,-2.4932,2.674,-8.5612,-6.7831,-0.9805,2.2072,3.052,27.96,6.33,-27.94
2.8771,-0.1411,-0.9441,2.674,-8.5612,-6.7831,-2.0298,2.2711,3.0477,27.96,6.33,-27.94
2.8771,-0.1411,-0.9441,2.674,-8.5612,-6.7831,-2.0298,2.2711,3.0477,27.96,6.33,-27.94
2.8771,-0.1411,-0.9441,2.674,-8.5612,-6.7831,-2.0298,2.2711,3.0477,28.81,5.7,-25.12
3.7893,-0.1746,0.7653,3.2691,-7.7891,-5.1278,-2.4506,2.1315,2.7441,28.81,5.7,-25.12
3.7893,-0.1746,0.7653,3.2691,-7.7891,-5.1278,-2.4506,2.1315,2.7441,28.81,5.7,-25.12
4.0957,-0.7001,1.7434,3.4845,-7.9254,-4.5452,-2.4506,2.1315,2.7441,28.81,5.7,-25.12
4.0957,-0.7001,1.7434,3.4845,-7.9254,-4.5452,-2.4506,2.1315,2.7441,31.28,5.69,-24.43
4.0957,-0.7001,1.7434,3.4845,-7.9254,-4.5452,-2.9587,1.6202,2.5236,31.28,5.69,-24.43
5.5382,-1.1227,4.3997,3.4845,-7.9254,-4.5452,-2.9587,1.6202,2.5236,31.28,5.69,-24.43
5.5382,-1.1227,4.3997,4.774,-7.6147,-2.3972,-2.9587,1.6202,2.5236,31.28,5.69,-24.43
5.5382,-1.1227,4.3997,4.774,-7.6147,-2.3972,-3.2794,1.6756,2.1817,26.27,10.72,-24.45
7.8115,-1.9283,6.3558,4.774,-7.6147,-2.3972,-3.2794,1.6756,2.1817,26.27,10.72,-24.45
7.8115,-1.9283,6.3558,7.0051,-7.6929,-0.8287,-3.2794,1.6756,2.1817,26.27,10.72,-24.45
7.8115,-2.7926,9.3174,7.0051,-7.6929,-0.8287,-3.5808,1.7896,1.2570000000000001,26.27,10.72,-24.45
7.6655,-2.7926,9.3174,7.0051,-7.6929,-0.8287,-3.5808,1.7896,1.2570000000000001,30.35,12.0,-22.3
7.6655,-2.7926,9.3174,6.8286,-7.6528,2.6824,-3.5808,1.7896,1.2570000000000001,30.35,12.0,-22.3
7.8474,-3.0476,11.1322,6.8286,-7.6528,2.6824,-3.3028,0.9640000000000001,0.6999,30.35,12.0,-22.3
7.8474,-3.0476,11.1322,6.8286,-7.6528,2.6824,-3.3028,0.9640000000000001,0.6999,30.35,12.0,-22.3
7.8474,-3.0476,11.1322,6.8286,-7.6528,2.6824,-3.3028,0.9640000000000001,0.6999,30.35,12.0,-22.3
7.9456,-3.4582,11.9307,7.2799,-6.7164,2.5587,-3.4796,0.8553,0.098,31.43,2.57,-32.43
7.9456,-3.4582,11.9307,7.2799,-6.7164,2.5587,-3.4796,0.8553,0.098,31.43,2.57,-32.43
7.9456,-3.4582,11.9307,7.2799,-6.7164,2.5587,-3.4796,0.8553,0.098,31.43,2.57,-32.43
8.3418,-4.5356,15.498,7.6942,-6.9148,6.157,-3.5851,0.4548,-0.1768,32.96,5.79,-32.34
