ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.51,-1.582,14.145,-1.156,-0.583,3.438,-0.542,0.907,0.836,-21.5,-20.8,-33.7,5,2020-06-14 09:53:00:456
-1.51,-1.582,14.145,1.415,1.115,6.977,-0.542,0.907,0.836,-21.5,-20.8,-33.7,15,2020-06-14 09:53:00:466
0.174,-1.967,14.983,1.415,1.115,6.977,-0.542,0.907,0.836,-21.5,-20.8,-33.7,25,2020-06-14 09:53:00:476
0.174,-1.967,14.983,1.415,1.115,6.977,-0.542,0.907,0.836,-20.6,-19.4,-35.5,35,2020-06-14 09:53:00:486
0.174,-1.967,14.983,1.321,-1.397,2.401,0.17,0.204,0.241,-20.6,-19.4,-35.5,45,2020-06-14 09:53:00:496
-1.261,-1.333,11.762,1.321,-1.397,2.401,0.17,0.204,0.241,-20.6,-19.4,-35.5,55,2020-06-14 09:53:00:506
-1.261,-1.333,11.762,1.321,-1.397,2.401,0.17,0.204,0.241,-20.6,-18.8,-35.8,65,2020-06-14 09:53:00:516
-1.261,-1.333,11.762,0.5,-0.02,-1.317,-0.059,-0.584,0.043,-20.6,-18.8,-35.8,75,2020-06-14 09:53:00:526
-0.826,-1.072,8.673,0.5,-0.02,-1.317,-0.059,-0.584,0.043,-20.6,-18.8,-35.8,85,2020-06-14 09:53:00:536
-0.826,-1.072,8.673,0.5,-0.02,-1.317,-0.059,-0.584,0.043,-20.3,-19.4,-34.9,95,2020-06-14 09:53:00:546
-0.831,-1.099,8.474,0.335,0.082,-1.509,-0.648,-0.429,0.126,-20.3,-19.4,-34.9,105,2020-06-14 09:53:00:556
-0.831,-1.099,8.474,0.335,0.082,-1.509,-0.648,-0.429,0.126,-20.3,-19.4,-34.9,115,2020-06-14 09:53:00:566
-0.831,-1.099,8.474,0.335,0.082,-1.509,-0.648,-0.429,0.126,-22.1,-19.2,-35.8,126,2020-06-14 09:53:00:577
1.115,-2.494,10.74,1.976,-0.818,1.019,-0.313,-0.353,0.045,-22.1,-19.2,-35.8,135,2020-06-14 09:53:00:586
1.115,-2.494,10.74,1.976,-0.818,1.019,-0.313,-0.353,0.045,-22.1,-19.2,-35.8,145,2020-06-14 09:53:00:596
1.115,-2.494,10.74,1.976,-0.818,1.019,-0.313,-0.353,0.045,-22.4,-17.6,-37.3,155,2020-06-14 09:53:00:606
-0.747,-0.749,6.672,-0.121,0.566,-4.365,-0.313,-0.353,0.045,-22.4,-17.6,-37.3,165,2020-06-14 09:53:00:616
-0.747,-0.749,6.672,-0.121,0.566,-4.365,0.498,-1.076,-0.187,-22.4,-17.6,-37.3,175,2020-06-14 09:53:00:626
