ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.661625,0.270542,7.401333,1.545903,-1.595401,-2.30723,0.587163,-0.550259,-1.037906,9.5667,33.8491,-35.5247,4,2020-06-13 21:36:39:688
2.177734,0.138789,6.256284,1.341568,-1.715927,-3.037495,0.573318,-0.535349,-1.17103,7.6855,33.0269,-36.649,13,2020-06-13 21:36:39:697
2.177734,0.138789,6.256284,1.341568,-1.715927,-3.037495,0.573318,-0.535349,-1.17103,7.6855,33.0269,-36.649,23,2020-06-13 21:36:39:707
2.177734,0.138789,6.256284,1.341568,-1.715927,-3.037495,0.573318,-0.535349,-1.17103,7.6855,33.0269,-36.649,33,2020-06-13 21:36:39:717
1.708216,-0.345102,5.585544,0.682142,-2.506277,-4.304488,0.477468,-0.638654,-1.189135,5.5474,31.8877,-37.4214,43,2020-06-13 21:36:39:727
1.708216,-0.345102,5.585544,0.682142,-2.506277,-4.304488,0.477468,-0.638654,-1.189135,5.5474,31.8877,-37.4214,53,2020-06-13 21:36:39:737
1.708216,-0.345102,5.585544,0.682142,-2.506277,-4.304488,0.477468,-0.638654,-1.189135,5.5474,31.8877,-37.4214,63,2020-06-13 21:36:39:747
1.29619,-0.656517,5.281316,0.079381,-2.930185,-4.320512,0.506223,-0.567299,-1.127366,3.8909,30.8783,-37.8242,74,2020-06-13 21:36:39:758
1.29619,-0.656517,5.281316,0.079381,-2.930185,-4.320512,0.506223,-0.567299,-1.127366,3.8909,30.8783,-37.8242,83,2020-06-13 21:36:39:767
1.29619,-0.656517,5.281316,0.079381,-2.930185,-4.320512,0.506223,-0.567299,-1.127366,3.8909,30.8783,-37.8242,93,2020-06-13 21:36:39:777
1.150064,-0.347497,4.881267,0.079381,-2.930185,-4.320512,0.506223,-0.567299,-1.127366,3.8909,30.8783,-37.8242,103,2020-06-13 21:36:39:787
1.150064,-0.347497,4.881267,-0.213013,-2.91068,-4.759267,0.537108,-0.339389,-1.011281,2.5298,30.3447,-38.0002,115,2020-06-13 21:36:39:799
0.924887,0.665799,3.549369,-0.213013,-2.91068,-4.759267,0.537108,-0.339389,-1.011281,2.5298,30.3447,-38.0002,123,2020-06-13 21:36:39:807
0.924887,0.665799,3.549369,-0.213013,-2.91068,-4.759267,0.537108,-0.339389,-1.011281,2.5298,30.3447,-38.0002,133,2020-06-13 21:36:39:817
0.924887,0.665799,3.549369,-0.476839,-1.839985,-6.14616,0.262338,-0.237149,-1.047491,2.5298,30.3447,-38.0002,143,2020-06-13 21:36:39:827
0.809903,1.291025,2.825928,-0.476839,-1.839985,-6.14616,0.262338,-0.237149,-1.047491,-0.0975,29.6957,-38.3586,153,2020-06-13 21:36:39:837
0.809903,1.291025,2.825928,-0.476839,-1.839985,-6.14616,0.262338,-0.237149,-1.047491,-0.0975,29.6957,-38.3586,164,2020-06-13 21:36:39:848
0.452974,1.370076,2.092905,-0.476839,-1.839985,-6.14616,-0.154077,-0.439499,-1.36486,-0.0975,29.6957,-38.3586,174,2020-06-13 21:36:39:858
0.452974,1.370076,2.092905,-0.811816,-1.417096,-7.256752,-0.154077,-0.439499,-1.36486,-1.0613,29.5137,-38.8861,183,2020-06-13 21:36:39:867
0.452974,1.370076,2.092905,-0.811816,-1.417096,-7.256752,-0.154077,-0.439499,-1.36486,-1.0613,29.5137,-38.8861,193,2020-06-13 21:36:39:877
-0.301609,0.14358,3.230768,-0.811816,-1.417096,-7.256752,-0.154077,-0.439499,-1.36486,-1.0613,29.5137,-38.8861,203,2020-06-13 21:36:39:887
-0.301609,0.14358,3.230768,-1.631012,-2.473565,-6.289488,-0.969867,-0.740894,-1.664125,-1.7685,29.7474,-38.6438,213,2020-06-13 21:36:39:897
-0.62021,-0.668494,4.253646,-1.631012,-2.473565,-6.289488,-0.969867,-0.740894,-1.664125,-1.7685,29.7474,-38.6438,226,2020-06-13 21:36:39:910
-0.62021,-0.668494,4.253646,-2.225266,-3.560547,-4.688408,-0.969867,-0.740894,-1.664125,-1.7685,29.7474,-38.6438,234,2020-06-13 21:36:39:918
-0.62021,-0.668494,4.253646,-2.225266,-3.560547,-4.688408,-1.358592,-0.743024,-1.615135,-3.0165,29.8053,-38.4222,243,2020-06-13 21:36:39:927
-0.62021,-0.668494,4.253646,-2.225266,-3.560547,-4.688408,-1.358592,-0.743024,-1.615135,-3.0165,29.8053,-38.4222,253,2020-06-13 21:36:39:937
-1.451449,-1.660231,5.825094,-2.225266,-3.560547,-4.688408,-1.358592,-0.743024,-1.615135,-3.0165,29.8053,-38.4222,263,2020-06-13 21:36:39:947
-1.451449,-1.660231,5.825094,-3.051144,-3.749668,-3.331059,-1.424622,-0.716399,-1.429825,-4.9167,30.5346,-37.1323,274,2020-06-13 21:36:39:958
-1.451449,-1.660231,5.825094,-3.051144,-3.749668,-3.331059,-1.424622,-0.716399,-1.429825,-4.9167,30.5346,-37.1323,284,2020-06-13 21:36:39:968
-1.640693,-1.765633,7.279163,-3.413716,-3.549313,-1.855094,-1.424622,-0.716399,-1.429825,-4.9167,30.5346,-37.1323,293,2020-06-13 21:36:39:977
-1.640693,-1.765633,7.279163,-3.413716,-3.549313,-1.855094,-1.196712,-0.551324,-1.23493,-4.9167,30.5346,-37.1323,303,2020-06-13 21:36:39:987
-1.640693,-1.765633,7.279163,-3.413716,-3.549313,-1.855094,-1.196712,-0.551324,-1.23493,-7.7942,32.1207,-35.6322,313,2020-06-13 21:36:39:997
-2.534215,-2.285457,7.976253,-4.202995,-3.780568,-1.531611,-1.196712,-0.551324,-1.23493,-7.7942,32.1207,-35.6322,324,2020-06-13 21:36:40:008
-2.534215,-2.285457,7.976253,-4.202995,-3.780568,-1.531611,-0.848457,-0.196679,-0.952706,-7.7942,32.1207,-35.6322,334,2020-06-13 21:36:40:018
-2.733041,-2.213592,7.672025,-4.202995,-3.780568,-1.531611,-0.848457,-0.196679,-0.952706,-8.8479,32.7448,-34.4695,343,2020-06-13 21:36:40:027
-2.733041,-2.213592,7.672025,-4.350686,-3.312277,-1.592888,-0.848457,-0.196679,-0.952706,-8.8479,32.7448,-34.4695,353,2020-06-13 21:36:40:037
-2.733041,-2.213592,7.672025,-4.350686,-3.312277,-1.592888,-0.903837,-0.039059,-0.56824,-8.8479,32.7448,-34.4695,363,2020-06-13 21:36:40:047
-2.668363,-1.688977,8.692508,-4.350686,-3.312277,-1.592888,-0.903837,-0.039059,-0.56824,-11.2834,34.3232,-33.8566,373,2020-06-13 21:36:40:057
-2.668363,-1.688977,8.692508,-4.350686,-3.312277,-1.592888,-0.903837,-0.039059,-0.56824,-11.2834,34.3232,-33.8566,383,2020-06-13 21:36:40:067
-2.668363,-1.688977,8.692508,-4.197468,-2.507666,-0.742742,-0.903837,-0.039059,-0.56824,-11.2834,34.3232,-33.8566,393,2020-06-13 21:36:40:077
-3.152254,-1.015842,8.44098,-4.197468,-2.507666,-0.742742,-1.213752,-0.184964,-0.582086,-12.155,34.845,-33.0782,404,2020-06-13 21:36:40:088
-3.152254,-1.015842,8.44098,-4.197468,-2.507666,-0.742742,-1.213752,-0.184964,-0.582086,-12.155,34.845,-33.0782,413,2020-06-13 21:36:40:097
-2.9678,-0.95835,8.702089,-4.733281,-1.446545,-1.08166,-1.213752,-0.184964,-0.582086,-12.155,34.845,-33.0782,424,2020-06-13 21:36:40:108
-2.9678,-0.95835,8.702089,-4.733281,-1.446545,-1.08166,-1.544967,-0.377729,-0.530966,-12.155,34.845,-33.0782,433,2020-06-13 21:36:40:117
-2.9678,-0.95835,8.702089,-4.733281,-1.446545,-1.08166,-1.544967,-0.377729,-0.530966,-12.4874,35.6738,-32.1263,444,2020-06-13 21:36:40:128
