ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.111736,-1.085311,7.585787,-0.08744,-1.574658,-2.112166,0.168618,-0.506594,-1.10926,1.7395,38.422,-33.1064,5,2020-06-13 21:37:32:886
1.111736,-1.085311,7.585787,-0.480579,-1.656355,-2.734524,0.168618,-0.506594,-1.10926,1.7395,38.422,-33.1064,15,2020-06-13 21:37:32:896
0.790739,-0.95835,6.749757,-0.480579,-1.656355,-2.734524,0.166488,-0.687644,-1.230671,1.7395,38.422,-33.1064,25,2020-06-13 21:37:32:906
0.790739,-0.95835,6.749757,-0.480579,-1.656355,-2.734524,0.166488,-0.687644,-1.230671,1.7395,38.422,-33.1064,35,2020-06-13 21:37:32:916
0.790739,-0.95835,6.749757,-0.75787,-1.459562,-3.333178,0.166488,-0.687644,-1.230671,0.5597,37.8935,-32.9519,45,2020-06-13 21:37:32:926
0.02897,-0.64933,5.77958,-0.75787,-1.459562,-3.333178,-0.025212,-0.752609,-1.29883,0.5597,37.8935,-32.9519,55,2020-06-13 21:37:32:936
0.02897,-0.64933,5.77958,-0.75787,-1.459562,-3.333178,-0.025212,-0.752609,-1.29883,0.5597,37.8935,-32.9519,65,2020-06-13 21:37:32:946
-0.287236,-0.62298,4.672859,-1.854905,-1.53905,-4.073866,-0.025212,-0.752609,-1.29883,-0.8826,37.4423,-32.762,75,2020-06-13 21:37:32:956
-0.287236,-0.62298,4.672859,-1.854905,-1.53905,-4.073866,-0.433107,-0.990104,-1.372315,-0.8826,37.4423,-32.762,86,2020-06-13 21:37:32:967
-0.287236,-0.62298,4.672859,-1.854905,-1.53905,-4.073866,-0.433107,-0.990104,-1.372315,-0.8826,37.4423,-32.762,95,2020-06-13 21:37:32:976
0.119999,-0.778687,4.720769,-1.990015,-1.302256,-5.657407,-0.433107,-0.990104,-1.372315,-3.9163,37.12,-32.6255,106,2020-06-13 21:37:32:987
