ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.796,-1.486,7.582,1.805,-2.313,-3.117,1.371,0.276,0.483,-6.8,-36.3,-27.1,5,2020-06-14 09:54:10:902
2.39,-0.421,4.868,1.805,-2.313,-3.117,1.464,0.29,0.257,-5.9,-36.9,-26.2,15,2020-06-14 09:54:10:912
2.39,-0.421,4.868,1.805,-2.313,-3.117,1.464,0.29,0.257,-5.9,-36.9,-26.2,26,2020-06-14 09:54:10:923
2.39,-0.421,4.868,4.039,-1.532,-4.673,1.464,0.29,0.257,-5.9,-36.9,-26.2,36,2020-06-14 09:54:10:933
2.321,0.584,6.182,4.039,-1.532,-4.673,1.109,0.044,0.012,-6.5,-37.7,-25.3,45,2020-06-14 09:54:10:942
2.321,0.584,6.182,4.039,-1.532,-4.673,1.109,0.044,0.012,-6.5,-37.7,-25.3,55,2020-06-14 09:54:10:952
2.321,0.584,6.182,2.204,-0.462,-3.573,1.109,0.044,0.012,-6.5,-37.7,-25.3,65,2020-06-14 09:54:10:962
1.337,1.17,6.045,2.204,-0.462,-3.573,1.249,-0.019,0.005,-7.1,-38.6,-23.8,75,2020-06-14 09:54:10:972
1.337,1.17,6.045,2.204,-0.462,-3.573,1.249,-0.019,0.005,-7.1,-38.6,-23.8,85,2020-06-14 09:54:10:982
1.337,1.17,6.045,3.792,-1.405,-4.005,1.249,-0.019,0.005,-7.1,-38.6,-23.8,95,2020-06-14 09:54:10:992
2.68,0.112,5.933,3.792,-1.405,-4.005,1.238,0.093,0.102,-5.9,-39.5,-22.9,105,2020-06-14 09:54:11:002
2.68,0.112,5.933,3.792,-1.405,-4.005,1.238,0.093,0.102,-5.9,-39.5,-22.9,115,2020-06-14 09:54:11:012
2.263,-0.264,6.237,3.186,-2.781,-3.404,1.238,0.093,0.102,-5.9,-39.5,-22.9,125,2020-06-14 09:54:11:022
2.263,-0.264,6.237,3.186,-2.781,-3.404,1.238,0.093,0.102,-8.0,-39.6,-22.0,135,2020-06-14 09:54:11:032
2.263,-0.264,6.237,3.186,-2.781,-3.404,1.161,-0.007,0.205,-8.0,-39.6,-22.0,146,2020-06-14 09:54:11:043
2.782,0.237,6.976,3.652,-2.581,-2.559,1.161,-0.007,0.205,-8.0,-39.6,-22.0,155,2020-06-14 09:54:11:052
2.782,0.237,6.976,3.652,-2.581,-2.559,1.161,-0.007,0.205,-7.4,-40.0,-20.8,165,2020-06-14 09:54:11:062
2.782,0.237,6.976,3.652,-2.581,-2.559,1.156,-0.386,-0.032,-7.4,-40.0,-20.8,175,2020-06-14 09:54:11:072
3.608,0.768,5.713,4.516,-2.308,-3.829,1.156,-0.386,-0.032,-7.4,-40.0,-20.8,186,2020-06-14 09:54:11:083
3.608,0.768,5.713,4.516,-2.308,-3.829,1.156,-0.386,-0.032,-7.4,-40.0,-20.8,196,2020-06-14 09:54:11:093
3.283,0.983,3.827,4.516,-2.308,-3.829,0.994,-0.452,-0.495,-8.0,-41.4,-19.0,205,2020-06-14 09:54:11:102
3.283,0.983,3.827,2.644,-2.407,-5.695,0.994,-0.452,-0.495,-8.0,-41.4,-19.0,215,2020-06-14 09:54:11:112
3.283,0.983,3.827,2.644,-2.407,-5.695,0.994,-0.452,-0.495,-8.0,-41.4,-19.0,226,2020-06-14 09:54:11:123
2.053,1.775,3.619,2.644,-2.407,-5.695,0.994,-0.452,-0.495,-7.1,-41.5,-18.7,235,2020-06-14 09:54:11:132
2.053,1.775,3.619,2.646,-2.146,-4.606,0.127,-0.6,-0.443,-7.1,-41.5,-18.7,246,2020-06-14 09:54:11:143
2.053,1.775,3.619,2.646,-2.146,-4.606,0.127,-0.6,-0.443,-7.1,-41.5,-18.7,256,2020-06-14 09:54:11:153
2.29,1.612,3.942,2.646,-2.146,-4.606,0.127,-0.6,-0.443,-6.5,-41.4,-17.2,266,2020-06-14 09:54:11:163
