ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.557,2.132,7.531,2.712,-0.421,-3.956,0.272,0.284,-0.3,-7.0,-38.2,-17.8,6,2020-06-14 20:39:31:895
1.557,2.132,7.531,2.712,-0.421,-3.956,0.272,0.284,-0.3,-7.0,-39.1,-16.9,16,2020-06-14 20:39:31:905
1.557,2.132,7.531,1.905,-1.79,-0.664,0.272,0.284,-0.3,-7.0,-39.1,-16.9,25,2020-06-14 20:39:31:914
0.72,0.591,9.092,1.905,-1.79,-0.664,0.496,-0.211,-0.398,-7.0,-39.1,-16.9,36,2020-06-14 20:39:31:925
0.72,0.591,9.092,1.905,-1.79,-0.664,0.496,-0.211,-0.398,-6.7,-38.4,-16.3,46,2020-06-14 20:39:31:935
0.512,0.775,7.57,1.428,-1.796,-1.835,0.496,-0.211,-0.398,-6.7,-38.4,-16.3,56,2020-06-14 20:39:31:945
0.512,0.775,7.57,1.428,-1.796,-1.835,0.496,-0.211,-0.398,-6.7,-38.4,-16.3,66,2020-06-14 20:39:31:955
0.512,0.775,7.57,1.428,-1.796,-1.835,0.605,-0.226,-0.376,-6.7,-39.1,-16.9,76,2020-06-14 20:39:31:965
1.16,0.557,6.895,2.04,-2.108,-2.655,0.605,-0.226,-0.376,-6.7,-39.1,-16.9,86,2020-06-14 20:39:31:975
1.16,0.557,6.895,2.04,-2.108,-2.655,0.605,-0.226,-0.376,-6.7,-39.1,-16.9,95,2020-06-14 20:39:31:984
1.16,0.557,6.895,2.04,-2.108,-2.655,0.608,-0.124,-0.458,-6.1,-39.6,-16.6,105,2020-06-14 20:39:31:994
1.62,0.423,7.125,2.602,-2.391,-2.4,0.608,-0.124,-0.458,-6.1,-39.6,-16.6,115,2020-06-14 20:39:32:004
1.62,0.423,7.125,2.602,-2.391,-2.4,0.608,-0.124,-0.458,-6.1,-39.6,-16.6,125,2020-06-14 20:39:32:014
1.77,0.777,6.687,2.602,-2.391,-2.4,0.647,-0.368,-0.757,-3.7,-41.0,-15.4,135,2020-06-14 20:39:32:024
1.77,0.777,6.687,2.581,-2.079,-3.155,0.647,-0.368,-0.757,-3.7,-41.0,-15.4,146,2020-06-14 20:39:32:035
1.77,0.777,6.687,2.581,-2.079,-3.155,0.647,-0.368,-0.757,-3.7,-41.0,-15.4,155,2020-06-14 20:39:32:044
0.627,1.522,4.837,2.581,-2.079,-3.155,0.647,-0.368,-0.757,-3.7,-41.0,-15.4,166,2020-06-14 20:39:32:055
0.627,1.522,4.837,1.397,-1.465,-4.431,0.269,-0.501,-0.955,-4.0,-41.3,-14.8,175,2020-06-14 20:39:32:064
0.627,1.522,4.837,1.397,-1.465,-4.431,0.269,-0.501,-0.955,-4.0,-41.3,-14.8,185,2020-06-14 20:39:32:074
0.292,1.813,6.223,1.189,-1.269,-3.43,0.269,-0.501,-0.955,-4.0,-41.3,-14.8,195,2020-06-14 20:39:32:084
0.292,1.813,6.223,1.189,-1.269,-3.43,0.166,-0.404,-0.836,-2.8,-40.6,-14.2,205,2020-06-14 20:39:32:094
0.292,1.813,6.223,1.189,-1.269,-3.43,0.166,-0.404,-0.836,-2.8,-40.6,-14.2,216,2020-06-14 20:39:32:105
0.548,1.545,5.909,1.189,-1.269,-3.43,0.166,-0.404,-0.836,-2.8,-40.6,-14.2,226,2020-06-14 20:39:32:115
0.548,1.545,5.909,1.508,-1.617,-3.317,0.144,-0.436,-0.773,-2.8,-40.6,-14.2,236,2020-06-14 20:39:32:125
0.548,1.545,5.909,1.508,-1.617,-3.317,0.144,-0.436,-0.773,-0.7,-41.9,-13.3,246,2020-06-14 20:39:32:135
0.794,1.534,6.256,1.263,-1.692,-3.528,0.144,-0.436,-0.773,-0.7,-41.9,-13.3,256,2020-06-14 20:39:32:145
0.794,1.534,6.256,1.263,-1.692,-3.528,0.06,-0.5,-0.932,-0.7,-41.9,-13.3,266,2020-06-14 20:39:32:155
0.794,1.534,6.256,1.263,-1.692,-3.528,0.06,-0.5,-0.932,-0.7,-41.0,-13.0,275,2020-06-14 20:39:32:164
-0.613,1.349,6.488,-0.648,-1.572,-2.382,0.06,-0.5,-0.932,-0.7,-41.0,-13.0,285,2020-06-14 20:39:32:174
-0.613,1.349,6.488,-0.648,-1.572,-2.382,0.06,-0.5,-0.932,-0.7,-41.0,-13.0,296,2020-06-14 20:39:32:185
-1.472,1.297,6.964,-0.648,-1.572,-2.382,0.291,-0.462,-0.715,-0.1,-41.3,-13.6,306,2020-06-14 20:39:32:195
-1.472,1.297,6.964,-0.518,-2.168,-3.671,0.291,-0.462,-0.715,-0.1,-41.3,-13.6,316,2020-06-14 20:39:32:205
-1.472,1.297,6.964,-0.518,-2.168,-3.671,0.291,-0.462,-0.715,-0.1,-41.3,-13.6,325,2020-06-14 20:39:32:214
0.086,1.115,6.514,-0.518,-2.168,-3.671,0.173,-0.534,-0.595,-0.1,-41.3,-13.6,336,2020-06-14 20:39:32:225
0.086,1.115,6.514,1.099,-2.127,-2.351,0.173,-0.534,-0.595,0.8,-41.7,-13.0,346,2020-06-14 20:39:32:235
0.086,1.115,6.514,1.099,-2.127,-2.351,0.173,-0.534,-0.595,0.8,-41.7,-13.0,356,2020-06-14 20:39:32:245
0.337,1.117,6.034,1.099,-2.127,-2.351,-0.006,-0.672,-0.999,0.8,-41.7,-13.0,365,2020-06-14 20:39:32:254
0.337,1.117,6.034,1.099,-2.127,-2.351,-0.006,-0.672,-0.999,0.8,-41.7,-13.0,375,2020-06-14 20:39:32:264
0.337,1.117,6.034,0.35,-1.578,-3.433,-0.006,-0.672,-0.999,0.8,-42.2,-11.5,385,2020-06-14 20:39:32:274
-0.924,1.746,6.878,0.35,-1.578,-3.433,-0.006,-0.672,-0.999,0.8,-42.2,-11.5,395,2020-06-14 20:39:32:284
-0.924,1.746,6.878,0.35,-1.578,-3.433,-0.414,-0.518,-1.057,0.8,-42.2,-11.5,405,2020-06-14 20:39:32:294
-0.924,1.746,6.878,-0.311,-1.05,-1.344,-0.414,-0.518,-1.057,4.4,-41.5,-13.3,416,2020-06-14 20:39:32:305
-0.575,2.153,7.785,-0.311,-1.05,-1.344,-0.414,-0.518,-1.057,4.4,-41.5,-13.3,425,2020-06-14 20:39:32:314
-0.575,2.153,7.785,-0.311,-1.05,-1.344,-0.468,-0.839,-0.972,4.4,-41.5,-13.3,437,2020-06-14 20:39:32:326
-0.553,1.888,7.333,-0.417,-0.88,-1.843,-0.468,-0.839,-0.972,3.5,-41.3,-13.0,446,2020-06-14 20:39:32:335
-0.553,1.888,7.333,-0.417,-0.88,-1.843,-0.468,-0.839,-0.972,3.5,-41.3,-13.0,456,2020-06-14 20:39:32:345
-0.553,1.888,7.333,-0.417,-0.88,-1.843,-0.572,-0.904,-0.936,3.5,-41.3,-13.0,465,2020-06-14 20:39:32:354
-1.41,1.837,6.024,-1.39,-0.82,-3.267,-0.572,-0.904,-0.936,4.1,-41.5,-14.5,476,2020-06-14 20:39:32:365
-1.41,1.837,6.024,-1.39,-0.82,-3.267,-0.572,-0.904,-0.936,4.1,-41.5,-14.5,485,2020-06-14 20:39:32:374
-1.41,1.837,6.024,-1.39,-0.82,-3.267,-0.925,-0.143,-0.744,4.1,-41.5,-14.5,496,2020-06-14 20:39:32:385
-1.867,1.885,8.084,-1.834,-0.534,-1.253,-0.925,-0.143,-0.744,4.1,-41.5,-14.5,505,2020-06-14 20:39:32:394
-1.867,1.885,8.084,-1.834,-0.534,-1.253,-0.925,-0.143,-0.744,6.2,-40.0,-15.4,515,2020-06-14 20:39:32:404
-1.867,1.885,8.084,-1.834,-0.534,-1.253,-0.925,-0.143,-0.744,6.2,-40.0,-15.4,526,2020-06-14 20:39:32:415
-1.673,1.792,10.008,-1.721,-0.427,0.974,-0.792,-0.002,-0.733,6.2,-40.0,-15.4,536,2020-06-14 20:39:32:425
-1.673,1.792,10.008,-1.721,-0.427,0.974,-0.792,-0.002,-0.733,6.2,-40.0,-15.4,545,2020-06-14 20:39:32:434
-2.551,1.749,10.317,-1.721,-0.427,0.974,-0.792,-0.002,-0.733,7.4,-40.6,-16.6,556,2020-06-14 20:39:32:445
-2.551,1.749,10.317,-2.818,-0.273,0.647,-0.369,-0.193,-0.856,7.4,-40.6,-16.6,565,2020-06-14 20:39:32:454
-2.551,1.749,10.317,-2.818,-0.273,0.647,-0.369,-0.193,-0.856,7.4,-40.6,-16.6,575,2020-06-14 20:39:32:464
-4.587,2.096,9.336,-4.649,0.303,-0.096,-0.369,-0.193,-0.856,7.4,-39.4,-17.5,585,2020-06-14 20:39:32:474
-4.587,2.096,9.336,-4.649,0.303,-0.096,-0.545,0.229,-0.489,7.4,-39.4,-17.5,596,2020-06-14 20:39:32:485
-4.587,2.096,9.336,-4.649,0.303,-0.096,-0.545,0.229,-0.489,7.4,-39.4,-17.5,606,2020-06-14 20:39:32:495
-4.408,2.081,11.003,-3.881,0.137,1.796,-0.545,0.229,-0.489,9.2,-39.8,-16.9,616,2020-06-14 20:39:32:505
-4.408,2.081,11.003,-3.881,0.137,1.796,-0.545,0.229,-0.489,9.2,-39.8,-16.9,625,2020-06-14 20:39:32:514
-4.408,2.081,11.003,-3.881,0.137,1.796,-0.16,0.562,-0.153,9.2,-39.8,-16.9,635,2020-06-14 20:39:32:524
-3.697,2.096,11.527,-2.882,0.051,2.058,-0.16,0.562,-0.153,8.9,-39.1,-18.1,646,2020-06-14 20:39:32:535
-3.697,2.096,11.527,-2.882,0.051,2.058,-0.16,0.562,-0.153,8.9,-39.1,-18.1,655,2020-06-14 20:39:32:544
-3.697,1.617,9.766,-2.882,0.051,2.058,0.23,0.494,0.005,8.9,-39.1,-18.1,665,2020-06-14 20:39:32:554
-3.082,1.617,9.766,-2.483,-0.065,-0.656,0.23,0.494,0.005,9.8,-39.3,-17.2,675,2020-06-14 20:39:32:564
