ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.204712,-1.092498,6.699452,-0.103291,1.810611,-3.009817,-2.265923,0.021248,-0.558752,39.7357,0.7509,-22.0188,6,2020-06-14 10:18:25:302
-1.403539,0.349593,5.334017,-0.103291,1.810611,-3.009817,-2.265923,0.021248,-0.558752,39.7357,0.7509,-22.0188,16,2020-06-14 10:18:25:312
-1.403539,0.349593,5.334017,-0.438643,3.691157,-3.94408,-1.479953,-0.462262,-0.532127,40.2678,3.0714,-21.5694,25,2020-06-14 10:18:25:321
-1.334069,0.610703,4.433309,-0.438643,3.691157,-3.94408,-1.479953,-0.462262,-0.532127,40.2678,3.0714,-21.5694,36,2020-06-14 10:18:25:332
-1.334069,0.610703,4.433309,-0.438643,3.691157,-3.94408,-1.479953,-0.462262,-0.532127,40.2678,3.0714,-21.5694,46,2020-06-14 10:18:25:342
-1.334069,0.610703,4.433309,-0.549411,4.176194,-5.279047,-0.722738,-0.891457,-0.379832,40.2678,3.0714,-21.5694,55,2020-06-14 10:18:25:351
-0.965162,-0.088783,4.268019,-0.549411,4.176194,-5.279047,-0.722738,-0.891457,-0.379832,39.9511,5.6014,-22.021,66,2020-06-14 10:18:25:362
-0.965162,-0.088783,4.268019,-0.549411,4.176194,-5.279047,-0.722738,-0.891457,-0.379832,39.9511,5.6014,-22.021,76,2020-06-14 10:18:25:372
-0.965162,-0.088783,4.268019,-0.545268,3.729078,-5.037679,-0.236033,-0.921277,-0.016667,39.9511,5.6014,-22.021,85,2020-06-14 10:18:25:381
-0.90767,-0.282819,4.545897,-0.545268,3.729078,-5.037679,-0.236033,-0.921277,-0.016667,39.9511,5.6014,-22.021,96,2020-06-14 10:18:25:392
-0.90767,-0.282819,4.545897,-0.545268,3.729078,-5.037679,-0.236033,-0.921277,-0.016667,39.7103,6.9166,-23.6912,106,2020-06-14 10:18:25:402
-0.718426,-0.795456,5.312457,-0.547357,3.356267,-4.057657,0.155887,-0.560242,0.270883,39.7103,6.9166,-23.6912,116,2020-06-14 10:18:25:412
-0.718426,-0.795456,5.312457,-0.547357,3.356267,-4.057657,0.155887,-0.560242,0.270883,39.7103,6.9166,-23.6912,127,2020-06-14 10:18:25:423
-0.718426,-0.795456,5.312457,-0.547357,3.356267,-4.057657,0.155887,-0.560242,0.270883,39.7103,6.9166,-23.6912,136,2020-06-14 10:18:25:432
-2.035951,-1.660231,6.407201,-1.748266,2.285491,-3.031526,0.366757,-0.443092,0.424243,39.0989,7.4384,-24.3632,146,2020-06-14 10:18:25:442
