ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.265048,-0.86253,7.899597,0.788008,-0.316998,-1.75383,-1.635443,0.665573,0.187813,33.9983,-9.7462,-27.1365,7,2020-06-14 10:16:36:234
1.265048,-0.86253,7.899597,1.187124,1.190576,-2.170948,-1.635443,0.665573,0.187813,33.9983,-9.7462,-27.1365,16,2020-06-14 10:16:36:243
1.265048,-0.86253,7.899597,1.187124,1.190576,-2.170948,-1.635443,0.665573,0.187813,33.9983,-9.7462,-27.1365,27,2020-06-14 10:16:36:254
1.765708,-0.967932,8.383488,1.187124,1.190576,-2.170948,-1.163648,1.286468,-0.725957,33.8789,-8.3515,-26.8509,37,2020-06-14 10:16:36:264
1.765708,-0.967932,8.383488,2.036908,1.255343,-1.394135,-1.163648,1.286468,-0.725957,33.8789,-8.3515,-26.8509,46,2020-06-14 10:16:36:273
1.765708,-0.967932,8.383488,2.036908,1.255343,-1.394135,-1.163648,1.286468,-0.725957,33.8789,-8.3515,-26.8509,57,2020-06-14 10:16:36:284
1.183601,-1.035006,8.579919,2.036908,1.255343,-1.394135,-0.527843,1.129913,-1.357502,33.8789,-8.3515,-26.8509,66,2020-06-14 10:16:36:293
1.183601,-1.035006,8.579919,2.036908,1.255343,-1.394135,-0.527843,1.129913,-1.357502,35.1798,-6.3309,-26.3129,77,2020-06-14 10:16:36:304
1.183601,-1.035006,8.579919,1.080464,1.712432,-1.835651,-0.527843,1.129913,-1.357502,35.1798,-6.3309,-26.3129,87,2020-06-14 10:16:36:314
-1.240645,-0.55351,7.02524,1.080464,1.712432,-1.835651,-0.527843,1.129913,-1.357502,35.1798,-6.3309,-26.3129,97,2020-06-14 10:16:36:324
-1.240645,-0.55351,7.02524,1.080464,1.712432,-1.835651,-0.320168,0.676223,-1.186037,36.2187,-4.2639,-25.4873,107,2020-06-14 10:16:36:334
-3.106739,-0.19179,5.698133,-1.651182,2.449604,-3.590205,-0.320168,0.676223,-1.186037,36.2187,-4.2639,-25.4873,116,2020-06-14 10:16:36:343
-3.106739,-0.19179,5.698133,-1.651182,2.449604,-3.590205,-0.320168,0.676223,-1.186037,36.2187,-4.2639,-25.4873,127,2020-06-14 10:16:36:354
-3.106739,-0.19179,5.698133,-1.651182,2.449604,-3.590205,-0.815393,0.180998,-0.367052,37.6196,-2.1823,-24.6203,139,2020-06-14 10:16:36:366
-3.791852,-0.797851,4.672859,-2.915683,2.319645,-4.920075,-0.815393,0.180998,-0.367052,37.6196,-2.1823,-24.6203,148,2020-06-14 10:16:36:375
-3.791852,-0.797851,4.672859,-2.915683,2.319645,-4.920075,-0.815393,0.180998,-0.367052,37.6196,-2.1823,-24.6203,156,2020-06-14 10:16:36:383
-3.791852,-0.797851,4.672859,-2.915683,2.319645,-4.920075,-0.815393,0.180998,-0.367052,38.3127,-1.3745,-24.8027,167,2020-06-14 10:16:36:394
-3.188186,-1.509315,5.137586,-2.915683,2.319645,-4.920075,-1.271213,-0.682717,-0.453317,38.3127,-1.3745,-24.8027,177,2020-06-14 10:16:36:404
-3.188186,-1.509315,5.137586,-2.647085,1.747217,-4.558065,-1.271213,-0.682717,-0.453317,38.3127,-1.3745,-24.8027,186,2020-06-14 10:16:36:413
-3.188186,-1.509315,5.137586,-2.647085,1.747217,-4.558065,-1.271213,-0.682717,-0.453317,38.3127,-1.3745,-24.8027,197,2020-06-14 10:16:36:424
-1.820356,-1.020633,7.063568,-2.647085,1.747217,-4.558065,-1.323398,-0.264172,-1.186037,38.3161,-0.1801,-25.2294,206,2020-06-14 10:16:36:433
-1.820356,-1.020633,7.063568,-1.346751,2.67617,-2.181527,-1.323398,-0.264172,-1.186037,38.3161,-0.1801,-25.2294,217,2020-06-14 10:16:36:444
-1.820356,-1.020633,7.063568,-1.346751,2.67617,-2.181527,-1.323398,-0.264172,-1.186037,38.3161,-0.1801,-25.2294,227,2020-06-14 10:16:36:454
-2.876771,-1.583575,7.36061,-1.346751,2.67617,-2.181527,-0.964493,1.123523,-1.871897,38.3161,-0.1801,-25.2294,237,2020-06-14 10:16:36:464
-2.876771,-1.583575,7.36061,-1.346751,2.67617,-2.181527,-0.964493,1.123523,-1.871897,37.7936,2.6773,-25.8431,247,2020-06-14 10:16:36:474
-4.735679,-1.418286,7.789404,-3.086321,2.509326,-1.748093,-0.964493,1.123523,-1.871897,37.7936,2.6773,-25.8431,256,2020-06-14 10:16:36:483
-4.735679,-1.418286,7.789404,-3.086321,2.509326,-1.748093,-0.441578,1.174643,-1.745162,37.7936,2.6773,-25.8431,267,2020-06-14 10:16:36:494
-4.735679,-1.418286,7.789404,-3.086321,2.509326,-1.748093,-0.441578,1.174643,-1.745162,38.6684,4.9614,-25.1966,278,2020-06-14 10:16:36:505
-5.530985,-1.708141,7.518713,-5.010604,2.578399,-1.598394,-0.441578,1.174643,-1.745162,38.6684,4.9614,-25.1966,286,2020-06-14 10:16:36:513
-5.530985,-1.708141,7.518713,-5.010604,2.578399,-1.598394,-0.057113,0.403583,-1.221182,38.6684,4.9614,-25.1966,297,2020-06-14 10:16:36:524
-4.615904,-1.679395,7.782218,-5.010604,2.578399,-1.598394,-0.057113,0.403583,-1.221182,39.1424,7.1749,-23.8743,309,2020-06-14 10:16:36:536
-4.615904,-1.679395,7.782218,-4.279183,2.573748,-1.292575,-0.057113,0.403583,-1.221182,39.1424,7.1749,-23.8743,318,2020-06-14 10:16:36:545
-4.615904,-1.679395,7.782218,-4.279183,2.573748,-1.292575,-0.057113,0.403583,-1.221182,39.1424,7.1749,-23.8743,327,2020-06-14 10:16:36:554
-3.537929,-1.657836,6.510207,-4.279183,2.573748,-1.292575,0.150562,-0.121462,-0.848432,39.481,8.9364,-23.2427,336,2020-06-14 10:16:36:563
-3.537929,-1.657836,6.510207,-3.034746,2.540464,-2.699197,0.150562,-0.121462,-0.848432,39.481,8.9364,-23.2427,346,2020-06-14 10:16:36:573
-3.537929,-1.657836,6.510207,-3.034746,2.540464,-2.699197,0.150562,-0.121462,-0.848432,39.481,8.9364,-23.2427,357,2020-06-14 10:16:36:584
