ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.033761,-0.210954,5.334017,-0.474876,0.459463,-4.742089,-1.400078,1.018088,-0.627977,33.722,-11.5192,-25.8307,3,2020-06-14 10:16:43:466
0.033761,-0.210954,5.334017,-0.474876,0.459463,-4.742089,-1.400078,1.018088,-0.627977,34.309,-10.3038,-25.8077,14,2020-06-14 10:16:43:477
0.033761,-0.210954,5.334017,-0.474876,0.459463,-4.742089,-1.400078,1.018088,-0.627977,34.309,-10.3038,-25.8077,23,2020-06-14 10:16:43:486
-0.272863,-0.603816,5.976011,-0.474876,0.459463,-4.742089,-1.400078,1.018088,-0.627977,34.309,-10.3038,-25.8077,34,2020-06-14 10:16:43:497
-0.272863,-0.603816,5.976011,-0.352212,0.481342,-4.798356,-2.001803,0.388673,-0.616262,35.274,-8.762,-25.6517,43,2020-06-14 10:16:43:506
-0.272863,-0.603816,5.976011,-0.352212,0.481342,-4.798356,-2.001803,0.388673,-0.616262,35.274,-8.762,-25.6517,54,2020-06-14 10:16:43:517
0.112813,-0.273237,6.550931,0.082158,1.615792,-2.851021,-2.001803,0.388673,-0.616262,35.274,-8.762,-25.6517,63,2020-06-14 10:16:43:526
0.112813,-0.273237,6.550931,0.082158,1.615792,-2.851021,-1.368128,0.247028,-0.831392,35.274,-8.762,-25.6517,74,2020-06-14 10:16:43:537
0.112813,-0.273237,6.550931,0.082158,1.615792,-2.851021,-1.368128,0.247028,-0.831392,35.8188,-5.9473,-25.927,83,2020-06-14 10:16:43:546
0.153536,0.40469,4.818984,0.082158,1.615792,-2.851021,-1.368128,0.247028,-0.831392,35.8188,-5.9473,-25.927,93,2020-06-14 10:16:43:556
0.153536,0.40469,4.818984,0.098788,2.641791,-5.090496,-1.354283,0.539903,-0.798377,35.8188,-5.9473,-25.927,103,2020-06-14 10:16:43:566
0.153536,0.40469,4.818984,0.098788,2.641791,-5.090496,-1.354283,0.539903,-0.798377,36.374,-3.9018,-26.3249,113,2020-06-14 10:16:43:576
0.153536,0.40469,4.818984,0.098788,2.641791,-5.090496,-1.354283,0.539903,-0.798377,36.374,-3.9018,-26.3249,125,2020-06-14 10:16:43:588
-0.308795,0.19149,5.250174,-0.225891,2.819188,-4.698616,-1.216898,0.241703,-0.708917,36.374,-3.9018,-26.3249,134,2020-06-14 10:16:43:597
-0.308795,0.19149,5.250174,-0.225891,2.819188,-4.698616,-1.216898,0.241703,-0.708917,36.374,-3.9018,-26.3249,146,2020-06-14 10:16:43:609
-0.308795,0.19149,5.250174,-0.225891,2.819188,-4.698616,-1.216898,0.241703,-0.708917,36.374,-3.9018,-26.3249,154,2020-06-14 10:16:43:617
-1.283764,-0.342706,7.921157,-1.168617,2.513605,-1.85417,-0.246683,-0.269497,-0.306347,36.7068,-1.7526,-26.3002,163,2020-06-14 10:16:43:626
-1.283764,-0.342706,7.921157,-1.168617,2.513605,-1.85417,-0.246683,-0.269497,-0.306347,36.7068,-1.7526,-26.3002,174,2020-06-14 10:16:43:637
-1.861079,-0.328333,6.541349,-1.168617,2.513605,-1.85417,-0.246683,-0.269497,-0.306347,36.7068,-1.7526,-26.3002,185,2020-06-14 10:16:43:648
-1.861079,-0.328333,6.541349,-2.284716,2.473504,-3.226124,-0.072023,-0.895717,-0.103997,36.7068,-1.7526,-26.3002,194,2020-06-14 10:16:43:657
-1.861079,-0.328333,6.541349,-2.284716,2.473504,-3.226124,-0.072023,-0.895717,-0.103997,36.5978,0.3506,-26.1427,203,2020-06-14 10:16:43:666
-2.740228,-0.790665,7.070754,-2.284716,2.473504,-3.226124,-0.072023,-0.895717,-0.103997,36.5978,0.3506,-26.1427,214,2020-06-14 10:16:43:677
-2.740228,-0.790665,7.070754,-2.843198,2.034522,-1.860653,-0.203018,-0.658222,-0.123167,36.5978,0.3506,-26.1427,223,2020-06-14 10:16:43:686
-2.740228,-0.790665,7.070754,-2.843198,2.034522,-1.860653,-0.203018,-0.658222,-0.123167,36.1246,1.0473,-27.0684,234,2020-06-14 10:16:43:697
-2.083861,-1.27216,8.618247,-2.843198,2.034522,-1.860653,-0.203018,-0.658222,-0.123167,36.1246,1.0473,-27.0684,243,2020-06-14 10:16:43:706
-2.083861,-1.27216,8.618247,-2.703627,1.603996,-0.950431,-0.245618,0.007403,-0.488462,36.1246,1.0473,-27.0684,254,2020-06-14 10:16:43:717
-2.579729,-1.590762,8.064886,-2.703627,1.603996,-0.950431,-0.245618,0.007403,-0.488462,36.1246,1.0473,-27.0684,263,2020-06-14 10:16:43:726
