ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.2087,-5.2718,-2.2418,-0.5428,4.4313,8.7315,-0.0501,-9.3441,-12.5344,2.2645,0.6608,-0.5249,4.22,17.51,-40.6,357.32,-17.16,0.72,12,2020-06-14 00:52:02:832
-2.0801,-4.1741,-4.8359,-0.5428,4.4313,8.7315,-0.0501,-9.3441,-12.5344,2.2645,0.6608,-0.5249,4.22,17.51,-40.6,357.32,-17.16,0.72,22,2020-06-14 00:52:02:842
-2.0801,-4.1741,-4.8359,-0.7058,4.8772,8.4785,-2.0769,-8.7996,-14.2305,1.5593,0.0131,-0.3353,4.22,17.51,-40.6,357.32,-17.16,0.72,32,2020-06-14 00:52:02:852
-2.0801,-4.1741,-4.8359,-0.7058,4.8772,8.4785,-2.0769,-8.7996,-14.2305,1.5593,0.0131,-0.3353,4.22,17.51,-40.6,357.32,-17.16,0.72,42,2020-06-14 00:52:02:862
-3.3933,-3.2846,-6.1934,-0.7058,4.8772,8.4785,-2.0769,-8.7996,-14.2305,1.5593,0.0131,-0.3353,1.0,15.58,-42.06,4.1,-29.82,4.76,52,2020-06-14 00:52:02:872
-3.3933,-3.2846,-6.1934,-0.5939,5.182,8.3045,-2.0769,-8.7996,-14.2305,0.8552,-0.8413,0.3422,1.0,15.58,-42.06,4.1,-29.82,4.76,62,2020-06-14 00:52:02:882
-3.3933,-3.2846,-6.1934,-0.5939,5.182,8.3045,-2.6653,-8.1135,-14.9514,0.8552,-0.8413,0.3422,1.0,15.58,-42.06,4.1,-29.82,4.76,72,2020-06-14 00:52:02:892
-3.0857,-2.4072,-6.3658,-0.5939,5.182,8.3045,-2.6653,-8.1135,-14.9514,0.8552,-0.8413,0.3422,1.0,15.58,-42.06,4.1,-29.82,4.76,82,2020-06-14 00:52:02:902
-3.0857,-2.4072,-6.3658,-0.2745,5.2619,8.2709,-2.7379,-6.6561,-13.7108,-0.3059,-1.1278,0.763,2.64,15.59,-39.94,4.1,-29.82,4.76,94,2020-06-14 00:52:02:914
-2.8546,-0.6391,-4.0578,-0.2745,5.2619,8.2709,-2.7379,-6.6561,-13.7108,-0.3059,-1.1278,0.763,2.64,15.59,-39.94,4.1,-29.82,4.76,102,2020-06-14 00:52:02:922
-2.8546,-0.6391,-4.0578,-0.2745,5.2619,8.2709,-2.7379,-6.6561,-13.7108,-0.3059,-1.1278,0.763,2.64,15.59,-39.94,4.1,-29.82,4.76,112,2020-06-14 00:52:02:932
-2.8546,-0.6391,-4.0578,-0.2745,5.2619,8.2709,-2.7379,-6.6561,-13.7108,-0.3059,-1.1278,0.763,2.64,15.59,-39.94,4.1,-29.82,4.76,122,2020-06-14 00:52:02:942
-1.4037,1.5887,1.5387,0.202,5.0284,8.4169,-2.2435,-4.1496,-9.0772,-1.5214,-1.457,1.3606,2.64,15.59,-39.94,353.4,-30.85,-1.37,132,2020-06-14 00:52:02:952
-1.4037,1.5887,1.5387,0.202,5.0284,8.4169,-2.2435,-4.1496,-9.0772,-1.5214,-1.457,1.3606,2.64,15.59,-39.94,353.4,-30.85,-1.37,142,2020-06-14 00:52:02:962
-1.4037,1.5887,1.5387,0.202,5.0284,8.4169,-2.2435,-4.1496,-9.0772,-1.5214,-1.457,1.3606,2.64,15.59,-39.94,353.4,-30.85,-1.37,152,2020-06-14 00:52:02:972
1.9912,2.726,8.8876,0.8067,4.5115,8.6698,0.2301,-1.9303,-1.4201,-2.1073,-1.4218,1.9518,2.64,15.59,-39.94,353.4,-30.85,-1.37,162,2020-06-14 00:52:02:982
1.9912,2.726,8.8876,0.8067,4.5115,8.6698,0.2301,-1.9303,-1.4201,-2.1073,-1.4218,1.9518,2.64,15.59,-39.94,353.4,-30.85,-1.37,173,2020-06-14 00:52:02:993
1.9912,2.726,8.8876,0.8067,4.5115,8.6698,0.2301,-1.9303,-1.4201,-2.1073,-1.4218,1.9518,2.64,15.59,-39.94,353.4,-30.85,-1.37,182,2020-06-14 00:52:03:002
5.4592,4.2822,16.3779,1.4588,3.8905,8.8829,3.5789,0.1562,6.446,-1.7558,-1.4293,1.9635,2.64,15.59,-39.94,353.4,-30.85,-1.37,191,2020-06-14 00:52:03:011
5.4592,4.2822,16.3779,1.4588,3.8905,8.8829,3.5789,0.1562,6.446,-1.7558,-1.4293,1.9635,2.64,15.59,-39.94,353.4,-30.85,-1.37,202,2020-06-14 00:52:03:022
8.7058,5.1848,20.9808,1.9512,3.5094,8.9469,5.8647,1.5836,11.522,-0.2537,-1.1119,1.5545,-0.77,18.85,-38.39,347.11,-20.97,-12.3,216,2020-06-14 00:52:03:036
8.7058,5.1848,20.9808,1.9512,3.5094,8.9469,5.8647,1.5836,11.522,-0.2537,-1.1119,1.5545,-0.77,18.85,-38.39,347.11,-20.97,-12.3,222,2020-06-14 00:52:03:042
8.7058,5.1848,20.9808,1.9512,3.5094,8.9469,5.8647,1.5836,11.522,-0.2537,-1.1119,1.5545,-0.77,18.85,-38.39,347.11,-20.97,-12.3,232,2020-06-14 00:52:03:052
11.7189,6.37,20.0734,2.3455,3.4692,8.8676,8.9386,2.6342,11.3072,-0.2537,-1.1119,1.5545,-0.77,18.85,-38.39,347.11,-20.97,-12.3,242,2020-06-14 00:52:03:062
11.7189,6.37,20.0734,2.3455,3.4692,8.8676,8.9386,2.6342,11.3072,1.2366,-0.1126,0.5425,1.65,20.12,-39.08,347.11,-20.97,-12.3,252,2020-06-14 00:52:03:072
11.7189,6.37,20.0734,2.3455,3.4692,8.8676,8.9386,2.6342,11.3072,1.2366,-0.1126,0.5425,1.65,20.12,-39.08,347.11,-20.97,-12.3,262,2020-06-14 00:52:03:082
13.3098,6.8668,17.2686,2.358,3.85,8.7056,10.8764,2.9296,8.4932,1.2366,-0.1126,0.5425,1.65,20.12,-39.08,347.11,-20.97,-12.3,272,2020-06-14 00:52:03:092
13.3098,6.8668,17.2686,2.358,3.85,8.7056,10.8764,2.9296,8.4932,2.2869,1.1785,-0.983,1.65,20.12,-39.08,347.11,-20.97,-12.3,282,2020-06-14 00:52:03:102
13.3098,6.8668,17.2686,2.358,3.85,8.7056,10.8764,2.9296,8.4932,2.2869,1.1785,-0.983,-0.79,19.5,-38.37,344.33,-23.12,-15.16,293,2020-06-14 00:52:03:113
12.2276,5.4111,12.3197,2.358,3.85,8.7056,10.8764,2.9296,8.4932,2.2869,1.1785,-0.983,-0.79,19.5,-38.37,344.33,-23.12,-15.16,302,2020-06-14 00:52:03:122
12.2276,5.4111,12.3197,1.9072,4.5441,8.4784,9.8923,0.5403,2.3334,2.8121,1.9913,-2.1047,-0.79,19.5,-38.37,344.33,-23.12,-15.16,312,2020-06-14 00:52:03:132
11.021,4.5959,7.651,1.9072,4.5441,8.4784,9.8923,0.5403,2.3334,2.8121,1.9913,-2.1047,-0.79,19.5,-38.37,344.33,-23.12,-15.16,322,2020-06-14 00:52:03:142
11.021,4.5959,7.651,1.9072,4.5441,8.4784,9.8923,0.5403,2.3334,2.8121,1.9913,-2.1047,-2.27,19.75,-37.9,344.33,-23.12,-15.16,332,2020-06-14 00:52:03:152
