sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-8.021;3.005;12.317;-8.664;0.207;3.007;-0.506;0.121;-0.293;-0.4;-38.5;-15.0;5;2020-06-14 21:04:13:862
-7.44;2.969;12.305;-7.931;0.24;2.922;0.049;-0.044;0.02;-0.4;-38.5;-15.0;14;2020-06-14 21:04:13:871
-7.44;2.969;12.305;-7.931;0.24;2.922;0.049;-0.044;0.02;-0.4;-38.5;-15.0;25;2020-06-14 21:04:13:882
-6.578;3.689;11.853;-7.931;0.24;2.922;0.049;-0.044;0.02;-0.7;-38.0;-16.5;35;2020-06-14 21:04:13:892
-6.578;3.689;11.853;-6.884;1.065;2.337;0.266;-0.062;0.264;-0.7;-38.0;-16.5;45;2020-06-14 21:04:13:902
-6.578;3.689;11.853;-6.884;1.065;2.337;0.266;-0.062;0.264;-0.7;-38.0;-16.5;55;2020-06-14 21:04:13:912
-4.705;4.001;10.649;-6.884;1.065;2.337;0.266;-0.062;0.264;-1.6;-38.4;-14.1;65;2020-06-14 21:04:13:922
-4.705;4.001;10.649;-4.397;1.153;0.913;0.266;-0.062;0.264;-1.6;-38.4;-14.1;75;2020-06-14 21:04:13:932
-4.705;4.001;10.649;-4.397;1.153;0.913;0.335;0.186;0.381;-1.6;-38.4;-14.1;85;2020-06-14 21:04:13:942
-2.324;4.355;10.219;-4.397;1.153;0.913;0.335;0.186;0.381;-2.2;-38.5;-15.0;95;2020-06-14 21:04:13:952
-2.324;4.355;10.219;-1.884;1.425;0.971;0.335;0.186;0.381;-2.2;-38.5;-15.0;104;2020-06-14 21:04:13:961
-2.324;4.355;10.219;-1.884;1.425;0.971;0.187;0.385;0.389;-2.2;-38.5;-15.0;115;2020-06-14 21:04:13:972
-0.498;4.276;11.362;-1.884;1.425;0.971;0.187;0.385;0.389;-2.2;-38.5;-15.0;124;2020-06-14 21:04:13:981
-0.498;4.276;11.362;-0.479;1.18;2.099;0.187;0.385;0.389;-1.6;-38.5;-13.8;134;2020-06-14 21:04:13:991
-0.498;4.276;11.362;-0.479;1.18;2.099;0.216;0.181;0.429;-1.6;-38.5;-13.8;144;2020-06-14 21:04:14:001
1.134;3.84;11.539;1.243;0.584;2.519;0.216;0.181;0.429;-1.6;-38.5;-13.8;154;2020-06-14 21:04:14:011
1.134;3.84;11.539;1.243;0.584;2.519;0.216;0.181;0.429;-2.5;-38.4;-14.7;165;2020-06-14 21:04:14:022
1.134;3.84;11.539;1.243;0.584;2.519;0.362;0.038;0.665;-2.5;-38.4;-14.7;175;2020-06-14 21:04:14:032
2.421;2.562;12.8;2.144;-0.804;3.05;0.362;0.038;0.665;-2.5;-38.4;-14.7;185;2020-06-14 21:04:14:042
2.421;2.562;12.8;2.144;-0.804;3.05;0.362;0.038;0.665;-3.1;-39.2;-15.0;194;2020-06-14 21:04:14:051
2.421;2.562;12.8;2.144;-0.804;3.05;0.362;0.038;0.665;-3.1;-39.2;-15.0;204;2020-06-14 21:04:14:061
1.943;2.244;10.276;1.381;-1.022;0.806;0.86;0.031;0.686;-3.1;-39.2;-15.0;214;2020-06-14 21:04:14:071
1.943;2.244;10.276;1.381;-1.022;0.806;0.86;0.031;0.686;-4.9;-38.0;-11.7;225;2020-06-14 21:04:14:082
1.469;2.603;9.202;1.381;-1.022;0.806;0.86;0.031;0.686;-4.9;-38.0;-11.7;235;2020-06-14 21:04:14:092
1.469;2.603;9.202;1.175;-1.114;-0.507;1.238;0.189;0.598;-4.9;-38.0;-11.7;245;2020-06-14 21:04:14:102
1.469;2.603;9.202;1.175;-1.114;-0.507;1.238;0.189;0.598;-4.6;-39.2;-11.4;255;2020-06-14 21:04:14:112
2.165;2.383;6.589;1.175;-1.114;-0.507;1.238;0.189;0.598;-4.6;-39.2;-11.4;265;2020-06-14 21:04:14:122
2.165;2.383;6.589;1.692;-1.518;-2.821;1.289;0.093;0.379;-4.6;-39.2;-11.4;274;2020-06-14 21:04:14:131
2.165;2.383;6.589;1.692;-1.518;-2.821;1.289;0.093;0.379;-5.8;-39.6;-9.0;284;2020-06-14 21:04:14:141
1.639;2.852;4.789;1.692;-1.518;-2.821;1.289;0.093;0.379;-5.8;-39.6;-9.0;294;2020-06-14 21:04:14:151
1.639;2.852;4.789;1.692;-1.518;-2.821;1.289;0.093;0.379;-5.8;-39.6;-9.0;304;2020-06-14 21:04:14:161
1.639;2.852;4.789;1.275;-1.315;-4.403;1.079;-0.055;0.264;-5.8;-39.6;-9.0;314;2020-06-14 21:04:14:171
1.639;2.852;4.789;1.275;-1.315;-4.403;1.079;-0.055;0.264;-5.5;-39.9;-8.4;325;2020-06-14 21:04:14:182
1.639;2.852;4.789;1.275;-1.315;-4.403;1.079;-0.055;0.264;-5.5;-39.9;-8.4;335;2020-06-14 21:04:14:192
1.943;3.079;3.526;1.418;-1.341;-5.247;0.785;-0.15;0.156;-5.5;-39.9;-8.4;345;2020-06-14 21:04:14:202
1.943;3.079;3.526;1.418;-1.341;-5.247;0.785;-0.15;0.156;-6.7;-39.9;-8.4;355;2020-06-14 21:04:14:212
1.943;3.079;3.526;1.418;-1.341;-5.247;0.785;-0.15;0.156;-6.7;-39.9;-8.4;364;2020-06-14 21:04:14:221
1.557;2.78;3.461;0.982;-1.756;-5.123;-0.014;0.165;0.132;-6.7;-39.9;-8.4;374;2020-06-14 21:04:14:231
1.557;2.78;3.461;0.982;-1.756;-5.123;-0.014;0.165;0.132;-6.4;-40.1;-8.1;384;2020-06-14 21:04:14:241
1.557;2.78;3.461;0.982;-1.756;-5.123;-0.014;0.165;0.132;-6.4;-40.1;-8.1;395;2020-06-14 21:04:14:252
1.129;2.515;3.875;0.573;-1.953;-4.676;-0.242;0.152;0.071;-6.4;-40.1;-8.1;405;2020-06-14 21:04:14:262
1.129;2.515;3.875;0.573;-1.953;-4.676;-0.242;0.152;0.071;-6.4;-39.8;-8.1;415;2020-06-14 21:04:14:272
1.129;2.515;3.875;0.573;-1.953;-4.676;-0.242;0.152;0.071;-6.4;-39.8;-8.1;425;2020-06-14 21:04:14:282
0.366;2.462;4.739;-0.148;-1.914;-3.807;-0.242;0.152;0.071;-6.4;-39.8;-8.1;434;2020-06-14 21:04:14:291
0.366;2.462;4.739;-0.148;-1.914;-3.807;-0.291;0.26;0.097;-6.4;-39.8;-8.1;444;2020-06-14 21:04:14:301
0.366;2.462;4.739;-0.148;-1.914;-3.807;-0.291;0.26;0.097;-6.7;-39.8;-9.3;454;2020-06-14 21:04:14:311
0.416;2.543;5.117;-0.053;-1.75;-3.428;-0.291;0.26;0.097;-6.7;-39.8;-9.3;465;2020-06-14 21:04:14:322
0.416;2.543;5.117;-0.053;-1.75;-3.428;-0.268;0.149;0.171;-6.7;-39.8;-9.3;475;2020-06-14 21:04:14:332
