ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.7134,0.7152,9.2662,0.0569,0.003,-0.3901,-0.0643,0.1759,0.0189,3.36,-34.61,-28.26
-0.6679999999999999,0.8085,9.0724,0.0569,0.003,-0.3901,-0.0643,0.1759,0.0189,3.66,-34.79,-27.96
-0.6679999999999999,0.8085,9.0724,0.0569,0.003,-0.3901,0.1666,0.1013,0.0201,3.66,-34.79,-27.96
-0.6679999999999999,0.8085,9.0724,0.1411,-0.0329,-1.38,0.1666,0.1013,0.0201,3.66,-34.79,-27.96
-0.5746,0.7343,8.1105,0.1411,-0.0329,-1.38,0.1666,0.1013,0.0201,4.56,-34.61,-28.86
-0.5746,0.7343,8.1105,0.1411,-0.0329,-1.38,0.1055,0.05,-0.0202,4.56,-34.61,-28.86
-0.5746,0.7343,8.1105,0.0356,0.0314,-1.8653,0.1055,0.05,-0.0202,4.56,-34.61,-28.86
-0.7685,0.8109,7.9023,0.0356,0.0314,-1.8653,0.1055,0.05,-0.0202,5.16,-35.13,-27.36
-0.7685,0.8109,7.9023,0.0356,0.0314,-1.8653,0.1055,0.05,-0.0202,5.16,-35.13,-27.36
-0.7158,0.7439,7.9454,-0.0165,-0.1646,-1.8567,-0.1315,0.2089,-0.0117,5.16,-35.13,-27.36
-0.7158,0.7439,7.9454,-0.0165,-0.1646,-1.8567,-0.1315,0.2089,-0.0117,5.16,-35.13,-27.36
-0.7158,0.7439,7.9454,-0.0165,-0.1646,-1.8567,-0.1315,0.2089,-0.0117,4.56,-34.61,-28.86
-0.7517,0.8181,8.2517,0.1203,0.0427,-1.4353,-0.2488,0.3261,-0.0068,4.56,-34.61,-28.86
-0.7517,0.8181,8.2517,0.1203,0.0427,-1.4353,-0.2488,0.3261,-0.0068,4.56,-34.61,-28.86
-0.7517,0.8181,8.2517,0.1203,0.0427,-1.4353,-0.2488,0.3261,-0.0068,4.86,-35.31,-29.46
-0.8881,0.7941,8.5221,0.0522,0.0939,-1.1532,-0.2085,0.1356,-0.0275,4.86,-35.31,-29.46
-0.8881,0.7941,8.5221,0.0522,0.0939,-1.1532,-0.2085,0.1356,-0.0275,4.86,-35.31,-29.46
-0.8881,0.7941,8.5221,0.0522,0.0939,-1.1532,-0.2085,0.1356,-0.0275,4.56,-34.61,-30.06
-0.9575,0.5501,8.7566,0.0125,-0.0836,-0.9118,-0.2085,0.1356,-0.0275,4.56,-34.61,-30.06
-0.9575,0.5501,8.7566,0.0125,-0.0836,-0.9118,-0.2085,0.094,-0.0337,4.56,-34.61,-30.06
-0.9575,0.5501,8.7566,0.0125,-0.0836,-0.9118,-0.2085,0.094,-0.0337,4.56,-34.61,-30.06
-0.9025,0.5668,8.5245,0.1059,-0.0048,-1.1356,-0.2085,0.094,-0.0337,5.46,-33.75,-29.76
-0.9025,0.5668,8.5245,0.1059,-0.0048,-1.1356,-0.2464,0.2027,-0.0019,5.46,-33.75,-29.76
-0.9025,0.5668,8.5245,0.1059,-0.0048,-1.1356,-0.2464,0.2027,-0.0019,5.46,-33.75,-29.76
-0.8618,0.5213,8.7231,0.1893,0.0045,-0.9292,-0.2464,0.2027,-0.0019,5.46,-33.57,-30.06
-0.8618,0.5213,8.7231,0.1893,0.0045,-0.9292,-0.1767,0.105,0.0079,5.46,-33.57,-30.06
-0.8618,0.5213,8.7231,0.1893,0.0045,-0.9292,-0.1767,0.105,0.0079,5.46,-33.57,-30.06
-0.9527,0.507,8.9288,0.1307,0.0455,-0.7153,-0.1767,0.105,0.0079,5.46,-33.57,-30.06
