ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.163989,-2.101003,9.971704,-0.193203,-0.272928,0.164379,-0.003896,0.609229,-0.99978,37.8178,2.4888,-23.7292,9,2020-06-13 22:25:28:666
-1.163989,-2.101003,9.971704,-0.193203,-0.272928,0.164379,-0.003896,0.609229,-0.99978,37.8178,2.4888,-23.7292,18,2020-06-13 22:25:28:675
-0.804664,-1.82073,10.036383,-0.448379,-0.397931,-0.004488,-0.042236,0.354694,-0.86772,38.4231,3.8835,-23.0312,29,2020-06-13 22:25:28:686
-0.804664,-1.82073,10.036383,-0.448379,-0.397931,-0.004488,-0.042236,0.354694,-0.86772,38.4231,3.8835,-23.0312,38,2020-06-13 22:25:28:695
-0.804664,-1.82073,10.036383,-0.448379,-0.397931,-0.004488,-0.042236,0.354694,-0.86772,38.4231,3.8835,-23.0312,49,2020-06-13 22:25:28:706
-0.371078,-1.641067,10.304679,0.299928,0.057478,0.194829,-0.092291,0.248194,-0.551415,38.9326,4.9334,-22.3089,60,2020-06-13 22:25:28:717
-0.371078,-1.641067,10.304679,0.299928,0.057478,0.194829,-0.092291,0.248194,-0.551415,38.9326,4.9334,-22.3089,68,2020-06-13 22:25:28:725
-0.371078,-1.641067,10.304679,0.299928,0.057478,0.194829,-0.092291,0.248194,-0.551415,38.9326,4.9334,-22.3089,79,2020-06-13 22:25:28:736
-0.11476,-1.53327,9.947749,0.618483,0.216599,-0.020987,0.006754,0.283339,-0.6036,38.9775,6.0924,-21.8631,89,2020-06-13 22:25:28:746
-0.11476,-1.53327,9.947749,0.618483,0.216599,-0.020987,0.006754,0.283339,-0.6036,38.9775,6.0924,-21.8631,99,2020-06-13 22:25:28:756
-0.83341,-1.554829,9.684244,0.618483,0.216599,-0.020987,0.006754,0.283339,-0.6036,38.9775,6.0924,-21.8631,111,2020-06-13 22:25:28:768
-0.83341,-1.554829,9.684244,0.029217,0.229492,-0.270748,-0.089096,0.213049,-0.73353,38.9775,6.0924,-21.8631,119,2020-06-13 22:25:28:776
-0.83341,-1.554829,9.684244,0.029217,0.229492,-0.270748,-0.089096,0.213049,-0.73353,39.325,7.1916,-21.4721,129,2020-06-13 22:25:28:786
-1.001095,-1.432659,10.029197,0.029217,0.229492,-0.270748,-0.089096,0.213049,-0.73353,39.325,7.1916,-21.4721,139,2020-06-13 22:25:28:796
-1.001095,-1.432659,10.029197,-0.169098,0.375823,-0.004372,-0.144476,0.068209,-0.689865,39.325,7.1916,-21.4721,151,2020-06-13 22:25:28:808
-1.001095,-1.432659,10.029197,-0.169098,0.375823,-0.004372,-0.144476,0.068209,-0.689865,39.4614,7.5186,-21.4572,159,2020-06-13 22:25:28:816
-0.466898,-1.250601,10.254374,-0.169098,0.375823,-0.004372,-0.144476,0.068209,-0.689865,39.4614,7.5186,-21.4572,170,2020-06-13 22:25:28:827
-0.466898,-1.250601,10.254374,-0.169098,0.375823,-0.004372,-0.144476,0.068209,-0.689865,39.4614,7.5186,-21.4572,179,2020-06-13 22:25:28:836
-0.466898,-1.250601,10.254374,0.33337,0.469171,0.272128,0.103669,0.119329,-0.87198,39.4614,7.5186,-21.4572,188,2020-06-13 22:25:28:845
-0.696866,-1.413495,9.847138,0.33337,0.469171,0.272128,0.103669,0.119329,-0.87198,39.5703,8.3691,-21.703,198,2020-06-13 22:25:28:855
-0.696866,-1.413495,9.847138,0.33337,0.469171,0.272128,0.103669,0.119329,-0.87198,39.5703,8.3691,-21.703,209,2020-06-13 22:25:28:866
-0.629792,-1.444636,9.614775,0.124386,0.337724,-0.394313,0.024859,0.091639,-0.93375,39.5703,8.3691,-21.703,218,2020-06-13 22:25:28:875
-0.629792,-1.444636,9.614775,0.124386,0.337724,-0.394313,0.024859,0.091639,-0.93375,39.5703,8.3691,-21.703,233,2020-06-13 22:25:28:890
-0.629792,-1.444636,9.614775,0.124386,0.337724,-0.394313,0.024859,0.091639,-0.93375,39.4136,9.5184,-21.8009,239,2020-06-13 22:25:28:896
-0.550741,-1.339234,9.744132,0.19126,0.421374,-0.173427,-0.069926,0.050104,-0.926295,39.4136,9.5184,-21.8009,249,2020-06-13 22:25:28:906
-0.550741,-1.339234,9.744132,0.19126,0.421374,-0.173427,-0.069926,0.050104,-0.926295,39.4136,9.5184,-21.8009,260,2020-06-13 22:25:28:917
-0.550741,-1.339234,9.744132,0.19126,0.421374,-0.173427,-0.069926,0.050104,-0.926295,39.4136,9.5184,-21.8009,269,2020-06-13 22:25:28:926
