ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.562718,-1.142803,9.672267,0.616047,-0.257904,-0.118903,0.008884,-0.147986,-1.01256,-28.9166,10.5258,-28.6687,6,2020-06-13 22:23:58:759
-0.562718,-1.142803,9.672267,0.616047,-0.257904,-0.118903,0.088759,-0.205496,-1.066875,-29.5125,9.9693,-28.6059,15,2020-06-13 22:23:58:768
-0.562718,-1.142803,9.672267,0.616047,-0.257904,-0.118903,0.088759,-0.205496,-1.066875,-29.5125,9.9693,-28.6059,26,2020-06-13 22:23:58:779
-0.732799,-1.432659,9.377621,0.094313,-0.633156,-0.46163,0.088759,-0.205496,-1.066875,-29.5125,9.9693,-28.6059,36,2020-06-13 22:23:58:789
-0.732799,-1.432659,9.377621,0.094313,-0.633156,-0.46163,0.033379,-0.254486,-1.090305,-29.6819,9.0588,-29.4248,45,2020-06-13 22:23:58:798
-0.732799,-1.432659,9.377621,0.094313,-0.633156,-0.46163,0.033379,-0.254486,-1.090305,-29.6819,9.0588,-29.4248,56,2020-06-13 22:23:58:809
-0.97714,-1.516501,9.607589,-0.400709,-0.727792,-0.333033,0.033379,-0.254486,-1.090305,-29.6819,9.0588,-29.4248,65,2020-06-13 22:23:58:818
-0.97714,-1.516501,9.607589,-0.400709,-0.727792,-0.333033,0.064264,-0.181001,-1.020015,-30.0489,7.9842,-28.7512,76,2020-06-13 22:23:58:829
-1.175966,-1.145199,8.963199,-0.400709,-0.727792,-0.333033,0.064264,-0.181001,-1.020015,-30.0489,7.9842,-28.7512,85,2020-06-13 22:23:58:838
-1.175966,-1.145199,8.963199,-0.400709,-0.727792,-0.333033,0.064264,-0.181001,-1.020015,-30.0489,7.9842,-28.7512,95,2020-06-13 22:23:58:848
-1.175966,-1.145199,8.963199,-0.501532,-0.191565,-0.904335,-0.084836,-0.128816,-0.89754,-30.7157,6.7143,-28.8126,105,2020-06-13 22:23:58:858
-1.060982,-0.838575,9.317733,-0.501532,-0.191565,-0.904335,-0.084836,-0.128816,-0.89754,-30.7157,6.7143,-28.8126,116,2020-06-13 22:23:58:869
-1.060982,-0.838575,9.317733,-0.501532,-0.191565,-0.904335,-0.084836,-0.128816,-0.89754,-30.7157,6.7143,-28.8126,125,2020-06-13 22:23:58:878
-1.060982,-0.838575,9.317733,-0.305892,0.022115,-0.165901,-0.638636,-0.097931,-0.70371,-30.7157,6.7143,-28.8126,135,2020-06-13 22:23:58:888
-1.094519,-1.887804,10.810129,-0.305892,0.022115,-0.165901,-0.638636,-0.097931,-0.70371,-31.601,5.2812,-28.1564,145,2020-06-13 22:23:58:898
-1.094519,-1.887804,10.810129,-0.305892,0.022115,-0.165901,-0.638636,-0.097931,-0.70371,-31.601,5.2812,-28.1564,155,2020-06-13 22:23:58:908
-1.094519,-1.887804,10.810129,-0.594569,-1.060298,1.474885,-0.638636,-0.097931,-0.70371,-31.601,5.2812,-28.1564,166,2020-06-13 22:23:58:919
-1.209503,-2.671132,11.648555,-0.594569,-1.060298,1.474885,-0.509771,-0.147986,-0.54396,-31.7178,5.0166,-27.8236,176,2020-06-13 22:23:58:929
-1.209503,-2.671132,11.648555,-0.594569,-1.060298,1.474885,-0.509771,-0.147986,-0.54396,-31.7178,5.0166,-27.8236,185,2020-06-13 22:23:58:938
-1.209503,-2.671132,11.648555,-0.672554,-1.682478,1.478342,-0.509771,-0.147986,-0.54396,-31.7178,5.0166,-27.8236,196,2020-06-13 22:23:58:949
-1.566433,-3.229284,10.314261,-0.672554,-1.682478,1.478342,-0.509771,-0.147986,-0.54396,-31.7178,5.0166,-27.8236,206,2020-06-13 22:23:58:959
-1.566433,-3.229284,10.314261,-0.672554,-1.682478,1.478342,0.181414,-0.292826,-0.943335,-31.4096,4.562,-27.5812,216,2020-06-13 22:23:58:969
-1.566433,-3.229284,10.314261,-1.373192,-2.091388,0.118435,0.181414,-0.292826,-0.943335,-31.4096,4.562,-27.5812,225,2020-06-13 22:23:58:978
-2.46235,-3.607773,9.593216,-1.373192,-2.091388,0.118435,0.181414,-0.292826,-0.943335,-31.4096,4.562,-27.5812,235,2020-06-13 22:23:58:988
-2.46235,-3.607773,9.593216,-1.373192,-2.091388,0.118435,0.203779,-0.321581,-1.290525,-31.5605,3.8371,-27.454,246,2020-06-13 22:23:58:999
-3.164231,-3.389782,9.741736,-2.715335,-2.203598,-0.103396,0.203779,-0.321581,-1.290525,-31.5605,3.8371,-27.454,256,2020-06-13 22:23:59:009
-3.164231,-3.389782,9.741736,-2.715335,-2.203598,-0.103396,0.203779,-0.321581,-1.290525,-31.5605,3.8371,-27.454,265,2020-06-13 22:23:59:018
-3.164231,-3.389782,9.741736,-2.715335,-2.203598,-0.103396,0.122839,-0.239576,-1.28094,-31.5605,3.8371,-27.454,275,2020-06-13 22:23:59:028
-3.964328,-3.222097,9.653103,-3.7895,-2.01746,-0.137073,0.122839,-0.239576,-1.28094,-32.1779,1.8895,-27.6005,286,2020-06-13 22:23:59:039
-3.964328,-3.222097,9.653103,-3.7895,-2.01746,-0.137073,0.122839,-0.239576,-1.28094,-32.1779,1.8895,-27.6005,295,2020-06-13 22:23:59:048
-3.964328,-3.222097,9.653103,-3.7895,-2.01746,-0.137073,0.122839,-0.239576,-1.28094,-32.1779,1.8895,-27.6005,306,2020-06-13 22:23:59:059
-4.280534,-2.692692,9.54291,-3.7895,-2.01746,-0.137073,0.154789,-0.203366,-1.058355,-32.1779,1.8895,-27.6005,316,2020-06-13 22:23:59:069
-4.280534,-2.692692,9.54291,-4.277188,-1.40803,-0.385833,0.154789,-0.203366,-1.058355,-32.3235,0.7841,-27.3507,331,2020-06-13 22:23:59:084
-4.697351,-2.177659,9.142861,-4.277188,-1.40803,-0.385833,0.154789,-0.203366,-1.058355,-32.3235,0.7841,-27.3507,336,2020-06-13 22:23:59:089
-4.697351,-2.177659,9.142861,-4.277188,-1.40803,-0.385833,0.114319,-0.237446,-0.828315,-32.3235,0.7841,-27.3507,346,2020-06-13 22:23:59:099
-4.697351,-2.177659,9.142861,-4.277188,-1.40803,-0.385833,0.114319,-0.237446,-0.828315,-32.3235,0.7841,-27.3507,355,2020-06-13 22:23:59:108
-5.011162,-1.969251,9.221913,-4.890526,-0.814748,-0.783773,0.114319,-0.237446,-0.828315,-32.5059,-0.5473,-26.6326,365,2020-06-13 22:23:59:118
-5.011162,-1.969251,9.221913,-4.890526,-0.814748,-0.783773,0.031249,-0.238511,-0.61638,-32.5059,-0.5473,-26.6326,375,2020-06-13 22:23:59:128
-5.011162,-1.969251,9.221913,-4.890526,-0.814748,-0.783773,0.031249,-0.238511,-0.61638,-32.5059,-0.5473,-26.6326,385,2020-06-13 22:23:59:138
-5.104586,-2.026743,9.298569,-5.176743,-0.810575,-0.604102,0.031249,-0.238511,-0.61638,-32.6378,-1.2018,-26.6033,395,2020-06-13 22:23:59:148
-5.104586,-2.026743,9.298569,-5.176743,-0.810575,-0.604102,-0.030521,-0.145856,-0.444915,-32.6378,-1.2018,-26.6033,406,2020-06-13 22:23:59:159
-4.824312,-1.827916,8.987154,-5.176743,-0.810575,-0.604102,-0.030521,-0.145856,-0.444915,-32.6378,-1.2018,-26.6033,415,2020-06-13 22:23:59:168
-4.824312,-1.827916,8.987154,-4.955109,-0.631908,-0.822564,-0.030521,-0.145856,-0.444915,-32.6378,-1.2018,-26.6033,426,2020-06-13 22:23:59:179
-4.824312,-1.827916,8.987154,-4.955109,-0.631908,-0.822564,-0.093356,-0.151181,-0.39486,-32.7628,-2.3439,-26.3527,438,2020-06-13 22:23:59:191
-4.896178,-1.957273,9.200354,-4.955109,-0.631908,-0.822564,-0.093356,-0.151181,-0.39486,-32.7628,-2.3439,-26.3527,445,2020-06-13 22:23:59:198
-4.896178,-1.957273,9.200354,-5.0947,-0.83012,-0.412674,-0.093356,-0.151181,-0.39486,-32.7628,-2.3439,-26.3527,457,2020-06-13 22:23:59:210
-4.896178,-1.957273,9.200354,-5.0947,-0.83012,-0.412674,-0.093356,-0.151181,-0.39486,-32.7628,-2.3439,-26.3527,465,2020-06-13 22:23:59:218
-5.109377,-2.151309,9.684244,-5.0947,-0.83012,-0.412674,-0.058211,-0.085151,-0.238305,-32.9481,-3.4808,-25.909,476,2020-06-13 22:23:59:229
-5.109377,-2.151309,9.684244,-5.224743,-0.896506,-0.166976,-0.058211,-0.085151,-0.238305,-32.9481,-3.4808,-25.909,486,2020-06-13 22:23:59:239
-5.109377,-2.151309,9.684244,-5.224743,-0.896506,-0.166976,-0.058211,-0.085151,-0.238305,-32.9481,-3.4808,-25.909,495,2020-06-13 22:23:59:248
-4.824312,-2.009974,9.526141,-5.224743,-0.896506,-0.166976,-0.045431,0.013894,-0.006135,-33.2288,-3.524,-25.5619,505,2020-06-13 22:23:59:258
-4.824312,-2.009974,9.526141,-4.831101,-0.601888,-0.234182,-0.045431,0.013894,-0.006135,-33.2288,-3.524,-25.5619,516,2020-06-13 22:23:59:269
-4.824312,-1.854267,9.609984,-4.831101,-0.601888,-0.234182,-0.045431,0.013894,-0.006135,-33.2288,-3.524,-25.5619,526,2020-06-13 22:23:59:279
-4.824312,-1.854267,9.609984,-4.831101,-0.601888,-0.234182,-0.086966,0.152344,0.217515,-33.2288,-3.524,-25.5619,535,2020-06-13 22:23:59:288
-4.824312,-1.854267,9.609984,-4.799383,-0.511053,-0.034946,-0.086966,0.152344,0.217515,-32.9917,-3.2192,-25.662,545,2020-06-13 22:23:59:298
-4.656628,-1.72491,9.662685,-4.799383,-0.511053,-0.034946,-0.086966,0.152344,0.217515,-32.9917,-3.2192,-25.662,559,2020-06-13 22:23:59:312
-4.656628,-1.72491,9.662685,-4.799383,-0.511053,-0.034946,-0.132761,0.263104,0.447555,-32.9917,-3.2192,-25.662,566,2020-06-13 22:23:59:319
-4.656628,-1.72491,9.662685,-4.184324,-0.250048,-0.171453,-0.132761,0.263104,0.447555,-32.5129,-2.9415,-26.0115,576,2020-06-13 22:23:59:329
-4.103267,-1.542852,9.583633,-4.184324,-0.250048,-0.171453,-0.132761,0.263104,0.447555,-32.5129,-2.9415,-26.0115,585,2020-06-13 22:23:59:338
-4.103267,-1.542852,9.583633,-4.184324,-0.250048,-0.171453,-0.132761,0.263104,0.447555,-32.5129,-2.9415,-26.0115,596,2020-06-13 22:23:59:349
-4.103267,-1.542852,9.583633,-3.756826,-0.188343,-0.008753,-0.151931,0.282274,0.543405,-32.3727,-2.8881,-25.9919,605,2020-06-13 22:23:59:358
-4.045775,-1.708141,9.892653,-3.756826,-0.188343,-0.008753,-0.151931,0.282274,0.543405,-32.3727,-2.8881,-25.9919,616,2020-06-13 22:23:59:369
-4.045775,-1.708141,9.892653,-3.756826,-0.188343,-0.008753,-0.151931,0.282274,0.543405,-32.3727,-2.8881,-25.9919,625,2020-06-13 22:23:59:378
-4.184714,-2.307016,9.758505,-3.858986,-0.708348,0.1362,-0.101876,0.303574,0.705285,-32.3984,-2.5149,-26.4438,636,2020-06-13 22:23:59:389
-4.184714,-2.307016,9.758505,-3.858986,-0.708348,0.1362,-0.101876,0.303574,0.705285,-32.3984,-2.5149,-26.4438,645,2020-06-13 22:23:59:398
-4.184714,-2.307016,9.758505,-3.858986,-0.708348,0.1362,-0.101876,0.303574,0.705285,-32.3984,-2.5149,-26.4438,655,2020-06-13 22:23:59:408
-4.124827,-2.697483,9.727364,-3.55564,-1.128439,-0.104733,-0.175361,0.309964,0.890595,-32.5096,-1.7266,-26.3417,666,2020-06-13 22:23:59:419
-4.124827,-2.697483,9.727364,-3.55564,-1.128439,-0.104733,-0.175361,0.309964,0.890595,-32.5096,-1.7266,-26.3417,676,2020-06-13 22:23:59:429
-4.124827,-2.697483,9.727364,-3.55564,-1.128439,-0.104733,-0.175361,0.309964,0.890595,-32.5096,-1.7266,-26.3417,686,2020-06-13 22:23:59:439
-4.338026,-3.109509,10.37894,-3.637237,-1.563539,0.535148,-0.154061,0.364279,1.067385,-32.2621,-0.7381,-26.8599,698,2020-06-13 22:23:59:451
-4.338026,-3.109509,10.37894,-3.637237,-1.563539,0.535148,-0.154061,0.364279,1.067385,-32.2621,-0.7381,-26.8599,706,2020-06-13 22:23:59:459
-4.338026,-3.109509,10.37894,-3.637237,-1.563539,0.535148,-0.154061,0.364279,1.067385,-32.2621,-0.7381,-26.8599,721,2020-06-13 22:23:59:474
-4.412287,-3.095136,9.921399,-3.564502,-1.626369,0.281736,-0.036911,0.296119,1.30488,-32.3563,0.2365,-27.3805,725,2020-06-13 22:23:59:478
-4.412287,-3.095136,9.921399,-3.564502,-1.626369,0.281736,-0.036911,0.296119,1.30488,-32.3563,0.2365,-27.3805,736,2020-06-13 22:23:59:489
-4.412287,-3.095136,9.921399,-3.564502,-1.626369,0.281736,-0.036911,0.296119,1.30488,-32.3563,0.2365,-27.3805,745,2020-06-13 22:23:59:498
-3.068411,-2.750184,10.019614,-2.201668,-1.337762,0.210355,-0.036911,0.296119,1.30488,-32.3563,0.2365,-27.3805,755,2020-06-13 22:23:59:508
-3.068411,-2.750184,10.019614,-2.201668,-1.337762,0.210355,-0.051821,0.214114,1.553025,-32.3563,0.2365,-27.3805,765,2020-06-13 22:23:59:518
-1.877848,-2.081839,10.134599,-2.201668,-1.337762,0.210355,-0.051821,0.214114,1.553025,-31.7992,2.1333,-27.8921,775,2020-06-13 22:23:59:528
-1.877848,-2.081839,10.134599,-0.807768,-0.702151,0.358171,-0.051821,0.214114,1.553025,-31.7992,2.1333,-27.8921,786,2020-06-13 22:23:59:539
-1.877848,-2.081839,10.134599,-0.807768,-0.702151,0.358171,-0.082706,0.312094,1.51362,-31.7992,2.1333,-27.8921,795,2020-06-13 22:23:59:548
-0.778313,-2.007579,10.817316,-0.807768,-0.702151,0.358171,-0.082706,0.312094,1.51362,-31.4234,4.0822,-27.825,806,2020-06-13 22:23:59:559
-0.778313,-2.007579,10.817316,-0.807768,-0.702151,0.358171,-0.082706,0.312094,1.51362,-31.4234,4.0822,-27.825,816,2020-06-13 22:23:59:569
-0.778313,-2.007579,10.817316,0.873908,-0.498615,1.245975,-0.121046,0.475039,1.3134,-31.4234,4.0822,-27.825,825,2020-06-13 22:23:59:578
-0.222557,-2.036325,11.538362,0.873908,-0.498615,1.245975,-0.121046,0.475039,1.3134,-31.2362,5.0959,-28.073,835,2020-06-13 22:23:59:588
