ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.3428,3.0391,8.6371,0.4589,3.324,9.2147,-2.9637,-0.3262,-0.455,0.9349,-0.4358,1.0621,36.25,-8.32,-30.23,271.6,-17.75,-1.05,9,2020-06-18 19:43:59:138
-2.3428,3.0391,8.6371,0.4589,3.324,9.2147,-2.9637,-0.3262,-0.455,0.9349,-0.4358,1.0621,34.72,-11.41,-28.38,267.7,-19.81,-2.85,18,2020-06-18 19:43:59:147
-1.4828,2.7349,6.8955,0.6334,3.5221,9.1304,-2.9637,-0.3262,-0.455,0.9349,-0.4358,1.0621,34.72,-11.41,-28.38,267.7,-19.81,-2.85,29,2020-06-18 19:43:59:158
-1.4828,2.7349,6.8955,0.6334,3.5221,9.1304,-2.0779,-0.9508,-2.5861,0.9349,-0.4358,1.0621,34.72,-11.41,-28.38,267.7,-19.81,-2.85,38,2020-06-18 19:43:59:167
-1.4828,2.7349,6.8955,0.6334,3.5221,9.1304,-2.0779,-0.9508,-2.5861,0.7432,-0.2302,1.1767,34.56,-12.01,-28.84,267.7,-19.81,-2.85,48,2020-06-18 19:43:59:177
-0.757,2.2726,5.8391,0.6334,3.5221,9.1304,-2.0779,-0.9508,-2.5861,0.7432,-0.2302,1.1767,34.56,-12.01,-28.84,267.7,-19.81,-2.85,59,2020-06-18 19:43:59:188
-0.757,2.2726,5.8391,0.8412,3.7261,9.0321,-1.5668,-1.5307,-3.1277,0.7432,-0.2302,1.1767,34.56,-12.01,-28.84,267.7,-19.81,-2.85,68,2020-06-18 19:43:59:197
-0.757,2.2726,5.8391,0.8412,3.7261,9.0321,-1.5668,-1.5307,-3.1277,0.3906,-0.1636,1.1985,33.95,-16.74,-29.11,260.75,-22.33,-5.32,79,2020-06-18 19:43:59:208
-0.2515,2.0115,6.311,1.0078,3.8018,8.9834,-1.5668,-1.5307,-3.1277,0.3906,-0.1636,1.1985,33.95,-16.74,-29.11,260.75,-22.33,-5.32,89,2020-06-18 19:43:59:218
-0.2515,2.0115,6.311,1.0078,3.8018,8.9834,-1.1647,-1.8196,-2.5948,0.3906,-0.1636,1.1985,33.95,-16.74,-29.11,260.75,-22.33,-5.32,98,2020-06-18 19:43:59:227
-0.2515,2.0115,6.311,1.0078,3.8018,8.9834,-1.1647,-1.8196,-2.5948,0.3906,-0.1636,1.1985,33.95,-16.74,-29.11,260.75,-22.33,-5.32,109,2020-06-18 19:43:59:238
-0.0503,1.8198,5.6691,1.0078,3.8018,8.9834,-1.1647,-1.8196,-2.5948,0.3288,-0.0539,1.2672,33.96,-18.5,-28.31,260.75,-22.33,-5.32,118,2020-06-18 19:43:59:247
-0.0503,1.8198,5.6691,1.173,3.8467,8.9441,-1.2112,-2.067,-3.666,0.3288,-0.0539,1.2672,33.96,-18.5,-28.31,260.75,-22.33,-5.32,128,2020-06-18 19:43:59:257
0.1725,1.6881,4.9097,1.173,3.8467,8.9441,-1.2112,-2.067,-3.666,0.3288,-0.0539,1.2672,33.96,-18.5,-28.31,260.75,-22.33,-5.32,139,2020-06-18 19:43:59:268
0.1725,1.6881,4.9097,1.173,3.8467,8.9441,-1.2112,-2.067,-3.666,0.0582,0.49,1.394,34.26,-17.58,-26.61,258.18,-23.1,-7.47,149,2020-06-18 19:43:59:278
0.1725,1.6881,4.9097,1.2304,3.8324,8.9425,-1.2112,-2.067,-3.666,0.0582,0.49,1.394,34.26,-17.58,-26.61,258.18,-23.1,-7.47,158,2020-06-18 19:43:59:287
0.5917,1.3455,5.2618,1.2304,3.8324,8.9425,-0.7525,-2.3026,-3.6386,0.0582,0.49,1.394,34.26,-17.58,-26.61,258.18,-23.1,-7.47,169,2020-06-18 19:43:59:298
0.5917,1.3455,5.2618,1.2304,3.8324,8.9425,-0.7525,-2.3026,-3.6386,-0.1485,0.6567,1.5591,34.26,-17.58,-26.61,258.18,-23.1,-7.47,178,2020-06-18 19:43:59:307
0.5917,1.3455,5.2618,1.2305,3.7494,8.9777,-0.3696,-2.4463,-4.1671,-0.1485,0.6567,1.5591,33.8,-21.14,-27.67,258.18,-23.1,-7.47,189,2020-06-18 19:43:59:318
0.9654,1.2617,4.4234,1.2305,3.7494,8.9777,-0.3696,-2.4463,-4.1671,-0.1485,0.6567,1.5591,33.8,-21.14,-27.67,258.18,-23.1,-7.47,198,2020-06-18 19:43:59:327
0.9654,1.2617,4.4234,1.2305,3.7494,8.9777,-0.3696,-2.4463,-4.1671,-0.1485,0.6567,1.5591,33.8,-21.14,-27.67,258.18,-23.1,-7.47,208,2020-06-18 19:43:59:337
0.9654,1.2617,4.4234,1.2054,3.6011,9.0415,-0.3696,-2.4463,-4.1671,-0.5991,0.8942,1.6464,32.88,-20.85,-26.77,252.69,-21.54,-7.59,218,2020-06-18 19:43:59:347
2.3045,0.6532,3.9874,1.2054,3.6011,9.0415,0.914,-2.6692,-5.2348,-0.5991,0.8942,1.6464,32.88,-20.85,-26.77,252.69,-21.54,-7.59,228,2020-06-18 19:43:59:357
2.3045,0.6532,3.9874,1.1334,3.2956,9.1665,0.914,-2.6692,-5.2348,-0.5991,0.8942,1.6464,32.88,-20.85,-26.77,252.69,-21.54,-7.59,239,2020-06-18 19:43:59:368
2.3045,0.6532,3.9874,1.1334,3.2956,9.1665,0.914,-2.6692,-5.2348,-1.275,0.8303,1.4339,32.88,-22.33,-27.21,252.69,-21.54,-7.59,248,2020-06-18 19:43:59:377
1.9379,0.7922,5.7002,1.1334,3.2956,9.1665,1.0217,-2.5012,-3.8018,-1.275,0.8303,1.4339,32.88,-22.33,-27.21,252.69,-21.54,-7.59,259,2020-06-18 19:43:59:388
1.9379,0.7922,5.7002,1.1334,3.2956,9.1665,1.0217,-2.5012,-3.8018,-1.275,0.8303,1.4339,32.88,-22.33,-27.21,252.69,-21.54,-7.59,268,2020-06-18 19:43:59:397
2.3452,0.8042,7.9376,1.0908,2.8487,9.3202,1.0217,-2.5012,-3.8018,-1.4864,0.3046,1.386,32.88,-22.33,-27.21,252.69,-21.54,-7.59,279,2020-06-18 19:43:59:408
2.3452,0.8042,7.9376,1.0908,2.8487,9.3202,1.1511,-1.8483,-1.3401,-1.4864,0.3046,1.386,33.04,-23.23,-28.75,247.79,-16.89,-6.68,288,2020-06-18 19:43:59:417
2.3452,0.8042,7.9376,1.1193,2.3921,9.4443,1.1511,-1.8483,-1.3401,-1.4864,0.3046,1.386,33.04,-23.23,-28.75,247.79,-16.89,-6.68,299,2020-06-18 19:43:59:428
2.992,0.6317,7.7843,1.1193,2.3921,9.4443,1.1511,-1.8483,-1.3401,-1.3357,0.4314,1.2699,33.04,-23.23,-28.75,247.79,-16.89,-6.68,308,2020-06-18 19:43:59:437
2.992,0.6317,7.7843,1.1193,2.3921,9.4443,1.9092,-1.5983,-1.4536,-1.3357,0.4314,1.2699,31.65,-23.97,-27.38,247.79,-16.89,-6.68,318,2020-06-18 19:43:59:447
2.992,0.6317,7.7843,1.1193,2.3921,9.4443,1.9092,-1.5983,-1.4536,-1.3357,0.4314,1.2699,31.65,-23.97,-27.38,247.79,-16.89,-6.68,328,2020-06-18 19:43:59:457
3.7896,0.4808,7.9064,1.0873,1.937,9.5518,2.8001,-1.2472,-1.3746,-1.7053,0.4383,1.2278,31.65,-23.97,-27.38,247.79,-16.89,-6.68,339,2020-06-18 19:43:59:468
3.7896,0.4808,7.9064,1.0873,1.937,9.5518,2.8001,-1.2472,-1.3746,-1.7053,0.4383,1.2278,32.27,-23.26,-29.54,243.72,-11.39,-6.49,348,2020-06-18 19:43:59:477
3.7896,0.4808,7.9064,1.0873,1.937,9.5518,2.8001,-1.2472,-1.3746,-1.7053,0.4383,1.2278,32.27,-23.26,-29.54,243.72,-11.39,-6.49,358,2020-06-18 19:43:59:487
6.039,-0.1948,9.3509,1.0763,1.386,9.6484,2.8001,-1.2472,-1.3746,-1.8582,-0.0336,0.8267,32.27,-23.26,-29.54,243.72,-11.39,-6.49,368,2020-06-18 19:43:59:497
6.039,-0.1948,9.3509,1.0763,1.386,9.6484,5.3058,-1.3957,0.0264,-1.8582,-0.0336,0.8267,32.12,-23.71,-30.47,243.72,-11.39,-6.49,378,2020-06-18 19:43:59:507
6.039,-0.1948,9.3509,1.0763,1.386,9.6484,5.3058,-1.3957,0.0264,-1.8582,-0.0336,0.8267,32.12,-23.71,-30.47,243.72,-11.39,-6.49,388,2020-06-18 19:43:59:517
6.9517,-0.4343,9.7917,1.1919,0.7113,9.7079,5.7379,-1.0106,0.3029,-1.9472,-0.1183,0.2089,32.12,-23.71,-30.47,243.72,-11.39,-6.49,399,2020-06-18 19:43:59:528
6.9517,-0.4343,9.7917,1.1919,0.7113,9.7079,5.7379,-1.0106,0.3029,-1.9472,-0.1183,0.2089,33.04,-21.16,-28.46,242.01,-4.16,-7.0,408,2020-06-18 19:43:59:537
5.8809,-1.1625,10.9559,1.1919,0.7113,9.7079,5.7379,-1.0106,0.3029,-1.9472,-0.1183,0.2089,33.04,-21.16,-28.46,242.01,-4.16,-7.0,419,2020-06-18 19:43:59:548
