ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.2983,2.9098,6.747,-0.0772,4.2851,8.8206,-1.229,-1.2851,-2.2948,0.0593,0.2109,0.8848,37.17,-13.65,-23.34,269.74,-25.7,0.86,7,2020-06-18 19:44:07:607
-1.2983,2.9098,6.747,-0.0375,4.2704,8.828,-1.2601,-1.3804,-2.0872,-0.0755,0.2322,0.8619,37.17,-13.65,-23.34,269.74,-25.7,0.86,18,2020-06-18 19:44:07:618
-1.2983,2.9098,6.747,-0.0375,4.2704,8.828,-1.2601,-1.3804,-2.0872,-0.0755,0.2322,0.8619,38.1,-15.13,-24.23,265.5,-25.81,0.24,27,2020-06-18 19:44:07:627
-1.7008,2.6032,6.1434,-0.0375,4.2704,8.828,-1.2601,-1.3804,-2.0872,-0.0755,0.2322,0.8619,38.1,-15.13,-24.23,265.5,-25.81,0.24,38,2020-06-18 19:44:07:638
-1.7008,2.6032,6.1434,-0.0034,4.2572,8.8344,-1.8076,-1.7256,-2.8936,-0.0803,0.2082,0.97,38.1,-15.13,-24.23,265.5,-25.81,0.24,47,2020-06-18 19:44:07:647
-2.0529,2.1648,4.9384,-0.0034,4.2572,8.8344,-1.8076,-1.7256,-2.8936,-0.0803,0.2082,0.97,38.1,-15.13,-24.23,265.5,-25.81,0.24,58,2020-06-18 19:44:07:658
-2.0529,2.1648,4.9384,-0.0034,4.2572,8.8344,-1.8076,-1.7256,-2.8936,-0.0803,0.2082,0.97,36.25,-15.57,-22.41,265.5,-25.81,0.24,67,2020-06-18 19:44:07:667
-2.0529,2.1648,4.9384,0.0634,4.2077,8.8579,-2.1915,-2.1466,-4.1335,-0.4276,0.3131,1.3205,36.25,-15.57,-22.41,265.5,-25.81,0.24,78,2020-06-18 19:44:07:678
-1.9116,1.8366,4.9911,0.0634,4.2077,8.8579,-2.1915,-2.1466,-4.1335,-0.4276,0.3131,1.3205,36.25,-15.57,-22.41,265.5,-25.81,0.24,87,2020-06-18 19:44:07:687
-1.9116,1.8366,4.9911,0.0634,4.2077,8.8579,-2.1915,-2.1466,-4.1335,-0.4276,0.3131,1.3205,36.72,-17.05,-23.31,261.43,-25.41,-0.41,98,2020-06-18 19:44:07:698
