sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-4.386;1.498;8.481;-4.399;-0.84;-0.021;1.291;0.154;-0.204;9.5;-40.3;-16.6;5;2020-06-14 20:45:40:082
-4.386;1.498;8.481;-3.881;-1.667;-0.991;1.291;0.154;-0.204;9.5;-40.3;-16.6;15;2020-06-14 20:45:40:092
-3.829;0.567;8.874;-3.881;-1.667;-0.991;1.132;0.166;0.303;9.5;-40.3;-16.6;26;2020-06-14 20:45:40:103
-3.829;0.567;8.874;-3.881;-1.667;-0.991;1.132;0.166;0.303;9.5;-40.3;-16.6;36;2020-06-14 20:45:40:113
-3.829;0.567;8.874;-3.636;-2.446;-0.937;1.132;0.166;0.303;9.8;-41.3;-14.2;45;2020-06-14 20:45:40:122
-3.743;0.82;8.644;-3.636;-2.446;-0.937;1.406;0.414;0.534;9.8;-41.3;-14.2;56;2020-06-14 20:45:40:133
-3.743;0.82;8.644;-3.68;-2.118;-1.42;1.406;0.414;0.534;9.8;-41.3;-14.2;66;2020-06-14 20:45:40:143
-3.841;1.55;7.244;-3.68;-2.118;-1.42;1.406;0.414;0.534;9.5;-41.7;-13.0;76;2020-06-14 20:45:40:153
-3.841;1.55;7.244;-3.68;-2.118;-1.42;1.466;0.764;0.666;9.5;-41.7;-13.0;86;2020-06-14 20:45:40:163
-3.841;1.55;7.244;-3.334;-2.085;-2.727;1.466;0.764;0.666;9.5;-41.7;-13.0;96;2020-06-14 20:45:40:173
-3.85;1.981;6.574;-3.334;-2.085;-2.727;1.466;0.764;0.666;8.0;-42.4;-11.2;106;2020-06-14 20:45:40:183
-3.85;1.981;6.574;-3.334;-2.085;-2.727;1.466;0.764;0.666;8.0;-42.4;-11.2;116;2020-06-14 20:45:40:193
-3.85;1.981;6.574;-3.097;-1.896;-2.131;1.313;1.083;0.935;8.0;-42.4;-11.2;125;2020-06-14 20:45:40:202
-3.518;2.39;6.4;-3.097;-1.896;-2.131;1.313;1.083;0.935;8.0;-42.4;-11.2;136;2020-06-14 20:45:40:213
-3.518;2.39;6.4;-3.097;-1.896;-2.131;1.313;1.083;0.935;7.4;-42.6;-8.5;146;2020-06-14 20:45:40:223
-3.518;2.39;6.4;-2.302;-2.398;-3.315;1.312;1.204;1.371;7.4;-42.6;-8.5;156;2020-06-14 20:45:40:233
-2.941;2.101;5.533;-2.302;-2.398;-3.315;1.312;1.204;1.371;7.4;-42.6;-8.5;166;2020-06-14 20:45:40:243
-2.941;2.101;5.533;-2.302;-2.398;-3.315;1.312;1.204;1.371;5.6;-43.6;-6.7;175;2020-06-14 20:45:40:252
-2.941;2.101;5.533;-1.949;-3.307;-3.404;1.246;1.436;1.691;5.6;-43.6;-6.7;186;2020-06-14 20:45:40:263
-2.778;1.603;5.072;-1.949;-3.307;-3.404;1.246;1.436;1.691;5.6;-43.6;-6.7;196;2020-06-14 20:45:40:273
-2.778;1.603;5.072;-1.949;-3.307;-3.404;1.246;1.436;1.691;3.8;-43.8;-4.6;206;2020-06-14 20:45:40:283
-2.778;1.603;5.072;-1.285;-3.371;-4.542;1.246;1.436;1.691;3.8;-43.8;-4.6;215;2020-06-14 20:45:40:292
-2.242;1.904;3.547;-1.285;-3.371;-4.542;0.921;1.333;1.783;3.8;-43.8;-4.6;226;2020-06-14 20:45:40:303
-2.242;1.904;3.547;-1.285;-3.371;-4.542;0.921;1.333;1.783;3.8;-43.8;-4.6;236;2020-06-14 20:45:40:313
-1.747;1.969;3.76;-0.697;-3.405;-4.535;0.921;1.333;1.783;0.5;-44.1;-2.8;246;2020-06-14 20:45:40:323
-1.747;1.969;3.76;-0.697;-3.405;-4.535;0.498;1.361;1.811;0.5;-44.1;-2.8;256;2020-06-14 20:45:40:333
-1.747;1.969;3.76;-0.697;-3.405;-4.535;0.498;1.361;1.811;0.5;-44.1;-2.8;266;2020-06-14 20:45:40:343
-2.14;1.928;4.251;-1.018;-3.603;-3.791;0.498;1.361;1.811;-1.6;-43.1;-2.8;276;2020-06-14 20:45:40:353
-2.14;1.928;4.251;-1.018;-3.603;-3.791;0.272;1.177;1.736;-1.6;-43.1;-2.8;286;2020-06-14 20:45:40:363
-2.14;1.928;4.251;-1.018;-3.603;-3.791;0.272;1.177;1.736;-1.6;-43.1;-2.8;296;2020-06-14 20:45:40:373
-1.46;1.206;3.356;-0.36;-4.415;-4.567;0.272;1.177;1.736;-3.4;-43.9;-2.5;306;2020-06-14 20:45:40:383
-1.46;1.206;3.356;-0.36;-4.415;-4.567;-0.012;0.574;1.526;-3.4;-43.9;-2.5;316;2020-06-14 20:45:40:393
-1.46;1.206;3.356;-0.36;-4.415;-4.567;-0.012;0.574;1.526;-3.4;-43.9;-2.5;326;2020-06-14 20:45:40:403
-1.108;1.215;2.038;-0.131;-4.408;-5.836;-0.012;0.574;1.526;-3.4;-43.9;-2.5;336;2020-06-14 20:45:40:413
-1.108;1.215;2.038;-0.131;-4.408;-5.836;-0.012;0.574;1.526;-5.5;-43.1;-2.8;346;2020-06-14 20:45:40:423
-1.108;1.215;2.038;-0.131;-4.408;-5.836;-0.411;-0.01;1.207;-5.5;-43.1;-2.8;356;2020-06-14 20:45:40:433
-0.462;1.029;1.951;0.625;-4.535;-5.593;-0.411;-0.01;1.207;-5.5;-43.1;-2.8;366;2020-06-14 20:45:40:443
-0.462;1.029;1.951;0.625;-4.535;-5.593;-0.411;-0.01;1.207;-9.4;-41.9;-4.3;376;2020-06-14 20:45:40:453
-0.462;1.029;1.951;0.625;-4.535;-5.593;-0.748;0.028;0.765;-9.4;-41.9;-4.3;386;2020-06-14 20:45:40:463
0.823;0.684;4.409;1.468;-4.677;-3.556;-0.748;0.028;0.765;-9.4;-41.9;-4.3;396;2020-06-14 20:45:40:473
0.823;0.684;4.409;1.468;-4.677;-3.556;-0.748;0.028;0.765;-9.4;-41.9;-4.3;405;2020-06-14 20:45:40:482
-0.197;0.32;4.732;1.468;-4.677;-3.556;-0.894;0.444;0.631;-9.4;-41.9;-4.9;416;2020-06-14 20:45:40:493
-0.197;0.32;4.732;0.126;-4.952;-3.04;-0.894;0.444;0.631;-9.4;-41.9;-4.9;425;2020-06-14 20:45:40:502
-0.197;0.32;4.732;0.126;-4.952;-3.04;-0.894;0.444;0.631;-9.4;-41.9;-4.9;438;2020-06-14 20:45:40:515
0.907;0.792;6.692;0.126;-4.952;-3.04;-0.894;0.444;0.631;-9.1;-41.3;-7.6;446;2020-06-14 20:45:40:523
0.907;0.792;6.692;1.847;-3.949;-1.383;-0.551;0.795;0.874;-9.1;-41.3;-7.6;456;2020-06-14 20:45:40:533
0.907;0.792;6.692;1.847;-3.949;-1.383;-0.551;0.795;0.874;-9.1;-41.3;-7.6;466;2020-06-14 20:45:40:543
2.462;0.866;5.943;1.847;-3.949;-1.383;-0.551;0.795;0.874;-11.2;-40.3;-7.6;476;2020-06-14 20:45:40:553
2.462;0.866;5.943;4.05;-3.781;-2.466;-0.423;0.968;1.155;-11.2;-40.3;-7.6;486;2020-06-14 20:45:40:563
2.462;0.866;5.943;4.05;-3.781;-2.466;-0.423;0.968;1.155;-11.2;-40.3;-7.6;495;2020-06-14 20:45:40:572
3.596;1.254;5.457;4.05;-3.781;-2.466;-0.423;0.968;1.155;-11.2;-40.3;-7.6;505;2020-06-14 20:45:40:582
3.596;1.254;5.457;4.576;-3.074;-1.841;-0.717;1.152;0.991;-12.4;-39.8;-9.1;515;2020-06-14 20:45:40:592
3.596;1.254;5.457;4.576;-3.074;-1.841;-0.717;1.152;0.991;-12.4;-39.8;-9.1;525;2020-06-14 20:45:40:602
3.295;2.158;8.812;4.576;-3.074;-1.841;-0.717;1.152;0.991;-12.4;-39.8;-9.1;536;2020-06-14 20:45:40:613
3.295;2.158;8.812;4.038;-1.278;2.266;-0.915;1.001;0.525;-12.7;-39.1;-9.7;546;2020-06-14 20:45:40:623
3.835;3.936;10.12;4.038;-1.278;2.266;-0.915;1.001;0.525;-12.7;-39.1;-9.7;556;2020-06-14 20:45:40:633
3.835;3.936;10.12;4.038;-1.278;2.266;-0.915;1.001;0.525;-12.7;-39.1;-9.7;566;2020-06-14 20:45:40:643
3.835;3.936;10.12;5.676;-0.307;0.211;-0.915;1.001;0.525;-12.7;-39.1;-9.7;576;2020-06-14 20:45:40:653
4.97;3.855;8.142;5.676;-0.307;0.211;-1.284;0.307;0.22;-13.0;-38.2;-11.8;586;2020-06-14 20:45:40:663
4.97;3.855;8.142;5.676;-0.307;0.211;-1.284;0.307;0.22;-13.0;-38.2;-11.8;596;2020-06-14 20:45:40:673
4.97;3.855;8.142;5.799;0.127;1.394;-1.284;0.307;0.22;-13.0;-38.2;-11.8;606;2020-06-14 20:45:40:683
3.926;4.034;11.384;5.799;0.127;1.394;-1.874;0.367;-0.215;-12.7;-37.9;-13.6;616;2020-06-14 20:45:40:693
3.926;4.034;11.384;5.799;0.127;1.394;-1.874;0.367;-0.215;-12.7;-37.9;-13.6;626;2020-06-14 20:45:40:703
3.926;4.034;11.384;4.663;0.985;4.877;-1.874;0.367;-0.215;-12.7;-37.9;-13.6;636;2020-06-14 20:45:40:713
3.773;4.314;13.901;4.663;0.985;4.877;-1.8;0.017;-0.233;-12.1;-37.7;-15.7;646;2020-06-14 20:45:40:723
3.773;4.314;13.901;4.663;0.985;4.877;-1.8;0.017;-0.233;-12.1;-37.7;-15.7;656;2020-06-14 20:45:40:733
3.773;4.314;13.901;5.567;0.802;4.655;-1.8;0.017;-0.233;-12.1;-37.7;-15.7;666;2020-06-14 20:45:40:743
4.407;3.443;13.525;5.567;0.802;4.655;-1.8;0.017;-0.233;-12.4;-35.8;-18.4;675;2020-06-14 20:45:40:752
4.407;3.443;13.525;5.567;0.802;4.655;-1.795;-0.331;-0.529;-12.4;-35.8;-18.4;686;2020-06-14 20:45:40:763
3.015;3.118;14.078;4.415;0.633;4.665;-1.795;-0.331;-0.529;-12.4;-35.8;-18.4;695;2020-06-14 20:45:40:772
3.015;3.118;14.078;4.415;0.633;4.665;-1.795;-0.331;-0.529;-10.9;-36.3;-19.9;706;2020-06-14 20:45:40:783
3.015;3.118;14.078;4.415;0.633;4.665;-1.75;-0.28;-0.93;-10.9;-36.3;-19.9;716;2020-06-14 20:45:40:793
1.407;4.008;16.016;2.261;2.079;6.509;-1.75;-0.28;-0.93;-10.9;-36.3;-19.9;726;2020-06-14 20:45:40:803
1.407;4.008;16.016;2.261;2.079;6.509;-1.75;-0.28;-0.93;-10.0;-35.6;-21.7;736;2020-06-14 20:45:40:813
1.407;4.008;16.016;2.261;2.079;6.509;-1.575;-0.803;-1.168;-10.0;-35.6;-21.7;746;2020-06-14 20:45:40:823
1.859;2.744;14.538;2.583;1.385;5.014;-1.575;-0.803;-1.168;-10.0;-35.6;-21.7;756;2020-06-14 20:45:40:833
1.859;2.744;14.538;2.583;1.385;5.014;-1.575;-0.803;-1.168;-10.0;-34.6;-22.9;766;2020-06-14 20:45:40:843
1.859;2.744;14.538;2.583;1.385;5.014;-1.872;-1.268;-1.423;-10.0;-34.6;-22.9;776;2020-06-14 20:45:40:853
1.414;0.392;15.49;2.583;1.385;5.014;-1.872;-1.268;-1.423;-10.0;-34.6;-22.9;786;2020-06-14 20:45:40:863
1.414;0.392;15.49;1.503;-0.696;6.852;-1.872;-1.268;-1.423;-10.0;-34.6;-22.9;796;2020-06-14 20:45:40:873
1.414;0.392;15.49;1.503;-0.696;6.852;-1.294;-0.738;-1.382;-8.5;-34.1;-23.2;806;2020-06-14 20:45:40:883
-0.323;-0.292;20.228;1.503;-0.696;6.852;-1.294;-0.738;-1.382;-8.5;-34.1;-23.2;816;2020-06-14 20:45:40:893
-0.323;-0.292;20.228;-0.107;-0.604;10.221;-1.294;-0.738;-1.382;-8.5;-34.1;-23.2;826;2020-06-14 20:45:40:903
-0.323;-0.292;20.228;-0.107;-0.604;10.221;-1.294;-0.738;-1.382;-8.5;-34.6;-24.1;836;2020-06-14 20:45:40:913
