sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-4.922;0.555;7.115;-4.736;-2.593;-2.441;1.38;0.226;1.499;3.8;-41.9;-13.9;6;2020-06-14 20:42:16:615
-3.3;0.658;6.29;-4.736;-2.593;-2.441;1.38;0.226;1.499;1.1;-41.7;-11.2;16;2020-06-14 20:42:16:625
-3.3;0.658;6.29;-2.753;-2.846;-3.2;1.38;0.226;1.499;1.1;-41.7;-11.2;26;2020-06-14 20:42:16:635
-3.3;0.658;6.29;-2.753;-2.846;-3.2;1.387;0.265;1.542;1.1;-41.7;-11.2;36;2020-06-14 20:42:16:645
-1.891;1.23;5.11;-2.753;-2.846;-3.2;1.387;0.265;1.542;-0.7;-43.4;-9.4;46;2020-06-14 20:42:16:655
-1.891;1.23;5.11;-1.808;-2.465;-4.322;1.387;0.265;1.542;-0.7;-43.4;-9.4;56;2020-06-14 20:42:16:665
-1.891;1.23;5.11;-1.808;-2.465;-4.322;1.387;0.265;1.542;-0.7;-43.4;-9.4;65;2020-06-14 20:42:16:674
-1.285;1.914;4.603;-1.808;-2.465;-4.322;1.275;0.782;1.432;-1.0;-42.9;-8.5;75;2020-06-14 20:42:16:684
-1.285;1.914;4.603;-1.059;-2.307;-4.381;1.275;0.782;1.432;-1.0;-42.9;-8.5;86;2020-06-14 20:42:16:695
-1.285;1.914;4.603;-1.059;-2.307;-4.381;1.275;0.782;1.432;-1.0;-42.9;-8.5;96;2020-06-14 20:42:16:705
-1.025;1.936;4.155;-1.059;-2.307;-4.381;1.086;1.109;1.522;-1.0;-42.9;-8.5;106;2020-06-14 20:42:16:715
-1.025;1.936;4.155;-0.774;-2.585;-4.792;1.086;1.109;1.522;-4.3;-42.7;-7.6;115;2020-06-14 20:42:16:724
-1.025;1.936;4.155;-0.774;-2.585;-4.792;1.086;1.109;1.522;-4.3;-42.7;-7.6;126;2020-06-14 20:42:16:735
-0.024;1.675;3.471;-0.774;-2.585;-4.792;0.672;1.035;1.63;-4.3;-42.7;-7.6;136;2020-06-14 20:42:16:745
-0.024;1.675;3.471;0.54;-3.153;-5.494;0.672;1.035;1.63;-6.7;-42.2;-6.1;146;2020-06-14 20:42:16:755
0.825;1.665;2.813;0.54;-3.153;-5.494;0.672;1.035;1.63;-6.7;-42.2;-6.1;156;2020-06-14 20:42:16:765
0.825;1.665;2.813;0.54;-3.153;-5.494;0.672;1.035;1.63;-6.7;-42.2;-6.1;166;2020-06-14 20:42:16:775
0.825;1.665;2.813;1.109;-2.929;-5.369;0.154;0.855;1.55;-6.7;-42.2;-6.1;176;2020-06-14 20:42:16:785
0.907;1.73;2.815;1.109;-2.929;-5.369;0.154;0.855;1.55;-9.4;-41.9;-7.3;185;2020-06-14 20:42:16:794
0.907;1.73;2.815;1.109;-2.929;-5.369;0.154;0.855;1.55;-9.4;-41.9;-7.3;196;2020-06-14 20:42:16:805
0.907;1.73;2.815;0.826;-3.548;-6.544;-0.128;0.551;1.455;-9.4;-41.9;-7.3;207;2020-06-14 20:42:16:816
0.464;1.127;1.748;0.826;-3.548;-6.544;-0.128;0.551;1.455;-10.3;-41.3;-6.4;215;2020-06-14 20:42:16:824
0.464;1.127;1.748;0.826;-3.548;-6.544;-0.128;0.551;1.455;-10.3;-41.3;-6.4;227;2020-06-14 20:42:16:836
0.464;1.127;1.748;0.826;-3.548;-6.544;-0.667;0.549;1.431;-10.3;-41.3;-6.4;235;2020-06-14 20:42:16:844
0.344;0.514;2.456;0.49;-3.997;-6.337;-0.667;0.549;1.431;-10.3;-41.3;-6.4;246;2020-06-14 20:42:16:855
0.344;0.514;2.456;0.49;-3.997;-6.337;-0.667;0.549;1.431;-12.7;-40.0;-8.8;255;2020-06-14 20:42:16:864
0.344;0.514;2.456;0.49;-3.997;-6.337;-1.042;0.431;1.543;-12.7;-40.0;-8.8;266;2020-06-14 20:42:16:875
0.287;0.299;3.567;0.311;-3.99;-5.052;-1.042;0.431;1.543;-12.7;-40.0;-8.8;276;2020-06-14 20:42:16:885
0.287;0.299;3.567;0.311;-3.99;-5.052;-1.042;0.431;1.543;-13.6;-39.4;-9.1;285;2020-06-14 20:42:16:894
0.287;0.299;3.567;0.311;-3.99;-5.052;-1.042;0.431;1.543;-13.6;-39.4;-9.1;296;2020-06-14 20:42:16:905
3.431;0.196;4.868;3.278;-3.756;-3.855;-1.019;-0.022;1.393;-13.6;-39.4;-9.1;306;2020-06-14 20:42:16:915
3.431;0.196;4.868;3.278;-3.756;-3.855;-1.019;-0.022;1.393;-13.6;-39.4;-9.1;316;2020-06-14 20:42:16:925
3.431;0.196;4.868;3.278;-3.756;-3.855;-1.019;-0.022;1.393;-17.2;-36.8;-12.4;326;2020-06-14 20:42:16:935
6.046;-0.13;5.029;5.642;-3.757;-3.79;-1.37;-0.495;0.991;-17.2;-36.8;-12.4;335;2020-06-14 20:42:16:944
6.046;-0.13;5.029;5.642;-3.757;-3.79;-1.37;-0.495;0.991;-17.2;-36.8;-12.4;346;2020-06-14 20:42:16:955
6.046;-0.13;5.029;5.642;-3.757;-3.79;-1.37;-0.495;0.991;-17.8;-36.7;-13.3;356;2020-06-14 20:42:16:965
2.902;1.225;5.593;2.373;-1.923;-3.364;-2.136;0.615;1.067;-17.8;-36.7;-13.3;366;2020-06-14 20:42:16:975
2.902;1.225;5.593;2.373;-1.923;-3.364;-2.136;0.615;1.067;-17.8;-36.7;-13.3;376;2020-06-14 20:42:16:985
2.902;1.225;5.593;2.373;-1.923;-3.364;-2.136;0.615;1.067;-17.8;-36.7;-13.3;387;2020-06-14 20:42:16:996
6.288;-1.146;9.718;5.874;-3.713;0.584;-2.088;1.074;0.918;-18.1;-33.9;-15.1;396;2020-06-14 20:42:17:005
6.288;-1.146;9.718;5.874;-3.713;0.584;-2.088;1.074;0.918;-18.1;-33.9;-15.1;406;2020-06-14 20:42:17:015
8.126;-1.06;12.157;5.874;-3.713;0.584;-2.088;1.074;0.918;-18.1;-33.9;-15.1;416;2020-06-14 20:42:17:025
8.126;-1.06;12.157;7.667;-2.99;2.451;-2.088;1.074;0.918;-18.1;-33.9;-15.1;425;2020-06-14 20:42:17:034
8.126;-1.06;12.157;7.667;-2.99;2.451;-2.086;0.125;0.339;-19.9;-31.3;-20.2;436;2020-06-14 20:42:17:045
5.975;-0.366;10.999;7.667;-2.99;2.451;-2.086;0.125;0.339;-19.9;-31.3;-20.2;446;2020-06-14 20:42:17:055
5.975;-0.366;10.999;4.74;-1.243;2.058;-2.086;0.125;0.339;-19.9;-31.3;-20.2;456;2020-06-14 20:42:17:065
5.975;-0.366;10.999;4.74;-1.243;2.058;-1.93;0.403;-0.115;-19.9;-31.3;-20.2;467;2020-06-14 20:42:17:076
5.508;0.143;12.104;4.74;-1.243;2.058;-1.93;0.403;-0.115;-19.0;-30.6;-20.8;476;2020-06-14 20:42:17:085
5.508;0.143;12.104;4.74;-1.243;2.058;-1.93;0.403;-0.115;-19.0;-30.6;-20.8;486;2020-06-14 20:42:17:095
5.508;0.143;12.104;6.395;-1.241;2.18;-1.616;0.62;-0.258;-19.0;-30.6;-20.8;495;2020-06-14 20:42:17:104
7.07;-1.099;12.03;6.395;-1.241;2.18;-1.616;0.62;-0.258;-19.0;-30.6;-20.8;505;2020-06-14 20:42:17:114
7.07;-1.099;12.03;6.395;-1.241;2.18;-1.616;0.62;-0.258;-17.2;-29.6;-23.8;516;2020-06-14 20:42:17:125
7.07;-1.099;12.03;6.31;-1.916;1.785;-1.56;0.71;-0.779;-17.2;-29.6;-23.8;526;2020-06-14 20:42:17:135
5.52;-2.027;10.778;6.31;-1.916;1.785;-1.56;0.71;-0.779;-17.2;-29.6;-23.8;535;2020-06-14 20:42:17:144
5.52;-2.027;10.778;6.31;-1.916;1.785;-1.56;0.71;-0.779;-16.3;-28.3;-25.9;546;2020-06-14 20:42:17:155
5.52;-2.027;10.778;4.408;-2.265;1.435;-1.757;0.721;-1.234;-16.3;-28.3;-25.9;555;2020-06-14 20:42:17:164
3.866;-3.132;11.764;4.408;-2.265;1.435;-1.757;0.721;-1.234;-16.3;-28.3;-25.9;565;2020-06-14 20:42:17:174
3.866;-3.132;11.764;4.408;-2.265;1.435;-1.757;0.721;-1.234;-16.3;-28.3;-25.9;575;2020-06-14 20:42:17:184
3.223;-4.008;14.27;3.495;-2.973;4.593;-1.535;0.462;-1.484;-13.9;-28.0;-28.9;585;2020-06-14 20:42:17:194
3.223;-4.008;14.27;3.495;-2.973;4.593;-1.535;0.462;-1.484;-13.9;-28.0;-28.9;595;2020-06-14 20:42:17:204
3.223;-4.008;14.27;3.495;-2.973;4.593;-1.535;0.462;-1.484;-13.9;-28.0;-28.9;605;2020-06-14 20:42:17:214
2.639;-4.271;11.07;3.04;-3.137;2.735;-1.535;0.462;-1.484;-12.4;-27.7;-29.5;615;2020-06-14 20:42:17:224
2.639;-4.271;11.07;3.04;-3.137;2.735;-1.34;-0.298;-1.694;-12.4;-27.7;-29.5;626;2020-06-14 20:42:17:235
2.639;-4.271;11.07;3.04;-3.137;2.735;-1.34;-0.298;-1.694;-12.4;-27.7;-29.5;636;2020-06-14 20:42:17:245
1.512;-3.286;14.451;2.065;-1.846;3.826;-1.34;-0.298;-1.694;-10.6;-27.0;-30.7;646;2020-06-14 20:42:17:255
1.512;-3.286;14.451;2.065;-1.846;3.826;-1.78;-0.14;-2.069;-10.6;-27.0;-30.7;655;2020-06-14 20:42:17:264
1.512;-3.286;14.451;2.065;-1.846;3.826;-1.78;-0.14;-2.069;-10.6;-27.0;-30.7;665;2020-06-14 20:42:17:274
0.014;-3.951;17.725;-0.095;-1.725;8.266;-1.78;-0.14;-2.069;-8.8;-26.4;-31.0;675;2020-06-14 20:42:17:284
0.014;-3.951;17.725;-0.095;-1.725;8.266;-0.676;-0.045;-1.889;-8.8;-26.4;-31.0;686;2020-06-14 20:42:17:295
0.014;-3.951;17.725;-0.095;-1.725;8.266;-0.676;-0.045;-1.889;-8.8;-26.4;-31.0;695;2020-06-14 20:42:17:304
-0.223;-5.176;16.942;-0.465;-2.773;7.464;-0.676;-0.045;-1.889;-7.3;-26.1;-32.2;706;2020-06-14 20:42:17:315
-0.223;-5.176;16.942;-0.465;-2.773;7.464;-0.171;-0.172;-1.68;-7.3;-26.1;-32.2;716;2020-06-14 20:42:17:325
-1.032;-4.614;18.67;-0.465;-2.773;7.464;-0.171;-0.172;-1.68;-7.3;-26.1;-32.2;726;2020-06-14 20:42:17:335
-1.032;-4.614;18.67;-1.425;-2.162;9.142;-0.171;-0.172;-1.68;-7.3;-26.1;-32.2;735;2020-06-14 20:42:17:344
-1.032;-4.614;18.67;-1.425;-2.162;9.142;-0.171;-0.172;-1.68;-7.3;-26.4;-32.2;745;2020-06-14 20:42:17:354
-1.032;-4.614;18.67;-1.425;-2.162;9.142;-0.167;-0.62;-1.76;-7.3;-26.4;-32.2;755;2020-06-14 20:42:17:364
-1.52;-4.654;18.385;-1.626;-2.304;8.798;-0.167;-0.62;-1.76;-7.3;-26.4;-32.2;766;2020-06-14 20:42:17:375
-1.52;-4.654;18.385;-1.626;-2.304;8.798;-0.167;-0.62;-1.76;-5.8;-27.5;-33.4;776;2020-06-14 20:42:17:385
-4.496;-3.996;19.85;-1.626;-2.304;8.798;0.325;-0.243;-1.562;-5.8;-27.5;-33.4;786;2020-06-14 20:42:17:395
-4.496;-3.996;19.85;-5.402;-1.587;10.198;0.325;-0.243;-1.562;-5.8;-27.5;-33.4;795;2020-06-14 20:42:17:404
-4.496;-3.996;19.85;-5.402;-1.587;10.198;0.325;-0.243;-1.562;-4.3;-27.8;-31.6;806;2020-06-14 20:42:17:415
-5.303;-3.805;18.909;-6.225;-1.553;8.767;1.516;-0.146;-1.024;-4.3;-27.8;-31.6;816;2020-06-14 20:42:17:425
-5.303;-3.805;18.909;-6.225;-1.553;8.767;1.516;-0.146;-1.024;-4.3;-27.8;-31.6;826;2020-06-14 20:42:17:435
-5.303;-3.805;18.909;-6.225;-1.553;8.767;1.516;-0.146;-1.024;-4.3;-27.8;-31.6;836;2020-06-14 20:42:17:445
-5.037;-3.027;15.523;-6.042;-1.359;4.752;1.516;-0.146;-1.024;-4.0;-29.2;-30.4;845;2020-06-14 20:42:17:454
-5.037;-3.027;15.523;-6.042;-1.359;4.752;2.166;-0.204;-0.635;-4.0;-29.2;-30.4;855;2020-06-14 20:42:17:464
-5.037;-3.027;15.523;-6.042;-1.359;4.752;2.166;-0.204;-0.635;-4.0;-29.2;-30.4;865;2020-06-14 20:42:17:474
-5.205;-1.91;11.901;-6.273;-0.789;1.351;2.166;-0.204;-0.635;-1.9;-32.5;-27.1;876;2020-06-14 20:42:17:485
-5.205;-1.91;11.901;-6.273;-0.789;1.351;2.203;-0.03;-0.316;-1.9;-32.5;-27.1;886;2020-06-14 20:42:17:495
-4.951;-0.881;8.981;-6.273;-0.789;1.351;2.203;-0.03;-0.316;-1.9;-32.5;-27.1;896;2020-06-14 20:42:17:505
-4.951;-0.881;8.981;-5.749;-0.512;-1.902;2.203;-0.03;-0.316;-1.9;-32.5;-27.1;906;2020-06-14 20:42:17:515
-4.951;-0.881;8.981;-5.749;-0.512;-1.902;1.917;0.103;0.007;-1.9;-34.9;-25.3;916;2020-06-14 20:42:17:525
-3.989;-0.232;7.275;-5.749;-0.512;-1.902;1.917;0.103;0.007;-1.9;-34.9;-25.3;927;2020-06-14 20:42:17:536
-3.989;-0.232;7.275;-5.749;-0.512;-1.902;1.917;0.103;0.007;-1.9;-34.9;-25.3;936;2020-06-14 20:42:17:545
-3.989;-0.232;7.275;-4.671;-0.341;-3.355;1.575;0.088;0.313;-3.4;-34.8;-24.4;947;2020-06-14 20:42:17:556
-3.104;0.048;6.495;-4.671;-0.341;-3.355;1.575;0.088;0.313;-3.4;-34.8;-24.4;956;2020-06-14 20:42:17:565
-3.104;0.048;6.495;-3.144;-0.834;-4.432;1.575;0.088;0.313;-3.4;-34.8;-24.4;966;2020-06-14 20:42:17:575
-3.104;0.048;6.495;-3.144;-0.834;-4.432;1.575;0.088;0.313;-3.4;-34.8;-24.4;975;2020-06-14 20:42:17:584
-1.546;-0.031;4.576;-3.144;-0.834;-4.432;1.311;0.159;0.461;-2.8;-37.5;-22.6;985;2020-06-14 20:42:17:594
-1.546;-0.031;4.576;-2.036;-0.96;-5.704;1.311;0.159;0.461;-2.8;-37.5;-22.6;995;2020-06-14 20:42:17:604
-1.546;-0.031;4.576;-2.036;-0.96;-5.704;1.311;0.159;0.461;-2.8;-37.5;-22.6;1006;2020-06-14 20:42:17:615
-1.013;0.61;3.954;-2.036;-0.96;-5.704;0.902;0.422;0.538;-3.1;-37.7;-19.9;1015;2020-06-14 20:42:17:624
-1.013;0.61;3.954;-0.909;-0.798;-5.632;0.902;0.422;0.538;-3.1;-37.7;-19.9;1025;2020-06-14 20:42:17:634
0.787;0.428;4.773;-0.909;-0.798;-5.632;0.902;0.422;0.538;-3.1;-37.7;-19.9;1035;2020-06-14 20:42:17:644
0.787;0.428;4.773;-0.909;-0.798;-5.632;0.655;0.317;0.648;-2.8;-37.7;-20.5;1045;2020-06-14 20:42:17:654
0.787;0.428;4.773;1.269;-1.213;-5.168;0.655;0.317;0.648;-2.8;-37.7;-20.5;1056;2020-06-14 20:42:17:665
2.026;-0.194;4.847;1.269;-1.213;-5.168;0.655;0.317;0.648;-2.8;-37.7;-20.5;1065;2020-06-14 20:42:17:674
2.026;-0.194;4.847;1.269;-1.213;-5.168;0.655;0.317;0.648;-2.8;-37.7;-20.5;1075;2020-06-14 20:42:17:684
2.026;-0.194;4.847;2.179;-1.808;-5.234;0.43;0.171;0.547;-4.9;-37.7;-21.1;1085;2020-06-14 20:42:17:694
2.675;0.435;4.667;2.179;-1.808;-5.234;0.43;0.171;0.547;-4.9;-37.7;-21.1;1095;2020-06-14 20:42:17:704
2.675;0.435;4.667;2.179;-1.808;-5.234;0.43;0.171;0.547;-4.9;-37.7;-21.1;1105;2020-06-14 20:42:17:714
