sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-3.275;-0.98;16.112;-3.0543;-1.6143;5.8978;-2.6456;3.1444;-5.5494;-14.7;16.3;-32.17;4;2020-06-19 13:05:38:718
-3.275;-0.98;16.112;-3.0543;-1.6143;5.8978;-2.6456;3.1444;-5.5494;-14.7;16.3;-32.17;15;2020-06-19 13:05:38:729
-3.275;-0.98;16.112;-3.0543;-1.6143;5.8978;-2.6456;3.1444;-5.5494;-14.7;16.3;-32.17;25;2020-06-19 13:05:38:739
-3.638;-1.098;16.622;-2.4724;-1.3206;6.8672;-1.6193;2.1103;-2.4555;-14.9;18.94;-31.48;34;2020-06-19 13:05:38:748
-3.638;-1.098;16.622;-2.4724;-1.3206;6.8672;-1.6193;2.1103;-2.4555;-14.9;18.94;-31.48;44;2020-06-19 13:05:38:758
-3.638;-1.098;16.622;-2.4724;-1.3206;6.8672;-1.6193;2.1103;-2.4555;-14.9;18.94;-31.48;54;2020-06-19 13:05:38:768
-3.569;-0.813;14.887;-2.1994;-0.9729;5.951;-1.1439;1.4878;-0.9626;-14.59;19.55;-30.72;65;2020-06-19 13:05:38:779
-3.569;-0.813;14.887;-2.1994;-0.9729;5.951;-1.1439;1.4878;-0.9626;-14.59;19.55;-30.72;75;2020-06-19 13:05:38:789
-3.569;-0.813;14.887;-2.1994;-0.9729;5.951;-1.1439;1.4878;-0.9626;-14.59;19.55;-30.72;84;2020-06-19 13:05:38:798
-3.569;-0.813;14.887;-2.1994;-0.9729;5.951;-1.1439;1.4878;-0.9626;-14.59;19.55;-30.72;94;2020-06-19 13:05:38:808
-3.187;-0.284;12.778;-1.5943;-0.194;3.7323;-0.6634;1.066;-0.3978;-15.27;20.35;-31.57;104;2020-06-19 13:05:38:818
-3.187;-0.284;12.778;-1.5943;-0.194;3.7323;-0.6634;1.066;-0.3978;-15.27;20.35;-31.57;115;2020-06-19 13:05:38:829
-3.187;-0.284;12.778;-1.5943;-0.194;3.7323;-0.6634;1.066;-0.3978;-15.27;20.35;-31.57;124;2020-06-19 13:05:38:838
-2.383;-0.049;12.121;-0.5994;0.1991;2.3531;-0.1869;0.6122;-0.0754;-15.4;20.5;-31.8;134;2020-06-19 13:05:38:848
-2.383;-0.049;12.121;-0.5994;0.1991;2.3531;-0.1869;0.6122;-0.0754;-15.4;20.5;-31.8;145;2020-06-19 13:05:38:859
-2.383;-0.049;12.121;-0.5994;0.1991;2.3531;-0.1869;0.6122;-0.0754;-15.4;20.5;-31.8;155;2020-06-19 13:05:38:869
-1.853;-0.019;12.984;-0.1254;0.1971;3.0854;-0.0422;0.2169;0.2126;-14.94;20.4;-30.72;164;2020-06-19 13:05:38:878
-1.853;-0.019;12.984;-0.1254;0.1971;3.0854;-0.0422;0.2169;0.2126;-14.94;20.4;-30.72;174;2020-06-19 13:05:38:888
-1.853;-0.019;12.984;-0.1254;0.1971;3.0854;-0.0422;0.2169;0.2126;-14.94;20.4;-30.72;185;2020-06-19 13:05:38:899
-1.216;0.068;13.268;0.5572;0.2423;3.5052;0.0395;-0.2311;0.3428;-14.8;20.7;-30.6;195;2020-06-19 13:05:38:909
-1.216;0.068;13.268;0.5572;0.2423;3.5052;0.0395;-0.2311;0.3428;-14.8;20.7;-30.6;204;2020-06-19 13:05:38:918
-1.216;0.068;13.268;0.5572;0.2423;3.5052;0.0395;-0.2311;0.3428;-14.8;20.7;-30.6;214;2020-06-19 13:05:38:928
-1.049;0.147;14.278;0.5572;0.2423;3.5052;0.0395;-0.2311;0.3428;-14.8;20.7;-30.6;224;2020-06-19 13:05:38:938
