sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.01;-0.166;8.09;-2.6932;-1.4814;-1.4614;-1.4034;0.3904;0.5105;26.1;-17.5;-27.3;42;2020-06-19 12:30:04:628
1.01;-0.166;8.09;-2.6932;-1.4814;-1.4614;-1.4034;0.3904;0.5105;26.1;-17.5;-27.3;55;2020-06-19 12:30:04:641
1.01;-0.166;8.09;-2.6932;-1.4814;-1.4614;-1.617;1.7484;0.3795;25.92;-15.04;-28.59;62;2020-06-19 12:30:04:648
0.774;-0.372;10.444;-2.6932;-1.4814;-1.4614;-1.617;1.7484;0.3795;25.92;-15.04;-28.59;72;2020-06-19 12:30:04:658
0.774;-0.372;10.444;-2.5057;-1.1978;2.6297;-1.617;1.7484;0.3795;25.92;-15.04;-28.59;82;2020-06-19 12:30:04:668
-0.509;-0.774;13.67;-2.5057;-1.1978;2.6297;-1.6469;2.9463;0.4495;25.34;-10.99;-29.15;92;2020-06-19 12:30:04:678
-0.509;-0.774;13.67;-2.5057;-1.1978;2.6297;-1.6469;2.9463;0.4495;25.34;-10.99;-29.15;102;2020-06-19 12:30:04:688
-0.509;-0.774;13.67;-3.7769;-1.263;6.8749;-1.6469;2.9463;0.4495;25.34;-10.99;-29.15;112;2020-06-19 12:30:04:698
-2.991;-1.167;17.603;-3.7769;-1.263;6.8749;-1.5025;3.9918;0.4184;25.53;-6.63;-30.79;126;2020-06-19 12:30:04:712
-2.991;-1.167;17.603;-3.7769;-1.263;6.8749;-1.5025;3.9918;0.4184;25.53;-6.63;-30.79;131;2020-06-19 12:30:04:717
-2.991;-1.167;17.603;-3.7769;-1.263;6.8749;-1.5025;3.9918;0.4184;25.53;-6.63;-30.79;143;2020-06-19 12:30:04:729
-2.991;-1.167;17.603;-4.3669;-1.1404;8.4906;-1.5025;3.9918;0.4184;25.53;-6.63;-30.79;152;2020-06-19 12:30:04:738
-4.638;-1.147;18.623;-4.3669;-1.1404;8.4906;-0.9416;3.7141;-0.2581;24.9;-2.13;-31.3;161;2020-06-19 12:30:04:747
-4.638;-1.147;18.623;-4.3669;-1.1404;8.4906;-0.9416;3.7141;-0.2581;24.9;-2.13;-31.3;171;2020-06-19 12:30:04:757
-4.638;-1.147;18.623;-3.9719;-0.4015;8.0618;-0.9416;3.7141;-0.2581;24.9;-2.13;-31.3;181;2020-06-19 12:30:04:767
-4.717;-0.696;17.613;-3.9719;-0.4015;8.0618;-0.3564;2.8634;-1.15;24.53;-0.18;-32.25;192;2020-06-19 12:30:04:778
-4.717;-0.696;17.613;-3.9719;-0.4015;8.0618;-0.3564;2.8634;-1.15;24.53;-0.18;-32.25;202;2020-06-19 12:30:04:788
-4.717;-0.696;17.613;-2.4099;0.1325;7.1763;-0.3564;2.8634;-1.15;24.53;-0.18;-32.25;211;2020-06-19 12:30:04:797
-4.717;-0.696;17.613;-2.4099;0.1325;7.1763;-0.3564;2.8634;-1.15;24.53;-0.18;-32.25;222;2020-06-19 12:30:04:808
-2.853;0.107;15.406;-2.4099;0.1325;7.1763;0.2043;1.8541;-1.9614;24.78;-0.27;-32.59;232;2020-06-19 12:30:04:818
-2.853;0.107;15.406;-0.7178;0.5599;4.7877;0.2043;1.8541;-1.9614;24.78;-0.27;-32.59;241;2020-06-19 12:30:04:827
-2.853;0.107;15.406;-0.7178;0.5599;4.7877;0.2043;1.8541;-1.9614;24.78;-0.27;-32.59;251;2020-06-19 12:30:04:837
-1.618;0.382;12.278;-0.7178;0.5599;4.7877;0.7113;0.65;-2.6261;25.24;-0.45;-32.9;262;2020-06-19 12:30:04:848
-1.618;0.382;12.278;0.4211;0.6773;1.6318;0.7113;0.65;-2.6261;25.24;-0.45;-32.9;271;2020-06-19 12:30:04:857
-1.618;0.382;12.278;0.4211;0.6773;1.6318;0.7113;0.65;-2.6261;25.24;-0.45;-32.9;282;2020-06-19 12:30:04:868
-0.755;0.343;9.993;0.4211;0.6773;1.6318;0.7532;0.057;-2.2951;25.0;-0.66;-32.9;291;2020-06-19 12:30:04:877
-0.755;0.343;9.993;1.0103;0.3636;-0.0909;0.7532;0.057;-2.2951;25.0;-0.66;-32.9;301;2020-06-19 12:30:04:887
-0.755;0.343;9.993;1.0103;0.3636;-0.0909;0.7532;0.057;-2.2951;25.0;-0.66;-32.9;312;2020-06-19 12:30:04:898
-0.441;-0.009;9.326;1.0103;0.3636;-0.0909;0.5278;-0.3337;-1.4982;24.82;-1.09;-32.54;321;2020-06-19 12:30:04:907
-0.441;-0.009;9.326;0.9882;-0.019;-0.2256;0.5278;-0.3337;-1.4982;24.82;-1.09;-32.54;333;2020-06-19 12:30:04:919
