sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-2.549;-0.431;14.161;-0.8048;-0.1393;4.8855;-0.4951;0.7013;0.1388;-14.27;18.78;-29.66;5;2020-06-19 13:05:47:725
-1.627;-0.127;14.514;-0.8048;-0.1393;4.8855;-0.4951;0.7013;0.1388;-14.27;18.78;-29.66;15;2020-06-19 13:05:47:735
-1.627;-0.127;14.514;-0.8048;-0.1393;4.8855;-0.4951;0.7013;0.1388;-14.27;18.78;-29.66;25;2020-06-19 13:05:47:745
-1.627;-0.127;14.514;0.0572;0.1361;4.7019;-0.2312;0.3089;0.2511;-14.2;18.9;-28.8;34;2020-06-19 13:05:47:754
-0.706;0.088;14.445;0.0572;0.1361;4.7019;-0.2312;0.3089;0.2511;-14.2;18.9;-28.8;45;2020-06-19 13:05:47:765
-0.706;0.088;14.445;0.0572;0.1361;4.7019;-0.2312;0.3089;0.2511;-14.2;18.9;-28.8;54;2020-06-19 13:05:47:774
-0.706;0.088;14.445;0.0572;0.1361;4.7019;-0.0487;-0.1625;0.317;-14.2;19.5;-28.7;64;2020-06-19 13:05:47:784
-0.402;0.362;14.759;0.7065;0.3613;4.9507;-0.0487;-0.1625;0.317;-14.2;19.5;-28.7;74;2020-06-19 13:05:47:794
-0.402;0.362;14.759;0.7065;0.3613;4.9507;-0.0487;-0.1625;0.317;-14.2;19.5;-28.7;85;2020-06-19 13:05:47:805
-0.402;0.362;14.759;0.7065;0.3613;4.9507;-0.0487;-0.1625;0.317;-14.2;19.5;-28.7;94;2020-06-19 13:05:47:814
-0.402;0.362;14.759;0.6385;0.7761;4.7492;0.1902;-0.5785;0.3375;-14.3;20.1;-28.5;105;2020-06-19 13:05:47:825
-0.333;0.823;14.2;0.6385;0.7761;4.7492;0.1902;-0.5785;0.3375;-14.3;20.1;-28.5;114;2020-06-19 13:05:47:834
-0.333;0.823;14.2;0.6385;0.7761;4.7492;0.1902;-0.5785;0.3375;-14.3;20.1;-28.5;124;2020-06-19 13:05:47:844
-0.333;0.823;14.2;0.4859;0.7942;4.0945;0.3746;-0.6219;0.1262;-14.5;20.2;-28.5;135;2020-06-19 13:05:47:855
-0.333;0.823;14.2;0.4859;0.7942;4.0945;0.3746;-0.6219;0.1262;-14.5;20.2;-28.5;145;2020-06-19 13:05:47:865
-0.48;0.813;12.866;0.4859;0.7942;4.0945;0.3746;-0.6219;0.1262;-14.5;20.2;-28.5;155;2020-06-19 13:05:47:875
-0.48;0.813;12.866;0.1838;0.6116;3.0845;0.4297;-0.5156;-0.0287;-14.7;20.3;-29.1;164;2020-06-19 13:05:47:884
-0.784;0.98;12.033;0.1838;0.6116;3.0845;0.4297;-0.5156;-0.0287;-14.7;20.3;-29.1;174;2020-06-19 13:05:47:894
-0.784;0.98;12.033;0.1838;0.6116;3.0845;0.4297;-0.5156;-0.0287;-14.7;20.3;-29.1;184;2020-06-19 13:05:47:904
-0.784;0.98;12.033;-0.0902;0.666;1.9064;0.4454;-0.2582;-0.4583;-15.47;19.73;-30.23;194;2020-06-19 13:05:47:914
-0.784;0.98;12.033;-0.0902;0.666;1.9064;0.4454;-0.2582;-0.4583;-15.47;19.73;-30.23;204;2020-06-19 13:05:47:924
-0.421;1.196;10.944;-0.0902;0.666;1.9064;0.4454;-0.2582;-0.4583;-15.47;19.73;-30.23;215;2020-06-19 13:05:47:935
-0.421;1.196;10.944;-0.0902;0.666;1.9064;0.4454;-0.2582;-0.4583;-15.47;19.73;-30.23;225;2020-06-19 13:05:47:945
-0.421;1.196;10.944;0.1686;0.7504;0.6059;0.497;-0.2012;-0.5452;-16.41;17.76;-31.73;235;2020-06-19 13:05:47:955
-0.421;1.196;10.944;0.1686;0.7504;0.6059;0.497;-0.2012;-0.5452;-16.41;17.76;-31.73;245;2020-06-19 13:05:47:965
-0.598;1.078;7.325;0.267;0.6693;-0.8993;0.497;-0.2012;-0.5452;-16.41;17.76;-31.73;255;2020-06-19 13:05:47:975
-0.598;1.078;7.325;0.267;0.6693;-0.8993;0.497;-0.2012;-0.5452;-16.41;17.76;-31.73;265;2020-06-19 13:05:47:985
-0.598;1.078;7.325;0.267;0.6693;-0.8993;0.5754;-0.1441;-0.8661;-17.79;15.98;-33.98;275;2020-06-19 13:05:47:995
-1.235;0.647;5.619;-0.4957;-0.0279;-3.6488;0.5754;-0.1441;-0.8661;-17.79;15.98;-33.98;285;2020-06-19 13:05:48:005
-1.235;0.647;5.619;-0.4957;-0.0279;-3.6488;0.5754;-0.1441;-0.8661;-17.79;15.98;-33.98;294;2020-06-19 13:05:48:014
-1.235;0.647;5.619;-0.4957;-0.0279;-3.6488;0.5754;-0.1441;-0.8661;-17.79;15.98;-33.98;304;2020-06-19 13:05:48:024
-1.382;0.431;5.03;-0.6551;-0.4617;-4.7084;0.4737;0.2623;-1.5463;-18.69;13.31;-35.17;316;2020-06-19 13:05:48:036
-1.382;0.431;5.03;-0.6551;-0.4617;-4.7084;0.4737;0.2623;-1.5463;-18.69;13.31;-35.17;325;2020-06-19 13:05:48:045
-1.382;0.431;5.03;-0.6551;-0.4617;-4.7084;0.4737;0.2623;-1.5463;-18.69;13.31;-35.17;335;2020-06-19 13:05:48:055
-1.284;0.627;5.55;-0.4015;-0.4406;-4.5707;0.3463;0.711;-2.2869;-19.34;11.4;-36.03;345;2020-06-19 13:05:48:065
-1.284;0.627;5.55;-0.4015;-0.4406;-4.5707;0.3463;0.711;-2.2869;-19.34;11.4;-36.03;354;2020-06-19 13:05:48:074
-1.284;0.627;5.55;-0.4015;-0.4406;-4.5707;0.3463;0.711;-2.2869;-19.34;11.4;-36.03;364;2020-06-19 13:05:48:084
-1.284;0.627;5.55;-0.4015;-0.4406;-4.5707;0.3463;0.711;-2.2869;-19.34;11.4;-36.03;374;2020-06-19 13:05:48:094
-1.235;1.117;5.864;0.1202;-0.0119;-3.6606;0.4221;0.6915;-1.9237;-18.95;10.44;-36.78;385;2020-06-19 13:05:48:105
-1.235;1.117;5.864;0.1202;-0.0119;-3.6606;0.4221;0.6915;-1.9237;-18.95;10.44;-36.78;394;2020-06-19 13:05:48:114
-1.235;1.117;5.864;0.1202;-0.0119;-3.6606;0.4221;0.6915;-1.9237;-18.95;10.44;-36.78;404;2020-06-19 13:05:48:124
-1.461;1.706;5.521;0.147;0.4395;-4.0689;0.8854;0.7323;-1.1409;-18.86;9.72;-37.36;414;2020-06-19 13:05:48:134
-1.461;1.706;5.521;0.147;0.4395;-4.0689;0.8854;0.7323;-1.1409;-18.86;9.72;-37.36;424;2020-06-19 13:05:48:144
-1.461;1.706;5.521;0.147;0.4395;-4.0689;0.8854;0.7323;-1.1409;-18.86;9.72;-37.36;435;2020-06-19 13:05:48:155
-0.578;2.471;6.021;0.147;0.4395;-4.0689;0.8854;0.7323;-1.1409;-18.86;9.57;-37.93;445;2020-06-19 13:05:48:165
-0.578;2.471;6.021;1.1353;0.7526;-3.48;1.3596;0.4762;0.1316;-18.95;9.57;-37.93;455;2020-06-19 13:05:48:175
-0.578;2.471;6.021;1.1353;0.7526;-3.48;1.3596;0.4762;0.1316;-18.95;9.57;-37.93;465;2020-06-19 13:05:48:185
-0.519;2.559;5.688;1.1353;0.7526;-3.48;1.3596;0.4762;0.1316;-18.95;9.57;-37.93;474;2020-06-19 13:05:48:194
-0.519;2.559;5.688;0.9122;0.067;-3.9484;1.5692;0.008;1.4313;-18.67;9.17;-37.47;485;2020-06-19 13:05:48:205
-0.519;2.559;5.688;0.9122;0.067;-3.9484;1.5692;0.008;1.4313;-18.67;9.17;-37.47;494;2020-06-19 13:05:48:214
-0.519;2.559;5.688;0.9122;0.067;-3.9484;1.5692;0.008;1.4313;-18.67;9.17;-37.47;504;2020-06-19 13:05:48:224
-1.0;2.579;5.05;0.5003;-0.3416;-4.1898;1.5692;0.008;1.4313;-18.67;9.17;-37.47;514;2020-06-19 13:05:48:234
-1.0;2.579;5.05;0.5003;-0.3416;-4.1898;1.4831;0.2881;1.3431;-19.1;8.8;-37.6;525;2020-06-19 13:05:48:245
-0.362;2.991;4.844;0.5003;-0.3416;-4.1898;1.4831;0.2881;1.3431;-19.1;8.8;-37.6;535;2020-06-19 13:05:48:255
-0.362;2.991;4.844;1.079;-0.4159;-4.2378;1.4831;0.2881;1.3431;-19.1;8.8;-37.6;544;2020-06-19 13:05:48:264
-0.362;2.991;4.844;1.079;-0.4159;-4.2378;1.5203;0.2543;1.733;-19.0;8.1;-37.9;554;2020-06-19 13:05:48:274
-0.676;2.981;5.119;1.079;-0.4159;-4.2378;1.5203;0.2543;1.733;-19.0;8.1;-37.9;566;2020-06-19 13:05:48:286
