sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.323;-0.804;16.926;-0.8445;-0.4918;6.9682;-0.3618;0.7239;0.3878;-15.09;20.35;-26.73;6;2020-06-19 13:05:50:578
-1.323;-0.804;16.926;-0.8445;-0.4918;6.9682;-0.3618;0.7239;0.3878;-15.09;20.35;-26.73;15;2020-06-19 13:05:50:587
-1.323;-0.804;16.926;-0.8445;-0.4918;6.9682;-0.3618;0.7239;0.3878;-15.09;20.35;-26.73;26;2020-06-19 13:05:50:598
-1.196;-0.764;15.74;-0.5258;-0.3843;6.5277;-0.3618;0.7239;0.3878;-15.09;20.35;-26.73;36;2020-06-19 13:05:50:608
-1.196;-0.764;15.74;-0.5258;-0.3843;6.5277;-0.1778;0.291;0.1506;-15.85;20.24;-26.86;45;2020-06-19 13:05:50:617
-1.196;-0.764;15.74;-0.5258;-0.3843;6.5277;-0.1778;0.291;0.1506;-15.85;20.24;-26.86;55;2020-06-19 13:05:50:627
-0.588;-0.353;14.043;-0.1831;-0.0807;4.815;-0.1778;0.291;0.1506;-15.85;20.24;-26.86;65;2020-06-19 13:05:50:637
-0.588;-0.353;14.043;-0.1831;-0.0807;4.815;-0.1778;0.291;0.1506;-15.85;20.24;-26.86;76;2020-06-19 13:05:50:648
-0.588;-0.353;14.043;-0.1831;-0.0807;4.815;0.0217;-0.0122;-0.2228;-15.5;20.6;-26.4;86;2020-06-19 13:05:50:658
0.392;0.0;13.072;0.8849;0.3194;3.4154;0.0217;-0.0122;-0.2228;-15.5;20.6;-26.4;95;2020-06-19 13:05:50:667
0.392;0.0;13.072;0.8849;0.3194;3.4154;0.0217;-0.0122;-0.2228;-15.5;20.6;-26.4;105;2020-06-19 13:05:50:677
0.392;0.0;13.072;0.8849;0.3194;3.4154;0.0217;-0.0122;-0.2228;-15.5;20.6;-26.4;115;2020-06-19 13:05:50:687
0.392;0.0;13.072;0.8849;0.3194;3.4154;0.0217;-0.0122;-0.2228;-15.5;20.6;-26.4;126;2020-06-19 13:05:50:698
0.745;0.304;12.572;1.1858;0.5074;3.019;0.2275;-0.4957;-0.2576;-15.6;21.0;-26.8;136;2020-06-19 13:05:50:708
0.745;0.304;12.572;1.1858;0.5074;3.019;0.2275;-0.4957;-0.2576;-15.6;21.0;-26.8;145;2020-06-19 13:05:50:717
0.745;0.304;12.572;1.1858;0.5074;3.019;0.2275;-0.4957;-0.2576;-15.6;21.0;-26.8;155;2020-06-19 13:05:50:727
0.558;0.568;10.875;0.9276;0.7448;1.533;0.4076;-0.7038;-0.2715;-16.66;20.17;-27.77;165;2020-06-19 13:05:50:737
0.558;0.568;10.875;0.9276;0.7448;1.533;0.4076;-0.7038;-0.2715;-16.66;20.17;-27.77;176;2020-06-19 13:05:50:748
0.558;0.568;10.875;0.9276;0.7448;1.533;0.4076;-0.7038;-0.2715;-16.66;20.17;-27.77;185;2020-06-19 13:05:50:757
0.068;0.568;9.493;0.2618;0.5836;0.1377;0.4076;-0.7038;-0.2715;-16.66;20.17;-27.77;195;2020-06-19 13:05:50:767
0.068;0.568;9.493;0.2618;0.5836;0.1377;0.4679;-0.4823;-0.6526;-18.78;17.74;-30.59;206;2020-06-19 13:05:50:778
0.068;0.568;9.493;0.2618;0.5836;0.1377;0.4679;-0.4823;-0.6526;-18.78;17.74;-30.59;216;2020-06-19 13:05:50:788
0.068;0.568;9.493;0.2618;0.5836;0.1377;0.4679;-0.4823;-0.6526;-18.78;17.74;-30.59;225;2020-06-19 13:05:50:797
-0.313;0.921;8.502;-0.328;0.7759;-1.3031;0.4679;-0.4823;-0.6526;-18.78;17.74;-30.59;235;2020-06-19 13:05:50:807
-0.313;0.921;8.502;-0.328;0.7759;-1.3031;0.5754;-0.152;-0.9546;-18.65;15.71;-31.02;246;2020-06-19 13:05:50:818
-0.313;0.921;8.502;-0.328;0.7759;-1.3031;0.5754;-0.152;-0.9546;-18.65;15.71;-31.02;255;2020-06-19 13:05:50:827
-0.764;1.392;6.296;-0.6808;0.9311;-3.4992;0.5754;-0.152;-0.9546;-18.65;15.71;-31.02;265;2020-06-19 13:05:50:837
-0.764;1.392;6.296;-0.6808;0.9311;-3.4992;0.8824;0.2751;-1.0737;-19.26;13.83;-32.32;276;2020-06-19 13:05:50:848
-0.764;1.392;6.296;-0.6808;0.9311;-3.4992;0.8824;0.2751;-1.0737;-19.26;13.83;-32.32;286;2020-06-19 13:05:50:858
-0.764;1.392;6.296;-0.6808;0.9311;-3.4992;0.8824;0.2751;-1.0737;-19.26;13.83;-32.32;296;2020-06-19 13:05:50:868
-0.853;1.451;5.246;-0.6001;0.6723;-4.5262;1.0897;0.4996;-1.0469;-19.7;12.57;-34.45;305;2020-06-19 13:05:50:877
-0.853;1.451;5.246;-0.6001;0.6723;-4.5262;1.0897;0.4996;-1.0469;-19.7;12.57;-34.45;316;2020-06-19 13:05:50:888
-0.853;1.451;5.246;-0.6001;0.6723;-4.5262;1.0897;0.4996;-1.0469;-19.7;12.57;-34.45;325;2020-06-19 13:05:50:897
-1.559;1.088;4.952;-0.9347;-0.1124;-4.7609;1.0897;0.4996;-1.0469;-19.7;12.57;-34.45;335;2020-06-19 13:05:50:907
-1.559;1.088;4.952;-0.9347;-0.1124;-4.7609;1.0373;0.9897;-1.3467;-19.88;11.64;-35.48;345;2020-06-19 13:05:50:917
-1.559;1.088;4.952;-0.9347;-0.1124;-4.7609;1.0373;0.9897;-1.3467;-19.88;11.64;-35.48;356;2020-06-19 13:05:50:928
-2.118;0.715;5.776;-0.9948;-0.6521;-3.869;1.0373;0.9897;-1.3467;-19.88;11.64;-35.48;366;2020-06-19 13:05:50:938
-2.118;0.715;5.776;-0.9948;-0.6521;-3.869;1.0373;0.9897;-1.3467;-19.88;11.64;-35.48;375;2020-06-19 13:05:50:947
-2.118;0.715;5.776;-0.9948;-0.6521;-3.869;0.7071;1.4097;-1.8541;-19.56;11.01;-34.46;385;2020-06-19 13:05:50:957
-1.353;1.235;5.648;0.2308;-0.2323;-3.9177;0.7071;1.4097;-1.8541;-19.56;11.01;-34.46;395;2020-06-19 13:05:50:967
-1.353;1.235;5.648;0.2308;-0.2323;-3.9177;0.7071;1.4097;-1.8541;-19.56;11.01;-34.46;405;2020-06-19 13:05:50:977
-1.353;1.235;5.648;0.2308;-0.2323;-3.9177;0.7071;1.4097;-1.8541;-19.56;11.01;-34.46;415;2020-06-19 13:05:50:987
-1.245;1.245;5.04;0.2308;-0.2323;-3.9177;0.7046;1.0152;-1.124;-19.45;10.08;-33.89;426;2020-06-19 13:05:50:998
-1.245;1.245;5.04;0.6254;-0.4301;-4.4753;0.7046;1.0152;-1.124;-19.45;10.08;-33.89;435;2020-06-19 13:05:51:007
-1.245;1.245;5.04;0.6254;-0.4301;-4.4753;0.7046;1.0152;-1.124;-19.45;10.08;-33.89;445;2020-06-19 13:05:51:017
-1.245;1.245;5.04;0.6254;-0.4301;-4.4753;0.7046;1.0152;-1.124;-19.45;10.08;-33.89;455;2020-06-19 13:05:51:027
-0.97;1.569;5.413;1.0782;-0.3377;-3.9851;0.7267;0.6606;-0.4305;-19.92;10.63;-35.11;465;2020-06-19 13:05:51:037
-0.97;1.569;5.413;1.0782;-0.3377;-3.9851;0.7267;0.6606;-0.4305;-19.92;10.63;-35.11;476;2020-06-19 13:05:51:048
-0.97;1.569;5.413;1.0782;-0.3377;-3.9851;0.7267;0.6606;-0.4305;-19.92;10.63;-35.11;485;2020-06-19 13:05:51:057
0.47;2.579;6.296;2.0241;0.1287;-3.1695;0.8109;-0.2943;0.8448;-19.8;10.1;-35.6;496;2020-06-19 13:05:51:068
0.47;2.579;6.296;2.0241;0.1287;-3.1695;0.8109;-0.2943;0.8448;-19.8;10.1;-35.6;505;2020-06-19 13:05:51:077
0.47;2.579;6.296;2.0241;0.1287;-3.1695;0.8109;-0.2943;0.8448;-19.8;10.1;-35.6;516;2020-06-19 13:05:51:088
0.715;2.844;6.276;2.0241;0.1287;-3.1695;0.8109;-0.2943;0.8448;-19.8;10.1;-35.6;525;2020-06-19 13:05:51:097
0.715;2.844;6.276;1.6313;0.1071;-3.0921;1.0989;-1.1335;2.5941;-19.7;9.4;-36.0;535;2020-06-19 13:05:51:107
0.715;2.844;6.276;1.6313;0.1071;-3.0921;1.0989;-1.1335;2.5941;-19.7;9.4;-36.0;545;2020-06-19 13:05:51:117
0.323;2.647;6.188;1.6313;0.1071;-3.0921;1.0989;-1.1335;2.5941;-19.7;9.4;-36.0;556;2020-06-19 13:05:51:128
0.323;2.647;6.188;0.7784;-0.6499;-3.0309;1.0222;-0.9018;2.5688;-19.6;9.2;-36.2;566;2020-06-19 13:05:51:138
0.323;2.647;6.188;0.7784;-0.6499;-3.0309;1.0222;-0.9018;2.5688;-19.6;9.2;-36.2;576;2020-06-19 13:05:51:148
0.127;2.255;6.433;0.7784;-0.6499;-3.0309;1.0222;-0.9018;2.5688;-19.6;9.2;-36.2;586;2020-06-19 13:05:51:158
0.127;2.255;6.433;0.7784;-0.6499;-3.0309;1.0222;-0.9018;2.5688;-19.6;9.2;-36.2;595;2020-06-19 13:05:51:167
0.127;2.255;6.433;0.3495;-1.1672;-2.697;0.498;-0.5764;1.6864;-19.5;9.1;-36.5;605;2020-06-19 13:05:51:177
0.127;2.255;6.433;0.3495;-1.1672;-2.697;0.498;-0.5764;1.6864;-19.5;9.1;-36.5;615;2020-06-19 13:05:51:187
-0.166;1.971;7.257;0.3495;-1.1672;-2.697;0.498;-0.5764;1.6864;-19.5;9.1;-36.5;625;2020-06-19 13:05:51:197
-0.166;1.971;7.257;-0.1667;-1.3475;-1.8447;-0.2934;-0.2727;0.3748;-19.4;9.2;-36.2;635;2020-06-19 13:05:51:207
-0.166;1.971;7.257;-0.1667;-1.3475;-1.8447;-0.2934;-0.2727;0.3748;-19.4;9.2;-36.2;645;2020-06-19 13:05:51:217
-0.137;1.402;6.747;-0.1667;-1.3475;-1.8447;-0.2934;-0.2727;0.3748;-19.4;9.2;-36.2;656;2020-06-19 13:05:51:228
-0.137;1.402;6.747;0.0954;-1.6647;-3.0938;-0.666;-0.2009;-0.1844;-19.4;9.4;-35.9;666;2020-06-19 13:05:51:238
-0.137;1.402;6.747;0.0954;-1.6647;-3.0938;-0.666;-0.2009;-0.1844;-19.4;9.4;-35.9;675;2020-06-19 13:05:51:247
0.019;1.284;6.649;0.0954;-1.6647;-3.0938;-0.666;-0.2009;-0.1844;-19.4;9.4;-35.9;685;2020-06-19 13:05:51:257
0.019;1.284;6.649;0.0301;-1.3125;-1.7644;-0.8209;-0.1876;-0.1874;-19.3;9.7;-35.7;695;2020-06-19 13:05:51:267
0.019;1.284;6.649;0.0301;-1.3125;-1.7644;-0.8209;-0.1876;-0.1874;-19.3;9.7;-35.7;706;2020-06-19 13:05:51:278
0.176;1.363;9.355;0.0301;-1.3125;-1.7644;-0.8209;-0.1876;-0.1874;-19.3;9.7;-35.7;715;2020-06-19 13:05:51:287
0.176;1.363;9.355;0.6873;-1.0163;-0.1065;-1.0723;-0.3152;-0.1664;-19.3;10.2;-35.3;725;2020-06-19 13:05:51:297
0.176;1.363;9.355;0.6873;-1.0163;-0.1065;-1.0723;-0.3152;-0.1664;-19.3;10.2;-35.3;736;2020-06-19 13:05:51:308
1.372;1.696;9.081;0.6873;-1.0163;-0.1065;-1.0723;-0.3152;-0.1664;-19.3;10.2;-35.3;746;2020-06-19 13:05:51:318
1.372;1.696;9.081;1.2967;-0.2078;-0.4611;-1.0723;-0.3152;-0.1664;-19.3;10.2;-35.3;755;2020-06-19 13:05:51:327
1.372;1.696;9.081;1.2967;-0.2078;-0.4611;-0.663;-0.8028;0.9882;-19.1;11.0;-34.5;765;2020-06-19 13:05:51:337
0.99;1.794;10.199;1.2967;-0.2078;-0.4611;-0.663;-0.8028;0.9882;-19.1;11.0;-34.5;775;2020-06-19 13:05:51:347
0.99;1.794;10.199;1.2967;-0.2078;-0.4611;-0.663;-0.8028;0.9882;-19.1;11.0;-34.5;786;2020-06-19 13:05:51:358
0.99;1.794;10.199;0.0797;-0.4204;1.1871;-0.617;-0.5188;0.6556;-19.1;11.6;-33.8;796;2020-06-19 13:05:51:368
1.137;1.127;11.601;0.0797;-0.4204;1.1871;-0.617;-0.5188;0.6556;-19.1;11.6;-33.8;806;2020-06-19 13:05:51:378
