sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.804;0.588;17.485;-0.0594;-0.0578;7.729;-0.3574;0.2948;-0.2978;-18.51;19.0;-31.24;8;2020-06-19 13:05:32:907
-0.431;0.421;15.132;0.2199;-0.0976;5.3616;-0.3106;-0.1791;-0.2236;-18.33;18.94;-30.86;18;2020-06-19 13:05:32:917
-0.431;0.421;15.132;0.2199;-0.0976;5.3616;-0.3106;-0.1791;-0.2236;-18.33;18.94;-30.86;27;2020-06-19 13:05:32:926
-0.431;0.421;15.132;0.2199;-0.0976;5.3616;-0.3106;-0.1791;-0.2236;-18.33;18.94;-30.86;38;2020-06-19 13:05:32:937
-0.431;0.421;15.132;0.2199;-0.0976;5.3616;-0.3106;-0.1791;-0.2236;-18.33;18.94;-30.86;48;2020-06-19 13:05:32:947
-0.774;0.637;11.434;-0.1622;0.0523;2.54;-0.1949;-0.1794;-0.5417;-18.5;19.2;-30.7;58;2020-06-19 13:05:32:957
-0.774;0.637;11.434;-0.1622;0.0523;2.54;-0.1949;-0.1794;-0.5417;-18.5;19.2;-30.7;67;2020-06-19 13:05:32:966
-0.774;0.637;11.434;-0.1622;0.0523;2.54;-0.1949;-0.1794;-0.5417;-18.5;19.2;-30.7;77;2020-06-19 13:05:32:976
-1.078;0.912;10.071;-0.4675;0.4535;0.2946;-0.1949;-0.1794;-0.5417;-18.5;19.2;-30.7;88;2020-06-19 13:05:32:987
-1.078;0.912;10.071;-0.4675;0.4535;0.2946;0.107;0.0307;-0.9651;-19.92;18.81;-31.65;97;2020-06-19 13:05:32:996
-1.078;0.912;10.071;-0.4675;0.4535;0.2946;0.107;0.0307;-0.9651;-19.92;18.81;-31.65;107;2020-06-19 13:05:33:006
-1.363;1.951;8.483;-0.705;1.1258;-1.1762;0.107;0.0307;-0.9651;-19.92;18.81;-31.65;117;2020-06-19 13:05:33:016
-1.363;1.951;8.483;-0.705;1.1258;-1.1762;0.107;0.0307;-0.9651;-19.92;18.81;-31.65;127;2020-06-19 13:05:33:026
-1.363;1.951;8.483;-0.705;1.1258;-1.1762;0.6134;0.3199;-1.2631;-21.16;16.12;-32.99;138;2020-06-19 13:05:33:037
-0.902;2.275;8.434;-0.705;1.1258;-1.1762;0.6134;0.3199;-1.2631;-21.16;16.12;-32.99;148;2020-06-19 13:05:33:047
-0.902;2.275;8.434;3.0E-4;1.2817;-1.4368;0.6134;0.3199;-1.2631;-21.16;16.12;-32.99;158;2020-06-19 13:05:33:057
-0.902;2.275;8.434;3.0E-4;1.2817;-1.4368;1.0746;0.2047;-0.7004;-21.51;14.11;-34.54;168;2020-06-19 13:05:33:067
-0.323;2.412;8.159;3.0E-4;1.2817;-1.4368;1.0746;0.2047;-0.7004;-21.51;14.11;-34.54;178;2020-06-19 13:05:33:077
-0.323;2.412;8.159;0.6075;0.9289;-1.5522;1.0746;0.2047;-0.7004;-21.51;14.11;-34.54;188;2020-06-19 13:05:33:087
-0.323;2.412;8.159;0.6075;0.9289;-1.5522;1.1646;-0.0809;-0.3057;-22.51;13.02;-35.24;197;2020-06-19 13:05:33:096
-0.333;2.088;8.198;0.6075;0.9289;-1.5522;1.1646;-0.0809;-0.3057;-22.51;13.02;-35.24;209;2020-06-19 13:05:33:108
-0.333;2.088;8.198;0.4498;0.3707;-1.5512;1.1646;-0.0809;-0.3057;-22.51;13.02;-35.24;217;2020-06-19 13:05:33:116
-0.333;2.088;8.198;0.4498;0.3707;-1.5512;1.1646;-0.0809;-0.3057;-22.51;13.02;-35.24;227;2020-06-19 13:05:33:126
-0.294;1.804;7.335;0.4498;0.3707;-1.5512;0.9175;-0.2507;-0.1079;-22.3;11.26;-35.99;237;2020-06-19 13:05:33:136
-0.294;1.804;7.335;0.4464;-0.0683;-2.2621;0.9175;-0.2507;-0.1079;-22.3;11.26;-35.99;247;2020-06-19 13:05:33:146
-0.294;1.804;7.335;0.4464;-0.0683;-2.2621;0.9175;-0.2507;-0.1079;-22.3;11.26;-35.99;258;2020-06-19 13:05:33:157
-0.441;1.529;6.227;0.4464;-0.0683;-2.2621;0.6988;-0.2549;-0.2444;-22.41;10.46;-37.12;268;2020-06-19 13:05:33:167
-0.441;1.529;6.227;0.4464;-0.0683;-2.2621;0.6988;-0.2549;-0.2444;-22.41;10.46;-37.12;277;2020-06-19 13:05:33:176
-0.441;1.529;6.227;0.2182;-0.5297;-3.6061;0.6988;-0.2549;-0.2444;-22.41;10.46;-37.12;287;2020-06-19 13:05:33:186
-0.48;1.569;5.746;0.2182;-0.5297;-3.6061;0.6988;-0.2549;-0.2444;-22.41;10.46;-37.12;297;2020-06-19 13:05:33:196
-0.48;1.569;5.746;0.2182;-0.5297;-3.6061;0.5697;-0.1734;-0.4366;-22.94;10.2;-36.57;308;2020-06-19 13:05:33:207
-0.48;1.569;5.746;0.2043;-0.5066;-3.8789;0.5697;-0.1734;-0.4366;-22.94;10.2;-36.57;318;2020-06-19 13:05:33:217
-0.48;1.569;5.746;0.2043;-0.5066;-3.8789;0.5697;-0.1734;-0.4366;-22.94;10.2;-36.57;327;2020-06-19 13:05:33:226
-0.313;1.922;5.903;0.2043;-0.5066;-3.8789;0.5863;-0.119;-0.3924;-23.06;9.65;-37.31;338;2020-06-19 13:05:33:237
-0.313;1.922;5.903;0.5012;-0.1873;-3.3892;0.5863;-0.119;-0.3924;-23.06;9.65;-37.31;348;2020-06-19 13:05:33:247
-0.313;1.922;5.903;0.5012;-0.1873;-3.3892;0.5863;-0.119;-0.3924;-23.06;9.65;-37.31;358;2020-06-19 13:05:33:257
0.196;2.559;6.364;0.5012;-0.1873;-3.3892;0.7852;-0.2165;0.2389;-22.91;9.61;-36.88;368;2020-06-19 13:05:33:267
0.196;2.559;6.364;0.5012;-0.1873;-3.3892;0.7852;-0.2165;0.2389;-22.91;9.61;-36.88;377;2020-06-19 13:05:33:276
0.196;2.559;6.364;0.7206;-0.1276;-3.0523;0.7852;-0.2165;0.2389;-22.91;9.61;-36.88;387;2020-06-19 13:05:33:286
0.372;3.089;7.1;0.7206;-0.1276;-3.0523;0.9532;-0.3401;0.8986;-22.8;9.0;-37.1;397;2020-06-19 13:05:33:296
