ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.8634,-0.4954,0.8802,-0.4802,5.0464,8.3949,-4.7126,-5.3685,-7.6823,0.2456,0.4836,2.6429,14.92,20.9,-35.4,342.64,-28.78,6.04,4,2020-06-27 14:53:31:517
-1.5187,-1.1143,0.5367,-0.4802,5.0464,8.3949,-1.5342,-6.1056,-7.7499,0.2456,0.4836,2.6429,15.28,18.34,-34.02,342.64,-28.78,6.04,15,2020-06-27 14:53:31:528
-1.5187,-1.1143,0.5367,-0.4802,5.0464,8.3949,-1.5342,-6.1056,-7.7499,0.0443,0.3461,2.9284,15.28,18.34,-34.02,342.64,-28.78,6.04,25,2020-06-27 14:53:31:538
-1.5187,-1.1143,0.5367,-0.4802,5.0464,8.3949,-1.5342,-6.1056,-7.7499,0.0443,0.3461,2.9284,15.28,18.34,-34.02,342.64,-28.78,6.04,34,2020-06-27 14:53:31:547
0.9665,-1.9152,0.1859,-0.1256,5.0707,8.393,-1.5342,-6.1056,-7.7499,0.0443,0.3461,2.9284,15.28,18.34,-34.02,342.64,-28.78,6.04,45,2020-06-27 14:53:31:558
0.9665,-1.9152,0.1859,-0.1256,5.0707,8.393,1.1871,-6.9028,-8.1972,-0.4212,0.263,3.0605,18.58,18.32,-33.34,330.43,-31.14,0.86,54,2020-06-27 14:53:31:567
2.2797,-1.5836,0.4637,0.2141,4.9737,8.4491,1.1871,-6.9028,-8.1972,-0.4212,0.263,3.0605,18.58,18.32,-33.34,330.43,-31.14,0.86,65,2020-06-27 14:53:31:578
2.2797,-1.5836,0.4637,0.2141,4.9737,8.4491,1.1871,-6.9028,-8.1972,-0.4212,0.263,3.0605,18.58,18.32,-33.34,330.43,-31.14,0.86,74,2020-06-27 14:53:31:587
2.2797,-1.5836,0.4637,0.2141,4.9737,8.4491,2.5359,-6.4634,-7.3353,-0.9209,0.2077,2.9849,18.58,18.32,-33.34,330.43,-31.14,0.86,85,2020-06-27 14:53:31:598
3.5714,-1.908,1.8846,0.6264,4.6925,8.5883,2.5359,-6.4634,-7.3353,-0.9209,0.2077,2.9849,21.12,16.37,-33.42,330.43,-31.14,0.86,95,2020-06-27 14:53:31:608
3.5714,-1.908,1.8846,0.6264,4.6925,8.5883,2.5359,-6.4634,-7.3353,-0.9209,0.2077,2.9849,21.12,16.37,-33.42,330.43,-31.14,0.86,104,2020-06-27 14:53:31:617
3.5714,-1.908,1.8846,0.6264,4.6925,8.5883,3.6083,-6.0944,-6.0844,-0.9209,0.2077,2.9849,21.12,16.37,-33.42,330.43,-31.14,0.86,115,2020-06-27 14:53:31:628
5.6065,-1.574,3.4253,0.9149,4.4142,8.7091,3.6083,-6.0944,-6.0844,-1.5004,-0.08,3.0115,21.12,16.37,-33.42,330.43,-31.14,0.86,124,2020-06-27 14:53:31:637
5.6065,-1.574,3.4253,0.9149,4.4142,8.7091,3.6083,-6.0944,-6.0844,-1.5004,-0.08,3.0115,23.66,14.42,-32.08,313.36,-26.75,-6.0,135,2020-06-27 14:53:31:648
