ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.4597,2.5476,10.5636,0.2679,2.4376,9.4951,1.0001,0.0856,1.0901,0.0656,0.0521,-0.0202,17.32,25.27,-33.98,331.54,-14.23,-1.72,11,2020-06-27 14:54:17:258
0.9222,2.8565,10.3481,0.2679,2.4376,9.4951,1.0001,0.0856,1.0901,0.2744,0.0937,-0.1086,17.32,25.27,-33.98,331.54,-14.23,-1.72,21,2020-06-27 14:54:17:268
0.9222,2.8565,10.3481,0.2405,2.5104,9.4768,0.5536,0.4388,0.2236,0.2744,0.0937,-0.1086,17.32,25.27,-33.98,331.54,-14.23,-1.72,30,2020-06-27 14:54:17:277
0.9222,2.8565,10.3481,0.2405,2.5104,9.4768,0.5536,0.4388,0.2236,0.2744,0.0937,-0.1086,17.32,25.27,-33.98,331.54,-14.23,-1.72,41,2020-06-27 14:54:17:288
0.5236,2.9547,9.7807,0.2405,2.5104,9.4768,0.5536,0.4388,0.2236,0.1135,0.1182,-0.1704,14.78,27.23,-32.48,335.19,-14.83,-1.45,51,2020-06-27 14:54:17:298
0.5236,2.9547,9.7807,0.2006,2.5537,9.4662,0.5536,0.4388,0.2236,0.1135,0.1182,-0.1704,14.78,27.23,-32.48,335.19,-14.83,-1.45,61,2020-06-27 14:54:17:308
0.5236,2.9547,9.7807,0.2006,2.5537,9.4662,0.0759,0.4647,0.586,0.1135,0.1182,-0.1704,14.78,27.23,-32.48,335.19,-14.83,-1.45,70,2020-06-27 14:54:17:317
-0.0546,3.1294,10.6821,0.2006,2.5537,9.4662,0.0759,0.4647,0.586,0.073,0.2258,-0.1853,14.78,27.23,-32.48,335.19,-14.83,-1.45,81,2020-06-27 14:54:17:328
-0.0546,3.1294,10.6821,0.1215,2.5769,9.4612,0.0759,0.4647,0.586,0.073,0.2258,-0.1853,15.58,27.88,-31.75,335.19,-14.83,-1.45,91,2020-06-27 14:54:17:338
-1.0087,3.1582,10.9227,0.1215,2.5769,9.4612,-0.7196,0.5906,1.1771,0.073,0.2258,-0.1853,15.58,27.88,-31.75,335.19,-14.83,-1.45,100,2020-06-27 14:54:17:347
