ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.8444,3.0564,9.4766,0.5131,2.6727,9.4215,0.3512,0.3878,-0.5717,-0.1762,0.1874,0.0437,18.98,29.66,-28.87,330.39,-16.28,-3.61,3,2020-06-27 14:54:39:036
0.7654,2.8218,10.2045,0.5131,2.6727,9.4215,0.2814,0.1869,0.5679,-0.3009,0.311,-0.0532,18.98,29.66,-28.87,330.39,-16.28,-3.61,12,2020-06-27 14:54:39:045
0.7654,2.8218,10.2045,0.4374,2.6129,9.442,0.2814,0.1869,0.5679,-0.3009,0.311,-0.0532,18.98,29.66,-28.87,330.39,-16.28,-3.61,23,2020-06-27 14:54:39:056
0.7654,2.8218,10.2045,0.4374,2.6129,9.442,0.2814,0.1869,0.5679,-0.3009,0.311,-0.0532,17.24,32.26,-28.07,330.39,-16.28,-3.61,32,2020-06-27 14:54:39:065
0.6613,2.471,10.1051,0.4374,2.6129,9.442,0.2342,-0.1765,0.5085,-0.0271,-0.0203,-0.1768,17.24,32.26,-28.07,330.39,-16.28,-3.61,43,2020-06-27 14:54:39:076
0.6613,2.471,10.1051,0.4374,2.6129,9.442,0.2342,-0.1765,0.5085,-0.0271,-0.0203,-0.1768,17.24,32.26,-28.07,330.39,-16.28,-3.61,52,2020-06-27 14:54:39:085
0.4434,2.4136,9.7591,0.424,2.5994,9.4464,0.2342,-0.1765,0.5085,-0.0271,-0.0203,-0.1768,17.24,32.26,-28.07,330.39,-16.28,-3.61,63,2020-06-27 14:54:39:096
0.4434,2.4136,9.7591,0.424,2.5994,9.4464,-0.0099,-0.214,0.291,-0.1517,0.132,-0.1843,20.56,31.59,-28.82,329.8,-15.37,-2.57,72,2020-06-27 14:54:39:105
0.4434,2.4136,9.7591,0.424,2.5994,9.4464,-0.0099,-0.214,0.291,-0.1517,0.132,-0.1843,20.56,31.59,-28.82,329.8,-15.37,-2.57,83,2020-06-27 14:54:39:116
0.2315,2.7021,10.1901,0.361,2.5522,9.4618,-0.0099,-0.214,0.291,-0.1517,0.132,-0.1843,20.56,31.59,-28.82,329.8,-15.37,-2.57,93,2020-06-27 14:54:39:126
