ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.2577,0.1415,1.2262,0.2297,5.7024,7.975,-0.6847,-5.5147,-6.2609,1.4707,0.001,1.4179,16.6,16.61,-37.8,333.09,-35.55,-1.65,6,2020-06-27 14:54:11:782
1.2694,0.1594,1.9876,0.2297,5.7024,7.975,-0.6847,-5.5147,-6.2609,0.3255,0.8873,2.0112,16.6,16.61,-37.8,333.09,-35.55,-1.65,15,2020-06-27 14:54:11:791
1.2694,0.1594,1.9876,0.3566,5.7482,7.9374,-0.6847,-5.5147,-6.2609,0.3255,0.8873,2.0112,16.6,16.61,-37.8,333.09,-35.55,-1.65,26,2020-06-27 14:54:11:802
1.2694,0.1594,1.9876,0.3566,5.7482,7.9374,2.2713,-5.5631,-5.6858,0.3255,0.8873,2.0112,16.6,16.61,-37.8,333.09,-35.55,-1.65,36,2020-06-27 14:54:11:812
3.2266,0.3797,2.573,0.3566,5.7482,7.9374,2.2713,-5.5631,-5.6858,0.3255,0.8873,2.0112,16.6,16.61,-37.8,333.09,-35.55,-1.65,45,2020-06-27 14:54:11:821
3.2266,0.3797,2.573,0.364,5.5735,8.0607,2.2713,-5.5631,-5.6858,-0.7249,1.5392,1.991,17.5,14.68,-36.45,333.09,-35.55,-1.65,56,2020-06-27 14:54:11:832
3.2266,0.3797,2.573,0.364,5.5735,8.0607,3.4542,-4.8973,-4.3197,-0.7249,1.5392,1.991,17.5,14.68,-36.45,333.09,-35.55,-1.65,66,2020-06-27 14:54:11:842
4.4369,0.5533,4.6535,0.364,5.5735,8.0607,3.4542,-4.8973,-4.3197,-0.7249,1.5392,1.991,17.5,14.68,-36.45,333.09,-35.55,-1.65,76,2020-06-27 14:54:11:852
4.4369,0.5533,4.6535,0.4766,5.2079,8.2958,3.4542,-4.8973,-4.3197,-1.4471,0.817,1.9239,23.27,14.65,-35.07,322.17,-34.63,-2.59,85,2020-06-27 14:54:11:861
6.612,0.7999,5.2329,0.4766,5.2079,8.2958,5.0662,-4.1835,-2.8326,-1.4471,0.817,1.9239,23.27,14.65,-35.07,322.17,-34.63,-2.59,96,2020-06-27 14:54:11:872
6.612,0.7999,5.2329,0.4766,5.2079,8.2958,5.0662,-4.1835,-2.8326,-1.4471,0.817,1.9239,23.27,14.65,-35.07,322.17,-34.63,-2.59,106,2020-06-27 14:54:11:882
6.612,0.7999,5.2329,0.5249,4.7683,8.5532,5.0662,-4.1835,-2.8326,-2.2833,1.3709,1.7225,23.27,14.65,-35.07,322.17,-34.63,-2.59,116,2020-06-27 14:54:11:892
9.4995,0.8525,7.274,0.5249,4.7683,8.5532,8.4788,-3.6477,-2.3924,-2.2833,1.3709,1.7225,23.1,15.43,-31.43,322.17,-34.63,-2.59,125,2020-06-27 14:54:11:901
9.4995,0.8525,7.274,0.5249,4.7683,8.5532,8.4788,-3.6477,-2.3924,-2.2833,1.3709,1.7225,23.1,15.43,-31.43,322.17,-34.63,-2.59,136,2020-06-27 14:54:11:912
9.4995,0.8525,7.274,0.5249,4.7683,8.5532,8.4788,-3.6477,-2.3924,-2.2833,1.3709,1.7225,23.1,15.43,-31.43,322.17,-34.63,-2.59,145,2020-06-27 14:54:11:921
9.4444,1.0536,10.985,0.3016,3.8499,9.0143,9.2785,-2.7723,1.5513,-3.0535,1.4008,0.6892,23.1,15.43,-31.43,322.17,-34.63,-2.59,156,2020-06-27 14:54:11:932
9.4444,1.0536,10.985,0.3016,3.8499,9.0143,9.2785,-2.7723,1.5513,-3.0535,1.4008,0.6892,25.43,19.33,-26.34,316.61,-23.12,-1.92,166,2020-06-27 14:54:11:942
9.4444,1.0536,10.985,0.3016,3.8499,9.0143,9.2785,-2.7723,1.5513,-3.0535,1.4008,0.6892,25.43,19.33,-26.34,316.61,-23.12,-1.92,176,2020-06-27 14:54:11:952
8.9727,1.4451,13.9119,0.2077,2.9467,9.3512,8.7567,-1.3839,4.7823,-2.327,0.0127,-0.0714,25.43,19.33,-26.34,316.61,-23.12,-1.92,185,2020-06-27 14:54:11:961
8.9727,1.4451,13.9119,0.2077,2.9467,9.3512,8.7567,-1.3839,4.7823,-2.327,0.0127,-0.0714,25.43,19.33,-26.34,316.61,-23.12,-1.92,196,2020-06-27 14:54:11:972
9.4408,1.0189,14.441,0.2077,2.9467,9.3512,8.7567,-1.3839,4.7823,-2.327,0.0127,-0.0714,23.02,23.91,-27.65,316.61,-23.12,-1.92,205,2020-06-27 14:54:11:981
9.4408,1.0189,14.441,0.2569,2.2807,9.5343,9.2394,-1.1948,5.1872,-2.2642,0.1864,-0.3504,23.02,23.91,-27.65,316.61,-23.12,-1.92,216,2020-06-27 14:54:11:992
9.4408,1.0189,14.441,0.2569,2.2807,9.5343,9.2394,-1.1948,5.1872,-2.2642,0.1864,-0.3504,23.02,23.91,-27.65,316.61,-23.12,-1.92,226,2020-06-27 14:54:12:002
9.4779,1.7599,16.2295,0.2569,2.2807,9.5343,9.2394,-1.1948,5.1872,-2.2642,0.1864,-0.3504,23.02,23.91,-27.65,316.61,-23.12,-1.92,236,2020-06-27 14:54:12:012
9.4779,1.7599,16.2295,0.2569,2.2807,9.5343,9.2394,-1.1948,5.1872,-2.2642,0.1864,-0.3504,23.02,23.91,-27.65,316.61,-23.12,-1.92,245,2020-06-27 14:54:12:021
9.4779,1.7599,16.2295,0.1206,1.5289,9.686,9.0625,-0.0216,7.1668,-2.0511,0.4974,-1.2719,22.95,25.85,-26.87,322.95,-13.45,-1.54,256,2020-06-27 14:54:12:032
7.9911,0.3833,17.3164,0.1206,1.5289,9.686,9.0625,-0.0216,7.1668,-2.0511,0.4974,-1.2719,22.95,25.85,-26.87,322.95,-13.45,-1.54,265,2020-06-27 14:54:12:041
7.9911,0.3833,17.3164,0.0788,0.9902,9.7562,9.0625,-0.0216,7.1668,-2.0511,0.4974,-1.2719,22.95,25.85,-26.87,322.95,-13.45,-1.54,276,2020-06-27 14:54:12:052
5.1767,0.9782,17.3715,0.0788,0.9902,9.7562,6.0398,-0.8425,7.7945,-1.5792,-0.1694,-1.8322,23.61,30.38,-24.6,322.95,-13.45,-1.54,285,2020-06-27 14:54:12:061
5.1767,0.9782,17.3715,0.0788,0.9902,9.7562,6.0398,-0.8425,7.7945,-1.5792,-0.1694,-1.8322,23.61,30.38,-24.6,322.95,-13.45,-1.54,296,2020-06-27 14:54:12:072
5.1767,0.9782,17.3715,0.1469,0.5766,9.7886,6.0398,-0.8425,7.7945,-1.5792,-0.1694,-1.8322,23.61,30.38,-24.6,322.95,-13.45,-1.54,305,2020-06-27 14:54:12:081
3.5822,0.5461,16.5886,0.1469,0.5766,9.7886,3.6475,0.3491,6.9523,-1.282,-0.3015,-2.0304,23.61,30.38,-24.6,322.95,-13.45,-1.54,316,2020-06-27 14:54:12:092
3.5822,0.5461,16.5886,0.1469,0.5766,9.7886,3.6475,0.3491,6.9523,-1.282,-0.3015,-2.0304,18.48,35.59,-23.68,333.81,-3.37,-0.86,326,2020-06-27 14:54:12:102
3.5822,0.5461,16.5886,0.2382,0.2607,9.8003,3.6475,0.3491,6.9523,-1.282,-0.3015,-2.0304,18.48,35.59,-23.68,333.81,-3.37,-0.86,335,2020-06-27 14:54:12:111
1.6369,-0.5696,17.3703,0.2382,0.2607,9.8003,1.4221,-0.7312,7.5144,-1.3118,-0.652,-2.1625,18.48,35.59,-23.68,333.81,-3.37,-0.86,347,2020-06-27 14:54:12:123
1.6369,-0.5696,17.3703,0.2382,0.2607,9.8003,1.4221,-0.7312,7.5144,-1.3118,-0.652,-2.1625,18.48,35.59,-23.68,333.81,-3.37,-0.86,356,2020-06-27 14:54:12:132
0.4206,-0.5157,17.3476,0.423,-0.0956,9.7971,1.4221,-0.7312,7.5144,-1.3118,-0.652,-2.1625,15.86,39.5,-22.11,333.81,-3.37,-0.86,365,2020-06-27 14:54:12:141
0.4206,-0.5157,17.3476,0.423,-0.0956,9.7971,-0.6788,-0.1774,7.0913,-0.9613,-0.3761,-2.2669,15.86,39.5,-22.11,333.81,-3.37,-0.86,376,2020-06-27 14:54:12:152
0.4206,-0.5157,17.3476,0.423,-0.0956,9.7971,-0.6788,-0.1774,7.0913,-0.9613,-0.3761,-2.2669,15.86,39.5,-22.11,333.81,-3.37,-0.86,386,2020-06-27 14:54:12:162
-2.2908,-0.7659,15.5806,0.5415,-0.3458,9.7856,-0.6788,-0.1774,7.0913,-0.9613,-0.3761,-2.2669,15.86,39.5,-22.11,333.81,-3.37,-0.86,396,2020-06-27 14:54:12:172
-2.2908,-0.7659,15.5806,0.5415,-0.3458,9.7856,-3.1426,-0.4384,5.6427,-0.7387,-0.4209,-2.138,11.72,40.17,-22.06,341.4,2.02,-3.17,406,2020-06-27 14:54:12:182
