ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.021,-0.2895,2.5789,-0.4472,4.5676,8.6665,-2.1064,-5.1548,-6.0537,0.7708,0.2556,2.4597,20.82,21.89,-31.96,331.0,-27.76,2.95,7,2020-06-27 14:54:23:268
-1.7162,-0.3087,2.4437,-0.1572,4.8126,8.5431,-2.1064,-5.1548,-6.0537,0.7708,0.2556,2.4597,20.82,21.89,-31.96,331.0,-27.76,2.95,17,2020-06-27 14:54:23:278
-1.7162,-0.3087,2.4437,-0.1572,4.8126,8.5431,-2.1064,-5.1548,-6.0537,0.7708,0.2556,2.4597,20.82,21.89,-31.96,331.0,-27.76,2.95,27,2020-06-27 14:54:23:288
-1.7162,-0.3087,2.4437,-0.1572,4.8126,8.5431,-0.2575,-5.1118,-6.3874,0.6163,0.9981,2.6738,21.74,19.31,-30.63,331.0,-27.76,2.95,37,2020-06-27 14:54:23:298
0.277,-0.238,1.8523,-0.0537,4.9204,8.4828,-0.2575,-5.1118,-6.3874,0.6163,0.9981,2.6738,21.74,19.31,-30.63,331.0,-27.76,2.95,47,2020-06-27 14:54:23:308
0.277,-0.238,1.8523,-0.0537,4.9204,8.4828,-0.2575,-5.1118,-6.3874,0.6163,0.9981,2.6738,21.74,19.31,-30.63,331.0,-27.76,2.95,57,2020-06-27 14:54:23:318
0.277,-0.238,1.8523,-0.0537,4.9204,8.4828,1.4286,-5.0139,-6.7519,0.1902,0.9544,2.4235,21.74,19.31,-30.63,331.0,-27.76,2.95,67,2020-06-27 14:54:23:328
1.9098,0.0648,2.4341,0.0909,5.0052,8.4327,1.4286,-5.0139,-6.7519,0.1902,0.9544,2.4235,25.18,15.4,-31.5,318.45,-30.69,-0.62,77,2020-06-27 14:54:23:338
1.9098,0.0648,2.4341,0.0909,5.0052,8.4327,1.4286,-5.0139,-6.7519,0.1902,0.9544,2.4235,25.18,15.4,-31.5,318.45,-30.69,-0.62,86,2020-06-27 14:54:23:347
1.9098,0.0648,2.4341,0.0909,5.0052,8.4327,2.0107,-4.8309,-5.5566,-0.0271,0.3845,2.1742,25.18,15.4,-31.5,318.45,-30.69,-0.62,97,2020-06-27 14:54:23:358
3.5666,0.2037,2.2426,0.3256,4.9785,8.4427,2.0107,-4.8309,-5.5566,-0.0271,0.3845,2.1742,25.18,15.4,-31.5,318.45,-30.69,-0.62,106,2020-06-27 14:54:23:367
