ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.6846,0.1642,3.0997,-0.5304,4.8426,8.5111,-2.277,-4.8497,-5.2891,1.1202,0.8585,1.6736,20.31,19.22,-32.65,331.8,-29.59,3.57,2,2020-06-27 14:54:35:839
-2.6846,0.1642,3.0997,-0.5304,4.8426,8.5111,-2.277,-4.8497,-5.2891,1.1202,0.8585,1.6736,20.31,19.22,-32.65,331.8,-29.59,3.57,13,2020-06-27 14:54:35:850
-1.2218,0.2947,2.8686,-0.4315,5.0969,8.367,-1.2298,-4.7374,-5.3076,0.4342,0.8884,2.1625,22.05,16.64,-31.32,331.8,-29.59,3.57,22,2020-06-27 14:54:35:859
-1.2218,0.2947,2.8686,-0.4315,5.0969,8.367,-1.2298,-4.7374,-5.3076,0.4342,0.8884,2.1625,22.05,16.64,-31.32,331.8,-29.59,3.57,32,2020-06-27 14:54:35:869
-1.2218,0.2947,2.8686,-0.4315,5.0969,8.367,-1.2298,-4.7374,-5.3076,0.4342,0.8884,2.1625,22.05,16.64,-31.32,331.8,-29.59,3.57,43,2020-06-27 14:54:35:880
-0.8052,0.5054,2.4209,-0.3716,5.1254,8.3524,-0.5061,-4.5922,-5.9112,-0.5959,1.177,2.4118,25.42,14.68,-30.7,321.4,-31.51,2.55,52,2020-06-27 14:54:35:889
-0.8052,0.5054,2.4209,-0.3716,5.1254,8.3524,-0.5061,-4.5922,-5.9112,-0.5959,1.177,2.4118,25.42,14.68,-30.7,321.4,-31.51,2.55,63,2020-06-27 14:54:35:900
2.0235,0.6478,3.8922,-0.2816,4.9316,8.4717,-0.5061,-4.5922,-5.9112,-0.5959,1.177,2.4118,25.42,14.68,-30.7,321.4,-31.51,2.55,73,2020-06-27 14:54:35:910
2.0235,0.6478,3.8922,-0.2816,4.9316,8.4717,1.7409,-4.2292,-4.5457,-1.1254,1.3581,2.7356,25.42,14.68,-30.7,321.4,-31.51,2.55,82,2020-06-27 14:54:35:919
2.0235,0.6478,3.8922,-0.2816,4.9316,8.4717,1.7409,-4.2292,-4.5457,-1.1254,1.3581,2.7356,27.98,12.09,-29.39,321.4,-31.51,2.55,93,2020-06-27 14:54:35:930
5.3946,0.8789,5.1587,-0.2816,4.9316,8.4717,1.7409,-4.2292,-4.5457,-1.1254,1.3581,2.7356,27.98,12.09,-29.39,321.4,-31.51,2.55,102,2020-06-27 14:54:35:939
5.3946,0.8789,5.1587,-0.2792,4.5973,8.6578,5.564,-3.5969,-3.4071,-1.6026,1.3784,1.8088,27.98,12.09,-29.39,321.4,-31.51,2.55,113,2020-06-27 14:54:35:950
5.3946,0.8789,5.1587,-0.2792,4.5973,8.6578,5.564,-3.5969,-3.4071,-1.6026,1.3784,1.8088,27.98,12.09,-29.39,321.4,-31.51,2.55,123,2020-06-27 14:54:35:960
5.5706,0.5437,7.4404,-0.2792,4.5973,8.6578,5.564,-3.5969,-3.4071,-1.6026,1.3784,1.8088,30.64,21.29,-26.42,315.98,-27.96,1.85,133,2020-06-27 14:54:35:970
