ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.3032,-0.1159,3.1978,-0.7179,4.3993,8.735,-0.2994,-4.4403,-5.7476,0.8187,0.9587,2.5226,21.07,21.58,-32.32,334.62,-23.27,5.15,2,2020-06-27 14:54:52:107
-1.3032,-0.1159,3.1978,-0.7179,4.3993,8.735,-0.2994,-4.4403,-5.7476,0.8187,0.9587,2.5226,21.07,21.58,-32.32,334.62,-23.27,5.15,12,2020-06-27 14:54:52:117
0.1704,0.2911,1.5518,-0.7179,4.3993,8.735,-0.2994,-4.4403,-5.7476,0.7292,0.9778,2.4704,21.07,21.58,-32.32,334.62,-23.27,5.15,22,2020-06-27 14:54:52:127
0.1704,0.2911,1.5518,-0.6478,4.5992,8.637,0.8555,-4.2639,-7.0589,0.7292,0.9778,2.4704,23.62,19.64,-30.27,326.31,-27.97,4.29,31,2020-06-27 14:54:52:136
0.1704,0.2911,1.5518,-0.6478,4.5992,8.637,0.8555,-4.2639,-7.0589,0.7292,0.9778,2.4704,23.62,19.64,-30.27,326.31,-27.97,4.29,42,2020-06-27 14:54:52:147
-0.1468,0.3294,1.3447,-0.6478,4.5992,8.637,0.8555,-4.2639,-7.0589,0.3734,0.6945,2.2499,23.62,19.64,-30.27,326.31,-27.97,4.29,52,2020-06-27 14:54:52:157
-0.1468,0.3294,1.3447,-0.5255,4.7557,8.5602,0.0837,-4.3152,-7.0852,0.3734,0.6945,2.2499,23.62,19.64,-30.27,326.31,-27.97,4.29,61,2020-06-27 14:54:52:166
-0.0091,0.6395,1.3244,-0.5255,4.7557,8.5602,0.0837,-4.3152,-7.0852,0.3734,0.6945,2.2499,28.72,15.07,-31.17,326.31,-27.97,4.29,72,2020-06-27 14:54:52:177
-0.0091,0.6395,1.3244,-0.5255,4.7557,8.5602,0.0837,-4.3152,-7.0852,0.0517,0.784,2.6611,28.72,15.07,-31.17,326.31,-27.97,4.29,82,2020-06-27 14:54:52:187
-0.0091,0.6395,1.3244,-0.3447,4.813,8.5374,1.1428,-3.8928,-6.9786,0.0517,0.784,2.6611,28.72,15.07,-31.17,326.31,-27.97,4.29,92,2020-06-27 14:54:52:197
2.0822,0.7137,1.3914,-0.3447,4.813,8.5374,1.1428,-3.8928,-6.9786,0.0517,0.784,2.6611,28.72,15.07,-31.17,326.31,-27.97,4.29,102,2020-06-27 14:54:52:207
2.0822,0.7137,1.3914,-0.3447,4.813,8.5374,1.1428,-3.8928,-6.9786,-0.271,0.9853,2.6525,29.6,13.8,-27.66,312.6,-29.39,2.31,111,2020-06-27 14:54:52:216
2.0822,0.7137,1.3914,-0.1903,4.7807,8.5603,3.5369,-4.0122,-7.0914,-0.271,0.9853,2.6525,29.6,13.8,-27.66,312.6,-29.39,2.31,122,2020-06-27 14:54:52:227
4.1999,0.5485,1.1544,-0.1903,4.7807,8.5603,3.5369,-4.0122,-7.0914,-0.271,0.9853,2.6525,29.6,13.8,-27.66,312.6,-29.39,2.31,132,2020-06-27 14:54:52:237
4.1999,0.5485,1.1544,-0.1903,4.7807,8.5603,3.5369,-4.0122,-7.0914,-0.271,0.9853,2.6525,29.6,13.8,-27.66,312.6,-29.39,2.31,141,2020-06-27 14:54:52:246
7.1388,-0.2344,1.565,-0.0381,4.5722,8.6755,6.4927,-4.4118,-6.9426,-1.2159,0.8117,2.2637,32.19,10.54,-29.21,312.6,-29.39,2.31,152,2020-06-27 14:54:52:257
7.1388,-0.2344,1.565,-0.0381,4.5722,8.6755,6.4927,-4.4118,-6.9426,-1.2159,0.8117,2.2637,32.19,10.54,-29.21,312.6,-29.39,2.31,161,2020-06-27 14:54:52:266
7.1388,-0.2344,1.565,-0.0381,4.5722,8.6755,6.4927,-4.4118,-6.9426,-1.2159,0.8117,2.2637,32.19,10.54,-29.21,312.6,-29.39,2.31,172,2020-06-27 14:54:52:277
8.4364,-0.5469,3.6084,0.0144,4.0214,8.9442,8.3782,-4.2285,-5.492,-2.6785,1.0109,1.2602,32.19,10.54,-29.21,312.6,-29.39,2.31,182,2020-06-27 14:54:52:287
8.4364,-0.5469,3.6084,0.0144,4.0214,8.9442,8.3782,-4.2285,-5.492,-2.6785,1.0109,1.2602,32.19,10.54,-29.21,312.6,-29.39,2.31,192,2020-06-27 14:54:52:297
8.4364,-0.5469,3.6084,0.0144,4.0214,8.9442,8.3782,-4.2285,-5.492,-2.6785,1.0109,1.2602,29.7,17.51,-26.92,312.44,-24.21,-0.09,202,2020-06-27 14:54:52:307
8.0055,-1.5919,9.0624,-0.1189,3.08,9.3097,8.1636,-4.4295,0.4082,-3.8077,0.6913,0.163,29.7,17.51,-26.92,312.44,-24.21,-0.09,211,2020-06-27 14:54:52:316
8.0055,-1.5919,9.0624,-0.1189,3.08,9.3097,8.1636,-4.4295,0.4082,-3.8077,0.6913,0.163,29.7,17.51,-26.92,312.44,-24.21,-0.09,222,2020-06-27 14:54:52:327
8.0055,-1.5919,9.0624,-0.1189,3.08,9.3097,8.1636,-4.4295,0.4082,-3.8077,0.6913,0.163,27.98,19.49,-22.58,312.44,-24.21,-0.09,231,2020-06-27 14:54:52:336
8.124,-1.4124,13.9789,-0.1248,2.0006,9.5996,8.3176,-2.9375,4.7903,-3.3028,-0.0917,-0.2674,27.98,19.49,-22.58,312.44,-24.21,-0.09,242,2020-06-27 14:54:52:347
8.124,-1.4124,13.9789,-0.1248,2.0006,9.5996,8.3176,-2.9375,4.7903,-3.3028,-0.0917,-0.2674,27.98,19.49,-22.58,312.44,-24.21,-0.09,251,2020-06-27 14:54:52:356
10.1519,-1.5848,14.5607,-0.1248,2.0006,9.5996,8.3176,-2.9375,4.7903,-3.3028,-0.0917,-0.2674,27.98,19.49,-22.58,312.44,-24.21,-0.09,262,2020-06-27 14:54:52:367
10.1519,-1.5848,14.5607,-0.103,0.9571,9.7593,11.6062,-3.6541,6.5569,-3.894,0.5837,-0.7435,27.84,23.36,-22.45,312.07,-5.6,0.6,272,2020-06-27 14:54:52:377
10.1519,-1.5848,14.5607,-0.103,0.9571,9.7593,11.6062,-3.6541,6.5569,-3.894,0.5837,-0.7435,27.84,23.36,-22.45,312.07,-5.6,0.6,281,2020-06-27 14:54:52:386
10.6606,-3.5767,20.6635,-0.103,0.9571,9.7593,11.6062,-3.6541,6.5569,-3.894,0.5837,-0.7435,27.84,23.36,-22.45,312.07,-5.6,0.6,292,2020-06-27 14:54:52:397
10.6606,-3.5767,20.6635,-0.1726,0.0128,9.8051,10.3723,-2.7783,11.7449,-3.894,0.5837,-0.7435,27.84,23.36,-22.45,312.07,-5.6,0.6,301,2020-06-27 14:54:52:406
10.6606,-3.5767,20.6635,-0.1726,0.0128,9.8051,10.3723,-2.7783,11.7449,-2.6998,-0.0714,-1.8834,30.12,28.55,-18.03,312.07,-5.6,0.6,312,2020-06-27 14:54:52:417
9.7676,-3.6821,20.0817,-0.0136,-0.783,9.7753,10.3723,-2.7783,11.7449,-2.6998,-0.0714,-1.8834,30.12,28.55,-18.03,312.07,-5.6,0.6,321,2020-06-27 14:54:52:426
9.7676,-3.6821,20.0817,-0.0136,-0.783,9.7753,8.0714,-2.8436,10.2317,-2.6998,-0.0714,-1.8834,30.12,28.55,-18.03,312.07,-5.6,0.6,332,2020-06-27 14:54:52:437
7.3698,-4.7894,20.8275,-0.0136,-0.783,9.7753,8.0714,-2.8436,10.2317,-2.3366,-0.7351,-2.8038,30.12,28.55,-18.03,312.07,-5.6,0.6,341,2020-06-27 14:54:52:446
7.3698,-4.7894,20.8275,0.3327,-1.4646,9.691,8.0714,-2.8436,10.2317,-2.3366,-0.7351,-2.8038,29.11,33.72,-17.85,316.4,8.59,-1.97,352,2020-06-27 14:54:52:457
7.3698,-4.7894,20.8275,0.3327,-1.4646,9.691,8.0714,-2.8436,10.2317,-2.3366,-0.7351,-2.8038,29.11,33.72,-17.85,316.4,8.59,-1.97,361,2020-06-27 14:54:52:466
5.4018,-4.8265,21.6104,0.3327,-1.4646,9.691,6.2418,-3.6017,11.964,-2.1715,0.0543,-3.102,29.11,33.72,-17.85,316.4,8.59,-1.97,372,2020-06-27 14:54:52:477
5.4018,-4.8265,21.6104,0.5057,-2.0538,9.5758,6.2418,-3.6017,11.964,-2.1715,0.0543,-3.102,29.11,33.72,-17.85,316.4,8.59,-1.97,381,2020-06-27 14:54:52:486
5.4018,-4.8265,21.6104,0.5057,-2.0538,9.5758,6.2418,-3.6017,11.964,-2.1715,0.0543,-3.102,29.11,33.72,-17.85,316.4,8.59,-1.97,392,2020-06-27 14:54:52:497
2.9106,-4.7607,21.3842,0.5057,-2.0538,9.5758,2.7485,-2.4083,11.8817,-1.756,0.8138,-3.2597,23.95,39.6,-14.78,316.4,8.59,-1.97,402,2020-06-27 14:54:52:507
2.9106,-4.7607,21.3842,0.5057,-2.0538,9.5758,2.7485,-2.4083,11.8817,-1.756,0.8138,-3.2597,23.95,39.6,-14.78,316.4,8.59,-1.97,411,2020-06-27 14:54:52:516
2.9106,-4.7607,21.3842,0.4945,-2.4469,9.4836,2.7485,-2.4083,11.8817,-1.756,0.8138,-3.2597,23.95,39.6,-14.78,316.4,8.59,-1.97,422,2020-06-27 14:54:52:527
-0.561,-5.0911,19.4042,0.4945,-2.4469,9.4836,-0.9379,-2.5143,9.9964,-0.4149,0.6103,-3.2224,18.87,43.52,-11.77,333.82,14.45,-2.98,431,2020-06-27 14:54:52:536
-0.561,-5.0911,19.4042,0.4945,-2.4469,9.4836,-0.9379,-2.5143,9.9964,-0.4149,0.6103,-3.2224,18.87,43.52,-11.77,333.82,14.45,-2.98,442,2020-06-27 14:54:52:547
-2.9181,-4.7164,15.8476,0.5452,-2.5342,9.4578,-0.9379,-2.5143,9.9964,-0.4149,0.6103,-3.2224,18.87,43.52,-11.77,333.82,14.45,-2.98,452,2020-06-27 14:54:52:557
-2.9181,-4.7164,15.8476,0.5452,-2.5342,9.4578,-3.5979,-2.1879,6.0759,0.3351,0.1938,-2.8719,18.87,43.52,-11.77,333.82,14.45,-2.98,462,2020-06-27 14:54:52:567
-2.9181,-4.7164,15.8476,0.6675,-2.4054,9.4836,-3.5979,-2.1879,6.0759,0.3351,0.1938,-2.8719,14.61,47.43,-12.32,333.82,14.45,-2.98,472,2020-06-27 14:54:52:577
-4.2935,-4.5177,12.8668,0.6675,-2.4054,9.4836,-3.5979,-2.1879,6.0759,0.3351,0.1938,-2.8719,14.61,47.43,-12.32,333.82,14.45,-2.98,482,2020-06-27 14:54:52:587
-4.2935,-4.5177,12.8668,0.6675,-2.4054,9.4836,-5.4281,-2.0962,2.6794,0.3351,0.1938,-2.8719,14.61,47.43,-12.32,333.82,14.45,-2.98,492,2020-06-27 14:54:52:597
-4.2935,-4.5177,12.8668,0.7448,-2.23,9.5206,-5.4281,-2.0962,2.6794,0.4651,0.1959,-2.4575,14.61,47.43,-12.32,333.82,14.45,-2.98,501,2020-06-27 14:54:52:606
-5.7073,-4.3345,11.3633,0.7448,-2.23,9.5206,-5.4281,-2.0962,2.6794,0.4651,0.1959,-2.4575,12.65,47.97,-17.33,341.67,13.14,-4.47,512,2020-06-27 14:54:52:617
-5.7073,-4.3345,11.3633,0.7448,-2.23,9.5206,-5.4281,-2.0962,2.6794,0.4651,0.1959,-2.4575,12.65,47.97,-17.33,341.67,13.14,-4.47,521,2020-06-27 14:54:52:626
-6.6123,-4.2208,10.8904,0.8052,-2.09,9.5475,-7.0042,-2.1145,1.3909,0.481,-0.065,-1.877,12.65,47.97,-17.33,341.67,13.14,-4.47,532,2020-06-27 14:54:52:637
-6.6123,-4.2208,10.8904,0.8052,-2.09,9.5475,-7.0042,-2.1145,1.3909,0.481,-0.065,-1.877,12.65,47.97,-17.33,341.67,13.14,-4.47,542,2020-06-27 14:54:52:647
-6.6123,-4.2208,10.8904,0.8052,-2.09,9.5475,-7.4618,-2.1638,0.8547,0.481,-0.065,-1.877,18.92,27.76,-16.94,341.67,13.14,-4.47,552,2020-06-27 14:54:52:657
-6.252,-4.0652,10.4702,0.8858,-1.913,9.5774,-7.4618,-2.1638,0.8547,0.578,-0.1449,-1.1643,18.92,27.76,-16.94,341.67,13.14,-4.47,562,2020-06-27 14:54:52:667
-6.252,-4.0652,10.4702,0.8858,-1.913,9.5774,-7.4618,-2.1638,0.8547,0.578,-0.1449,-1.1643,18.92,27.76,-16.94,341.67,13.14,-4.47,572,2020-06-27 14:54:52:677
-6.252,-4.0652,10.4702,0.8858,-1.913,9.5774,-6.5554,-2.111,0.5019,0.578,-0.1449,-1.1643,18.92,27.76,-16.94,341.67,13.14,-4.47,581,2020-06-27 14:54:52:686
-4.9795,-3.8078,10.0692,0.9039,-1.7297,9.6105,-6.5554,-2.111,0.5019,0.578,-0.1449,-1.1643,17.23,29.05,-19.02,323.73,10.16,-5.37,592,2020-06-27 14:54:52:697
-4.9795,-3.8078,10.0692,0.9039,-1.7297,9.6105,-6.5554,-2.111,0.5019,0.6259,0.067,-0.5965,17.23,29.05,-19.02,323.73,10.16,-5.37,602,2020-06-27 14:54:52:707
-4.9795,-3.8078,10.0692,0.9039,-1.7297,9.6105,-4.9912,-1.8475,-0.023,0.6259,0.067,-0.5965,17.23,29.05,-19.02,323.73,10.16,-5.37,612,2020-06-27 14:54:52:717
-3.5011,-3.208,9.7472,0.856,-1.5481,9.6458,-4.9912,-1.8475,-0.023,0.6259,0.067,-0.5965,17.23,29.05,-19.02,323.73,10.16,-5.37,621,2020-06-27 14:54:52:726
-3.5011,-3.208,9.7472,0.856,-1.5481,9.6458,-4.9912,-1.8475,-0.023,0.6557,0.1661,-0.2556,13.13,28.42,-21.14,323.73,10.16,-5.37,632,2020-06-27 14:54:52:737
