ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.0218,0.7723,8.0269,-0.4719,4.6252,8.6345,-3.5067,-3.7146,-0.6448,1.6826,0.719,0.7713,14.83,19.61,-35.51,339.59,-28.14,3.13,8,2020-06-27 14:53:50:031
-4.3414,0.7436,7.0705,-0.4719,4.6252,8.6345,-3.7433,-4.2046,-1.2396,1.6826,0.719,0.7713,14.83,19.61,-35.51,339.59,-28.14,3.13,19,2020-06-27 14:53:50:042
-4.3414,0.7436,7.0705,-0.5618,5.0644,8.3789,-3.7433,-4.2046,-1.2396,1.6826,0.719,0.7713,14.83,19.61,-35.51,339.59,-28.14,3.13,29,2020-06-27 14:53:50:052
-4.3414,0.7436,7.0705,-0.5618,5.0644,8.3789,-3.7433,-4.2046,-1.2396,1.6826,0.719,0.7713,14.83,19.61,-35.51,339.59,-28.14,3.13,39,2020-06-27 14:53:50:062
-4.3905,0.5928,4.1304,-0.5618,5.0644,8.3789,-3.8278,-4.8813,-3.7353,1.9117,0.8511,1.2048,16.6,16.37,-34.92,339.59,-28.14,3.13,49,2020-06-27 14:53:50:072
-4.3905,0.5928,4.1304,-0.603,5.5347,8.0731,-3.8278,-4.8813,-3.7353,1.9117,0.8511,1.2048,16.6,16.37,-34.92,339.59,-28.14,3.13,58,2020-06-27 14:53:50:081
-4.3905,0.5928,4.1304,-0.603,5.5347,8.0731,-3.8278,-4.8813,-3.7353,1.5569,0.9203,1.7471,16.6,16.37,-34.92,339.59,-28.14,3.13,69,2020-06-27 14:53:50:092
-3.288,0.6658,2.124,-0.603,5.5347,8.0731,-2.7753,-5.2058,-5.7518,1.5569,0.9203,1.7471,16.6,16.37,-34.92,339.59,-28.14,3.13,79,2020-06-27 14:53:50:102
-3.288,0.6658,2.124,-0.5402,5.9274,7.7939,-2.7753,-5.2058,-5.7518,1.5569,0.9203,1.7471,16.6,16.37,-34.92,339.59,-28.14,3.13,89,2020-06-27 14:53:50:112
-2.3315,0.819,0.5403,-0.5402,5.9274,7.7939,-2.7753,-5.2058,-5.7518,1.5569,0.9203,1.7471,16.71,13.13,-37.16,336.66,-37.19,3.96,99,2020-06-27 14:53:50:122
