ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.1495,1.0716,6.5162,-0.7195,4.3427,8.7632,-4.2194,-2.9248,-1.9921,1.5101,0.279,0.8586,17.45,26.93,-32.26,338.57,-19.45,3.15,3,2020-06-27 14:54:59:354
-4.9244,1.341,5.0593,-0.7195,4.3427,8.7632,-4.2897,-3.556,-3.0192,1.5101,0.279,0.8586,20.01,24.31,-34.5,335.64,-26.28,4.69,13,2020-06-27 14:54:59:364
-4.9244,1.341,5.0593,-0.6649,4.747,8.5553,-4.2897,-3.556,-3.0192,1.5101,0.279,0.8586,20.01,24.31,-34.5,335.64,-26.28,4.69,22,2020-06-27 14:54:59:373
-4.9244,1.341,5.0593,-0.6649,4.747,8.5553,-4.2897,-3.556,-3.0192,1.4281,0.2268,1.3604,20.01,24.31,-34.5,335.64,-26.28,4.69,33,2020-06-27 14:54:59:384
-4.1667,1.7839,4.0179,-0.6649,4.747,8.5553,-3.7397,-3.277,-4.384,1.4281,0.2268,1.3604,20.01,24.31,-34.5,335.64,-26.28,4.69,42,2020-06-27 14:54:59:393
-4.1667,1.7839,4.0179,-0.502,5.113,8.3532,-3.7397,-3.277,-4.384,1.4281,0.2268,1.3604,20.86,23.66,-34.53,335.64,-26.28,4.69,53,2020-06-27 14:54:59:404
-4.1667,1.7839,4.0179,-0.502,5.113,8.3532,-3.7397,-3.277,-4.384,1.1916,-0.2941,1.9196,20.86,23.66,-34.53,335.64,-26.28,4.69,62,2020-06-27 14:54:59:413
-1.9137,1.4487,3.0674,-0.502,5.113,8.3532,-3.7397,-3.277,-4.384,1.1916,-0.2941,1.9196,20.86,23.66,-34.53,335.64,-26.28,4.69,73,2020-06-27 14:54:59:424
-1.9137,1.4487,3.0674,-0.1311,5.4224,8.1701,-1.5973,-3.9408,-5.1895,1.1916,-0.2941,1.9196,22.72,17.82,-36.87,327.86,-33.57,0.92,83,2020-06-27 14:54:59:434
-1.9137,1.4487,3.0674,-0.1311,5.4224,8.1701,-1.5973,-3.9408,-5.1895,1.1543,-0.4145,2.1167,22.72,17.82,-36.87,327.86,-33.57,0.92,93,2020-06-27 14:54:59:444
-0.482,1.4319,2.2725,-0.1311,5.4224,8.1701,-0.5271,-4.1828,-5.9752,1.1543,-0.4145,2.1167,22.72,17.82,-36.87,327.86,-33.57,0.92,104,2020-06-27 14:54:59:455
-0.482,1.4319,2.2725,0.3132,5.6892,7.9816,-0.5271,-4.1828,-5.9752,1.1543,-0.4145,2.1167,22.72,17.82,-36.87,327.86,-33.57,0.92,113,2020-06-27 14:54:59:464
-0.482,1.4319,2.2725,0.3132,5.6892,7.9816,-0.5271,-4.1828,-5.9752,1.1543,-0.4145,2.1167,22.72,17.82,-36.87,327.86,-33.57,0.92,122,2020-06-27 14:54:59:473
0.2961,1.3565,1.6584,0.3132,5.6892,7.9816,-0.3249,-4.4058,-6.0241,0.8475,0.0638,2.1945,21.19,14.6,-36.96,327.86,-33.57,0.92,132,2020-06-27 14:54:59:483
0.2961,1.3565,1.6584,0.6682,5.8524,7.8405,-0.3249,-4.4058,-6.0241,0.8475,0.0638,2.1945,21.19,14.6,-36.96,327.86,-33.57,0.92,144,2020-06-27 14:54:59:495
0.4853,0.977,2.0115,0.6682,5.8524,7.8405,-0.3249,-4.4058,-6.0241,0.8475,0.0638,2.1945,21.19,14.6,-36.96,327.86,-33.57,0.92,153,2020-06-27 14:54:59:504
0.4853,0.977,2.0115,0.6682,5.8524,7.8405,-0.2406,-4.9178,-5.6469,0.2776,0.7222,2.1146,23.74,12.66,-34.91,318.16,-36.64,-4.87,163,2020-06-27 14:54:59:514
0.4853,0.977,2.0115,0.6682,5.8524,7.8405,-0.2406,-4.9178,-5.6469,0.2776,0.7222,2.1146,23.74,12.66,-34.91,318.16,-36.64,-4.87,172,2020-06-27 14:54:59:523
1.7554,0.9004,2.701,0.9339,5.8559,7.8107,-0.2406,-4.9178,-5.6469,0.2776,0.7222,2.1146,23.74,12.66,-34.91,318.16,-36.64,-4.87,183,2020-06-27 14:54:59:534
1.7554,0.9004,2.701,0.9339,5.8559,7.8107,0.8599,-4.7175,-4.875,-0.3339,0.6178,2.3766,23.74,12.66,-34.91,318.16,-36.64,-4.87,194,2020-06-27 14:54:59:545
1.7554,0.9004,2.701,0.9339,5.8559,7.8107,0.8599,-4.7175,-4.875,-0.3339,0.6178,2.3766,27.06,11.99,-34.96,318.16,-36.64,-4.87,202,2020-06-27 14:54:59:553
2.8639,1.2943,3.2158,1.1941,5.6962,7.8929,0.8599,-4.7175,-4.875,-0.3339,0.6178,2.3766,27.06,11.99,-34.96,318.16,-36.64,-4.87,213,2020-06-27 14:54:59:564
2.8639,1.2943,3.2158,1.1941,5.6962,7.8929,0.8599,-4.7175,-4.875,-0.3339,0.6178,2.3766,27.06,11.99,-34.96,318.16,-36.64,-4.87,222,2020-06-27 14:54:59:573
2.8639,1.2943,3.2158,1.2594,5.4731,8.0393,1.9274,-4.12,-4.3911,-0.5949,1.3624,1.9995,27.06,11.99,-34.96,318.16,-36.64,-4.87,233,2020-06-27 14:54:59:584
3.0567,0.8645,3.5965,1.2594,5.4731,8.0393,1.9274,-4.12,-4.3911,-0.5949,1.3624,1.9995,27.06,11.99,-34.96,318.16,-36.64,-4.87,242,2020-06-27 14:54:59:593
3.0567,0.8645,3.5965,1.2594,5.4731,8.0393,1.9638,-4.5067,-3.5983,-0.5949,1.3624,1.9995,28.82,8.74,-35.79,305.94,-33.92,-8.9,253,2020-06-27 14:54:59:604
