ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.8064,-0.8198,10.08,-0.6232,-0.127,9.786,0.0252,-0.9895,0.5552,0.6525,-0.4869,0.1832,20.06,35.79,-18.92,338.61,1.49,3.72,3,2020-06-27 14:54:28:317
-0.8064,-0.8198,10.08,-0.6232,-0.127,9.786,-0.2897,-0.7637,-0.2494,0.6525,-0.4869,0.1832,20.06,35.79,-18.92,338.61,1.49,3.72,12,2020-06-27 14:54:28:326
-0.7537,-0.2261,8.4495,-0.4277,0.0942,9.7969,-0.2897,-0.7637,-0.2494,0.6525,-0.4869,0.1832,20.06,35.79,-18.92,338.61,1.49,3.72,23,2020-06-27 14:54:28:337
-0.7537,-0.2261,8.4495,-0.4277,0.0942,9.7969,-0.3639,-0.4534,-2.0902,0.9924,-0.9695,0.0778,20.06,35.79,-18.92,338.61,1.49,3.72,33,2020-06-27 14:54:28:347
-0.7537,-0.2261,8.4495,-0.4277,0.0942,9.7969,-0.3639,-0.4534,-2.0902,0.9924,-0.9695,0.0778,17.56,36.44,-20.3,334.7,-0.55,2.5,43,2020-06-27 14:54:28:357
-0.1791,-0.1039,7.5182,-0.1557,0.3855,9.7978,-0.3639,-0.4534,-2.0902,0.9924,-0.9695,0.0778,17.56,36.44,-20.3,334.7,-0.55,2.5,53,2020-06-27 14:54:28:367
-0.1791,-0.1039,7.5182,-0.1557,0.3855,9.7978,-0.0766,-0.7436,-2.8058,1.0254,-0.6158,0.2035,17.56,36.44,-20.3,334.7,-0.55,2.5,62,2020-06-27 14:54:28:376
-0.1791,-0.1039,7.5182,-0.1557,0.3855,9.7978,-0.0766,-0.7436,-2.8058,1.0254,-0.6158,0.2035,17.56,36.44,-20.3,334.7,-0.55,2.5,73,2020-06-27 14:54:28:387
0.6648,-0.0118,6.6096,0.0246,0.6801,9.783,-0.0766,-0.7436,-2.8058,1.0254,-0.6158,0.2035,18.41,35.78,-21.75,334.7,-0.55,2.5,83,2020-06-27 14:54:28:397
0.6648,-0.0118,6.6096,0.0246,0.6801,9.783,-0.0766,-0.7436,-2.8058,1.0254,-0.6158,0.2035,18.41,35.78,-21.75,334.7,-0.55,2.5,93,2020-06-27 14:54:28:407
0.6648,-0.0118,6.6096,0.0246,0.6801,9.783,0.8651,-0.775,-3.2575,0.8613,-0.2536,0.1577,18.41,35.78,-21.75,334.7,-0.55,2.5,102,2020-06-27 14:54:28:416
0.9785,-0.0549,6.9017,0.1287,0.9642,9.7583,0.8651,-0.775,-3.2575,0.8613,-0.2536,0.1577,18.41,35.78,-21.75,334.7,-0.55,2.5,113,2020-06-27 14:54:28:427
0.9785,-0.0549,6.9017,0.1287,0.9642,9.7583,0.8651,-0.775,-3.2575,0.8613,-0.2536,0.1577,17.66,33.84,-23.23,333.1,-5.64,-0.76,122,2020-06-27 14:54:28:436
0.2842,-0.3003,6.9843,0.1287,0.9642,9.7583,0.5488,-1.3786,-3.0619,0.5886,-0.2845,-0.0884,17.66,33.84,-23.23,333.1,-5.64,-0.76,133,2020-06-27 14:54:28:447
