ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.6348,-0.4822,11.9596,-0.5868,-0.0442,1.166,-0.1708,0.5187,0.4944,41.49,-16.14,-25.99
0.4695,-0.3169,13.5454,-0.5868,-0.0442,1.166,-0.1708,0.5187,0.4944,41.49,-16.14,-25.99
0.4695,-0.3169,13.5454,1.0541,-0.767,3.6282,0.2505,0.2641,0.0949,41.49,-16.14,-25.99
0.4695,-0.3169,13.5454,1.0541,-0.767,3.6282,0.2505,0.2641,0.0949,41.49,-16.14,-25.99
-0.2156,-0.0367,12.1057,1.0541,-0.767,3.6282,0.2505,0.2641,0.0949,40.25,-13.76,-23.72
-0.2156,-0.0367,12.1057,0.3686,-0.6345,2.4825,0.8502,-0.1401,-0.14800000000000002,40.25,-13.76,-23.72
-0.2156,-0.0367,12.1057,0.3686,-0.6345,2.4825,0.8502,-0.1401,-0.14800000000000002,40.25,-13.76,-23.72
-1.145,0.2364,10.5582,-0.6026,-0.5972,0.6328,0.8502,-0.1401,-0.14800000000000002,41.33,-16.38,-22.43
-1.145,0.2364,10.5582,-0.6026,-0.5972,0.6328,1.0073,-0.0373,-0.05,41.33,-16.38,-22.43
-1.145,0.2364,10.5582,-0.6026,-0.5972,0.6328,1.0073,-0.0373,-0.05,41.33,-16.38,-22.43
-1.5355,0.5598,8.8071,-0.6026,-0.5972,0.6328,1.0073,-0.0373,-0.05,38.71,-14.21,-22.52
-1.5355,0.5598,8.8071,-1.0495,-0.5194,-1.2168,1.0073,-0.0373,-0.05,38.71,-14.21,-22.52
-1.5355,0.5598,8.8071,-1.0495,-0.5194,-1.2168,0.8017,0.0324,0.23600000000000002,38.71,-14.21,-22.52
-0.9223,0.7898,8.1628,-1.0495,-0.5194,-1.2168,0.8017,0.0324,0.23600000000000002,38.71,-14.21,-22.52
-0.9223,0.7898,8.1628,-0.3236,-0.6311,-1.7132,0.8017,0.0324,0.23600000000000002,40.1,-18.15,-21.35
-0.4911,0.7419,8.9197,-0.3236,-0.6311,-1.7132,0.5791,0.222,0.2914,40.1,-18.15,-21.35
-0.4911,0.7419,8.9197,-0.1517,-0.6248,-0.8379,0.5791,0.222,0.2914,40.1,-18.15,-21.35
-0.4911,0.7419,8.9197,-0.1517,-0.6248,-0.8379,0.5791,0.222,0.2914,39.33,-18.48,-22.45
-1.1546,1.0437,9.3916,-0.1517,-0.6248,-0.8379,0.6057,0.0729,0.3261,39.33,-18.48,-22.45
-1.1546,1.0437,9.3916,-0.7267,-0.526,-0.3989,0.6057,0.0729,0.3261,39.33,-18.48,-22.45
-1.1546,1.0437,9.3916,-0.7267,-0.526,-0.3989,0.6057,0.0729,0.3261,39.03,-20.24,-21.98
-0.0623,1.2425,8.6658,-0.7267,-0.526,-0.3989,0.7128,0.0846,0.48,39.03,-20.24,-21.98
-0.0623,1.2425,8.6658,-0.7267,-0.526,-0.3989,0.7128,0.0846,0.48,39.03,-20.24,-21.98
-0.0623,1.2425,8.6658,0.899,-0.5202,-1.1842,0.7128,0.0846,0.48,39.03,-20.24,-21.98
0.539,1.6689,8.2442,0.899,-0.5202,-1.1842,0.6526,0.2061,0.3564,37.49,-20.95,-18.76
0.539,1.6689,8.2442,0.899,-0.5202,-1.1842,0.6526,0.2061,0.3564,37.49,-20.95,-18.76
0.4,1.8198,8.2706,1.077,-0.2934,-1.3798,0.6526,0.2061,0.3564,37.49,-20.95,-18.76
0.4,1.8198,8.2706,1.077,-0.2934,-1.3798,0.5919,0.0484,0.2078,38.41,-22.43,-19.95
0.4,1.8198,8.2706,1.077,-0.4229,-1.6094,0.5919,0.0484,0.2078,38.41,-22.43,-19.95
0.0527,1.8007,8.0118,0.727,-0.4229,-1.6094,0.5919,0.0484,0.2078,38.41,-22.43,-19.95
0.0527,1.8007,8.0118,0.727,-0.4229,-1.6094,0.5328,0.0623,0.1673,38.41,-21.41,-20.43
0.0527,1.8007,8.0118,0.8402,-0.5996,-2.0454,0.5328,0.0623,0.1673,38.41,-21.41,-20.43
0.2851,1.8654,7.5423,0.8402,-0.5996,-2.0454,0.5328,0.0623,0.1673,38.41,-21.41,-20.43
0.2851,1.8654,7.5423,0.8402,-0.5996,-2.0454,0.5328,0.0623,0.1673,38.41,-21.41,-20.43
0.436,1.9923,7.4369,0.9142,-0.5755,-1.9961,0.43799999999999994,0.0857,0.113,39.8,-21.95,-19.0
0.436,1.9923,7.4369,0.9142,-0.5755,-1.9961,0.43799999999999994,0.0857,0.113,39.8,-21.95,-19.0
0.436,1.9923,7.4369,0.9142,-0.5755,-1.9961,0.43799999999999994,0.0857,0.113,39.8,-21.95,-19.0
1.2648,1.9971,6.4931,1.8779,-0.6993,-3.0156,0.4603,-0.0198,0.0246,40.26,-23.1,-16.96
1.2648,1.9971,6.4931,1.8779,-0.6993,-3.0156,0.4603,-0.0198,0.0246,40.26,-23.1,-16.96
1.2648,1.9971,6.4931,1.8779,-0.6993,-3.0156,0.4603,-0.0198,0.0246,40.26,-23.1,-16.96
1.5451,2.0738,5.3097,1.8779,-0.6993,-3.0156,0.3426,-0.2259,-0.3062,40.26,-23.1,-16.96
1.5451,2.0738,5.3097,2.1088,-0.7023,-4.0687,0.3426,-0.2259,-0.3062,39.02,-21.2,-17.17
1.5451,2.0738,5.3097,2.1088,-0.7023,-4.0687,0.3426,-0.2259,-0.3062,39.02,-21.2,-17.17
1.248,1.9085,3.8988,2.1088,-0.7023,-4.0687,0.1786,-0.4288,-0.3749,39.02,-21.2,-17.17
1.248,1.9085,3.8988,1.7098,-0.912,-5.5691,0.1786,-0.4288,-0.3749,39.8,-22.54,-18.99
2.1655,1.8701,2.0351,1.7098,-0.912,-5.5691,0.1786,-0.4288,-0.3749,39.8,-22.54,-18.99
2.1655,1.8701,2.0351,2.7928,-1.0192,-7.7296,-0.3461,-0.3947,-0.3967,39.8,-22.54,-18.99
2.1655,1.8701,2.0351,2.7928,-1.0192,-7.7296,-0.3461,-0.3947,-0.3967,40.87,-22.53,-18.96
2.5799,1.5923,1.9321,2.7928,-1.0192,-7.7296,-0.3461,-0.3947,-0.3967,40.87,-22.53,-18.96
2.5799,1.5923,1.9321,2.6622,-1.1282,-6.9477,-0.9858,-0.1093,-0.5762,40.87,-22.53,-18.96
2.5799,1.5923,1.9321,2.6622,-1.1282,-6.9477,-0.9858,-0.1093,-0.5762,38.87,-22.11,-18.86
1.5882,1.1515,3.2832,2.6622,-1.1282,-6.9477,-0.9858,-0.1093,-0.5762,38.87,-22.11,-18.86
