ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.82,1.18,19.01,-0.68,1.51,8.09,0.86,0.06,-0.5,-1.0,-30.0,-27.0
-1.06,0.86,16.45,0.01,0.9,6.08,0.86,0.06,-0.5,-1.0,-31.0,-27.0
-1.06,0.86,16.45,0.01,0.9,6.08,0.86,0.06,-0.5,-1.0,-31.0,-27.0
-0.01,0.84,16.64,0.01,0.9,6.08,0.68,-0.14,-0.37,-1.0,-31.0,-27.0
-0.01,0.84,16.64,1.1,0.79,6.11,0.68,-0.14,-0.37,0.0,-32.0,-26.0
-0.01,0.84,16.64,1.1,0.79,6.11,0.68,-0.14,-0.37,0.0,-32.0,-26.0
1.58,0.33,15.33,1.1,0.79,6.11,0.68,-0.14,-0.37,0.0,-32.0,-26.0
1.58,0.33,15.33,2.12,-0.07,4.17,1.15,-0.25,-0.3,0.0,-32.0,-26.0
1.58,0.33,15.33,2.12,-0.07,4.17,1.15,-0.25,-0.3,0.0,-32.0,-26.0
1.15,-0.07,12.6,2.12,-0.07,4.17,1.15,-0.25,-0.3,0.0,-32.0,-26.0
1.15,-0.07,12.6,1.59,-1.18,0.15,1.52,0.01,-0.61,0.0,-32.0,-26.0
0.79,-0.67,9.68,1.59,-1.18,0.15,1.52,0.01,-0.61,0.0,-34.0,-24.0
0.79,-0.67,9.68,1.59,-1.18,0.15,1.52,0.01,-0.61,0.0,-34.0,-24.0
0.79,-0.67,9.68,0.98,-2.11,-1.7,1.21,-0.07,-0.99,0.0,-34.0,-24.0
-0.18,-1.17,8.03,0.98,-2.11,-1.7,1.21,-0.07,-0.99,0.0,-34.0,-24.0
-0.18,-1.17,8.03,0.98,-2.11,-1.7,1.21,-0.07,-0.99,1.0,-35.0,-22.0
-0.18,-1.17,8.03,-0.92,-2.63,-2.38,1.21,-0.07,-0.99,1.0,-35.0,-22.0
-2.06,-1.26,7.48,-0.92,-2.63,-2.38,0.86,-0.17,-1.32,1.0,-35.0,-22.0
-2.06,-1.26,7.48,-0.92,-2.63,-2.38,0.86,-0.17,-1.32,3.0,-35.0,-23.0
-2.06,-1.26,7.48,-2.57,-2.69,-3.13,0.86,-0.17,-1.32,3.0,-35.0,-23.0
-3.57,-1.23,6.25,-2.57,-2.69,-3.13,1.37,-0.36,-1.37,3.0,-35.0,-23.0
-3.57,-1.23,6.25,-2.57,-2.69,-3.13,1.37,-0.36,-1.37,4.0,-36.0,-22.0
-3.57,-1.23,6.25,-4.47,-2.93,-5.61,1.37,-0.36,-1.37,4.0,-36.0,-22.0
-5.04,-0.78,2.9,-4.47,-2.93,-5.61,1.76,-0.71,-0.75,4.0,-36.0,-22.0
-5.04,-0.78,2.9,-4.47,-2.93,-5.61,1.76,-0.71,-0.75,4.0,-37.0,-20.0
-4.97,-0.39,0.19,-4.65,-2.71,-9.19,1.76,-0.71,-0.75,4.0,-37.0,-20.0
-4.97,-0.39,0.19,-4.65,-2.71,-9.19,0.77,-0.52,0.14,4.0,-37.0,-20.0
