ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.4,1.64,14.79,0.71,0.5,4.68,1.92,0.13,-0.76,-1.0,-35.0,-23.0
-0.62,1.77,10.83,-0.26,0.05,0.78,1.92,0.13,-0.76,-1.0,-35.0,-23.0
-0.62,1.77,10.83,-0.26,0.05,0.78,2.16,0.14,-0.73,-1.0,-35.0,-23.0
-0.62,1.77,10.83,-0.26,0.05,0.78,2.16,0.14,-0.73,0.0,-36.0,-20.0
0.65,1.17,8.81,1.05,-1.12,-1.11,2.16,0.14,-0.73,0.0,-36.0,-20.0
0.65,1.17,8.81,1.05,-1.12,-1.11,2.16,0.14,-0.73,0.0,-36.0,-20.0
0.65,1.17,8.81,1.05,-1.12,-1.11,1.57,-0.48,-1.15,0.0,-38.0,-16.0
-0.65,0.22,7.22,-0.31,-2.45,-2.59,1.57,-0.48,-1.15,0.0,-38.0,-16.0
-0.65,0.22,7.22,-0.31,-2.45,-2.59,1.57,-0.48,-1.15,0.0,-38.0,-16.0
-0.65,0.22,7.22,-0.31,-2.45,-2.59,0.57,-1.03,-1.29,0.0,-38.0,-18.0
-2.47,-1.31,12.54,-2.69,-4.41,2.95,0.57,-1.03,-1.29,0.0,-38.0,-18.0
-2.47,-1.31,12.54,-2.69,-4.41,2.95,0.57,-1.03,-1.29,0.0,-38.0,-18.0
-2.47,-1.31,12.54,-2.69,-4.41,2.95,2.11,-1.3,-0.92,0.0,-38.0,-18.0
-3.6,-2.57,10.93,-3.68,-5.75,0.26,2.11,-1.3,-0.92,0.0,-38.0,-15.0
-3.6,-2.57,10.93,-3.68,-5.75,0.26,2.11,-1.3,-0.92,0.0,-38.0,-15.0
-3.6,-2.57,10.93,-3.68,-5.75,0.26,2.11,-1.3,-0.92,0.0,-38.0,-15.0
-3.09,-1.07,4.59,-3.06,-5.24,-5.54,3.56,-0.74,-0.8,2.0,-40.0,-10.0
-3.09,-1.07,4.59,-3.06,-5.24,-5.54,3.56,-0.74,-0.8,2.0,-40.0,-10.0
-2.32,0.05,-1.33,-3.06,-5.24,-5.54,3.56,-0.74,-0.8,2.0,-40.0,-10.0
-2.32,0.05,-1.33,-2.36,-4.68,-10.33,2.83,0.17,-1.05,2.0,-40.0,-10.0
-2.32,0.05,-1.33,-2.36,-4.68,-10.33,2.83,0.17,-1.05,3.0,-41.0,-8.0
-3.01,0.26,-1.67,-2.36,-4.68,-10.33,2.83,0.17,-1.05,3.0,-41.0,-8.0
-3.01,0.26,-1.67,-2.76,-5.35,-9.76,1.38,1.02,-1.08,3.0,-41.0,-8.0
-3.01,0.26,-1.67,-2.76,-5.35,-9.76,1.38,1.02,-1.08,5.0,-41.0,-4.0
-3.75,0.34,-0.14,-2.76,-5.35,-9.76,1.38,1.02,-1.08,5.0,-41.0,-4.0
-3.75,0.34,-0.14,-3.49,-5.0,-7.11,0.47,1.1,-0.86,5.0,-41.0,-4.0
-3.75,0.34,-0.14,-3.49,-5.0,-7.11,0.47,1.1,-0.86,5.0,-41.0,-4.0
-4.75,0.95,1.9,-3.49,-5.0,-7.11,0.47,1.1,-0.86,7.0,-40.0,-3.0
