ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.1561,-6.7718,6.5198,-1.1748,0.4459,9.7258,2.7588,-6.2787,-7.2236,-2.457,0.1001,-0.9694,34.5,19.96,-16.94,304.38,-6.97,6.78,4,2020-06-27 15:50:04:998
0.1561,-6.7718,6.5198,-1.1748,0.4459,9.7258,0.8963,-6.8551,-0.9572,-2.457,0.1001,-0.9694,34.5,19.96,-16.94,304.38,-6.97,6.78,13,2020-06-27 15:50:05:007
0.1561,-6.7718,6.5198,-1.1748,0.4459,9.7258,0.8963,-6.8551,-0.9572,-2.9747,0.2077,-1.2549,34.5,19.96,-16.94,304.38,-6.97,6.78,24,2020-06-27 15:50:05:018
-1.776,-6.3564,13.3947,-1.2364,-0.5101,9.715,0.8963,-6.8551,-0.9572,-2.9747,0.2077,-1.2549,35.21,23.21,-12.57,304.38,-6.97,6.78,34,2020-06-27 15:50:05:028
-1.776,-6.3564,13.3947,-1.2364,-0.5101,9.715,-0.9691,-5.4207,4.3359,-2.9747,0.2077,-1.2549,35.21,23.21,-12.57,304.38,-6.97,6.78,43,2020-06-27 15:50:05:037
-1.776,-6.3564,13.3947,-1.2364,-0.5101,9.715,-0.9691,-5.4207,4.3359,-2.4761,0.1246,-1.3188,35.21,23.21,-12.57,304.38,-6.97,6.78,54,2020-06-27 15:50:05:048
-2.7637,-5.7124,14.8468,-1.2422,-1.3406,9.6348,-0.9691,-5.4207,4.3359,-2.4761,0.1246,-1.3188,35.21,23.21,-12.57,304.38,-6.97,6.78,64,2020-06-27 15:50:05:058
-2.7637,-5.7124,14.8468,-1.2422,-1.3406,9.6348,-1.5619,-3.6826,6.8036,-2.4761,0.1246,-1.3188,34.22,27.74,-12.42,308.41,7.86,7.35,74,2020-06-27 15:50:05:068
-2.7409,-4.8169,18.4261,-1.2422,-1.3406,9.6348,-1.5619,-3.6826,6.8036,-2.4761,0.1246,-1.3188,34.22,27.74,-12.42,308.41,7.86,7.35,84,2020-06-27 15:50:05:078
-2.7409,-4.8169,18.4261,-1.1708,-1.9772,9.5336,-1.5619,-3.6826,6.8036,-2.441,-0.2142,-1.4775,34.22,27.74,-12.42,308.41,7.86,7.35,93,2020-06-27 15:50:05:087
-2.7409,-4.8169,18.4261,-1.1708,-1.9772,9.5336,-1.6518,-2.5166,11.4368,-2.441,-0.2142,-1.4775,34.22,27.74,-12.42,308.41,7.86,7.35,104,2020-06-27 15:50:05:098
-2.8558,-4.4303,23.1391,-1.1708,-1.9772,9.5336,-1.6518,-2.5166,11.4368,-2.441,-0.2142,-1.4775,31.02,31.18,-10.13,308.41,7.86,7.35,113,2020-06-27 15:50:05:107
-2.8558,-4.4303,23.1391,-0.9963,-2.8859,9.3193,-1.6518,-2.5166,11.4368,-2.6572,0.229,-1.698,31.02,31.18,-10.13,308.41,7.86,7.35,124,2020-06-27 15:50:05:118
-2.8558,-4.4303,23.1391,-0.9963,-2.8859,9.3193,-1.999,0.0603,15.8121,-2.6572,0.229,-1.698,31.02,31.18,-10.13,308.41,7.86,7.35,134,2020-06-27 15:50:05:128
-2.8103,-2.7208,25.8242,-0.9963,-2.8859,9.3193,-1.999,0.0603,15.8121,-2.6572,0.229,-1.698,31.02,31.18,-10.13,308.41,7.86,7.35,144,2020-06-27 15:50:05:138
-2.8103,-2.7208,25.8242,-0.9363,-3.6035,9.0724,-1.999,0.0603,15.8121,-2.3558,0.4985,-1.829,30.23,26.55,-10.15,305.2,21.56,5.89,154,2020-06-27 15:50:05:148
-2.8103,-2.7208,25.8242,-0.9363,-3.6035,9.0724,-2.0781,1.5843,18.5245,-2.3558,0.4985,-1.829,30.23,26.55,-10.15,305.2,21.56,5.89,163,2020-06-27 15:50:05:157
-2.9097,-1.7643,28.5608,-0.9363,-3.6035,9.0724,-2.0781,1.5843,18.5245,-2.3558,0.4985,-1.829,30.23,26.55,-10.15,305.2,21.56,5.89,174,2020-06-27 15:50:05:168
-2.9097,-1.7643,28.5608,-0.8617,-4.1173,8.8587,-2.0781,1.5843,18.5245,-2.3558,0.4985,-1.829,30.23,26.55,-10.15,305.2,21.56,5.89,184,2020-06-27 15:50:05:178
-2.9097,-1.7643,28.5608,-0.8617,-4.1173,8.8587,-1.3329,3.1268,20.5285,-1.2937,0.4324,-1.7246,28.51,28.51,-9.36,305.2,21.56,5.89,193,2020-06-27 15:50:05:187
-1.3571,-0.6881,29.6298,-0.8617,-4.1173,8.8587,-1.3329,3.1268,20.5285,-1.2937,0.4324,-1.7246,28.51,28.51,-9.36,305.2,21.56,5.89,204,2020-06-27 15:50:05:198
-1.3571,-0.6881,29.6298,-0.7602,-4.2904,8.7855,-1.3329,3.1268,20.5285,-1.2937,0.4324,-1.7246,28.51,28.51,-9.36,305.2,21.56,5.89,214,2020-06-27 15:50:05:208
0.004,-1.1107,28.0125,-0.7602,-4.2904,8.7855,0.5294,3.6643,19.4323,0.2211,0.1118,-1.534,28.51,28.51,-9.36,305.2,21.56,5.89,224,2020-06-27 15:50:05:218
0.004,-1.1107,28.0125,-0.7602,-4.2904,8.7855,0.5294,3.6643,19.4323,0.2211,0.1118,-1.534,25.07,32.42,-7.07,315.56,25.94,4.95,234,2020-06-27 15:50:05:228
0.004,-1.1107,28.0125,-0.5871,-4.1779,8.8527,0.5294,3.6643,19.4323,0.2211,0.1118,-1.534,25.07,32.42,-7.07,315.56,25.94,4.95,244,2020-06-27 15:50:05:238
-1.8335,-3.1218,26.1331,-0.5871,-4.1779,8.8527,-1.1158,1.3732,17.1031,1.4675,0.0607,-1.2911,25.07,32.42,-7.07,315.56,25.94,4.95,253,2020-06-27 15:50:05:247
