ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.9198,2.1143,9.503,-0.3928,2.0231,9.5877,1.3145,0.0649,-0.1586,-0.0612,0.0425,0.1012,17.31,28.88,-28.24,333.9,-11.63,2.78,11,2020-06-27 15:49:22:134
0.9198,2.1143,9.503,-0.3928,2.0231,9.5877,1.3145,0.0649,-0.1586,-0.0612,0.0425,0.1012,17.31,28.88,-28.24,333.9,-11.63,2.78,21,2020-06-27 15:49:22:144
0.7582,2.0951,10.0093,-0.3928,2.0231,9.5877,1.3145,0.0649,-0.1586,-0.0612,0.0425,0.1012,17.31,28.88,-28.24,333.9,-11.63,2.78,31,2020-06-27 15:49:22:154
0.7582,2.0951,10.0093,-0.3909,2.0085,9.5908,1.1234,-0.0319,0.3424,-0.009,-0.0629,0.0149,17.31,28.88,-28.24,333.9,-11.63,2.78,40,2020-06-27 15:49:22:163
0.7582,1.9718,10.062,-0.3909,2.0085,9.5908,1.1234,-0.0319,0.3424,-0.009,-0.0629,0.0149,18.96,28.88,-26.83,332.3,-11.82,2.33,51,2020-06-27 15:49:22:174
0.7498,1.9718,10.062,-0.3909,2.0085,9.5908,1.1234,-0.0319,0.3424,-0.009,-0.0629,0.0149,18.96,28.88,-26.83,332.3,-11.82,2.33,61,2020-06-27 15:49:22:184
0.7498,1.9718,10.062,-0.3577,2.0089,9.592,1.0372,0.035,0.1527,-0.0196,-0.0757,-0.066,18.96,28.88,-26.83,332.3,-11.82,2.33,70,2020-06-27 15:49:22:193
0.4278,2.0221,9.7148,-0.3577,2.0089,9.592,1.0372,0.035,0.1527,-0.0196,-0.0757,-0.066,18.96,28.88,-26.83,332.3,-11.82,2.33,81,2020-06-27 15:49:22:204
0.4278,2.0221,9.7148,-0.3577,2.0089,9.592,1.0372,0.035,0.1527,-0.0196,-0.0757,-0.066,18.98,28.22,-27.56,332.3,-11.82,2.33,91,2020-06-27 15:49:22:214
0.4278,2.0221,9.7148,-0.3419,1.9932,9.5959,0.519,-0.1192,0.2299,-0.0196,-0.0757,-0.066,18.98,28.22,-27.56,332.3,-11.82,2.33,101,2020-06-27 15:49:22:224
0.1417,1.8294,10.0608,-0.3419,1.9932,9.5959,0.519,-0.1192,0.2299,-0.0761,-0.0384,-0.0724,18.98,28.22,-27.56,332.3,-11.82,2.33,111,2020-06-27 15:49:22:234
0.1417,1.8294,10.0608,-0.3419,1.9932,9.5959,0.519,-0.1192,0.2299,-0.0761,-0.0384,-0.0724,18.98,28.22,-27.56,332.3,-11.82,2.33,120,2020-06-27 15:49:22:243
-0.0235,1.8126,9.8836,-0.3328,1.9722,9.6005,0.2895,-0.2179,0.1905,-0.0761,-0.0384,-0.0724,18.11,29.54,-25.38,333.63,-11.6,1.99,131,2020-06-27 15:49:22:254
-0.0235,1.8126,9.8836,-0.3328,1.9722,9.6005,0.2895,-0.2179,0.1905,-0.0431,-0.0161,-0.0628,18.11,29.54,-25.38,333.63,-11.6,1.99,141,2020-06-27 15:49:22:264
-0.0235,1.8126,9.8836,-0.3328,1.9722,9.6005,0.2895,-0.2179,0.1905,-0.0431,-0.0161,-0.0628,18.11,29.54,-25.38,333.63,-11.6,1.99,151,2020-06-27 15:49:22:274
-0.0235,1.8126,9.8836,-0.3314,1.9557,9.6039,0.3319,-0.0943,0.3103,-0.0431,-0.0161,-0.0628,18.11,29.54,-25.38,333.63,-11.6,1.99,160,2020-06-27 15:49:22:283
0.004,1.9156,10.0979,-0.3314,1.9557,9.6039,0.3319,-0.0943,0.3103,-0.0399,0.0159,-0.0969,18.47,29.45,-29.06,333.63,-11.6,1.99,171,2020-06-27 15:49:22:294
0.004,1.9156,10.0979,-0.3314,1.9557,9.6039,0.3319,-0.0943,0.3103,-0.0399,0.0159,-0.0969,18.47,29.45,-29.06,333.63,-11.6,1.99,181,2020-06-27 15:49:22:304
0.004,1.9156,10.0979,-0.3361,1.9422,9.6065,0.3451,-0.1833,0.3093,-0.0399,0.0159,-0.0969,18.47,29.45,-29.06,333.63,-11.6,1.99,190,2020-06-27 15:49:22:313
-0.0714,1.8246,10.0453,-0.3361,1.9422,9.6065,0.3451,-0.1833,0.3093,0.007,-0.0555,-0.1289,18.47,29.45,-29.06,333.63,-11.6,1.99,201,2020-06-27 15:49:22:324
