ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.5822,-0.2464,3.442,-0.56,2.1382,9.5543,0.8797,-2.2934,-5.9778,0.171,-0.2706,0.0767,32.84,14.82,-21.89,302.09,-12.59,3.35,11,2020-06-27 15:50:02:665
0.5822,-0.2464,3.442,-0.4834,2.1414,9.5578,0.8797,-2.2934,-5.9778,0.171,-0.2706,0.0767,32.84,14.82,-21.89,302.09,-12.59,3.35,21,2020-06-27 15:50:02:675
0.5822,-0.2464,3.442,-0.4834,2.1414,9.5578,0.8797,-2.2934,-5.9778,-0.2529,0.0266,0.2578,32.84,14.82,-21.89,302.09,-12.59,3.35,30,2020-06-27 15:50:02:684
0.7726,-0.9659,3.0015,-0.4985,2.0529,9.5764,1.2633,-2.9556,-6.4645,-0.2529,0.0266,0.2578,32.84,14.82,-21.89,302.09,-12.59,3.35,41,2020-06-27 15:50:02:695
0.7726,-0.9659,3.0015,-0.4985,2.0529,9.5764,1.2633,-2.9556,-6.4645,-0.2529,0.0266,0.2578,32.82,15.46,-21.87,302.09,-12.59,3.35,51,2020-06-27 15:50:02:705
0.7726,-0.9659,3.0015,-0.4985,2.0529,9.5764,1.2633,-2.9556,-6.4645,-0.7536,0.5187,0.0256,32.82,15.46,-21.87,302.09,-12.59,3.35,61,2020-06-27 15:50:02:715
0.5691,-1.574,4.5841,-0.6198,1.8223,9.6159,1.2177,-3.3507,-4.9591,-0.7536,0.5187,0.0256,32.82,15.46,-21.87,302.09,-12.59,3.35,71,2020-06-27 15:50:02:725
0.5691,-1.574,4.5841,-0.6198,1.8223,9.6159,1.2177,-3.3507,-4.9591,-0.7536,0.5187,0.0256,32.82,15.46,-21.87,302.09,-12.59,3.35,81,2020-06-27 15:50:02:735
0.5691,-1.574,4.5841,-0.6198,1.8223,9.6159,1.2177,-3.3507,-4.9591,-0.7536,0.5187,0.0256,32.82,15.46,-21.87,302.09,-12.59,3.35,92,2020-06-27 15:50:02:746
-0.1396,-1.1167,5.6519,-0.5912,1.6007,9.6571,0.4833,-2.5923,-3.6969,-0.8314,-0.3015,-0.3164,36.91,16.09,-20.46,299.15,-10.71,3.69,101,2020-06-27 15:50:02:755
-0.1396,-1.1167,5.6519,-0.5912,1.6007,9.6571,0.4833,-2.5923,-3.6969,-0.8314,-0.3015,-0.3164,36.91,16.09,-20.46,299.15,-10.71,3.69,111,2020-06-27 15:50:02:765
-0.1396,-1.1167,5.6519,-0.5912,1.6007,9.6571,0.4833,-2.5923,-3.6969,-0.8314,-0.3015,-0.3164,36.91,16.09,-20.46,299.15,-10.71,3.69,121,2020-06-27 15:50:02:775
0.3991,-1.5883,6.9986,-0.3816,1.2875,9.7143,0.7436,-2.963,-1.8756,-1.2095,-0.7852,-0.572,34.37,16.52,-21.06,299.15,-10.71,3.69,130,2020-06-27 15:50:02:784
0.3991,-1.5883,6.9986,-0.3816,1.2875,9.7143,0.7436,-2.963,-1.8756,-1.2095,-0.7852,-0.572,34.37,16.52,-21.06,299.15,-10.71,3.69,141,2020-06-27 15:50:02:795
-0.0295,-2.2037,10.2176,-0.3816,1.2875,9.7143,0.7436,-2.963,-1.8756,-1.2095,-0.7852,-0.572,34.37,16.52,-21.06,299.15,-10.71,3.69,151,2020-06-27 15:50:02:805
-0.0295,-2.2037,10.2176,-0.2272,0.7987,9.7714,0.0827,-3.0308,1.1326,-1.8785,-0.4422,-0.8181,34.37,16.52,-21.06,299.15,-10.71,3.69,160,2020-06-27 15:50:02:814
-0.0295,-2.2037,10.2176,-0.2272,0.7987,9.7714,0.0827,-3.0308,1.1326,-1.8785,-0.4422,-0.8181,34.37,16.52,-21.06,299.15,-10.71,3.69,171,2020-06-27 15:50:02:825
-0.3323,-3.1613,13.3062,-0.2272,0.7987,9.7714,0.0827,-3.0308,1.1326,-1.8785,-0.4422,-0.8181,32.56,21.05,-21.61,305.05,-4.67,1.33,180,2020-06-27 15:50:02:834
-0.3323,-3.1613,13.3062,-0.2272,0.7987,9.7714,0.0827,-3.0308,1.1326,-1.8785,-0.4422,-0.8181,32.56,21.05,-21.61,305.05,-4.67,1.33,191,2020-06-27 15:50:02:845
-0.3323,-3.1613,13.3062,-0.1411,-0.0367,9.8056,-0.3098,-3.2325,5.7301,-2.7307,-0.1066,-0.9875,32.56,21.05,-21.61,305.05,-4.67,1.33,200,2020-06-27 15:50:02:854
-0.1576,-2.8657,17.5858,-0.1411,-0.0367,9.8056,-0.3098,-3.2325,5.7301,-2.7307,-0.1066,-0.9875,33.31,23.0,-19.42,305.05,-4.67,1.33,211,2020-06-27 15:50:02:865
-0.1576,-2.8657,17.5858,-0.1411,-0.0367,9.8056,-0.3098,-3.2325,5.7301,-2.7307,-0.1066,-0.9875,33.31,23.0,-19.42,305.05,-4.67,1.33,220,2020-06-27 15:50:02:874
0.2327,-2.0708,22.4137,-0.1761,-1.0615,9.7474,0.4395,-1.1364,12.1934,-2.8745,0.377,-1.2879,33.31,23.0,-19.42,305.05,-4.67,1.33,231,2020-06-27 15:50:02:885
0.2327,-2.0708,22.4137,-0.1761,-1.0615,9.7474,0.4395,-1.1364,12.1934,-2.8745,0.377,-1.2879,33.31,23.0,-19.42,305.05,-4.67,1.33,241,2020-06-27 15:50:02:895
0.2327,-2.0708,22.4137,-0.1761,-1.0615,9.7474,0.4395,-1.1364,12.1934,-2.8745,0.377,-1.2879,33.31,23.0,-19.42,305.05,-4.67,1.33,250,2020-06-27 15:50:02:904
0.3261,-1.5261,24.3111,-0.2465,-1.8245,9.6323,0.5906,0.2165,14.5863,-2.3195,0.654,-1.3997,30.75,30.2,-15.75,312.39,6.21,1.04,260,2020-06-27 15:50:02:914
0.3261,-1.5261,24.3111,-0.2465,-1.8245,9.6323,0.5906,0.2165,14.5863,-2.3195,0.654,-1.3997,30.75,30.2,-15.75,312.39,6.21,1.04,271,2020-06-27 15:50:02:925
0.3261,-1.5261,24.3111,-0.2465,-1.8245,9.6323,0.5906,0.2165,14.5863,-2.3195,0.654,-1.3997,30.75,30.2,-15.75,312.39,6.21,1.04,281,2020-06-27 15:50:02:935
-0.2785,-0.08,25.4795,-0.3938,-2.388,9.5033,0.083,2.3553,15.9361,-1.7028,0.9746,-1.3145,30.75,30.2,-15.75,312.39,6.21,1.04,291,2020-06-27 15:50:02:945
-0.2785,-0.08,25.4795,-0.3938,-2.388,9.5033,0.083,2.3553,15.9361,-1.7028,0.9746,-1.3145,30.66,32.79,-14.96,312.39,6.21,1.04,301,2020-06-27 15:50:02:955
-0.2617,0.1139,26.1606,-0.3938,-2.388,9.5033,0.083,2.3553,15.9361,-1.7028,0.9746,-1.3145,30.66,32.79,-14.96,312.39,6.21,1.04,311,2020-06-27 15:50:02:965
-0.2617,0.1139,26.1606,-0.5454,-2.7321,9.4026,0.4912,3.1035,16.3793,-1.7028,0.9746,-1.3145,30.66,32.79,-14.96,312.39,6.21,1.04,321,2020-06-27 15:50:02:975
-0.2617,0.1139,26.1606,-0.5454,-2.7321,9.4026,0.4912,3.1035,16.3793,-0.7312,0.5922,-1.1078,28.96,34.12,-10.64,315.81,16.18,3.32,330,2020-06-27 15:50:02:984
0.7822,0.6371,24.784,-0.5454,-2.7321,9.4026,0.4912,3.1035,16.3793,-0.7312,0.5922,-1.1078,28.96,34.12,-10.64,315.81,16.18,3.32,343,2020-06-27 15:50:02:997
0.7822,0.6371,24.784,-0.5501,-2.809,9.3796,1.6139,3.3333,14.686,-0.7312,0.5922,-1.1078,28.96,34.12,-10.64,315.81,16.18,3.32,350,2020-06-27 15:50:03:004
0.7822,0.6371,24.784,-0.5501,-2.809,9.3796,1.6139,3.3333,14.686,0.1668,-0.0842,-1.1302,28.96,34.12,-10.64,315.81,16.18,3.32,361,2020-06-27 15:50:03:015
0.0878,-0.7959,23.9424,-0.5501,-2.809,9.3796,1.6139,3.3333,14.686,0.1668,-0.0842,-1.1302,28.96,34.12,-10.64,315.81,16.18,3.32,371,2020-06-27 15:50:03:025
0.0878,-0.7959,23.9424,-0.4079,-2.6998,9.4189,-0.1063,1.2375,13.7039,0.1668,-0.0842,-1.1302,26.45,35.43,-9.86,315.81,16.18,3.32,381,2020-06-27 15:50:03:035
-0.5119,-2.0421,22.2653,-0.4079,-2.6998,9.4189,-0.1063,1.2375,13.7039,1.15,-0.6382,-0.915,26.45,35.43,-9.86,315.81,16.18,3.32,391,2020-06-27 15:50:03:045
-0.5119,-2.0421,22.2653,-0.1409,-2.3147,9.5285,-0.1063,1.2375,13.7039,1.15,-0.6382,-0.915,26.45,35.43,-9.86,315.81,16.18,3.32,400,2020-06-27 15:50:03:054
-0.5119,-2.0421,22.2653,-0.1409,-2.3147,9.5285,0.4303,-0.5809,9.5723,1.15,-0.6382,-0.915,26.45,35.43,-9.86,315.81,16.18,3.32,410,2020-06-27 15:50:03:064
0.5798,-3.1278,16.9992,-0.1409,-2.3147,9.5285,0.4303,-0.5809,9.5723,2.0587,-0.9226,-0.6881,26.4,36.7,-13.37,321.8,13.65,0.85,421,2020-06-27 15:50:03:075
0.5798,-3.1278,16.9992,0.1135,-1.8207,9.6355,0.4303,-0.5809,9.5723,2.0587,-0.9226,-0.6881,26.4,36.7,-13.37,321.8,13.65,0.85,431,2020-06-27 15:50:03:085
0.5798,-3.1278,16.9992,0.1135,-1.8207,9.6355,0.8471,-2.0131,4.9523,2.0587,-0.9226,-0.6881,26.4,36.7,-13.37,321.8,13.65,0.85,440,2020-06-27 15:50:03:094
1.2059,-3.785,14.9785,0.1135,-1.8207,9.6355,0.8471,-2.0131,4.9523,2.064,-0.4443,-0.7414,26.4,36.7,-13.37,321.8,13.65,0.85,451,2020-06-27 15:50:03:105
1.2059,-3.785,14.9785,0.268,-1.2283,9.7257,0.8471,-2.0131,4.9523,2.064,-0.4443,-0.7414,18.58,34.67,-14.51,321.8,13.65,0.85,461,2020-06-27 15:50:03:115
1.2059,-3.785,14.9785,0.268,-1.2283,9.7257,0.0195,-2.7533,4.0314,2.064,-0.4443,-0.7414,18.58,34.67,-14.51,321.8,13.65,0.85,470,2020-06-27 15:50:03:124
-0.3252,-4.2244,14.131,0.268,-1.2283,9.7257,0.0195,-2.7533,4.0314,1.8797,0.523,-1.159,18.58,34.67,-14.51,321.8,13.65,0.85,480,2020-06-27 15:50:03:134
-0.3252,-4.2244,14.131,0.1596,-0.6785,9.7818,0.0195,-2.7533,4.0314,1.8797,0.523,-1.159,18.58,34.67,-14.51,321.8,13.65,0.85,491,2020-06-27 15:50:03:145
-1.2409,-4.034,11.9055,0.1596,-0.6785,9.7818,-1.6334,-3.7519,2.3782,1.8797,0.523,-1.159,19.47,32.69,-18.85,328.6,3.97,-0.93,501,2020-06-27 15:50:03:155
-1.2409,-4.034,11.9055,0.1596,-0.6785,9.7818,-1.6334,-3.7519,2.3782,2.2856,-0.2728,-0.979,19.47,32.69,-18.85,328.6,3.97,-0.93,511,2020-06-27 15:50:03:165
-1.2409,-4.034,11.9055,0.1879,-0.0492,9.8047,-1.6334,-3.7519,2.3782,2.2856,-0.2728,-0.979,19.47,32.69,-18.85,328.6,3.97,-0.93,520,2020-06-27 15:50:03:174
-0.1384,-3.5755,8.2077,0.1879,-0.0492,9.8047,-0.5299,-3.6098,-1.4376,2.2856,-0.2728,-0.979,17.85,32.04,-20.99,328.6,3.97,-0.93,531,2020-06-27 15:50:03:185
-0.1384,-3.5755,8.2077,0.1879,-0.0492,9.8047,-0.5299,-3.6098,-1.4376,1.7764,-0.6051,-1.2005,17.85,32.04,-20.99,328.6,3.97,-0.93,543,2020-06-27 15:50:03:197
-0.1384,-3.5755,8.2077,0.3384,0.4137,9.7921,-0.5299,-3.6098,-1.4376,1.7764,-0.6051,-1.2005,17.85,32.04,-20.99,328.6,3.97,-0.93,550,2020-06-27 15:50:03:204
-1.308,-2.5807,5.4544,0.3384,0.4137,9.7921,-1.325,-3.5749,-4.7168,1.7764,-0.6051,-1.2005,17.85,32.04,-20.99,328.6,3.97,-0.93,560,2020-06-27 15:50:03:214
-1.308,-2.5807,5.4544,0.3384,0.4137,9.7921,-1.325,-3.5749,-4.7168,0.5417,0.7147,-1.2858,23.51,21.97,-29.65,312.85,-2.42,-1.98,571,2020-06-27 15:50:03:225
-1.308,-2.5807,5.4544,0.2299,0.6921,9.7795,-1.325,-3.5749,-4.7168,0.5417,0.7147,-1.2858,23.51,21.97,-29.65,312.85,-2.42,-1.98,581,2020-06-27 15:50:03:235
-2.3746,-1.5022,6.0924,0.2299,0.6921,9.7795,-2.4133,-2.2569,-4.2001,0.5417,0.7147,-1.2858,23.51,21.97,-29.65,312.85,-2.42,-1.98,590,2020-06-27 15:50:03:244
-2.3746,-1.5022,6.0924,-0.0428,0.757,9.7773,-2.4133,-2.2569,-4.2001,0.2296,0.5805,-1.0152,23.51,21.97,-29.65,312.85,-2.42,-1.98,601,2020-06-27 15:50:03:255
-1.6875,-1.2077,6.2804,-0.0428,0.757,9.7773,-2.4133,-2.2569,-4.2001,0.2296,0.5805,-1.0152,20.19,22.65,-27.47,312.85,-2.42,-1.98,611,2020-06-27 15:50:03:265
-1.6875,-1.2077,6.2804,-0.0428,0.757,9.7773,-1.7341,-1.9865,-3.7943,0.2296,0.5805,-1.0152,20.19,22.65,-27.47,312.85,-2.42,-1.98,620,2020-06-27 15:50:03:274
-1.6875,-1.2077,6.2804,0.0284,0.8556,9.7692,-1.7341,-1.9865,-3.7943,0.4895,-0.8054,-0.6445,20.19,22.65,-27.47,312.85,-2.42,-1.98,630,2020-06-27 15:50:03:284
-2.5087,-0.9886,6.4504,0.0284,0.8556,9.7692,-1.7341,-1.9865,-3.7943,0.4895,-0.8054,-0.6445,20.19,22.65,-27.47,312.85,-2.42,-1.98,641,2020-06-27 15:50:03:295
-2.5087,-0.9886,6.4504,0.0284,0.8556,9.7692,-2.792,-1.9267,-4.209,0.4895,-0.8054,-0.6445,20.19,22.64,-28.89,321.71,-5.0,-0.17,651,2020-06-27 15:50:03:305
-2.5087,-0.9886,6.4504,0.1973,0.9918,9.7544,-2.792,-1.9267,-4.209,0.6248,-0.5881,-0.2578,20.19,22.64,-28.89,321.71,-5.0,-0.17,660,2020-06-27 15:50:03:314
