ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.9548,-6.8963,30.4774,-1.0095,-4.8524,8.462,-0.5868,-3.1109,20.4647,-2.1534,0.6519,-1.077,29.96,36.19,-6.63,314.1,25.35,6.19,10,2020-06-27 15:49:30:659
-0.6771,-4.5548,30.7886,-1.0095,-4.8524,8.462,0.3358,-0.2647,22.5889,-2.1534,0.6519,-1.077,29.96,36.19,-6.63,314.1,25.35,6.19,21,2020-06-27 15:49:30:670
-0.6771,-4.5548,30.7886,-0.789,-4.9536,8.4267,0.3358,-0.2647,22.5889,0.0805,-0.3644,-1.2772,29.96,36.19,-6.63,314.1,25.35,6.19,30,2020-06-27 15:49:30:679
-0.6771,-4.5548,30.7886,-0.789,-4.9536,8.4267,0.0079,1.7003,20.2987,0.0805,-0.3644,-1.2772,26.69,35.58,-4.5,314.1,25.35,6.19,41,2020-06-27 15:49:30:690
-0.5933,-3.1649,28.5955,-0.789,-4.9536,8.4267,0.0079,1.7003,20.2987,0.0805,-0.3644,-1.2772,26.69,35.58,-4.5,314.1,25.35,6.19,50,2020-06-27 15:49:30:699
-0.5933,-3.1649,28.5955,-0.789,-4.9536,8.4267,0.0079,1.7003,20.2987,0.8241,-0.4251,-1.1633,26.69,35.58,-4.5,314.1,25.35,6.19,61,2020-06-27 15:49:30:710
-0.5933,-3.1649,28.5955,-0.4751,-4.7467,8.5681,0.1801,0.9876,17.1134,0.8241,-0.4251,-1.1633,26.69,35.58,-4.5,314.1,25.35,6.19,70,2020-06-27 15:49:30:719
-0.2593,-4.131,25.9487,-0.4751,-4.7467,8.5681,0.1801,0.9876,17.1134,0.8241,-0.4251,-1.1633,27.83,30.92,-8.72,308.74,28.95,3.17,81,2020-06-27 15:49:30:730
-0.2593,-4.131,25.9487,-0.4751,-4.7467,8.5681,0.1801,0.9876,17.1134,1.2246,-0.1332,-1.1963,27.83,30.92,-8.72,308.74,28.95,3.17,90,2020-06-27 15:49:30:739
-0.2593,-4.131,25.9487,-0.4751,-4.7467,8.5681,0.1801,0.9876,17.1134,1.2246,-0.1332,-1.1963,27.83,30.92,-8.72,308.74,28.95,3.17,101,2020-06-27 15:49:30:750
0.1429,-5.9901,25.2652,-0.2241,-4.3706,8.776,0.3623,-1.5151,16.0303,1.2246,-0.1332,-1.1963,29.5,30.26,-8.76,308.74,28.95,3.17,111,2020-06-27 15:49:30:760
