ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.253,-6.1924,16.9848,-0.7376,-1.4674,9.6681,2.4982,-6.126,4.8944,-2.3366,0.5805,-1.4658,30.88,28.72,-15.03,311.22,8.61,4.36,7,2020-06-27 15:49:32:925
0.253,-6.1924,16.9848,-0.8269,-2.4029,9.4717,0.5577,-3.3591,8.5889,-2.7084,0.6348,-1.8237,30.88,28.72,-15.03,311.22,8.61,4.36,17,2020-06-27 15:49:32:935
-0.4545,-5.0049,18.249,-0.8269,-2.4029,9.4717,0.5577,-3.3591,8.5889,-2.7084,0.6348,-1.8237,30.88,28.72,-15.03,311.22,8.61,4.36,27,2020-06-27 15:49:32:945
-0.4545,-5.0049,18.249,-0.8269,-2.4029,9.4717,0.5577,-3.3591,8.5889,-2.7084,0.6348,-1.8237,30.88,28.72,-15.03,311.22,8.61,4.36,37,2020-06-27 15:49:32:955
-0.4545,-5.0049,18.249,-0.8135,-3.1988,9.2345,0.0611,-0.9788,9.489,-2.572,0.3845,-1.991,29.12,31.98,-12.07,311.22,8.61,4.36,47,2020-06-27 15:49:32:965
-0.9656,-3.5001,18.9313,-0.8135,-3.1988,9.2345,0.0611,-0.9788,9.489,-2.572,0.3845,-1.991,29.12,31.98,-12.07,311.22,8.61,4.36,57,2020-06-27 15:49:32:975
-0.9656,-3.5001,18.9313,-0.8135,-3.1988,9.2345,0.0611,-0.9788,9.489,-2.572,0.3845,-1.991,29.12,31.98,-12.07,311.22,8.61,4.36,67,2020-06-27 15:49:32:985
-0.9656,-3.5001,18.9313,-0.6847,-3.9001,8.9717,-0.4803,1.3357,11.0188,-2.3451,0.2087,-1.8748,29.12,31.98,-12.07,311.22,8.61,4.36,77,2020-06-27 15:49:32:995
-0.98,-2.3449,21.0035,-0.6847,-3.9001,8.9717,-0.4803,1.3357,11.0188,-2.3451,0.2087,-1.8748,25.7,35.25,-9.81,317.4,23.43,4.36,87,2020-06-27 15:49:33:005
-0.98,-2.3449,21.0035,-0.6847,-3.9001,8.9717,-0.4803,1.3357,11.0188,-2.3451,0.2087,-1.8748,25.7,35.25,-9.81,317.4,23.43,4.36,99,2020-06-27 15:49:33:017
