ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.8679,-2.6813,5.7345,-0.3863,0.7442,9.7707,2.3093,-3.8202,-3.41,-2.2301,0.72,0.5678,31.49,19.73,-20.98,310.77,-12.16,0.84,3,2020-06-27 15:49:55:179
1.9685,-5.0623,8.0856,-0.3863,0.7442,9.7707,2.3093,-3.8202,-3.41,-2.4527,0.4015,0.3271,32.24,21.7,-16.66,306.69,-4.35,2.26,13,2020-06-27 15:49:55:189
1.9685,-5.0623,8.0856,-0.3863,0.7442,9.7707,2.3093,-3.8202,-3.41,-2.4527,0.4015,0.3271,32.24,21.7,-16.66,306.69,-4.35,2.26,24,2020-06-27 15:49:55:200
1.9685,-5.0623,8.0856,-0.4452,0.0048,9.7965,2.3724,-5.5853,-0.3949,-2.4527,0.4015,0.3271,32.24,21.7,-16.66,306.69,-4.35,2.26,33,2020-06-27 15:49:55:209
1.6321,-5.5304,10.7839,-0.4452,0.0048,9.7965,2.3724,-5.5853,-0.3949,-1.9659,-1.4542,-0.2631,32.24,21.7,-16.66,306.69,-4.35,2.26,43,2020-06-27 15:49:55:219
1.6321,-5.5304,10.7839,-0.4452,0.0048,9.7965,2.3724,-5.5853,-0.3949,-1.9659,-1.4542,-0.2631,37.39,21.81,-18.7,306.69,-4.35,2.26,52,2020-06-27 15:49:55:228
1.6321,-5.5304,10.7839,-0.0362,-0.6277,9.7865,1.5284,-5.2885,2.7239,-1.9659,-1.4542,-0.2631,37.39,21.81,-18.7,306.69,-4.35,2.26,62,2020-06-27 15:49:55:238
1.6453,-6.7095,13.105,-0.0362,-0.6277,9.7865,1.5284,-5.2885,2.7239,-1.9659,-1.4542,-0.2631,37.39,21.81,-18.7,306.69,-4.35,2.26,73,2020-06-27 15:49:55:249
1.6453,-6.7095,13.105,-0.0362,-0.6277,9.7865,1.5284,-5.2885,2.7239,-2.0405,-1.2848,-0.6274,37.39,21.81,-18.7,306.69,-4.35,2.26,82,2020-06-27 15:49:55:258
1.6453,-6.7095,13.105,0.3933,-1.2585,9.7176,0.7535,-5.7242,4.6052,-2.0405,-1.2848,-0.6274,37.39,21.81,-18.7,306.69,-4.35,2.26,93,2020-06-27 15:49:55:269
0.8348,-6.3361,15.4873,0.3933,-1.2585,9.7176,0.7535,-5.7242,4.6052,-2.0405,-1.2848,-0.6274,34.07,22.47,-18.66,299.38,7.37,-2.32,102,2020-06-27 15:49:55:278
0.8348,-6.3361,15.4873,0.3933,-1.2585,9.7176,0.7535,-5.7242,4.6052,-2.7073,0.4356,-0.9555,34.07,22.47,-18.66,299.38,7.37,-2.32,112,2020-06-27 15:49:55:288
0.8348,-6.3361,15.4873,0.3927,-2.0204,9.5882,0.5803,-3.494,11.1767,-2.7073,0.4356,-0.9555,34.07,22.47,-18.66,299.38,7.37,-2.32,123,2020-06-27 15:49:55:299
0.4889,-5.4909,22.3335,0.3927,-2.0204,9.5882,0.5803,-3.494,11.1767,-2.7073,0.4356,-0.9555,33.9,27.02,-14.95,299.38,7.37,-2.32,132,2020-06-27 15:49:55:308
0.4889,-5.4909,22.3335,0.3927,-2.0204,9.5882,0.5803,-3.494,11.1767,-2.1917,1.0396,-1.4541,33.9,27.02,-14.95,299.38,7.37,-2.32,143,2020-06-27 15:49:55:319
-0.622,-4.7283,21.5614,0.2257,-2.6814,9.4303,-0.476,-2.4158,12.6389,-2.1917,1.0396,-1.4541,33.9,27.02,-14.95,299.38,7.37,-2.32,153,2020-06-27 15:49:55:329
-0.622,-4.7283,21.5614,0.2257,-2.6814,9.4303,-0.476,-2.4158,12.6389,-2.1917,1.0396,-1.4541,33.9,27.02,-14.95,299.38,7.37,-2.32,162,2020-06-27 15:49:55:338
-0.622,-4.7283,21.5614,0.2257,-2.6814,9.4303,-0.476,-2.4158,12.6389,-2.0202,0.9619,-1.3806,32.91,31.57,-11.95,309.79,15.87,-1.37,173,2020-06-27 15:49:55:349
-1.1021,-2.9614,22.0426,0.0438,-3.2375,9.2567,-1.3273,-0.0299,12.4735,-2.0202,0.9619,-1.3806,32.91,31.57,-11.95,309.79,15.87,-1.37,182,2020-06-27 15:49:55:358
-1.1021,-2.9614,22.0426,0.0438,-3.2375,9.2567,-1.3273,-0.0299,12.4735,-2.0202,0.9619,-1.3806,32.91,31.57,-11.95,309.79,15.87,-1.37,193,2020-06-27 15:49:55:369
-1.1021,-2.9614,22.0426,0.0438,-3.2375,9.2567,-1.3273,-0.0299,12.4735,-1.9787,0.2971,-1.7236,32.91,31.57,-11.95,309.79,15.87,-1.37,203,2020-06-27 15:49:55:379
-1.5654,-0.6654,26.1714,0.0537,-3.7396,9.0655,-1.5425,3.0204,16.8141,-1.9787,0.2971,-1.7236,31.17,34.2,-6.88,309.79,15.87,-1.37,212,2020-06-27 15:49:55:388
-1.5654,-0.6654,26.1714,0.0537,-3.7396,9.0655,-1.5425,3.0204,16.8141,-1.9787,0.2971,-1.7236,31.17,34.2,-6.88,309.79,15.87,-1.37,223,2020-06-27 15:49:55:399
-1.946,-1.2292,24.183,0.0537,-3.7396,9.0655,-1.5425,3.0204,16.8141,-1.1978,0.4985,-1.9537,31.17,34.2,-6.88,309.79,15.87,-1.37,232,2020-06-27 15:49:55:408
-1.946,-1.2292,24.183,0.1769,-4.093,8.9099,-2.1244,2.938,14.7272,-1.1978,0.4985,-1.9537,31.17,34.2,-6.88,309.79,15.87,-1.37,243,2020-06-27 15:49:55:419
-1.946,-1.2292,24.183,0.1769,-4.093,8.9099,-2.1244,2.938,14.7272,-1.1978,0.4985,-1.9537,26.14,40.25,-3.74,323.23,24.67,-1.14,253,2020-06-27 15:49:55:429
-2.1483,-1.4423,21.0287,0.1769,-4.093,8.9099,-2.1244,2.938,14.7272,-0.2146,0.7371,-1.5169,26.14,40.25,-3.74,323.23,24.67,-1.14,262,2020-06-27 15:49:55:438
-2.1483,-1.4423,21.0287,0.1743,-4.1886,8.8654,-2.1009,2.5657,12.2958,-0.2146,0.7371,-1.5169,26.14,40.25,-3.74,323.23,24.67,-1.14,273,2020-06-27 15:49:55:449
-2.1483,-1.4423,21.0287,0.1743,-4.1886,8.8654,-2.1009,2.5657,12.2958,-0.2146,0.7371,-1.5169,26.14,40.25,-3.74,323.23,24.67,-1.14,282,2020-06-27 15:49:55:458
0.0842,-2.1306,22.5143,0.205,-4.0209,8.9421,-0.0306,2.0425,13.2266,1.0488,0.1331,-0.9896,24.51,39.62,-3.75,323.23,24.67,-1.14,293,2020-06-27 15:49:55:469
0.0842,-2.1306,22.5143,0.205,-4.0209,8.9421,-0.0306,2.0425,13.2266,1.0488,0.1331,-0.9896,24.51,39.62,-3.75,323.23,24.67,-1.14,303,2020-06-27 15:49:55:479
0.0842,-2.1306,22.5143,0.205,-4.0209,8.9421,-0.0306,2.0425,13.2266,1.0488,0.1331,-0.9896,24.51,39.62,-3.75,323.23,24.67,-1.14,312,2020-06-27 15:49:55:488
1.2263,-2.3377,22.2629,0.2598,-3.5734,9.1287,-0.0306,2.0425,13.2266,1.0488,0.1331,-0.9896,24.51,39.62,-3.75,323.23,24.67,-1.14,323,2020-06-27 15:49:55:499
1.2263,-2.3377,22.2629,0.2598,-3.5734,9.1287,0.6365,1.2181,12.2542,1.721,0.5198,-0.882,24.46,40.9,-5.13,326.61,21.37,-1.63,333,2020-06-27 15:49:55:509
0.1872,-3.5181,20.7892,0.2598,-3.5734,9.1287,0.6365,1.2181,12.2542,1.721,0.5198,-0.882,24.46,40.9,-5.13,326.61,21.37,-1.63,342,2020-06-27 15:49:55:518
0.1872,-3.5181,20.7892,0.1544,-3.0308,9.3253,0.6365,1.2181,12.2542,1.721,0.5198,-0.882,24.46,40.9,-5.13,326.61,21.37,-1.63,353,2020-06-27 15:49:55:529
0.1872,-3.5181,20.7892,0.1544,-3.0308,9.3253,-0.8697,-1.3793,10.7587,2.064,0.6593,-0.7989,24.46,40.9,-5.13,326.61,21.37,-1.63,362,2020-06-27 15:49:55:538
-1.4049,-4.9235,20.3942,0.1544,-3.0308,9.3253,-0.8697,-1.3793,10.7587,2.064,0.6593,-0.7989,18.16,35.12,-13.24,326.61,21.37,-1.63,373,2020-06-27 15:49:55:549
-1.4049,-4.9235,20.3942,0.119,-2.3651,9.5164,-0.8697,-1.3793,10.7587,2.064,0.6593,-0.7989,18.16,35.12,-13.24,326.61,21.37,-1.63,383,2020-06-27 15:49:55:559
-0.5646,-6.1589,17.5307,0.119,-2.3651,9.5164,-1.0147,-3.7287,8.0307,2.8651,-0.4347,-0.6306,18.16,35.12,-13.24,326.61,21.37,-1.63,393,2020-06-27 15:49:55:569
-0.5646,-6.1589,17.5307,0.119,-2.3651,9.5164,-1.0147,-3.7287,8.0307,2.8651,-0.4347,-0.6306,18.16,35.12,-13.24,326.61,21.37,-1.63,402,2020-06-27 15:49:55:578
