ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.1633,-3.4654,22.6675,-1.3809,-3.0691,9.2111,1.625,-0.4944,13.4125,-1.707,0.2439,-1.0823,26.52,37.74,-12.39,321.31,18.24,8.53,12,2020-06-27 15:49:09:707
0.1633,-3.4654,22.6675,-1.3809,-3.0691,9.2111,1.625,-0.4944,13.4125,-1.707,0.2439,-1.0823,26.52,37.74,-12.39,321.31,18.24,8.53,22,2020-06-27 15:49:09:717
-1.454,-2.0995,26.9567,-1.3893,-3.5932,9.0183,-0.1269,1.5406,17.9751,-1.4109,0.5464,-1.0716,26.52,37.74,-12.39,321.31,18.24,8.53,31,2020-06-27 15:49:09:726
-1.454,-2.0995,26.9567,-1.3893,-3.5932,9.0183,-0.1269,1.5406,17.9751,-1.4109,0.5464,-1.0716,26.5,38.41,-8.81,321.31,18.24,8.53,41,2020-06-27 15:49:09:736
-2.3255,-1.5848,28.8206,-1.3893,-3.5932,9.0183,-0.1269,1.5406,17.9751,-1.4109,0.5464,-1.0716,26.5,38.41,-8.81,321.31,18.24,8.53,52,2020-06-27 15:49:09:747
-2.3255,-1.5848,28.8206,-1.3034,-3.8325,8.9322,-1.0709,2.2953,19.9799,-0.5565,-0.129,-1.2144,26.5,38.41,-8.81,321.31,18.24,8.53,61,2020-06-27 15:49:09:756
-2.3255,-1.5848,28.8206,-1.3034,-3.8325,8.9322,-1.0709,2.2953,19.9799,-0.5565,-0.129,-1.2144,26.5,38.41,-8.81,321.31,18.24,8.53,72,2020-06-27 15:49:09:767
-2.9133,-2.0073,30.2583,-1.3034,-3.8325,8.9322,-1.0709,2.2953,19.9799,-0.5565,-0.129,-1.2144,22.26,41.69,-5.83,329.22,23.0,8.3,81,2020-06-27 15:49:09:776
-2.9133,-2.0073,30.2583,-1.084,-3.8339,8.9608,-1.4203,1.8146,20.6843,0.6121,-0.5189,-1.1377,22.26,41.69,-5.83,329.22,23.0,8.3,93,2020-06-27 15:49:09:788
-1.9772,-2.7675,28.5895,-1.084,-3.8339,8.9608,-1.4203,1.8146,20.6843,0.6121,-0.5189,-1.1377,22.26,41.69,-5.83,329.22,23.0,8.3,102,2020-06-27 15:49:09:797
-1.9772,-2.7675,28.5895,-0.8073,-3.5821,9.0932,-1.4203,1.8146,20.6843,0.6121,-0.5189,-1.1377,22.26,41.69,-5.83,329.22,23.0,8.3,113,2020-06-27 15:49:09:808
-1.9772,-2.7675,28.5895,-0.8073,-3.5821,9.0932,-1.4203,1.8146,20.6843,0.6121,-0.5189,-1.1377,22.26,41.69,-5.83,329.22,23.0,8.3,123,2020-06-27 15:49:09:818
-1.9772,-2.7675,28.5895,-0.8073,-3.5821,9.0932,-1.4203,1.8146,20.6843,0.6121,-0.5189,-1.1377,22.26,41.69,-5.83,329.22,23.0,8.3,132,2020-06-27 15:49:09:827
-1.4421,-3.7826,26.6263,-0.4185,-3.0566,9.3087,-0.7171,-0.3031,16.8586,1.6304,-1.0707,-1.0407,22.23,40.28,-10.93,327.22,21.42,5.07,142,2020-06-27 15:49:09:837
-1.4421,-3.7826,26.6263,-0.4185,-3.0566,9.3087,-0.7171,-0.3031,16.8586,1.6304,-1.0707,-1.0407,22.23,40.28,-10.93,327.22,21.42,5.07,152,2020-06-27 15:49:09:847
-1.1116,-7.8217,20.6492,-0.4185,-3.0566,9.3087,-0.7171,-0.3031,16.8586,1.6304,-1.0707,-1.0407,22.23,40.28,-10.93,327.22,21.42,5.07,161,2020-06-27 15:49:09:856
-1.1116,-7.8217,20.6492,-0.1543,-2.3781,9.5127,-0.9703,-5.2109,10.3551,2.6222,-0.5231,-0.9204,22.23,40.28,-10.93,327.22,21.42,5.07,172,2020-06-27 15:49:09:867
-1.1116,-7.8217,20.6492,-0.1543,-2.3781,9.5127,-0.9703,-5.2109,10.3551,2.6222,-0.5231,-0.9204,17.38,37.7,-15.96,327.22,21.42,5.07,182,2020-06-27 15:49:09:877
-2.4716,-9.3815,17.1069,-0.1543,-2.3781,9.5127,-0.9703,-5.2109,10.3551,2.6222,-0.5231,-0.9204,17.38,37.7,-15.96,327.22,21.42,5.07,192,2020-06-27 15:49:09:887
-2.4716,-9.3815,17.1069,-0.0015,-1.4979,9.6916,-2.8619,-7.9692,5.3234,3.4616,-0.5007,-0.7542,17.38,37.7,-15.96,327.22,21.42,5.07,202,2020-06-27 15:49:09:897
-2.4716,-9.3815,17.1069,-0.0015,-1.4979,9.6916,-2.8619,-7.9692,5.3234,3.4616,-0.5007,-0.7542,17.38,37.7,-15.96,327.22,21.42,5.07,211,2020-06-27 15:49:09:906
-3.6543,-10.6193,12.0205,-0.0015,-1.4979,9.6916,-2.8619,-7.9692,5.3234,3.4616,-0.5007,-0.7542,14.04,38.98,-20.16,338.47,8.79,0.01,222,2020-06-27 15:49:09:917
