ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.4657,-1.2017,4.0011,-0.5175,1.8559,9.6155,1.8742,-3.1398,-5.5366,-1.3097,-0.424,-0.0586,33.04,16.26,-20.01,301.88,-10.91,3.08,5,2020-06-27 15:50:12:449
1.4657,-1.2017,4.0011,-0.5175,1.8559,9.6155,1.8742,-3.1398,-5.5366,-1.3097,-0.424,-0.0586,33.04,16.26,-20.01,301.88,-10.91,3.08,15,2020-06-27 15:50:12:459
0.4242,-2.3677,4.6798,-0.4361,1.4219,9.6932,1.8742,-3.1398,-5.5366,-1.3097,-0.424,-0.0586,33.04,16.26,-20.01,301.88,-10.91,3.08,25,2020-06-27 15:50:12:469
0.4242,-2.3677,4.6798,-0.4361,1.4219,9.6932,0.1956,-4.3503,-4.219,-1.5057,0.18,-0.0319,33.04,16.26,-20.01,301.88,-10.91,3.08,35,2020-06-27 15:50:12:479
0.4242,-2.3677,6.8298,-0.4361,1.4219,9.6932,0.1956,-4.3503,-4.219,-1.5057,0.18,-0.0319,32.95,18.84,-20.64,301.88,-10.91,3.08,44,2020-06-27 15:50:12:488
-1.229,-3.8724,6.8298,-0.5873,0.9573,9.7421,0.1956,-4.3503,-4.219,-1.5057,0.18,-0.0319,32.95,18.84,-20.64,301.88,-10.91,3.08,55,2020-06-27 15:50:12:499
-1.229,-3.8724,6.8298,-0.5873,0.9573,9.7421,-0.5798,-5.4077,-0.7042,-1.3193,0.8021,-0.1076,32.95,18.84,-20.64,301.88,-10.91,3.08,65,2020-06-27 15:50:12:509
-0.4437,-4.6278,10.0249,-0.5873,0.9573,9.7421,-0.5798,-5.4077,-0.7042,-1.3193,0.8021,-0.1076,32.95,18.84,-20.64,301.88,-10.91,3.08,75,2020-06-27 15:50:12:519
-0.4437,-4.6278,10.0249,-0.7688,0.6014,9.758,-0.5798,-5.4077,-0.7042,-1.3193,0.8021,-0.1076,33.35,17.71,-20.57,301.84,-3.52,4.5,84,2020-06-27 15:50:12:528
-0.4437,-4.6278,10.0249,-0.7688,0.6014,9.758,-0.5798,-5.4077,-0.7042,-1.3193,0.8021,-0.1076,33.35,17.71,-20.57,301.84,-3.52,4.5,95,2020-06-27 15:50:12:539
0.3309,-4.2986,12.4299,-0.7688,0.6014,9.758,1.2948,-4.9163,2.3679,-1.494,0.3632,-0.6402,33.35,17.71,-20.57,301.84,-3.52,4.5,105,2020-06-27 15:50:12:549
0.3309,-4.2986,12.4299,-0.8742,0.0984,9.7671,1.2948,-4.9163,2.3679,-1.494,0.3632,-0.6402,33.35,17.71,-20.57,301.84,-3.52,4.5,115,2020-06-27 15:50:12:559
0.3309,-4.2986,12.4299,-0.8742,0.0984,9.7671,1.2948,-4.9163,2.3679,-1.494,0.3632,-0.6402,34.88,20.94,-18.35,301.84,-3.52,4.5,125,2020-06-27 15:50:12:569
-1.0386,-3.6641,13.8879,-0.8742,0.0984,9.7671,-0.0866,-3.25,4.2845,-2.2269,0.3046,-1.3294,34.88,20.94,-18.35,301.84,-3.52,4.5,134,2020-06-27 15:50:12:578
-1.0386,-3.6641,13.8879,-0.9452,-0.5915,9.7431,-0.0866,-3.25,4.2845,-2.2269,0.3046,-1.3294,34.88,20.94,-18.35,301.84,-3.52,4.5,145,2020-06-27 15:50:12:589
-1.0386,-3.6641,13.8879,-0.9452,-0.5915,9.7431,-0.0866,-3.25,4.2845,-2.2269,0.3046,-1.3294,34.78,23.55,-15.42,304.39,3.46,5.54,155,2020-06-27 15:50:12:599
-2.4728,-3.5121,18.99,-0.9452,-0.5915,9.7431,-1.5831,-2.1457,9.7547,-2.9459,0.1246,-1.5499,34.78,23.55,-15.42,304.39,3.46,5.54,164,2020-06-27 15:50:12:608
-2.4728,-3.5121,18.99,-0.9379,-1.4679,9.6507,-1.5831,-2.1457,9.7547,-2.9459,0.1246,-1.5499,34.78,23.55,-15.42,304.39,3.46,5.54,175,2020-06-27 15:50:12:619
-2.4728,-3.5121,18.99,-0.9379,-1.4679,9.6507,-1.5831,-2.1457,9.7547,-2.9459,0.1246,-1.5499,34.78,23.55,-15.42,304.39,3.46,5.54,184,2020-06-27 15:50:12:628
-1.782,-2.8166,22.4532,-0.9379,-1.4679,9.6507,-1.5831,-2.1457,9.7547,-2.9459,0.1246,-1.5499,34.78,23.55,-15.42,304.39,3.46,5.54,195,2020-06-27 15:50:12:639
-1.782,-2.8166,22.4532,-0.9379,-1.4679,9.6507,-1.5831,-2.1457,9.7547,-2.9459,0.1246,-1.5499,34.78,23.55,-15.42,304.39,3.46,5.54,205,2020-06-27 15:50:12:649
-1.782,-2.8166,22.4532,-0.9813,-2.1686,9.5134,-0.7407,-0.588,13.2707,-2.6242,0.7637,-1.6288,32.94,28.74,-13.1,308.08,12.78,5.89,215,2020-06-27 15:50:12:659
-1.5905,-1.5919,24.5158,-0.9813,-2.1686,9.5134,-0.7407,-0.588,13.2707,-2.6242,0.7637,-1.6288,32.94,28.74,-13.1,308.08,12.78,5.89,224,2020-06-27 15:50:12:668
-1.5905,-1.5919,24.5158,-0.9813,-2.1686,9.5134,-0.7407,-0.588,13.2707,-2.6242,0.7637,-1.6288,32.94,28.74,-13.1,308.08,12.78,5.89,235,2020-06-27 15:50:12:679
-1.5905,-1.5919,24.5158,-0.9813,-2.1686,9.5134,-0.7407,-0.588,13.2707,-2.6242,0.7637,-1.6288,32.94,28.74,-13.1,308.08,12.78,5.89,244,2020-06-27 15:50:12:688
-1.6073,-0.9467,25.4914,-1.1211,-2.847,9.3171,-0.4295,1.6508,15.7792,-1.9222,1.0045,-1.6874,32.05,30.71,-9.48,308.08,12.78,5.89,255,2020-06-27 15:50:12:699
-1.6073,-0.9467,25.4914,-1.1211,-2.847,9.3171,-0.4295,1.6508,15.7792,-1.9222,1.0045,-1.6874,32.05,30.71,-9.48,308.08,12.78,5.89,264,2020-06-27 15:50:12:708
-1.6073,-0.9467,25.4914,-1.1211,-2.847,9.3171,-0.4295,1.6508,15.7792,-1.9222,1.0045,-1.6874,32.05,30.71,-9.48,308.08,12.78,5.89,275,2020-06-27 15:50:12:719
-1.5534,0.1451,25.6973,-1.1802,-3.3615,9.1366,-0.3456,3.586,16.4245,-0.0441,0.4804,-1.4732,32.05,30.71,-9.48,308.08,12.78,5.89,285,2020-06-27 15:50:12:729
-1.5534,0.1451,25.6973,-1.1802,-3.3615,9.1366,-0.3456,3.586,16.4245,-0.0441,0.4804,-1.4732,28.64,33.99,-6.5,315.43,20.05,7.36,294,2020-06-27 15:50:12:738
-1.5857,-0.1794,25.3239,-1.1802,-3.3615,9.1366,-0.3456,3.586,16.4245,-0.0441,0.4804,-1.4732,28.64,33.99,-6.5,315.43,20.05,7.36,305,2020-06-27 15:50:12:749
-1.5857,-0.1794,25.3239,-1.119,-3.2519,9.1839,-0.3822,3.1154,15.8064,0.8443,-0.1449,-1.0376,28.64,33.99,-6.5,315.43,20.05,7.36,315,2020-06-27 15:50:12:759
-1.5857,-0.1794,25.3239,-1.119,-3.2519,9.1839,-0.3822,3.1154,15.8064,0.8443,-0.1449,-1.0376,28.64,33.99,-6.5,315.43,20.05,7.36,325,2020-06-27 15:50:12:769
-1.0518,-1.3693,23.849,-1.119,-3.2519,9.1839,-0.3822,3.1154,15.8064,0.8443,-0.1449,-1.0376,24.67,37.33,-9.24,315.43,20.05,7.36,335,2020-06-27 15:50:12:779
-1.0518,-1.3693,23.849,-0.8548,-2.884,9.3339,-0.0794,1.1807,13.3693,0.8443,-0.1449,-1.0376,24.67,37.33,-9.24,315.43,20.05,7.36,345,2020-06-27 15:50:12:789
-1.0518,-1.3693,23.849,-0.8548,-2.884,9.3339,-0.0794,1.1807,13.3693,1.6922,-0.9535,-0.9641,24.67,37.33,-9.24,315.43,20.05,7.36,354,2020-06-27 15:50:12:798
-1.3702,-2.9303,20.7521,-0.8548,-2.884,9.3339,-0.0794,1.1807,13.3693,1.6922,-0.9535,-0.9641,24.67,37.33,-9.24,315.43,20.05,7.36,365,2020-06-27 15:50:12:809
