ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.2414,-2.455,8.4723,0.2423,1.707,9.6539,-0.3615,-4.1417,-0.7411,-1.5749,-1.0408,-0.4431,28.58,17.26,-23.26,304.89,-10.02,-1.44,6,2020-06-27 15:50:07:317
-0.2414,-2.455,8.4723,0.2423,1.707,9.6539,-0.3615,-4.1417,-0.7411,-1.8551,-1.175,-0.4112,28.58,17.26,-23.26,304.89,-10.02,-1.44,15,2020-06-27 15:50:07:326
1.3783,-2.7735,10.8473,0.5853,1.16,9.7202,0.7745,-3.9378,1.5431,-1.8551,-1.175,-0.4112,28.58,17.26,-23.26,304.89,-10.02,-1.44,26,2020-06-27 15:50:07:337
1.3783,-2.7735,10.8473,0.5853,1.16,9.7202,0.7745,-3.9378,1.5431,-1.8551,-1.175,-0.4112,28.56,17.89,-25.37,304.89,-10.02,-1.44,35,2020-06-27 15:50:07:346
1.0252,-3.7503,14.7965,0.5853,1.16,9.7202,0.7745,-3.9378,1.5431,-1.8551,-1.175,-0.4112,28.56,17.89,-25.37,304.89,-10.02,-1.44,46,2020-06-27 15:50:07:357
1.0252,-3.7503,14.7965,0.668,0.4031,9.7756,0.4285,-4.1132,5.9971,-2.9779,0.2812,-0.6626,28.56,17.89,-25.37,304.89,-10.02,-1.44,56,2020-06-27 15:50:07:367
1.0252,-3.7503,14.7965,0.668,0.4031,9.7756,0.4285,-4.1132,5.9971,-2.9779,0.2812,-0.6626,28.56,17.89,-25.37,304.89,-10.02,-1.44,66,2020-06-27 15:50:07:377
1.0252,-3.7503,14.7965,0.668,0.4031,9.7756,0.4285,-4.1132,5.9971,-2.9779,0.2812,-0.6626,28.56,17.89,-25.37,304.89,-10.02,-1.44,76,2020-06-27 15:50:07:387
1.7626,-3.1482,20.2912,0.4726,-0.3083,9.7904,1.2887,-2.8947,10.4093,-3.9089,1.3869,-0.9268,28.57,23.7,-23.7,307.7,1.8,-2.76,86,2020-06-27 15:50:07:397
1.7626,-3.1482,20.2912,0.4726,-0.3083,9.7904,1.2887,-2.8947,10.4093,-3.9089,1.3869,-0.9268,28.57,23.7,-23.7,307.7,1.8,-2.76,95,2020-06-27 15:50:07:406
1.7626,-3.1482,20.2912,0.4726,-0.3083,9.7904,1.2887,-2.8947,10.4093,-3.9089,1.3869,-0.9268,28.57,23.7,-23.7,307.7,1.8,-2.76,106,2020-06-27 15:50:07:417
1.674,-1.3741,25.7572,-0.1059,-1.8337,9.6331,1.6971,0.4687,16.2572,-3.5457,1.4615,-1.5957,30.39,28.36,-18.51,307.7,1.8,-2.76,116,2020-06-27 15:50:07:427
1.674,-1.3741,25.7572,-0.1059,-1.8337,9.6331,1.6971,0.4687,16.2572,-3.5457,1.4615,-1.5957,30.39,28.36,-18.51,307.7,1.8,-2.76,125,2020-06-27 15:50:07:436
1.1461,-0.4212,25.1527,-0.1059,-1.8337,9.6331,1.6971,0.4687,16.2572,-3.5457,1.4615,-1.5957,30.39,28.36,-18.51,307.7,1.8,-2.76,136,2020-06-27 15:50:07:447
1.1461,-0.4212,25.1527,-0.2257,-2.5181,9.4752,1.6833,2.7549,14.9003,-2.3504,0.4388,-1.665,30.39,28.36,-18.51,307.7,1.8,-2.76,145,2020-06-27 15:50:07:456
1.1461,-0.4212,25.1527,-0.2257,-2.5181,9.4752,1.6833,2.7549,14.9003,-2.3504,0.4388,-1.665,29.86,31.88,-11.99,312.96,14.88,1.36,156,2020-06-27 15:50:07:467
1.3879,0.8873,23.3702,-0.2257,-2.5181,9.4752,1.6833,2.7549,14.9003,-2.3504,0.4388,-1.665,29.86,31.88,-11.99,312.96,14.88,1.36,165,2020-06-27 15:50:07:476
1.3879,0.8873,23.3702,-0.178,-3.0662,9.3133,1.7144,4.2825,13.2442,-1.3906,0.4857,-1.3358,29.86,31.88,-11.99,312.96,14.88,1.36,176,2020-06-27 15:50:07:487
