ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.9306,-2.5963,5.8362,0.2557,1.7702,9.6422,0.5175,-3.1272,-5.998,-1.7337,0.0276,0.5976,32.81,15.65,-23.58,300.63,-10.4,-1.52,9,2020-06-27 15:50:10:194
0.9306,-2.5963,5.8362,0.302,1.1212,9.7377,1.1976,-4.2189,-2.7824,-1.7773,-0.1385,0.8533,32.81,15.65,-23.58,300.63,-10.4,-1.52,18,2020-06-27 15:50:10:203
0.9306,-2.5963,5.8362,0.302,1.1212,9.7377,1.1976,-4.2189,-2.7824,-1.7773,-0.1385,0.8533,32.81,15.65,-23.58,300.63,-10.4,-1.52,29,2020-06-27 15:50:10:214
2.4258,-3.7611,8.1311,0.302,1.1212,9.7377,1.1976,-4.2189,-2.7824,-1.7773,-0.1385,0.8533,31.86,18.9,-22.05,300.63,-10.4,-1.52,39,2020-06-27 15:50:10:224
2.4258,-3.7611,8.1311,0.381,0.5816,9.782,2.2793,-4.3601,-0.5023,-1.7773,-0.1385,0.8533,31.86,18.9,-22.05,300.63,-10.4,-1.52,48,2020-06-27 15:50:10:233
2.4258,-3.7611,8.1311,0.381,0.5816,9.782,2.2793,-4.3601,-0.5023,-1.6729,0.0095,0.7564,31.86,18.9,-22.05,300.63,-10.4,-1.52,59,2020-06-27 15:50:10:244
2.6041,-4.1777,11.4387,0.381,0.5816,9.782,2.2793,-4.3601,-0.5023,-1.6729,0.0095,0.7564,31.86,18.9,-22.05,300.63,-10.4,-1.52,68,2020-06-27 15:50:10:253
2.6041,-4.1777,11.4387,0.3371,0.0327,9.8008,1.7626,-4.7991,3.4675,-1.6729,0.0095,0.7564,34.37,19.89,-20.97,301.27,-3.4,-2.23,79,2020-06-27 15:50:10:264
2.6041,-4.1777,11.4387,0.3371,0.0327,9.8008,1.7626,-4.7991,3.4675,-1.7251,0.2961,0.1321,34.37,19.89,-20.97,301.27,-3.4,-2.23,89,2020-06-27 15:50:10:274
1.346,-5.2802,14.4015,0.3371,0.0327,9.8008,1.7626,-4.7991,3.4675,-1.7251,0.2961,0.1321,34.37,19.89,-20.97,301.27,-3.4,-2.23,99,2020-06-27 15:50:10:284
1.346,-5.2802,14.4015,0.3094,-0.4084,9.7933,0.6757,-3.9496,5.517,-1.7251,0.2961,0.1321,34.37,19.89,-20.97,301.27,-3.4,-2.23,108,2020-06-27 15:50:10:293
1.498,-4.0951,15.5208,0.3094,-0.4084,9.7933,0.6757,-3.9496,5.517,-1.6399,-0.3303,-0.392,34.32,21.17,-22.35,301.27,-3.4,-2.23,119,2020-06-27 15:50:10:304
1.498,-4.0951,15.5208,0.3094,-0.4084,9.7933,0.6757,-3.9496,5.517,-1.6399,-0.3303,-0.392,34.32,21.17,-22.35,301.27,-3.4,-2.23,128,2020-06-27 15:50:10:313
1.498,-4.0951,15.5208,0.3094,-0.4084,9.7933,0.6757,-3.9496,5.517,-1.6399,-0.3303,-0.392,34.32,21.17,-22.35,301.27,-3.4,-2.23,139,2020-06-27 15:50:10:324
1.7686,-3.6534,17.4038,0.3915,-0.9232,9.7552,1.8148,-3.04,6.9307,-1.6399,-0.3303,-0.392,34.32,21.17,-22.35,301.27,-3.4,-2.23,148,2020-06-27 15:50:10:333
1.7686,-3.6534,17.4038,0.3915,-0.9232,9.7552,1.8148,-3.04,6.9307,-2.2546,0.7925,-1.0919,34.23,23.79,-18.0,302.76,5.4,-2.3,159,2020-06-27 15:50:10:344
1.7686,-3.6534,17.4038,0.1715,-1.694,9.6577,1.8148,-3.04,6.9307,-2.2546,0.7925,-1.0919,34.23,23.79,-18.0,302.76,5.4,-2.3,168,2020-06-27 15:50:10:353
