ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.7897,1.1267,5.3035,-0.1995,2.3013,9.5307,2.9776,-1.0815,-4.3385,-0.3999,-0.0107,-0.2343,24.95,27.5,-27.3,322.87,-14.8,1.77,3,2020-06-27 15:50:15:052
2.7897,1.1267,5.3035,-0.2021,2.1792,9.5593,2.9776,-1.0815,-4.3385,-0.3999,-0.0107,-0.2343,20.46,22.35,-27.07,325.07,-13.57,1.2,13,2020-06-27 15:50:15:062
2.7897,1.1267,5.3035,-0.2021,2.1792,9.5593,2.9776,-1.0815,-4.3385,-0.4479,0.1757,-0.3909,20.46,22.35,-27.07,325.07,-13.57,1.2,23,2020-06-27 15:50:15:072
2.6329,1.0824,4.6379,-0.2021,2.1792,9.5593,2.9776,-1.0815,-4.3385,-0.4479,0.1757,-0.3909,20.46,22.35,-27.07,325.07,-13.57,1.2,33,2020-06-27 15:50:15:082
2.6329,1.0824,4.6379,-0.2655,2.0512,9.5861,2.7733,-1.0701,-5.0149,-0.4479,0.1757,-0.3909,20.46,22.35,-27.07,325.07,-13.57,1.2,43,2020-06-27 15:50:15:092
2.6329,1.0824,4.6379,-0.2655,2.0512,9.5861,2.7733,-1.0701,-5.0149,-0.4479,0.1757,-0.3909,21.19,24.93,-26.28,325.07,-13.57,1.2,52,2020-06-27 15:50:15:101
2.4653,0.6478,3.976,-0.2655,2.0512,9.5861,2.7733,-1.0701,-5.0149,-0.3254,0.5379,-0.4303,21.19,24.93,-26.28,325.07,-13.57,1.2,63,2020-06-27 15:50:15:112
2.4653,0.6478,3.976,-0.4348,1.9462,9.6017,2.552,-1.5462,-5.8222,-0.3254,0.5379,-0.4303,21.19,24.93,-26.28,325.07,-13.57,1.2,73,2020-06-27 15:50:15:122
1.3185,-0.1901,3.7449,-0.4348,1.9462,9.6017,2.552,-1.5462,-5.8222,-0.3254,0.5379,-0.4303,21.19,24.93,-26.28,325.07,-13.57,1.2,82,2020-06-27 15:50:15:131
1.3185,-0.1901,3.7449,-0.4348,1.9462,9.6017,2.552,-1.5462,-5.8222,-0.3967,0.8894,-0.5571,19.92,28.18,-23.88,329.74,-11.45,2.59,93,2020-06-27 15:50:15:142
